x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.9148	5.0179
-0.99167	10.125	2.0441	5.462
-0.99167	10.458	-0.070276	4.2648
-0.99167	10.792	-1.5303	3.5945
-0.99167	11.125	-1.6094	3.6217
-0.99167	11.458	-1.1356	3.7758
-0.99167	11.792	0.17464	3.3477
-0.99167	12.125	0.85814	3.8704
-0.99167	12.458	1.4408	4.1963
-0.99167	12.792	1.7822	4.7042
-0.99167	13.125	1.8447	5.3185
-0.99167	13.458	1.2723	5.2728
-0.99167	13.792	0.65673	5.1764
-0.99167	14.125	0.23668	5.3615
-0.99167	14.458	-0.21892	5.2778
-0.99167	14.792	-0.94779	5.3035
-0.99167	15.125	-1.3883	5.3307
-0.99167	15.458	-1.5331	5.0257
-0.99167	15.792	-1.5411	4.4446
-0.99167	16.125	-1.4515	4.233
-0.99167	16.458	-1.3117	4.1898
-0.99167	16.792	-1.1088	3.9465
-0.99167	17.125	-0.9017	3.6
-0.99167	17.458	-0.7557	3.4073
-0.99167	17.792	-0.43147	3.1918
-0.99167	18.125	-0.3485	3.2418
-0.99167	18.458	-0.21693	3.181
-0.99167	18.792	0.095272	3.0695
-0.99167	19.125	0.45926	3.1318
-0.99167	19.458	0.97195	3.0172
-0.99167	19.792	1.404	2.5132
-0.99167	20.125	1.7909	2.0266
-0.99167	20.458	1.9786	2.0242
-0.99167	20.792	1.952	2.0452
-0.99167	21.125	1.8812	1.9836
-0.99167	21.458	1.6288	2.0455
-0.99167	21.792	0.99662	2.4022
-0.99167	22.125	0.60922	2.8336
-0.99167	22.458	0.30068	3.3513
-0.99167	22.792	-0.27364	3.7948
-0.99167	23.125	-1.0512	4.3497
-0.99167	23.458	-1.6525	4.912
-0.99167	23.792	-2.2766	5.3931
-0.99167	24.125	-2.5785	5.5396
-0.99167	24.458	-2.4172	5.6377
-0.99167	24.792	-1.8716	5.8509
-0.99167	25.125	-1.4557	5.8378
-0.99167	25.458	-1.2536	5.6425
-0.99167	25.792	-1.064	5.2128
-0.99167	26.125	-0.82128	4.4575
-0.99167	26.458	-0.83586	3.6991
-0.99167	26.792	-1.0063	2.741
-0.99167	27.125	-1.1679	1.9374
-0.99167	27.458	-1.4213	1.5556
-0.99167	27.792	-1.7636	1.4349
-0.99167	28.125	-1.9766	0.95834
-0.99167	28.458	-2.009	0.66937
-0.99167	28.792	-1.9453	0.56576
-0.99167	29.125	-1.3959	0.38382
-0.99167	29.458	-0.75737	-0.23206
-0.65833	9.7917	1.0745	6.1481
-0.65833	10.125	1.2487	7.025
-0.65833	10.458	0.13105	6.3668
-0.65833	10.792	-0.87944	5.3232
-0.65833	11.125	-1.1271	4.7844
-0.65833	11.458	-0.86866	5.067
-0.65833	11.792	0.051323	5.1191
-0.65833	12.125	0.74269	5.4623
-0.65833	12.458	1.1843	5.7315
-0.65833	12.792	1.6945	6.1364
-0.65833	13.125	1.7793	6.8862
-0.65833	13.458	0.94727	6.6899
-0.65833	13.792	0.37318	6.6942
-0.65833	14.125	-0.024077	6.7072
-0.65833	14.458	-0.39428	6.5659
-0.65833	14.792	-0.92297	6.423
-0.65833	15.125	-1.2059	6.2336
-0.65833	15.458	-1.3577	5.9071
-0.65833	15.792	-1.3785	5.4965
-0.65833	16.125	-1.2301	5.096
-0.65833	16.458	-0.96844	4.7505
-0.65833	16.792	-0.69925	4.4133
-0.65833	17.125	-0.55196	4.107
-0.65833	17.458	-0.3874	3.6547
-0.65833	17.792	-0.19569	3.5648
-0.65833	18.125	-0.15272	3.5968
-0.65833	18.458	0.018481	3.3625
-0.65833	18.792	0.28908	3.1918
-0.65833	19.125	0.55107	3.1759
-0.65833	19.458	0.89321	3.1057
-0.65833	19.792	1.2311	3.0563
-0.65833	20.125	1.6562	2.8433
-0.65833	20.458	1.8584	2.9101
-0.65833	20.792	1.753	2.9391
-0.65833	21.125	1.5982	2.7742
-0.65833	21.458	1.1821	2.9026
-0.65833	21.792	0.68541	3.3926
-0.65833	22.125	0.3337	3.6874
-0.65833	22.458	0.025248	4.1605
-0.65833	22.792	-0.6052	4.7244
-0.65833	23.125	-1.2589	5.275
-0.65833	23.458	-1.6901	5.6218
-0.65833	23.792	-2.1565	5.8737
-0.65833	24.125	-2.3608	5.8397
-0.65833	24.458	-2.2238	5.8053
-0.65833	24.792	-1.5968	6.0059
-0.65833	25.125	-1.1896	6.0107
-0.65833	25.458	-0.86358	5.8453
-0.65833	25.792	-0.56653	5.3657
-0.65833	26.125	-0.33946	4.6045
-0.65833	26.458	-0.36857	3.9988
-0.65833	26.792	-0.52657	3.13
-0.65833	27.125	-0.74497	2.4302
