x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.8841	3.5466
-0.99167	10.125	-1.901	3.9251
-0.99167	10.458	-1.5982	4.5648
-0.99167	10.792	-1.3449	3.9661
-0.99167	11.125	-1.1879	3.627
-0.99167	11.458	-0.55109	3.4386
-0.99167	11.792	0.32592	3.4089
-0.99167	12.125	0.82425	4.2715
-0.99167	12.458	0.85763	4.6935
-0.99167	12.792	0.76672	4.4184
-0.99167	13.125	0.7762	4.3361
-0.99167	13.458	0.13979	4.198
-0.99167	13.792	-0.20572	4.1483
-0.99167	14.125	-0.53646	4.2048
-0.99167	14.458	-0.86834	4.1785
-0.99167	14.792	-1.2016	4.821
-0.99167	15.125	-1.2393	5.0006
-0.99167	15.458	-1.106	5.053
-0.99167	15.792	-1.0023	4.8278
-0.99167	16.125	-0.87835	4.8222
-0.99167	16.458	-0.55358	4.6698
-0.99167	16.792	-0.32216	4.5375
-0.99167	17.125	-0.0098453	4.3052
-0.99167	17.458	0.22577	4.5355
-0.99167	17.792	0.67844	4.4291
-0.99167	18.125	0.72649	4.2499
-0.99167	18.458	0.86571	4.0605
-0.99167	18.792	1.0605	3.8605
-0.99167	19.125	1.2826	3.9168
-0.99167	19.458	1.363	4.1619
-0.99167	19.792	1.4121	4.1033
-0.99167	20.125	1.4659	4.088
-0.99167	20.458	1.2235	4.0362
-0.99167	20.792	0.76399	4.1966
-0.99167	21.125	0.24041	4.3399
-0.99167	21.458	-0.19115	4.6149
-0.99167	21.792	-0.60045	4.8121
-0.99167	22.125	-0.88331	4.8124
-0.99167	22.458	-0.89375	5.0055
-0.99167	22.792	-1.1289	5.0485
-0.99167	23.125	-1.4267	5.4011
-0.99167	23.458	-1.5196	5.7241
-0.99167	23.792	-1.4554	6.0348
-0.99167	24.125	-1.2169	6.0343
-0.99167	24.458	-0.84418	5.8547
-0.99167	24.792	-0.40713	5.6191
-0.99167	25.125	-0.32631	5.229
-0.99167	25.458	-0.36179	5.0763
-0.99167	25.792	-0.21254	4.8512
-0.99167	26.125	0.067553	4.438
-0.99167	26.458	0.21853	4.1433
-0.99167	26.792	0.17345	3.8625
-0.99167	27.125	0.03195	3.7172
-0.99167	27.458	-0.39223	3.4242
-0.99167	27.792	-0.99246	3.2515
-0.99167	28.125	-1.6561	2.7548
-0.99167	28.458	-1.9325	1.8537
-0.99167	28.792	-2.1351	1.1798
-0.99167	29.125	-2.045	0.40615
-0.99167	29.458	-1.0512	-0.33027
