x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.4736	2.9165
-0.99167	10.125	-2.4064	4.0908
-0.99167	10.458	-2.0393	6.4039
-0.99167	10.792	-1.5929	7.1764
-0.99167	11.125	-1.6897	6.4552
-0.99167	11.458	-1.7097	4.9281
-0.99167	11.792	-1.2182	3.7912
-0.99167	12.125	-0.57284	3.5179
-0.99167	12.458	-0.09814	4.04
-0.99167	12.792	0.34829	3.6891
-0.99167	13.125	0.59337	3.402
-0.99167	13.458	0.25202	3.0088
-0.99167	13.792	0.37712	2.8943
-0.99167	14.125	0.62106	2.8633
-0.99167	14.458	0.81296	2.6848
-0.99167	14.792	1.0408	2.7177
-0.99167	15.125	1.1032	2.4026
-0.99167	15.458	1.1399	2.096
-0.99167	15.792	1.0742	1.8394
-0.99167	16.125	0.95142	1.6861
-0.99167	16.458	0.76652	2.0279
-0.99167	16.792	0.75791	1.9437
-0.99167	17.125	0.72101	2.174
-0.99167	17.458	0.60784	2.7861
-0.99167	17.792	0.49528	3.197
-0.99167	18.125	0.42028	3.8979
-0.99167	18.458	0.089294	4.7627
-0.99167	18.792	-0.4077	5.6141
-0.99167	19.125	-0.91461	6.2817
-0.99167	19.458	-1.2644	6.8605
-0.99167	19.792	-1.4236	7.3259
-0.99167	20.125	-1.4225	7.5748
-0.99167	20.458	-1.5217	7.6552
-0.99167	20.792	-1.603	7.0448
-0.99167	21.125	-1.3768	6.2437
-0.99167	21.458	-1.2644	6.0137
-0.99167	21.792	-1.3443	6.0068
-0.99167	22.125	-0.97907	5.6973
-0.99167	22.458	-0.70272	5.631
-0.99167	22.792	-0.78329	5.6561
-0.99167	23.125	-0.85255	5.6447
-0.99167	23.458	-1.0458	5.7043
-0.99167	23.792	-1.1605	5.7354
-0.99167	24.125	-1.1009	5.901
-0.99167	24.458	-0.82816	5.8461
-0.99167	24.792	-0.68146	5.6413
-0.99167	25.125	-0.58582	5.2428
-0.99167	25.458	-0.97498	4.8403
-0.99167	25.792	-1.3001	4.5089
-0.99167	26.125	-1.6287	4.2285
