x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.80566	6.4659
-0.99167	10.125	0.22585	6.1217
-0.99167	10.458	-0.19895	6.1372
-0.99167	10.792	-0.048483	6.0234
-0.99167	11.125	1.0574	5.0938
-0.99167	11.458	1.3653	4.5911
-0.99167	11.792	0.77672	4.6603
-0.99167	12.125	0.22537	4.8319
-0.99167	12.458	-0.26194	4.9695
-0.99167	12.792	-0.58428	5.0647
-0.99167	13.125	-0.81599	4.7473
-0.99167	13.458	-1.0409	4.4967
-0.99167	13.792	-0.70295	4.6236
-0.99167	14.125	-0.1972	4.7754
-0.99167	14.458	0.13804	4.887
-0.99167	14.792	0.47725	5
-0.99167	15.125	0.84112	5.0107
-0.99167	15.458	1.1537	5.102
-0.99167	15.792	0.99812	5.1469
-0.99167	16.125	0.5958	5.0249
-0.99167	16.458	0.084304	4.9781
-0.99167	16.792	-0.43891	4.8924
-0.99167	17.125	-0.99016	4.6146
-0.99167	17.458	-1.152	4.2841
-0.99167	17.792	-1.2902	4.2754
-0.99167	18.125	-1.5212	4.2063
-0.99167	18.458	-1.2997	4.0314
-0.99167	18.792	-0.82354	3.5048
-0.99167	19.125	-0.2724	3.3408
-0.99167	19.458	0.21573	3.1659
-0.99167	19.792	0.63877	3.0794
-0.99167	20.125	1.2347	3.2797
-0.99167	20.458	1.6615	3.507
-0.99167	20.792	1.6796	3.7321
-0.99167	21.125	1.341	4.0523
-0.99167	21.458	0.8204	4.3394
-0.99167	21.792	0.34909	4.7923
-0.99167	22.125	-0.032876	5.1553
-0.99167	22.458	-0.33166	5.4727
-0.99167	22.792	-0.76858	5.6761
-0.99167	23.125	-1.2137	5.8771
-0.99167	23.458	-1.6225	5.6431
-0.99167	23.792	-1.8173	5.2299
-0.99167	24.125	-1.6436	4.8027
-0.99167	24.458	-1.3587	4.5854
-0.99167	24.792	-0.6822	4.2927
-0.99167	25.125	-0.31184	4.064
-0.99167	25.458	0.097757	3.6841
-0.99167	25.792	0.35114	3.4653
-0.99167	26.125	0.44012	3.2988
-0.99167	26.458	0.21043	3.0757
-0.99167	26.792	-0.23414	2.8435
-0.99167	27.125	-0.47451	2.6307
-0.99167	27.458	-0.90274	2.3834
-0.99167	27.792	-1.3556	2.098
-0.99167	28.125	-1.6582	2.3276
-0.99167	28.458	-1.8561	2.5035
-0.99167	28.792	-1.9253	2.2472
-0.99167	29.125	-1.6016	1.1561
-0.99167	29.458	-0.80875	-0.25893
-0.65833	9.7917	-0.38202	6.7026
-0.65833	10.125	-0.41153	6.6454
-0.65833	10.458	-0.64807	6.6572
-0.65833	10.792	-0.30276	6.8195
-0.65833	11.125	0.45247	6.4331
-0.65833	11.458	0.86734	6.174
-0.65833	11.792	0.5468	6.2718
-0.65833	12.125	0.14418	6.8136
-0.65833	12.458	-0.36703	6.9719
-0.65833	12.792	-0.60672	7.1593
-0.65833	13.125	-0.70079	6.6527
-0.65833	13.458	-0.92954	6.3223
-0.65833	13.792	-0.76398	6.0652
-0.65833	14.125	-0.30415	5.8265
-0.65833	14.458	-0.0089334	5.7769
-0.65833	14.792	0.3599	5.6938
-0.65833	15.125	0.83652	5.7461
-0.65833	15.458	1.1749	5.8186
-0.65833	15.792	1.0408	6.0226
-0.65833	16.125	0.79717	6.1136
-0.65833	16.458	0.3268	6.1235
-0.65833	16.792	-0.25614	6.0438
-0.65833	17.125	-0.8198	5.8822
-0.65833	17.458	-1.0582	5.5327
-0.65833	17.792	-1.1998	5.5084
-0.65833	18.125	-1.3412	5.2815
-0.65833	18.458	-1.1321	5.0375
-0.65833	18.792	-0.77426	4.5448
-0.65833	19.125	-0.3092	4.3412
-0.65833	19.458	0.12802	4.1247
-0.65833	19.792	0.58751	3.9021
-0.65833	20.125	1.3154	3.7786
-0.65833	20.458	1.7232	3.874
-0.65833	20.792	1.6352	4.0844
-0.65833	21.125	1.3053	4.3097
-0.65833	21.458	0.82327	4.4855
-0.65833	21.792	0.35056	5.0077
-0.65833	22.125	-0.098777	5.3607
-0.65833	22.458	-0.49788	5.631
-0.65833	22.792	-0.89088	5.848
-0.65833	23.125	-1.3274	6.0659
-0.65833	23.458	-1.7512	6.0553
-0.65833	23.792	-1.8227	5.8152
-0.65833	24.125	-1.6916	5.5813
-0.65833	24.458	-1.4179	5.3128
-0.65833	24.792	-0.62992	5.0875
-0.65833	25.125	-0.09891	4.9789
-0.65833	25.458	0.17175	4.5321
-0.65833	25.792	0.44541	4.1129
-0.65833	26.125	0.6666	3.8604
-0.65833	26.458	0.5248	3.6645
-0.65833	26.792	0.27392	3.2776
-0.65833	27.125	-0.0012694	2.7966
-0.65833	27.458	-0.50274	2.2664
-0.65833	27.792	-0.98724	1.8615
-0.65833	28.125	-1.1881	2.1202
-0.65833	28.458	-1.4358	2.4104
-0.65833	28.792	-1.4435	2.2984
-0.65833	29.125	-1.2357	1.5258
-0.65833	29.458	-0.84972	-0.095634
-0.325	9.7917	-0.52745	6.0023
-0.325	10.125	-0.59247	6.4942
-0.325	10.458	-0.6904	6.8554
