x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.15139	1.288
-0.99167	10.125	1.4271	1.5123
-0.99167	10.458	1.399	1.4561
-0.99167	10.792	0.66436	1.8158
-0.99167	11.125	0.0010234	3.424
-0.99167	11.458	-0.27508	4.5368
-0.99167	11.792	-0.55087	4.4351
-0.99167	12.125	-0.82293	4.0476
-0.99167	12.458	-1.016	3.9558
-0.99167	12.792	-1.2348	4.2873
-0.99167	13.125	-1.5448	4.651
-0.99167	13.458	-1.5559	4.5267
-0.99167	13.792	-1.4078	4.723
-0.99167	14.125	-0.99973	4.8458
-0.99167	14.458	-0.85805	5.0233
-0.99167	14.792	-0.60199	5.1632
-0.99167	15.125	-0.23469	5.3324
-0.99167	15.458	0.034333	5.5593
-0.99167	15.792	-0.14115	5.6484
-0.99167	16.125	-0.12466	5.7471
-0.99167	16.458	0.069123	5.7728
-0.99167	16.792	0.24168	5.6759
-0.99167	17.125	0.58193	5.5192
-0.99167	17.458	0.91776	5.1076
-0.99167	17.792	1.2283	4.8274
-0.99167	18.125	1.3178	4.6837
-0.99167	18.458	1.4424	4.3442
-0.99167	18.792	1.4878	4.3533
-0.99167	19.125	1.2098	4.1122
-0.99167	19.458	0.92296	3.8557
-0.99167	19.792	0.58568	3.7493
-0.99167	20.125	0.15225	3.9895
-0.99167	20.458	-0.50277	4.5032
-0.99167	20.792	-1.0386	5.1387
-0.99167	21.125	-1.309	5.5517
-0.99167	21.458	-1.2762	5.8529
-0.99167	21.792	-1.2944	5.9203
-0.99167	22.125	-1.1596	6.1455
-0.99167	22.458	-1.0039	6.1537
-0.99167	22.792	-1.1846	5.9701
-0.99167	23.125	-1.6082	5.898
-0.99167	23.458	-1.8972	5.7753
-0.99167	23.792	-1.945	5.43
-0.99167	24.125	-1.8916	5.1729
-0.99167	24.458	-1.5912	4.9225
-0.99167	24.792	-1.2293	4.6786
-0.99167	25.125	-0.95313	4.4329
-0.99167	25.458	-0.67047	4.1978
-0.99167	25.792	-0.29182	3.6935
-0.99167	26.125	-0.076388	3.3188
-0.99167	26.458	-0.14392	3.149
