x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.5205	3.4886
-0.99167	10.125	1.2442	2.8127
-0.99167	10.458	1.0814	3.0903
-0.99167	10.792	0.87983	3.9635
-0.99167	11.125	1.1547	3.2681
-0.99167	11.458	0.92928	1.6181
-0.99167	11.792	1.087	1.0263
-0.99167	12.125	0.92782	0.98882
-0.99167	12.458	1.044	0.72966
-0.99167	12.792	0.63037	1.1546
-0.99167	13.125	0.45074	1.9227
-0.99167	13.458	0.43057	2.6953
-0.99167	13.792	0.089043	4.1272
-0.99167	14.125	-0.38452	4.9182
-0.99167	14.458	-0.90796	5.5064
-0.99167	14.792	-1.2363	5.7769
-0.99167	15.125	-1.094	5.8802
-0.99167	15.458	-0.76791	5.6298
-0.99167	15.792	-0.75367	5.4467
-0.99167	16.125	-0.62822	5.4672
-0.99167	16.458	-0.38551	5.3479
-0.99167	16.792	-0.33334	5.4111
-0.99167	17.125	-0.25615	5.3923
-0.99167	17.458	0.040954	5.5729
-0.99167	17.792	0.15953	5.7232
-0.99167	18.125	-0.012678	5.5397
-0.99167	18.458	-0.014585	5.0929
-0.99167	18.792	0.18106	4.5226
-0.99167	19.125	0.29223	4.1669
-0.99167	19.458	0.38714	3.7571
-0.99167	19.792	0.5402	3.4101
-0.99167	20.125	0.70014	3.3243
-0.99167	20.458	0.83772	3.262
-0.99167	20.792	0.55612	3.2142
-0.99167	21.125	0.20704	3.0658
-0.99167	21.458	0.053447	3.0206
-0.99167	21.792	-0.28423	3.1622
-0.99167	22.125	-0.74101	3.355
-0.99167	22.458	-0.79549	3.7233
-0.99167	22.792	-0.78927	3.7793
-0.99167	23.125	-0.78606	3.899
-0.99167	23.458	-0.83779	3.9625
-0.99167	23.792	-0.8557	4.2984
-0.99167	24.125	-0.74878	4.3502
-0.99167	24.458	-0.53215	4.4132
-0.99167	24.792	-0.03111	4.4554
-0.99167	25.125	0.093291	4.2378
-0.99167	25.458	-0.13178	3.9348
-0.99167	25.792	-0.14071	3.7612
-0.99167	26.125	-0.1659	3.3105
-0.99167	26.458	-0.45831	2.9903
-0.99167	26.792	-0.91412	2.6199
-0.99167	27.125	-1.2435	2.0802
-0.99167	27.458	-1.55	1.7453
-0.99167	27.792	-1.8254	1.6974
-0.99167	28.125	-2.1957	1.8491
-0.99167	28.458	-2.3713	1.589
-0.99167	28.792	-2.1974	0.82485
-0.99167	29.125	-1.5263	0.15912
-0.99167	29.458	-0.65581	-0.30248
-0.65833	9.7917	0.29181	2.8626
-0.65833	10.125	0.20996	0.31027
-0.65833	10.458	0.49869	0.1896
-0.65833	10.792	0.52061	0.93771
-0.65833	11.125	0.94692	1.0422
-0.65833	11.458	0.82804	-0.023712
-0.65833	11.792	0.7386	-0.14445
-0.65833	12.125	0.79625	0.29922
-0.65833	12.458	1.025	0.61195
-0.65833	12.792	0.5812	1.1903
-0.65833	13.125	0.35722	2.2562
-0.65833	13.458	0.30717	3.4849
-0.65833	13.792	-0.067066	5.1271
-0.65833	14.125	-0.6818	6.0807
-0.65833	14.458	-1.014	6.6558
-0.65833	14.792	-1.3489	6.9722
-0.65833	15.125	-1.2265	6.9127
-0.65833	15.458	-0.8016	6.6275
-0.65833	15.792	-0.85109	6.3973
-0.65833	16.125	-0.71537	6.3441
-0.65833	16.458	-0.39653	6.36
-0.65833	16.792	-0.34642	6.4234
-0.65833	17.125	-0.23777	6.4492
-0.65833	17.458	0.066847	6.582
-0.65833	17.792	0.34957	6.6113
-0.65833	18.125	0.25186	6.4224
-0.65833	18.458	0.29001	5.9069
-0.65833	18.792	0.58217	5.3676
-0.65833	19.125	0.59639	4.8191
-0.65833	19.458	0.74367	4.2162
-0.65833	19.792	0.92566	3.9182
-0.65833	20.125	1.0826	3.7614
-0.65833	20.458	1.1569	3.7437
-0.65833	20.792	0.85588	3.7258
-0.65833	21.125	0.44312	3.5244
-0.65833	21.458	0.24843	3.3887
-0.65833	21.792	-0.068035	3.5883
-0.65833	22.125	-0.48234	3.8787
-0.65833	22.458	-0.59318	4.2006
-0.65833	22.792	-0.71659	4.2995
-0.65833	23.125	-0.80889	4.4976
-0.65833	23.458	-0.91038	4.5503
-0.65833	23.792	-0.91175	4.7214
-0.65833	24.125	-0.73176	4.7709
-0.65833	24.458	-0.36127	4.6461
-0.65833	24.792	0.30537	4.4499
-0.65833	25.125	0.53791	4.4953
-0.65833	25.458	0.33654	4.3855
-0.65833	25.792	0.1406	4.1196
-0.65833	26.125	0.052693	3.5873
-0.65833	26.458	-0.36578	3.2503
-0.65833	26.792	-0.72321	2.6975
-0.65833	27.125	-0.94874	2.115
-0.65833	27.458	-1.2298	1.6622
-0.65833	27.792	-1.4673	1.7657
-0.65833	28.125	-1.7165	1.7561
-0.65833	28.458	-1.9391	1.3286
-0.65833	28.792	-1.7987	0.70482
-0.65833	29.125	-1.3236	0.35102
-0.65833	29.458	-0.58704	-0.22113
-0.325	9.7917	-0.79588	0.57474
-0.325	10.125	-1.0081	-2.226
-0.325	10.458	-0.89027	-3.0573
-0.325	10.792	-0.13676	-2.4487
-0.325	11.125	0.50853	-1.41
-0.325	11.458	0.66584	-0.90707
-0.325	11.792	0.61749	-0.09746
-0.325	12.125	0.61585	0.71693
-0.325	12.458	0.81054	1.6389
-0.325	12.792	0.62239	2.1227
-0.325	13.125	0.52246	3.1039
-0.325	13.458	0.21638	4.3813
-0.325	13.792	-0.25379	5.9428
-0.325	14.125	-0.70822	6.6052
-0.325	14.458	-0.9312	6.9307
-0.325	14.792	-1.1935	7.1053
-0.325	15.125	-1.094	7.0338
-0.325	15.458	-0.82331	6.9201
-0.325	15.792	-0.89631	6.8588
-0.325	16.125	-0.81402	6.9179
-0.325	16.458	-0.53989	7.099
-0.325	16.792	-0.37678	7.1552
-0.325	17.125	-0.10077	7.2362
-0.325	17.458	0.32084	7.2334
-0.325	17.792	0.60674	7.1258
-0.325	18.125	0.6056	6.9368
-0.325	18.458	0.63028	6.4116
-0.325	18.792	0.8885	5.8296
-0.325	19.125	0.94075	5.0956
-0.325	19.458	1.0877	4.5692
-0.325	19.792	1.2589	4.5139
-0.325	20.125	1.4323	4.4999
-0.325	20.458	1.3379	4.513
-0.325	20.792	1.0584	4.3523
-0.325	21.125	0.58909	4.1102
-0.325	21.458	0.18204	3.9967
-0.325	21.792	-0.073652	4.1607
-0.325	22.125	-0.42352	4.3003
-0.325	22.458	-0.43617	4.462
-0.325	22.792	-0.49286	4.6862
-0.325	23.125	-0.75345	4.8346
-0.325	23.458	-0.85139	4.8625
-0.325	23.792	-0.7828	5.0545
-0.325	24.125	-0.45193	5.1176
-0.325	24.458	-0.044737	4.9515
-0.325	24.792	0.49754	4.724
-0.325	25.125	0.75334	4.6064
-0.325	25.458	0.55189	4.5271
-0.325	25.792	0.31901	4.2754
-0.325	26.125	0.21233	3.7239
-0.325	26.458	-0.12019	3.2653
-0.325	26.792	-0.49923	2.7039
-0.325	27.125	-0.76227	2.1258
-0.325	27.458	-0.93059	1.5419
-0.325	27.792	-1.1894	1.6106
-0.325	28.125	-1.4044	1.6212
-0.325	28.458	-1.4405	1.2069
-0.325	28.792	-1.345	0.55762
-0.325	29.125	-1.0971	0.13816
-0.325	29.458	-0.81261	-0.32254
0.0083333	9.7917	-0.59781	0.18042
0.0083333	10.125	-0.9196	-0.973
0.0083333	10.458	-0.98201	-1.5947
0.0083333	10.792	-0.46546	-1.9331
0.0083333	11.125	0.13188	-0.97105
0.0083333	11.458	0.40575	0.30681
0.0083333	11.792	0.48638	1.4877
0.0083333	12.125	0.527	2.3601
0.0083333	12.458	0.52035	3.1754
0.0083333	12.792	0.47386	3.6269
0.0083333	13.125	0.66303	4.4821
0.0083333	13.458	0.30066	5.1823
