x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.96733	-0.6639
-0.99167	10.125	-0.14483	0.78517
-0.99167	10.458	0.42784	2.9727
-0.99167	10.792	1.7849	4.1629
-0.99167	11.125	2.0218	3.2335
-0.99167	11.458	1.3423	1.9905
-0.99167	11.792	0.63561	1.749
-0.99167	12.125	0.8938	2.3955
-0.99167	12.458	0.87059	2.6393
-0.99167	12.792	1.028	3.3656
-0.99167	13.125	0.59296	3.2237
-0.99167	13.458	0.21662	3.1604
-0.99167	13.792	-0.14099	2.8361
-0.99167	14.125	-0.39127	3.1697
-0.99167	14.458	-0.48255	3.2336
-0.99167	14.792	-0.79811	3.1893
-0.99167	15.125	-1.1948	3.4668
-0.99167	15.458	-1.6023	3.8812
-0.99167	15.792	-1.9421	4.0896
-0.99167	16.125	-1.7224	4.1559
-0.99167	16.458	-1.4557	4.0455
-0.99167	16.792	-1.0101	3.9729
-0.99167	17.125	-0.1487	3.4402
-0.99167	17.458	0.52788	2.8028
-0.99167	17.792	1.2722	2.6601
-0.99167	18.125	1.7269	2.4042
-0.99167	18.458	1.6566	2.1977
-0.99167	18.792	1.2957	2.2128
-0.99167	19.125	0.86424	2.3404
-0.99167	19.458	0.33417	2.5809
-0.99167	19.792	-0.15764	3.0075
-0.99167	20.125	-0.43857	3.4352
-0.99167	20.458	-0.66307	3.5142
-0.99167	20.792	-0.66726	3.7617
-0.99167	21.125	-0.33769	3.9545
-0.99167	21.458	0.040766	3.8862
-0.99167	21.792	0.27474	3.714
-0.99167	22.125	0.63243	3.7019
-0.99167	22.458	0.86319	3.4323
-0.99167	22.792	0.70229	3.3931
-0.99167	23.125	0.16298	3.5521
-0.99167	23.458	-0.35306	3.5793
-0.99167	23.792	-0.61934	3.4269
-0.99167	24.125	-0.85427	3.1879
-0.99167	24.458	-1.249	2.894
-0.99167	24.792	-1.0648	2.4626
-0.99167	25.125	-1.2933	2.3069
-0.99167	25.458	-1.662	2.1602
-0.99167	25.792	-2.0743	2.0963
-0.99167	26.125	-2.3799	2.0986
-0.99167	26.458	-2.5717	2.2457
-0.99167	26.792	-2.6175	2.291
-0.99167	27.125	-2.4237	2.5612
