x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.26855	0.6165
-0.99167	10.125	-1.4271	0.031549
-0.99167	10.458	-1.4432	0.68026
-0.99167	10.792	-1.1233	2.382
-0.99167	11.125	-0.92528	4.0258
-0.99167	11.458	-0.62103	4.953
-0.99167	11.792	-0.55034	5.1254
-0.99167	12.125	-0.6279	4.7168
-0.99167	12.458	-0.043579	4.9243
-0.99167	12.792	0.63953	4.9131
-0.99167	13.125	1.198	4.7723
-0.99167	13.458	1.5313	4.33
-0.99167	13.792	1.7891	3.8554
-0.99167	14.125	1.7146	3.2675
-0.99167	14.458	1.3802	2.8294
-0.99167	14.792	1.0823	3.0282
-0.99167	15.125	0.5038	3.4795
-0.99167	15.458	0.0079733	3.3998
-0.99167	15.792	-0.67127	3.5173
-0.99167	16.125	-1.4589	3.4975
-0.99167	16.458	-1.8266	3.975
-0.99167	16.792	-1.738	4.2986
-0.99167	17.125	-1.2497	4.3252
-0.99167	17.458	-0.68021	4.1607
-0.99167	17.792	0.19791	4.0865
-0.99167	18.125	0.86967	4.0124
-0.99167	18.458	1.0183	3.6978
-0.99167	18.792	1.0513	3.5238
-0.99167	19.125	1.0602	3.581
-0.99167	19.458	0.80016	3.7048
-0.99167	19.792	0.19205	3.7641
-0.99167	20.125	-0.39335	3.9895
-0.99167	20.458	-1.0488	4.0089
-0.99167	20.792	-1.476	4.2089
-0.99167	21.125	-1.7297	4.2964
-0.99167	21.458	-1.7092	4.2483
-0.99167	21.792	-1.5022	4.4156
-0.99167	22.125	-1.0277	4.4808
-0.99167	22.458	-0.49317	4.2756
-0.99167	22.792	-0.026415	4.1435
-0.99167	23.125	0.06894	3.968
-0.99167	23.458	0.015489	3.7824
-0.99167	23.792	0.058202	3.4051
-0.99167	24.125	0.04523	3.4028
-0.99167	24.458	0.071772	3.3901
-0.99167	24.792	0.21618	3.3136
-0.99167	25.125	0.3889	3.1053
-0.99167	25.458	0.13235	2.8082
-0.99167	25.792	-0.11345	2.7961
-0.99167	26.125	-0.52916	2.6635
-0.99167	26.458	-0.86317	2.5058
-0.99167	26.792	-1.1078	2.4867
-0.99167	27.125	-1.4552	2.2185
-0.99167	27.458	-2.0044	1.797
-0.99167	27.792	-2.5693	1.2206
-0.99167	28.125	-2.7713	0.8003
-0.99167	28.458	-2.6671	0.74175
-0.99167	28.792	-2.3627	1.006
-0.99167	29.125	-1.4937	0.66773
-0.99167	29.458	-0.52195	-0.22627
-0.65833	9.7917	-1.0412	-2.0563
-0.65833	10.125	-2.3144	-2.7842
-0.65833	10.458	-2.2656	-1.82
-0.65833	10.792	-1.488	-0.23342
-0.65833	11.125	-1.1667	3.0627
-0.65833	11.458	-0.91061	5.1982
-0.65833	11.792	-0.81036	6.2549
-0.65833	12.125	-0.65604	6.1633
-0.65833	12.458	-0.1469	6.3335
-0.65833	12.792	0.60057	6.3424
-0.65833	13.125	1.1149	6.0353
-0.65833	13.458	1.4735	5.4827
-0.65833	13.792	1.6703	5.2311
-0.65833	14.125	1.5749	4.8359
-0.65833	14.458	1.3412	4.4601
-0.65833	14.792	0.97171	4.671
-0.65833	15.125	0.60876	4.8236
-0.65833	15.458	0.1494	4.7811
-0.65833	15.792	-0.65346	4.8272
-0.65833	16.125	-1.4598	4.7294
-0.65833	16.458	-1.7435	4.9538
-0.65833	16.792	-1.7269	5.2192
-0.65833	17.125	-1.3207	5.2093
