x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	3.7868	2.9514
-0.99167	10.125	1.6417	3.0797
-0.99167	10.458	-0.89274	4.6091
-0.99167	10.792	-1.5492	5.1662
-0.99167	11.125	-0.62199	4.4432
-0.99167	11.458	0.34856	4.3341
-0.99167	11.792	0.73489	4.2166
-0.99167	12.125	0.68301	4.046
-0.99167	12.458	0.73069	3.982
-0.99167	12.792	1.0105	3.9876
-0.99167	13.125	0.90286	3.9374
-0.99167	13.458	0.48637	4.0265
-0.99167	13.792	0.33848	4.0587
-0.99167	14.125	0.64615	4.4539
-0.99167	14.458	0.6316	4.7588
-0.99167	14.792	0.45463	5.256
-0.99167	15.125	0.23559	5.4329
-0.99167	15.458	0.12086	5.6382
-0.99167	15.792	-0.1245	5.6779
-0.99167	16.125	-0.25357	5.5774
-0.99167	16.458	-0.47726	5.5889
-0.99167	16.792	-0.72152	5.6476
-0.99167	17.125	-0.98467	5.8
-0.99167	17.458	-1.1671	5.7099
-0.99167	17.792	-1.4869	5.7509
-0.99167	18.125	-1.6859	5.6561
-0.99167	18.458	-1.6759	5.6435
-0.99167	18.792	-1.578	5.5219
-0.99167	19.125	-1.4492	5.231
-0.99167	19.458	-1.0142	4.911
-0.99167	19.792	-0.57927	4.7736
-0.99167	20.125	-0.1453	4.5973
-0.99167	20.458	0.26668	4.2845
-0.99167	20.792	0.44316	4.1678
-0.99167	21.125	0.46852	4.4206
-0.99167	21.458	0.18324	4.6259
-0.99167	21.792	-0.18611	4.8932
-0.99167	22.125	-0.40596	5.182
-0.99167	22.458	-0.59817	5.4656
-0.99167	22.792	-1.199	5.7233
-0.99167	23.125	-1.812	5.966
-0.99167	23.458	-1.6111	5.633
-0.99167	23.792	-1.4278	5.1151
-0.99167	24.125	-1.0631	4.3116
-0.99167	24.458	-0.48281	3.5157
-0.99167	24.792	0.2553	2.6941
-0.99167	25.125	0.67252	1.8847
-0.99167	25.458	0.52547	1.2394
-0.99167	25.792	0.27205	0.7596
-0.99167	26.125	-0.014487	0.61053
-0.99167	26.458	-0.55923	0.66256
-0.99167	26.792	-1.0928	0.58855
-0.99167	27.125	-1.3843	0.8113
-0.99167	27.458	-1.4676	0.94924
-0.99167	27.792	-1.4485	0.99293
-0.99167	28.125	-1.3525	1.2553
-0.99167	28.458	-1.4867	1.3936
-0.99167	28.792	-1.8923	0.75365
-0.99167	29.125	-1.795	0.28239
-0.99167	29.458	-0.88786	-0.35814
-0.65833	9.7917	1.0582	4.3606
-0.65833	10.125	-0.45209	4.9004
-0.65833	10.458	-1.4872	5.7275
-0.65833	10.792	-1.4272	5.7316
-0.65833	11.125	-0.33827	5.2559
-0.65833	11.458	0.25035	5.417
-0.65833	11.792	0.5498	5.8214
-0.65833	12.125	0.64067	6.0195
-0.65833	12.458	0.56872	5.7886
-0.65833	12.792	0.66377	5.5765
-0.65833	13.125	0.95998	5.537
-0.65833	13.458	0.63149	5.5039
-0.65833	13.792	0.34764	5.4612
-0.65833	14.125	0.47426	5.9345
-0.65833	14.458	0.42853	6.1049
-0.65833	14.792	0.36614	6.3774
-0.65833	15.125	0.23671	6.5092
-0.65833	15.458	0.24593	6.7402
-0.65833	15.792	-0.017203	6.7821
-0.65833	16.125	-0.26979	6.5108
-0.65833	16.458	-0.4143	6.5388
-0.65833	16.792	-0.66116	6.6799
-0.65833	17.125	-0.92134	6.76
-0.65833	17.458	-0.89868	6.7023
-0.65833	17.792	-1.1287	6.7551
-0.65833	18.125	-1.3487	6.465
-0.65833	18.458	-1.4779	6.3538
-0.65833	18.792	-1.366	6.0727
-0.65833	19.125	-1.179	5.5768
-0.65833	19.458	-0.74199	5.1424
-0.65833	19.792	-0.26479	4.8827
-0.65833	20.125	0.1912	4.596
-0.65833	20.458	0.49988	4.4253
-0.65833	20.792	0.61494	4.2402
-0.65833	21.125	0.64607	4.2895
-0.65833	21.458	0.27174	4.6084
-0.65833	21.792	-0.14562	4.9627
-0.65833	22.125	-0.47839	5.2061
-0.65833	22.458	-0.793	5.5548
-0.65833	22.792	-1.2916	5.7683
-0.65833	23.125	-1.6401	5.9977
-0.65833	23.458	-1.3749	5.7983
-0.65833	23.792	-1.2984	5.3868
-0.65833	24.125	-1.0289	4.6744
-0.65833	24.458	-0.52541	4.0152
-0.65833	24.792	0.21404	3.2241
-0.65833	25.125	0.86463	2.3963
-0.65833	25.458	0.7683	1.6689
-0.65833	25.792	0.39836	1.3339
-0.65833	26.125	-0.060824	1.4144
-0.65833	26.458	-0.78806	1.45
-0.65833	26.792	-1.3127	1.3514
-0.65833	27.125	-1.3801	1.4218
-0.65833	27.458	-1.3144	1.5065
-0.65833	27.792	-1.1849	1.6711
-0.65833	28.125	-1.0772	1.9147
-0.65833	28.458	-1.1523	2.0211
-0.65833	28.792	-1.5275	1.4042
-0.65833	29.125	-1.5525	0.47553
-0.65833	29.458	-1.026	-0.3085
-0.325	9.7917	-0.37295	6.165
-0.325	10.125	-0.79615	6.3493
-0.325	10.458	-0.94057	6.3269
-0.325	10.792	-0.69043	5.8229
-0.325	11.125	-0.18133	5.763
-0.325	11.458	0.1828	6.1712
-0.325	11.792	0.37226	6.6162
-0.325	12.125	0.3934	6.719
-0.325	12.458	0.44392	6.6532
-0.325	12.792	0.49892	6.6704
-0.325	13.125	0.83906	6.8926
-0.325	13.458	0.62788	6.9462
-0.325	13.792	0.42554	6.9206
-0.325	14.125	0.34628	7.2195
-0.325	14.458	0.32683	7.3027
-0.325	14.792	0.30141	7.3858
-0.325	15.125	0.35091	7.3615
-0.325	15.458	0.38099	7.4743
-0.325	15.792	0.08677	7.6496
-0.325	16.125	-0.226	7.4087
-0.325	16.458	-0.33485	7.3679
-0.325	16.792	-0.56668	7.388
-0.325	17.125	-0.81567	7.5152
-0.325	17.458	-0.6709	7.4733
-0.325	17.792	-0.67669	7.3386
-0.325	18.125	-1.0231	6.8473
-0.325	18.458	-1.0534	6.5269
-0.325	18.792	-0.82244	6.2087
-0.325	19.125	-0.5764	5.6691
-0.325	19.458	-0.29764	5.1443
-0.325	19.792	0.12429	4.7509
-0.325	20.125	0.47273	4.4634
-0.325	20.458	0.69538	4.3656
-0.325	20.792	0.72089	4.263
-0.325	21.125	0.67363	4.3049
-0.325	21.458	0.36305	4.4466
-0.325	21.792	-0.025672	4.68
-0.325	22.125	-0.34119	4.889
-0.325	22.458	-0.59589	5.2013
-0.325	22.792	-0.92517	5.5159
-0.325	23.125	-1.2161	5.7563
-0.325	23.458	-1.0075	5.7153
-0.325	23.792	-0.81516	5.3991
-0.325	24.125	-0.63874	4.805
-0.325	24.458	-0.28165	4.3057
-0.325	24.792	0.27922	3.7302
-0.325	25.125	0.71763	3.0811
-0.325	25.458	0.61958	2.5542
-0.325	25.792	0.20405	2.5251
-0.325	26.125	-0.30865	2.6374
-0.325	26.458	-0.87798	2.671
-0.325	26.792	-1.2235	2.8037
