x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.14599	3.0692
-0.99167	10.125	0.058059	1.6656
-0.99167	10.458	0.77206	0.25374
-0.99167	10.792	1.6108	1.223
-0.99167	11.125	1.9661	4.1068
-0.99167	11.458	0.85007	4.8852
-0.99167	11.792	0.21315	4.7934
-0.99167	12.125	0.24081	4.7516
-0.99167	12.458	0.39618	5.2474
-0.99167	12.792	0.38082	6.0861
-0.99167	13.125	0.16348	6.8252
-0.99167	13.458	-0.5957	7.2808
-0.99167	13.792	-1.3019	6.7347
-0.99167	14.125	-1.6274	6.1134
-0.99167	14.458	-1.4426	5.6621
-0.99167	14.792	-1.4067	5.5862
-0.99167	15.125	-1.1453	5.5967
-0.99167	15.458	-0.99335	5.2638
-0.99167	15.792	-0.7202	4.9087
-0.99167	16.125	-0.4014	4.8847
-0.99167	16.458	-0.58004	5.0784
-0.99167	16.792	-0.76546	5.1027
-0.99167	17.125	-0.59563	4.9574
-0.99167	17.458	-0.16867	4.933
-0.99167	17.792	0.29159	4.7
-0.99167	18.125	0.045478	4.6997
-0.99167	18.458	-0.15352	4.6632
-0.99167	18.792	-0.31143	4.7793
-0.99167	19.125	-0.24534	4.9441
-0.99167	19.458	-0.073315	5.1551
-0.99167	19.792	0.20724	5.2758
-0.99167	20.125	0.61669	5.4948
-0.99167	20.458	0.75166	5.5546
-0.99167	20.792	0.80686	5.5528
-0.99167	21.125	0.81325	5.4998
-0.99167	21.458	0.55114	5.7287
-0.99167	21.792	0.45942	5.7352
-0.99167	22.125	0.42079	5.6517
-0.99167	22.458	0.14317	5.7174
-0.99167	22.792	-0.69123	6.0995
-0.99167	23.125	-1.4196	6.3148
-0.99167	23.458	-1.809	6.3659
-0.99167	23.792	-2.3512	6.3684
-0.99167	24.125	-2.4033	6.144
-0.99167	24.458	-2.1256	5.9985
-0.99167	24.792	-1.7557	5.6146
-0.99167	25.125	-1.5948	5.301
-0.99167	25.458	-1.5583	4.8173
-0.99167	25.792	-1.3937	4.4661
-0.99167	26.125	-1.1889	4.3056
-0.99167	26.458	-0.91614	4.2368
-0.99167	26.792	-0.57094	4.2909
-0.99167	27.125	-0.2108	4.1737
-0.99167	27.458	-0.16977	3.8908
-0.99167	27.792	-0.19456	3.3356
-0.99167	28.125	-0.31834	2.5861
-0.99167	28.458	-0.52281	1.8407
-0.99167	28.792	-0.46558	1.1489
