x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.91847	2.6053
-0.99167	10.125	0.62691	5.2763
-0.99167	10.458	-0.4035	5.8727
-0.99167	10.792	-1.6248	3.5237
-0.99167	11.125	-2.6591	0.36945
-0.99167	11.458	-2.5851	0.25505
-0.99167	11.792	-1.7457	1.3158
-0.99167	12.125	-1.4212	3.5051
-0.99167	12.458	-1.2518	4.3852
-0.99167	12.792	-0.70965	4.3183
-0.99167	13.125	-0.38741	4.1469
-0.99167	13.458	-0.40884	3.8566
-0.99167	13.792	-0.2562	3.5167
-0.99167	14.125	-0.12689	3.6311
-0.99167	14.458	0.096239	3.6094
-0.99167	14.792	0.15463	3.5641
-0.99167	15.125	0.087852	3.5632
-0.99167	15.458	0.28225	3.6996
-0.99167	15.792	0.25293	3.9141
-0.99167	16.125	0.33178	3.9261
-0.99167	16.458	0.35238	3.9553
-0.99167	16.792	0.19993	4.1036
-0.99167	17.125	0.041353	4.3484
-0.99167	17.458	-0.096143	4.1662
-0.99167	17.792	-0.17781	4.1207
-0.99167	18.125	-0.29131	4.4053
-0.99167	18.458	-0.4039	4.811
-0.99167	18.792	-0.64015	5.4803
-0.99167	19.125	-0.6428	5.7256
-0.99167	19.458	-0.64381	5.7702
-0.99167	19.792	-0.57021	5.6645
-0.99167	20.125	-0.40474	5.3939
-0.99167	20.458	-0.28468	5.1157
-0.99167	20.792	-0.41251	4.6068
-0.99167	21.125	-0.54533	4.1931
-0.99167	21.458	-0.52215	3.7095
-0.99167	21.792	-0.29525	3.5858
-0.99167	22.125	-0.031121	3.3814
-0.99167	22.458	0.18313	2.9725
-0.99167	22.792	0.41664	2.7301
-0.99167	23.125	0.55548	2.2404
-0.99167	23.458	0.81752	1.8797
-0.99167	23.792	0.85369	1.7587
-0.99167	24.125	0.85488	1.6338
-0.99167	24.458	0.54877	1.5197
-0.99167	24.792	0.21981	1.4546
-0.99167	25.125	-0.28255	1.5566
-0.99167	25.458	-0.77726	1.5015
-0.99167	25.792	-0.96324	1.3402
-0.99167	26.125	-1.0304	1.2502
-0.99167	26.458	-1.0914	1.2455
-0.99167	26.792	-1.2279	1.3511
-0.99167	27.125	-1.3404	1.3786
-0.99167	27.458	-1.3138	1.4856
-0.99167	27.792	-1.4646	2.0052
-0.99167	28.125	-1.2946	2.2942
-0.99167	28.458	-1.4076	2.4206
-0.99167	28.792	-1.5966	2.036
-0.99167	29.125	-1.3762	0.99775
-0.99167	29.458	-0.43245	-0.2813
-0.65833	9.7917	0.22613	4.1937
-0.65833	10.125	-0.23941	7.5466
-0.65833	10.458	-0.83188	8.0802
-0.65833	10.792	-1.5453	5.0447
-0.65833	11.125	-1.9599	1.7965
-0.65833	11.458	-2.1507	0.89215
-0.65833	11.792	-1.6597	2.5563
-0.65833	12.125	-1.4084	4.9211
-0.65833	12.458	-1.1405	5.7073
-0.65833	12.792	-0.55557	5.5441
-0.65833	13.125	-0.038326	5.3472
-0.65833	13.458	-0.24425	5.3175
-0.65833	13.792	-0.24903	4.6285
-0.65833	14.125	-0.12865	4.472
-0.65833	14.458	0.01783	4.5592
-0.65833	14.792	0.14689	4.4944
-0.65833	15.125	0.207	4.5283
-0.65833	15.458	0.27317	4.6998
-0.65833	15.792	0.097892	4.8682
-0.65833	16.125	-0.020716	4.9559
-0.65833	16.458	-0.06045	4.999
-0.65833	16.792	-0.19812	5.2479
-0.65833	17.125	-0.27637	5.5579
-0.65833	17.458	-0.26942	5.4107
-0.65833	17.792	-0.38754	5.3999
-0.65833	18.125	-0.45538	5.7703
-0.65833	18.458	-0.53939	6.0689
-0.65833	18.792	-0.64889	6.3371
-0.65833	19.125	-0.61326	6.4966
-0.65833	19.458	-0.51163	6.4944
-0.65833	19.792	-0.41585	6.3097
-0.65833	20.125	-0.29937	5.9873
-0.65833	20.458	-0.16718	5.8228
-0.65833	20.792	-0.21362	5.2676
-0.65833	21.125	-0.10968	4.9655
-0.65833	21.458	-0.076301	4.5222
-0.65833	21.792	0.0030446	4.2391
-0.65833	22.125	0.040174	4.0083
-0.65833	22.458	0.14063	3.6994
-0.65833	22.792	0.36656	3.3823
-0.65833	23.125	0.57221	3.0465
-0.65833	23.458	0.63622	2.8782
-0.65833	23.792	0.61636	2.88
-0.65833	24.125	0.58592	2.8085
-0.65833	24.458	0.45304	2.755
-0.65833	24.792	0.19752	2.657
-0.65833	25.125	-0.32604	2.6754
-0.65833	25.458	-0.79522	2.6162
-0.65833	25.792	-1.0126	2.2722
-0.65833	26.125	-1.0943	1.8593
-0.65833	26.458	-1.1898	1.594
-0.65833	26.792	-1.3079	1.605
-0.65833	27.125	-1.3139	1.4172
-0.65833	27.458	-1.1313	1.2207
-0.65833	27.792	-1.1791	1.6252
-0.65833	28.125	-1.0798	2.0107
-0.65833	28.458	-1.1059	2.1889
-0.65833	28.792	-1.2938	2.1634
-0.65833	29.125	-1.0526	1.1953
-0.65833	29.458	-0.28913	-0.19993
-0.325	9.7917	-0.47385	4.4091
-0.325	10.125	-0.80563	7.5238
-0.325	10.458	-0.84857	8.2535
-0.325	10.792	-1.1057	6.0049
-0.325	11.125	-1.3625	4.0843
-0.325	11.458	-1.8178	3.9133
-0.325	11.792	-1.4073	4.9417
-0.325	12.125	-1.0324	6.228
-0.325	12.458	-0.82985	6.6067
-0.325	12.792	-0.32237	6.4354
-0.325	13.125	0.11362	6.2593
-0.325	13.458	-0.002685	6.2435
-0.325	13.792	-0.087662	5.694
-0.325	14.125	-0.060461	5.267
-0.325	14.458	0.035247	5.281
-0.325	14.792	0.10787	5.204
-0.325	15.125	0.08567	5.2538
-0.325	15.458	0.10605	5.3467
-0.325	15.792	-0.077942	5.4288
-0.325	16.125	-0.19529	5.5383
-0.325	16.458	-0.38371	5.6312
-0.325	16.792	-0.47303	5.9072
-0.325	17.125	-0.48908	6.2536
-0.325	17.458	-0.37845	6.3801
-0.325	17.792	-0.32306	6.4794
-0.325	18.125	-0.49678	6.7718
-0.325	18.458	-0.51544	6.8695
-0.325	18.792	-0.46407	6.9852
-0.325	19.125	-0.40479	7.0277
-0.325	19.458	-0.22635	6.9532
-0.325	19.792	0.0091625	6.8027
-0.325	20.125	0.16013	6.568
-0.325	20.458	0.21285	6.2562
-0.325	20.792	0.2113	5.6166
-0.325	21.125	0.27786	5.2884
-0.325	21.458	0.20519	4.9638
-0.325	21.792	0.21081	4.8015
-0.325	22.125	0.27629	4.6782
-0.325	22.458	0.3421	4.5539
-0.325	22.792	0.31664	4.3072
-0.325	23.125	0.24744	4.2589
-0.325	23.458	0.25933	4.371
-0.325	23.792	0.26822	4.4857
-0.325	24.125	0.28347	4.3714
-0.325	24.458	0.25867	4.1753
-0.325	24.792	0.12967	4.1541
-0.325	25.125	-0.20478	4.0919
-0.325	25.458	-0.74991	3.9593
-0.325	25.792	-0.99119	3.5941
-0.325	26.125	-0.98514	2.9924
-0.325	26.458	-1.0099	2.5985
-0.325	26.792	-1.0033	2.3469
-0.325	27.125	-0.95836	2.0183
-0.325	27.458	-0.87704	1.8027
