x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.5652	2.5995
-0.99167	10.125	0.9832	3.0944
-0.99167	10.458	1.4067	3.4881
-0.99167	10.792	0.78444	2.8763
-0.99167	11.125	-0.29387	2.0899
-0.99167	11.458	-0.82367	2.8126
-0.99167	11.792	-0.65466	3.0865
-0.99167	12.125	-0.46771	4.1542
-0.99167	12.458	-1.0387	4.5791
-0.99167	12.792	-1.323	4.3951
-0.99167	13.125	-1.3762	4.2531
-0.99167	13.458	-1.4238	3.7769
-0.99167	13.792	-1.1972	4.1545
-0.99167	14.125	-0.90984	4.386
-0.99167	14.458	-0.70312	4.5461
-0.99167	14.792	-0.26548	4.636
-0.99167	15.125	0.41337	4.6825
-0.99167	15.458	0.82468	4.6259
-0.99167	15.792	1.0235	4.9685
-0.99167	16.125	1.1198	5.2022
-0.99167	16.458	1.2062	5.2221
-0.99167	16.792	0.99141	5.2741
-0.99167	17.125	0.7715	5.3203
-0.99167	17.458	0.72472	5.1319
-0.99167	17.792	0.55588	5.1338
-0.99167	18.125	0.045626	5.0201
-0.99167	18.458	-0.4817	5.2782
-0.99167	18.792	-1.0453	5.3433
-0.99167	19.125	-1.3561	5.1024
-0.99167	19.458	-1.4595	4.8177
-0.99167	19.792	-1.5171	4.4528
-0.99167	20.125	-1.523	4.0713
-0.99167	20.458	-1.5606	3.7145
-0.99167	20.792	-1.5843	3.5343
-0.99167	21.125	-1.3709	3.3661
-0.99167	21.458	-1.214	3.1584
-0.99167	21.792	-0.85089	3.0586
-0.99167	22.125	-0.38316	3.0739
-0.99167	22.458	-0.093776	3.2252
-0.99167	22.792	0.11931	3.3922
-0.99167	23.125	0.18218	3.3605
-0.99167	23.458	0.46176	3.4199
-0.99167	23.792	0.77725	3.505
-0.99167	24.125	1.0644	3.5287
-0.99167	24.458	1.3291	3.2731
-0.99167	24.792	1.4903	3.4347
-0.99167	25.125	1.4976	3.3957
-0.99167	25.458	1.2724	3.2719
-0.99167	25.792	0.86399	3.3592
-0.99167	26.125	0.55855	3.146
-0.99167	26.458	-0.052207	2.8217
-0.99167	26.792	-0.82465	2.3705
-0.99167	27.125	-1.4238	2.1109
-0.99167	27.458	-1.766	1.2445
-0.99167	27.792	-2.131	-0.017922
-0.99167	28.125	-2.2278	-0.92652
-0.99167	28.458	-2.13	-1.4421
-0.99167	28.792	-1.829	-0.9103
-0.99167	29.125	-1.0684	-0.59805
-0.99167	29.458	-0.53827	-0.52437
-0.65833	9.7917	0.31864	4.4684
-0.65833	10.125	1.4371	4.6816
-0.65833	10.458	1.5527	4.7202
-0.65833	10.792	0.89069	3.4195
-0.65833	11.125	-0.14282	3.1805
-0.65833	11.458	-0.69759	3.7505
-0.65833	11.792	-0.69047	4.794
-0.65833	12.125	-0.56471	5.5355
-0.65833	12.458	-0.84023	6.1542
-0.65833	12.792	-1.0816	5.6126
-0.65833	13.125	-1.1551	4.8702
-0.65833	13.458	-1.381	4.068
-0.65833	13.792	-1.2539	4.442
-0.65833	14.125	-0.93609	4.8677
-0.65833	14.458	-0.68299	4.9222
-0.65833	14.792	-0.31055	4.9375
-0.65833	15.125	0.25424	4.9263
-0.65833	15.458	0.59297	4.9898
-0.65833	15.792	0.85455	5.3956
-0.65833	16.125	1.0688	5.7472
-0.65833	16.458	1.1468	5.9267
-0.65833	16.792	0.90934	6.0612
-0.65833	17.125	0.7568	6.2977
-0.65833	17.458	0.84225	6.2559
-0.65833	17.792	0.6983	6.2633
-0.65833	18.125	0.21252	6.1827
-0.65833	18.458	-0.33403	6.4127
-0.65833	18.792	-0.75848	6.4343
-0.65833	19.125	-0.88744	6.216
-0.65833	19.458	-1.0466	5.8081
-0.65833	19.792	-1.1338	5.3233
-0.65833	20.125	-1.0727	4.9974
-0.65833	20.458	-1.2514	4.6047
-0.65833	20.792	-1.5207	4.2287
-0.65833	21.125	-1.435	3.8734
-0.65833	21.458	-1.3077	3.6566
-0.65833	21.792	-0.81916	3.5689
-0.65833	22.125	-0.43338	3.5642
-0.65833	22.458	0.00014418	3.5909
-0.65833	22.792	0.39161	3.6522
-0.65833	23.125	0.32213	3.6354
-0.65833	23.458	0.40763	3.721
-0.65833	23.792	0.65489	3.7731
-0.65833	24.125	0.91979	3.832
-0.65833	24.458	1.1181	3.7656
-0.65833	24.792	1.2316	3.924
-0.65833	25.125	1.3403	3.9518
-0.65833	25.458	1.0908	3.8761
-0.65833	25.792	0.86361	3.7775
-0.65833	26.125	0.58686	3.5761
-0.65833	26.458	0.10091	3.4528
-0.65833	26.792	-0.58352	3.2718
-0.65833	27.125	-0.9898	2.9952
-0.65833	27.458	-1.24	2.1959
-0.65833	27.792	-1.7435	0.87593
-0.65833	28.125	-1.902	-0.11225
-0.65833	28.458	-1.6997	-0.64159
-0.65833	28.792	-1.2258	-0.29847
-0.65833	29.125	-0.41474	-0.12579
-0.65833	29.458	-0.019428	-0.4282
-0.325	9.7917	0.70084	5.8273
-0.325	10.125	1.3889	5.3144
-0.325	10.458	1.1615	5.6048
-0.325	10.792	0.69736	4.3745
-0.325	11.125	0.36374	4.4976
-0.325	11.458	-0.22161	4.6053
-0.325	11.792	-0.64123	5.9343
-0.325	12.125	-0.5946	6.627
-0.325	12.458	-0.61325	6.6585
-0.325	12.792	-0.57481	6.2424
-0.325	13.125	-0.64142	5.6596
-0.325	13.458	-0.98192	4.8267
-0.325	13.792	-1.0125	4.948
-0.325	14.125	-0.66689	5.1315
-0.325	14.458	-0.53646	5.1487
-0.325	14.792	-0.31411	5.0629
-0.325	15.125	0.036817	5.0295
-0.325	15.458	0.35218	5.1995
-0.325	15.792	0.61617	5.6038
-0.325	16.125	0.7889	5.9309
-0.325	16.458	0.73009	6.1788
-0.325	16.792	0.70794	6.3466
-0.325	17.125	0.67023	6.5888
-0.325	17.458	0.66002	6.8028
-0.325	17.792	0.61613	6.9789
-0.325	18.125	0.30817	7.11
-0.325	18.458	-0.091689	7.2741
-0.325	18.792	-0.39236	7.3041
-0.325	19.125	-0.52152	7.058
-0.325	19.458	-0.72095	6.599
-0.325	19.792	-0.81509	6.1123
-0.325	20.125	-0.77304	5.9463
-0.325	20.458	-1.0116	5.5684
-0.325	20.792	-1.3302	4.9656
-0.325	21.125	-1.2908	4.6385
-0.325	21.458	-1.1447	4.3572
-0.325	21.792	-0.78883	4.0986
-0.325	22.125	-0.42853	4.0437
-0.325	22.458	0.017545	4.1609
-0.325	22.792	0.38061	4.255
-0.325	23.125	0.30591	4.1575
-0.325	23.458	0.38265	4.2003
-0.325	23.792	0.6216	4.2158
-0.325	24.125	0.79534	4.2703
