x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	3.0837	4.0338
-0.99167	10.125	1.521	4.0743
-0.99167	10.458	0.15254	4.3946
-0.99167	10.792	-0.6748	4.4729
-0.99167	11.125	-0.59781	4.7738
-0.99167	11.458	-0.57544	4.8185
-0.99167	11.792	-0.30282	3.7958
-0.99167	12.125	0.15297	3.0245
-0.99167	12.458	0.38317	3.1087
-0.99167	12.792	0.70899	3.1776
-0.99167	13.125	0.93749	2.8791
-0.99167	13.458	0.97259	2.7398
-0.99167	13.792	1.0887	3.1761
-0.99167	14.125	1.0913	3.7787
-0.99167	14.458	0.70175	4.2461
-0.99167	14.792	0.51876	4.5917
-0.99167	15.125	0.42572	5.0298
-0.99167	15.458	0.11616	5.466
-0.99167	15.792	-0.38877	5.932
-0.99167	16.125	-0.88454	6.24
-0.99167	16.458	-1.2585	6.5545
-0.99167	16.792	-1.3789	6.804
-0.99167	17.125	-1.4023	6.8409
-0.99167	17.458	-1.3301	6.8343
-0.99167	17.792	-1.3274	6.8204
-0.99167	18.125	-1.4004	6.663
-0.99167	18.458	-1.6624	6.4777
-0.99167	18.792	-1.7329	6.1893
-0.99167	19.125	-1.6997	5.7845
-0.99167	19.458	-1.6493	5.5991
-0.99167	19.792	-1.4446	5.174
-0.99167	20.125	-1.0259	4.8347
-0.99167	20.458	-0.69478	4.7563
-0.99167	20.792	-0.55593	4.8068
-0.99167	21.125	-0.23028	4.66
-0.99167	21.458	0.073028	4.471
-0.99167	21.792	0.36385	4.1421
-0.99167	22.125	0.56953	3.9941
-0.99167	22.458	0.57435	4.0173
-0.99167	22.792	0.53283	4.1465
-0.99167	23.125	0.18482	4.1522
-0.99167	23.458	0.18265	3.9319
-0.99167	23.792	0.27861	3.6172
-0.99167	24.125	0.33637	3.3547
-0.99167	24.458	0.56206	3.0487
-0.99167	24.792	0.92654	2.8903
-0.99167	25.125	1.0364	2.6887
-0.99167	25.458	0.64254	2.8003
-0.99167	25.792	0.14702	2.985
-0.99167	26.125	-0.4717	3.1991
-0.99167	26.458	-1.4227	3.6729
-0.99167	26.792	-2.2147	4.1701
-0.99167	27.125	-2.5719	4.5212
-0.99167	27.458	-2.8374	4.6008
-0.99167	27.792	-3.1535	4.3192
-0.99167	28.125	-3.2659	3.5944
-0.99167	28.458	-3.2182	2.4091
-0.99167	28.792	-3.163	1.1445
-0.99167	29.125	-2.7294	0.31595
-0.99167	29.458	-1.6435	-0.3127
-0.65833	9.7917	0.66388	4.3001
-0.65833	10.125	0.16688	4.3952
-0.65833	10.458	-0.24585	4.7805
-0.65833	10.792	-1.0034	5.331
-0.65833	11.125	-0.68177	6.393
-0.65833	11.458	-0.86586	6.7313
-0.65833	11.792	-0.65571	5.9231
-0.65833	12.125	-0.11432	4.9474
-0.65833	12.458	0.30842	4.8689
-0.65833	12.792	0.42114	4.8276
-0.65833	13.125	0.71182	4.5857
-0.65833	13.458	0.79933	4.4832
-0.65833	13.792	0.88572	4.8634
-0.65833	14.125	0.78758	5.5011
-0.65833	14.458	0.44621	5.838
-0.65833	14.792	0.2717	5.9845
-0.65833	15.125	0.21917	6.3013
-0.65833	15.458	-0.035427	6.6051
-0.65833	15.792	-0.53121	6.9425
-0.65833	16.125	-1.0136	7.1044
-0.65833	16.458	-1.1835	7.3176
-0.65833	16.792	-1.3098	7.5485
-0.65833	17.125	-1.4136	7.6737
-0.65833	17.458	-1.2924	7.7022
-0.65833	17.792	-1.1796	7.7187
-0.65833	18.125	-1.3494	7.6961
-0.65833	18.458	-1.4639	7.6145
-0.65833	18.792	-1.5461	7.2222
-0.65833	19.125	-1.566	6.6651
-0.65833	19.458	-1.5101	6.3834
-0.65833	19.792	-1.3676	5.9304
-0.65833	20.125	-0.90274	5.6152
-0.65833	20.458	-0.68164	5.4264
-0.65833	20.792	-0.46574	5.3101
-0.65833	21.125	-0.22016	5.1959
-0.65833	21.458	-0.017569	4.9854
-0.65833	21.792	0.29931	4.8836
-0.65833	22.125	0.39777	4.7267
-0.65833	22.458	0.51107	4.6683
-0.65833	22.792	0.5206	4.7601
-0.65833	23.125	0.17672	4.7604
-0.65833	23.458	0.12327	4.571
-0.65833	23.792	0.20235	4.2585
-0.65833	24.125	0.31604	3.993
-0.65833	24.458	0.44973	3.7891
-0.65833	24.792	0.7296	3.6871
-0.65833	25.125	0.8329	3.5381
-0.65833	25.458	0.40771	3.585
