x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.44616	1.778
-0.99167	10.125	-0.41045	2.2406
-0.99167	10.458	-0.19821	3.8308
-0.99167	10.792	-0.0035983	4.2145
-0.99167	11.125	-0.44135	3.4057
-0.99167	11.458	-0.46583	3.6605
-0.99167	11.792	-0.04855	3.8848
-0.99167	12.125	0.41994	3.9089
-0.99167	12.458	0.38806	3.7908
-0.99167	12.792	0.46801	3.6598
-0.99167	13.125	0.61967	3.6624
-0.99167	13.458	0.56544	3.584
-0.99167	13.792	0.32949	3.8495
-0.99167	14.125	0.1087	4.1019
-0.99167	14.458	-0.31388	4.3322
-0.99167	14.792	-0.75272	4.6723
-0.99167	15.125	-0.79066	4.8355
-0.99167	15.458	-0.78954	5.0031
-0.99167	15.792	-0.87498	4.8175
-0.99167	16.125	-0.88325	4.8071
-0.99167	16.458	-0.78659	4.5542
-0.99167	16.792	-0.39664	4.5668
-0.99167	17.125	0.097241	4.0183
-0.99167	17.458	0.66919	3.718
-0.99167	17.792	1.0952	3.5976
-0.99167	18.125	1.3917	3.2869
-0.99167	18.458	1.697	2.988
-0.99167	18.792	1.7075	2.7938
-0.99167	19.125	1.5684	2.7788
-0.99167	19.458	1.0827	2.8038
-0.99167	19.792	0.56427	3.0998
-0.99167	20.125	0.15056	3.2958
-0.99167	20.458	-0.24581	3.3811
-0.99167	20.792	-0.68423	3.4076
-0.99167	21.125	-0.97191	3.8703
-0.99167	21.458	-1.1619	4.2624
-0.99167	21.792	-1.0914	4.2411
-0.99167	22.125	-1.1183	3.7806
-0.99167	22.458	-0.99768	3.615
-0.99167	22.792	-1.0974	3.7186
-0.99167	23.125	-1.1924	3.4766
-0.99167	23.458	-1.5859	3.2636
-0.99167	23.792	-1.845	3.311
-0.99167	24.125	-1.9493	3.367
-0.99167	24.458	-1.8367	3.5253
-0.99167	24.792	-1.4282	3.7627
-0.99167	25.125	-1.1523	4.0382
-0.99167	25.458	-1.029	4.0911
-0.99167	25.792	-0.68557	3.6843
-0.99167	26.125	-0.2937	3.5275
-0.99167	26.458	-0.082189	3.3421
-0.99167	26.792	-0.026658	3.0993
-0.99167	27.125	-0.38462	2.7754
-0.99167	27.458	-0.88457	2.4317
-0.99167	27.792	-1.2779	2.4467
-0.99167	28.125	-1.5908	2.3975
-0.99167	28.458	-1.6847	2.5775
-0.99167	28.792	-1.6736	2.5486
-0.99167	29.125	-1.5295	1.7254
-0.99167	29.458	-0.99997	0.05292
-0.65833	9.7917	0.19265	4.2
-0.65833	10.125	-0.2751	4.1744
-0.65833	10.458	-0.2415	5.1623
-0.65833	10.792	-0.12336	5.3184
-0.65833	11.125	-0.79548	5.1863
-0.65833	11.458	-0.88272	5.5338
-0.65833	11.792	-0.50837	5.4869
-0.65833	12.125	-0.048702	4.9848
-0.65833	12.458	0.24622	4.7787
-0.65833	12.792	0.42428	4.7624
-0.65833	13.125	0.59242	4.7062
-0.65833	13.458	0.40874	4.3979
-0.65833	13.792	0.20503	4.3845
-0.65833	14.125	-0.077002	4.7138
-0.65833	14.458	-0.43237	5.2242
-0.65833	14.792	-0.82518	5.5995
-0.65833	15.125	-0.95908	5.6004
-0.65833	15.458	-0.98312	5.7485
-0.65833	15.792	-1.0512	5.7063
-0.65833	16.125	-1.0678	5.5603
-0.65833	16.458	-0.85605	5.4337
-0.65833	16.792	-0.442	5.3393
-0.65833	17.125	-0.063983	5.0257
-0.65833	17.458	0.3505	4.751
-0.65833	17.792	0.77805	4.4661
-0.65833	18.125	1.1447	4.0636
-0.65833	18.458	1.4075	3.6659
-0.65833	18.792	1.5065	3.4472
-0.65833	19.125	1.4661	3.3843
-0.65833	19.458	1.0538	3.4713
-0.65833	19.792	0.63917	3.5679
-0.65833	20.125	0.28921	3.5693
-0.65833	20.458	-0.12228	3.5417
-0.65833	20.792	-0.6545	3.8087
-0.65833	21.125	-1.0781	4.2544
-0.65833	21.458	-1.2289	4.5903
-0.65833	21.792	-1.122	4.6379
-0.65833	22.125	-1.1181	4.2589
-0.65833	22.458	-0.92462	4.0065
-0.65833	22.792	-1.008	3.7958
-0.65833	23.125	-1.2187	3.5924
-0.65833	23.458	-1.5491	3.3214
-0.65833	23.792	-1.7835	3.0917
-0.65833	24.125	-1.9708	3.0469
-0.65833	24.458	-1.8686	3.0138
-0.65833	24.792	-1.4495	3.0786
-0.65833	25.125	-1.2881	3.4067
-0.65833	25.458	-1.0805	3.3368
-0.65833	25.792	-0.5796	3.0285
-0.65833	26.125	-0.095304	2.8833
-0.65833	26.458	0.22162	2.8732
-0.65833	26.792	0.23096	2.9156
-0.65833	27.125	-0.26905	2.7897
-0.65833	27.458	-0.6715	2.3528
-0.65833	27.792	-1.0264	2.3288
-0.65833	28.125	-1.2724	2.3238
-0.65833	28.458	-1.4381	2.2565
-0.65833	28.792	-1.5464	2.2931
-0.65833	29.125	-1.7715	1.6066
-0.65833	29.458	-1.3566	-0.011833
-0.325	9.7917	-0.089234	6.404
-0.325	10.125	-0.40239	5.2234
-0.325	10.458	-0.29276	5.0959
-0.325	10.792	0.11661	5.4157
-0.325	11.125	-0.21823	6.0428
-0.325	11.458	-0.43958	6.6164
-0.325	11.792	-0.035975	6.4765
-0.325	12.125	0.16932	5.7896
-0.325	12.458	0.29372	5.6118
-0.325	12.792	0.50636	5.7093
-0.325	13.125	0.63588	5.4126
-0.325	13.458	0.23194	5.1521
-0.325	13.792	0.042755	5.1611
-0.325	14.125	-0.25419	5.5167
-0.325	14.458	-0.52067	5.8268
-0.325	14.792	-0.77718	6.1093
-0.325	15.125	-0.91227	6.1831
-0.325	15.458	-0.93935	6.2732
-0.325	15.792	-1.0921	6.227
-0.325	16.125	-1.1688	6.1527
-0.325	16.458	-0.95498	6.187
-0.325	16.792	-0.58585	6.2319
-0.325	17.125	-0.29166	6.0396
-0.325	17.458	0.12245	5.7032
-0.325	17.792	0.5018	5.396
-0.325	18.125	0.72985	4.991
-0.325	18.458	0.94276	4.6673
-0.325	18.792	0.98071	4.4334
-0.325	19.125	1.0219	4.4865
-0.325	19.458	0.77232	4.2936
-0.325	19.792	0.52493	4.3626
-0.325	20.125	0.40313	4.2718
-0.325	20.458	0.31791	4.1545
-0.325	20.792	-0.11977	4.3517
-0.325	21.125	-0.64175	4.4268
-0.325	21.458	-0.95759	4.7051
-0.325	21.792	-0.8892	4.9187
-0.325	22.125	-0.88326	4.7947
-0.325	22.458	-0.75681	4.5347
-0.325	22.792	-0.86921	4.1885
-0.325	23.125	-1.1571	3.9035
-0.325	23.458	-1.3639	3.5332
-0.325	23.792	-1.5545	3.1922
-0.325	24.125	-1.7364	2.9565
-0.325	24.458	-1.7159	2.7054
-0.325	24.792	-1.5516	2.5355
-0.325	25.125	-1.4773	2.5582
-0.325	25.458	-1.0842	2.5988
