x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.0839	5.3363
-0.99167	10.125	-1.0556	4.5199
-0.99167	10.458	-0.47201	4.8114
-0.99167	10.792	-0.034641	4.6199
-0.99167	11.125	0.41329	4.0516
-0.99167	11.458	0.40571	3.1331
-0.99167	11.792	0.36147	3.5202
-0.99167	12.125	0.39922	4.169
-0.99167	12.458	0.32987	4.1729
-0.99167	12.792	0.6662	4.2135
-0.99167	13.125	0.64397	3.9112
-0.99167	13.458	0.70547	3.6891
-0.99167	13.792	0.35958	3.5557
-0.99167	14.125	0.25598	3.4158
-0.99167	14.458	0.2282	3.4559
-0.99167	14.792	0.26167	3.5498
-0.99167	15.125	0.18291	3.5375
-0.99167	15.458	0.33429	3.5491
-0.99167	15.792	0.21931	3.6316
-0.99167	16.125	0.11289	3.8843
-0.99167	16.458	-0.071363	3.9133
-0.99167	16.792	-0.092006	4.0151
-0.99167	17.125	-0.16332	4.3802
-0.99167	17.458	-0.28529	4.7461
-0.99167	17.792	-0.27615	5.1749
-0.99167	18.125	-0.079872	5.3714
-0.99167	18.458	-0.16731	5.427
-0.99167	18.792	-0.34729	5.3585
-0.99167	19.125	-0.4262	5.5274
-0.99167	19.458	-0.61136	5.807
-0.99167	19.792	-0.71684	6.0484
-0.99167	20.125	-0.61334	6.433
-0.99167	20.458	-0.78767	6.447
-0.99167	20.792	-1.1351	6.413
-0.99167	21.125	-1.2996	6.5553
-0.99167	21.458	-1.5099	6.6244
-0.99167	21.792	-1.477	6.5298
-0.99167	22.125	-1.3414	6.4093
-0.99167	22.458	-1.1237	5.9878
-0.99167	22.792	-1.0202	5.5429
-0.99167	23.125	-1.0729	5.414
-0.99167	23.458	-1.1122	5.2673
-0.99167	23.792	-1.1851	5.3185
-0.99167	24.125	-1.154	5.2975
-0.99167	24.458	-1.2083	5.102
-0.99167	24.792	-0.9606	4.936
-0.99167	25.125	-0.79641	4.7138
-0.99167	25.458	-0.7882	4.3647
-0.99167	25.792	-0.75561	3.678
-0.99167	26.125	-0.7293	3.1849
-0.99167	26.458	-0.81673	2.7251
-0.99167	26.792	-0.96289	2.5915
-0.99167	27.125	-1.1274	2.498
-0.99167	27.458	-1.2904	2.4519
-0.99167	27.792	-1.4949	2.4131
-0.99167	28.125	-1.6922	2.6101
-0.99167	28.458	-1.6521	2.4355
-0.99167	28.792	-1.5522	1.9158
-0.99167	29.125	-1.2109	0.84283
-0.99167	29.458	-0.58678	-0.2592
-0.65833	9.7917	-1.3319	8.0003
-0.65833	10.125	-1.5925	6.7826
-0.65833	10.458	-0.5129	6.1786
-0.65833	10.792	-0.011608	6.0144
-0.65833	11.125	0.089264	5.4488
-0.65833	11.458	0.15537	4.1286
-0.65833	11.792	0.22619	4.5526
-0.65833	12.125	0.16324	5.2454
-0.65833	12.458	0.24503	5.4041
-0.65833	12.792	0.58109	5.2515
-0.65833	13.125	0.8197	4.7859
-0.65833	13.458	0.89716	4.8641
-0.65833	13.792	0.38412	5.0255
-0.65833	14.125	0.27407	5.1653
-0.65833	14.458	0.25426	5.2274
-0.65833	14.792	0.20434	5.2904
-0.65833	15.125	0.076656	5.022
-0.65833	15.458	0.20609	4.9697
-0.65833	15.792	0.027723	5.0891
-0.65833	16.125	-0.10681	5.1556
-0.65833	16.458	-0.22876	5.3037
-0.65833	16.792	-0.28001	5.3277
-0.65833	17.125	-0.39273	5.4777
-0.65833	17.458	-0.2309	5.8377
-0.65833	17.792	-0.12225	6.1046
-0.65833	18.125	-0.12442	6.2431
-0.65833	18.458	-0.29005	6.248
-0.65833	18.792	-0.31504	6.2605
-0.65833	19.125	-0.40651	6.1484
-0.65833	19.458	-0.55113	6.2291
-0.65833	19.792	-0.63835	6.5182
-0.65833	20.125	-0.70624	6.7778
-0.65833	20.458	-0.89493	6.9358
-0.65833	20.792	-1.1475	6.9161
-0.65833	21.125	-1.33	6.8946
-0.65833	21.458	-1.4985	6.9363
-0.65833	21.792	-1.6308	7.0503
-0.65833	22.125	-1.5049	6.8314
-0.65833	22.458	-1.1771	6.4434
-0.65833	22.792	-1.0973	6.157
-0.65833	23.125	-1.2036	5.9503
-0.65833	23.458	-1.0856	5.8898
-0.65833	23.792	-1.0982	5.8426
-0.65833	24.125	-1.0185	5.8632
-0.65833	24.458	-1.0731	5.7004
-0.65833	24.792	-0.74849	5.6018
-0.65833	25.125	-0.36211	5.2779
-0.65833	25.458	-0.29305	4.8703
-0.65833	25.792	-0.36839	4.3897
-0.65833	26.125	-0.4014	3.8609
-0.65833	26.458	-0.54413	3.2938
-0.65833	26.792	-0.73652	2.8145
-0.65833	27.125	-0.78574	2.684
-0.65833	27.458	-1.0291	2.6076
-0.65833	27.792	-1.2558	2.7209
-0.65833	28.125	-1.3885	2.7455
-0.65833	28.458	-1.3688	2.4268
-0.65833	28.792	-1.2922	1.903
-0.65833	29.125	-1.047	1.1033
-0.65833	29.458	-0.53676	-0.15687
-0.325	9.7917	-1.4468	7.6655
-0.325	10.125	-1.2935	6.7122
-0.325	10.458	-0.35688	5.7973
-0.325	10.792	-0.090735	6.023
-0.325	11.125	-0.24337	6.0109
-0.325	11.458	-0.11357	5.3884
-0.325	11.792	0.19209	5.3595
-0.325	12.125	0.083769	5.7605
-0.325	12.458	0.089168	6.0501
