x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	3.8139	0.78798
-0.99167	10.125	3.1472	0.86406
-0.99167	10.458	2.1448	2.0495
-0.99167	10.792	1.2997	2.9815
-0.99167	11.125	0.18415	3.5241
-0.99167	11.458	-0.3314	3.4974
-0.99167	11.792	-0.057652	2.9832
-0.99167	12.125	0.22292	2.699
-0.99167	12.458	0.65437	2.7428
-0.99167	12.792	1.1239	2.8429
-0.99167	13.125	1.4844	3.1323
-0.99167	13.458	1.4831	3.4827
-0.99167	13.792	1.3041	3.7654
-0.99167	14.125	1.0463	3.894
-0.99167	14.458	0.86507	4.3298
-0.99167	14.792	0.57598	4.8629
-0.99167	15.125	0.36456	5.3315
-0.99167	15.458	0.062887	5.7376
-0.99167	15.792	-0.50123	6.1116
-0.99167	16.125	-0.97721	6.373
-0.99167	16.458	-1.3918	6.2849
-0.99167	16.792	-1.4751	6.3315
-0.99167	17.125	-1.5367	6.3003
-0.99167	17.458	-1.5473	6.2399
-0.99167	17.792	-1.3101	6.1779
-0.99167	18.125	-1.216	6.2054
-0.99167	18.458	-1.2119	6.0163
-0.99167	18.792	-0.97612	5.5901
-0.99167	19.125	-0.69999	5.3218
-0.99167	19.458	-0.52623	5.0847
-0.99167	19.792	-0.29058	4.9727
-0.99167	20.125	0.08239	4.976
-0.99167	20.458	0.27204	5.0691
-0.99167	20.792	0.42088	4.9363
-0.99167	21.125	0.52232	4.8218
-0.99167	21.458	0.63468	5.0111
-0.99167	21.792	0.60325	5.2344
-0.99167	22.125	0.5138	5.4421
-0.99167	22.458	0.48987	5.5355
-0.99167	22.792	0.11763	5.6337
-0.99167	23.125	-0.16328	5.9766
-0.99167	23.458	-0.4776	6.1876
-0.99167	23.792	-0.67968	6.4024
-0.99167	24.125	-0.41006	6.3104
-0.99167	24.458	-0.24193	6.0604
-0.99167	24.792	-0.11107	6.0614
-0.99167	25.125	-0.087657	5.9613
-0.99167	25.458	-0.4823	5.78
-0.99167	25.792	-0.80413	5.439
-0.99167	26.125	-1.0936	5.1905
-0.99167	26.458	-1.5081	4.8615
-0.99167	26.792	-1.7383	4.4947
-0.99167	27.125	-1.821	4.1943
-0.99167	27.458	-1.8169	3.905
-0.99167	27.792	-1.8401	3.8026
-0.99167	28.125	-2.0119	3.6582
-0.99167	28.458	-2.0347	3.1496
-0.99167	28.792	-1.9719	2.1523
-0.99167	29.125	-1.4611	0.98221
-0.99167	29.458	-0.5511	-0.2802
-0.65833	9.7917	2.1602	2.3887
-0.65833	10.125	2.0984	1.9894
-0.65833	10.458	1.9419	2.8184
-0.65833	10.792	1.4301	4.0719
-0.65833	11.125	0.4755	4.7377
-0.65833	11.458	-0.33182	4.8518
-0.65833	11.792	-0.28777	4.7501
-0.65833	12.125	0.20678	4.3393
-0.65833	12.458	0.71986	4.2535
-0.65833	12.792	1.0671	4.4111
-0.65833	13.125	1.3563	4.6596
-0.65833	13.458	1.3328	4.8613
-0.65833	13.792	1.0993	5.1268
-0.65833	14.125	0.85739	5.5903
-0.65833	14.458	0.63161	5.9296
-0.65833	14.792	0.42076	6.1786
-0.65833	15.125	0.27859	6.4756
-0.65833	15.458	0.015394	6.6057
-0.65833	15.792	-0.50655	6.9323
-0.65833	16.125	-0.9282	7.136
-0.65833	16.458	-1.2236	7.1072
-0.65833	16.792	-1.304	7.1536
-0.65833	17.125	-1.2847	6.9989
-0.65833	17.458	-1.1712	6.817
-0.65833	17.792	-0.88353	6.7455
-0.65833	18.125	-0.88265	6.7122
-0.65833	18.458	-0.99517	6.4765
-0.65833	18.792	-0.80326	6.074
-0.65833	19.125	-0.64754	5.9367
-0.65833	19.458	-0.46682	5.7074
-0.65833	19.792	-0.16597	5.5749
-0.65833	20.125	0.15624	5.5162
-0.65833	20.458	0.25046	5.4161
-0.65833	20.792	0.34147	5.2455
-0.65833	21.125	0.49323	5.1382
-0.65833	21.458	0.53873	5.2403
-0.65833	21.792	0.54824	5.4106
-0.65833	22.125	0.57597	5.5728
-0.65833	22.458	0.65136	5.7109
-0.65833	22.792	0.31801	5.7772
-0.65833	23.125	-0.1511	6.0623
-0.65833	23.458	-0.36449	6.3332
-0.65833	23.792	-0.50154	6.5053
-0.65833	24.125	-0.35335	6.4172
-0.65833	24.458	-0.3059	6.2576
-0.65833	24.792	-0.1484	6.2219
-0.65833	25.125	-0.087591	6.1925
-0.65833	25.458	-0.28101	6.0644
-0.65833	25.792	-0.53858	5.8919
-0.65833	26.125	-0.79131	5.7013
-0.65833	26.458	-1.0935	5.4463
-0.65833	26.792	-1.3084	4.988
-0.65833	27.125	-1.3152	4.6001
-0.65833	27.458	-1.3599	4.2417
-0.65833	27.792	-1.3569	4.2287
-0.65833	28.125	-1.4657	4.1621
-0.65833	28.458	-1.3077	3.6832
-0.65833	28.792	-1.3585	2.5812
-0.65833	29.125	-1.0682	1.1546
-0.65833	29.458	-0.57058	-0.22813
-0.325	9.7917	0.45496	4.4058
-0.325	10.125	0.69953	3.8001
-0.325	10.458	1.1502	3.8705
-0.325	10.792	1.1217	4.7347
-0.325	11.125	0.6324	5.3892
-0.325	11.458	0.24514	5.4797
-0.325	11.792	0.27241	5.4251
-0.325	12.125	0.37727	5.3511
-0.325	12.458	0.56713	5.4262
-0.325	12.792	0.67831	5.6413
-0.325	13.125	0.99965	5.8707
-0.325	13.458	0.96883	6.051
-0.325	13.792	0.80545	6.4255
-0.325	14.125	0.64273	6.9131
-0.325	14.458	0.31019	7.2458
-0.325	14.792	0.16402	7.3842
-0.325	15.125	0.10333	7.4649
-0.325	15.458	-0.08429	7.5154
-0.325	15.792	-0.55362	7.5874
-0.325	16.125	-0.93668	7.6715
-0.325	16.458	-1.1472	7.6577
-0.325	16.792	-1.2982	7.6241
-0.325	17.125	-1.2787	7.5109
-0.325	17.458	-1.0185	7.3604
-0.325	17.792	-0.73915	7.2021
-0.325	18.125	-0.77083	6.9757
-0.325	18.458	-0.6751	6.7679
-0.325	18.792	-0.5894	6.4249
-0.325	19.125	-0.45023	6.2501
-0.325	19.458	-0.29139	6.0878
-0.325	19.792	0.02035	5.9015
-0.325	20.125	0.41487	5.8182
-0.325	20.458	0.4694	5.6186
-0.325	20.792	0.52201	5.4358
-0.325	21.125	0.45441	5.3987
-0.325	21.458	0.45332	5.4592
-0.325	21.792	0.46712	5.6077
-0.325	22.125	0.53057	5.5899
-0.325	22.458	0.64424	5.7143
-0.325	22.792	0.42397	5.7573
-0.325	23.125	-0.060592	5.9944
-0.325	23.458	-0.21576	6.3081
-0.325	23.792	-0.34712	6.4586
-0.325	24.125	-0.26084	6.4186
-0.325	24.458	-0.23193	6.3883
-0.325	24.792	-0.046021	6.3639
-0.325	25.125	-0.06659	6.4045
-0.325	25.458	-0.25155	6.2994
-0.325	25.792	-0.39262	6.2827
-0.325	26.125	-0.56712	6.0889
-0.325	26.458	-0.76082	5.8361
-0.325	26.792	-0.83689	5.3953
-0.325	27.125	-0.7662	4.9106
-0.325	27.458	-0.77867	4.5283
-0.325	27.792	-0.6412	4.5166
-0.325	28.125	-0.66595	4.6436
-0.325	28.458	-0.49529	4.2278
-0.325	28.792	-0.56686	2.9474
-0.325	29.125	-0.51511	1.3579
-0.325	29.458	-0.43762	-0.21859
0.0083333	9.7917	-0.10586	5.592
0.0083333	10.125	0.12243	5.1379
0.0083333	10.458	0.2049	4.8563
0.0083333	10.792	0.45845	4.841
0.0083333	11.125	0.2629	5.2505
0.0083333	11.458	0.11521	5.3852
0.0083333	11.792	0.094576	5.6322
0.0083333	12.125	0.081074	5.978
0.0083333	12.458	0.21344	6.3316
0.0083333	12.792	0.41924	6.5259
0.0083333	13.125	0.66028	6.8032
0.0083333	13.458	0.54526	6.9995
0.0083333	13.792	0.45753	7.5304
0.0083333	14.125	0.37081	7.9486
0.0083333	14.458	0.17214	8.1287
0.0083333	14.792	0.02838	8.1744
0.0083333	15.125	0.011909	8.2116
0.0083333	15.458	-0.10348	8.1802
0.0083333	15.792	-0.57228	8.1449
0.0083333	16.125	-0.93596	8.0994
0.0083333	16.458	-1.0922	8.034
0.0083333	16.792	-1.1125	7.9434
0.0083333	17.125	-1.0773	7.9074
0.0083333	17.458	-0.74576	7.7574
0.0083333	17.792	-0.40198	7.4952
0.0083333	18.125	-0.47851	7.1941
0.0083333	18.458	-0.4712	6.9304
0.0083333	18.792	-0.37158	6.6179
0.0083333	19.125	-0.18773	6.4118
0.0083333	19.458	0.053248	6.2348
0.0083333	19.792	0.35342	6.0655
0.0083333	20.125	0.69975	6.0455
0.0083333	20.458	0.68014	5.9404
0.0083333	20.792	0.55603	5.8433
0.0083333	21.125	0.39483	5.7121
0.0083333	21.458	0.35626	5.6723
0.0083333	21.792	0.41136	5.6821
0.0083333	22.125	0.44358	5.6166
0.0083333	22.458	0.5334	5.674
0.0083333	22.792	0.41628	5.6426
0.0083333	23.125	0.028745	5.9265
0.0083333	23.458	-0.11254	6.1476
0.0083333	23.792	-0.22447	6.3146
0.0083333	24.125	-0.23887	6.4999
0.0083333	24.458	-0.2179	6.549
0.0083333	24.792	0.01438	6.6499
0.0083333	25.125	-0.19162	6.6874
0.0083333	25.458	-0.36213	6.6528
0.0083333	25.792	-0.4431	6.7407
0.0083333	26.125	-0.44846	6.5498
0.0083333	26.458	-0.45237	6.1384
0.0083333	26.792	-0.38118	5.689
0.0083333	27.125	-0.10971	5.3241
0.0083333	27.458	-0.042546	4.968
0.0083333	27.792	-0.1593	4.8327
0.0083333	28.125	-0.2041	4.7856
0.0083333	28.458	0.11841	4.2186
0.0083333	28.792	-0.025814	3.06
0.0083333	29.125	-0.17942	1.4558
0.0083333	29.458	0.15331	-0.27515
0.34167	9.7917	-0.24099	5.5216
0.34167	10.125	-0.070076	5.474
0.34167	10.458	-0.062781	4.8259
0.34167	10.792	0.13459	4.8371
0.34167	11.125	-0.027865	5.3961
0.34167	11.458	-0.15466	5.4553
0.34167	11.792	-0.17873	5.6947
0.34167	12.125	-0.13433	6.1016
0.34167	12.458	-0.0089201	6.4145
0.34167	12.792	0.18565	6.7395
0.34167	13.125	0.31643	7.1748
0.34167	13.458	0.18871	7.3839
0.34167	13.792	0.13509	7.8658
0.34167	14.125	0.12274	8.2332
0.34167	14.458	0.030058	8.4332
0.34167	14.792	-0.072939	8.5036
0.34167	15.125	0.01567	8.4895
0.34167	15.458	-0.091374	8.3255
0.34167	15.792	-0.61894	8.289
0.34167	16.125	-0.91953	8.2344
0.34167	16.458	-1.0677	8.1312
0.34167	16.792	-1.1235	8.0682
0.34167	17.125	-0.97872	8.1045
0.34167	17.458	-0.56853	7.98
0.34167	17.792	-0.18718	7.6899
0.34167	18.125	-0.23604	7.381
0.34167	18.458	-0.15061	7.0968
0.34167	18.792	-0.081322	6.7914
0.34167	19.125	0.056925	6.5383
0.34167	19.458	0.31816	6.4525
0.34167	19.792	0.70512	6.1569
0.34167	20.125	1.001	6.1204
0.34167	20.458	0.87316	6.1179
0.34167	20.792	0.65551	6.1069
0.34167	21.125	0.54513	5.9345
0.34167	21.458	0.45003	5.7434
0.34167	21.792	0.39795	5.613
0.34167	22.125	0.29396	5.5635
0.34167	22.458	0.37217	5.6659
0.34167	22.792	0.31916	5.729
0.34167	23.125	0.0087321	5.9304
0.34167	23.458	-0.064343	6.0763
0.34167	23.792	-0.21794	6.3294
0.34167	24.125	-0.33272	6.5947
0.34167	24.458	-0.28247	6.7892
0.34167	24.792	0.0055387	6.9621
0.34167	25.125	-0.20017	6.9255
0.34167	25.458	-0.37024	6.9948
0.34167	25.792	-0.42131	7.1147
0.34167	26.125	-0.31055	6.9715
0.34167	26.458	-0.14072	6.5878
0.34167	26.792	0.076429	6.0845
0.34167	27.125	0.41109	5.6723
0.34167	27.458	0.59647	5.4609
0.34167	27.792	0.34983	5.0848
0.34167	28.125	0.44125	4.7067
0.34167	28.458	0.72496	4.0566
0.34167	28.792	0.66633	3.0009
0.34167	29.125	0.28181	1.4744
0.34167	29.458	-0.43283	-0.31514
0.675	9.7917	-0.076261	5.9619
0.675	10.125	0.021353	5.7626
0.675	10.458	-0.0067255	5.0039
0.675	10.792	-0.016432	5.1097
0.675	11.125	-0.11933	5.4543
0.675	11.458	-0.21854	5.5864
0.675	11.792	-0.29078	5.7682
0.675	12.125	-0.33927	5.9245
0.675	12.458	-0.36149	6.2787
