x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	3.8327	2.1929
-0.99167	10.125	2.8028	3.5548
-0.99167	10.458	2.4962	4.7069
-0.99167	10.792	3.12	4.6505
-0.99167	11.125	2.1737	4.3268
-0.99167	11.458	0.95301	4.584
-0.99167	11.792	0.36566	5.1688
-0.99167	12.125	-0.27322	5.2029
-0.99167	12.458	-1.0514	4.8013
-0.99167	12.792	-1.5694	4.8969
-0.99167	13.125	-1.6304	5.1226
-0.99167	13.458	-1.6838	4.9575
-0.99167	13.792	-1.8138	4.6865
-0.99167	14.125	-1.7532	4.3642
-0.99167	14.458	-1.343	4.1441
-0.99167	14.792	-1.1202	4.0105
-0.99167	15.125	-0.8232	3.7536
-0.99167	15.458	-0.55332	3.5836
-0.99167	15.792	-0.35261	3.4746
-0.99167	16.125	-0.080792	3.4039
-0.99167	16.458	0.48913	3.3716
-0.99167	16.792	0.92572	3.4259
-0.99167	17.125	1.1613	3.2984
-0.99167	17.458	1.5074	3.4462
-0.99167	17.792	1.7367	3.8121
-0.99167	18.125	1.6547	4.3155
-0.99167	18.458	1.6452	4.528
-0.99167	18.792	1.5502	4.9823
-0.99167	19.125	1.3165	5.3824
-0.99167	19.458	1.0472	5.6976
-0.99167	19.792	0.75133	5.97
-0.99167	20.125	0.7112	6.1471
-0.99167	20.458	0.49801	6.3006
-0.99167	20.792	0.26207	6.2236
-0.99167	21.125	-0.11124	6.1006
-0.99167	21.458	-0.75338	6.0976
-0.99167	21.792	-1.1105	6.0795
-0.99167	22.125	-1.2668	5.8487
-0.99167	22.458	-1.4218	5.7076
-0.99167	22.792	-1.7349	5.5542
-0.99167	23.125	-1.9305	5.4752
-0.99167	23.458	-2.032	5.2379
-0.99167	23.792	-2.04	5.023
-0.99167	24.125	-1.8019	4.7435
-0.99167	24.458	-1.4275	4.7334
-0.99167	24.792	-0.93843	4.5882
-0.99167	25.125	-0.7532	4.4108
-0.99167	25.458	-0.63567	4.1902
-0.99167	25.792	-0.58276	4.0311
-0.99167	26.125	-0.48616	3.6845
-0.99167	26.458	-0.57606	3.5059
-0.99167	26.792	-0.89848	3.2451
-0.99167	27.125	-1.2809	2.9541
-0.99167	27.458	-1.4276	2.5484
-0.99167	27.792	-1.7133	2.1098
-0.99167	28.125	-2.1413	1.8957
-0.99167	28.458	-2.0885	1.7321
-0.99167	28.792	-1.9495	1.7323
-0.99167	29.125	-1.64	1.1224
-0.99167	29.458	-1.189	-0.15734
-0.65833	9.7917	1.3762	4.3277
-0.65833	10.125	1.5373	6.0047
-0.65833	10.458	2.0301	6.6299
-0.65833	10.792	2.3052	5.8807
-0.65833	11.125	1.6567	5.3267
-0.65833	11.458	0.63594	5.6992
-0.65833	11.792	-0.15048	6.2642
-0.65833	12.125	-0.5361	6.45
-0.65833	12.458	-0.8196	5.9293
-0.65833	12.792	-1.1014	5.8225
-0.65833	13.125	-1.2011	5.7803
-0.65833	13.458	-1.4851	5.3769
-0.65833	13.792	-1.4797	5.0871
-0.65833	14.125	-1.5294	4.7049
-0.65833	14.458	-1.3159	4.4271
-0.65833	14.792	-1.0805	4.0967
-0.65833	15.125	-0.67524	3.904
-0.65833	15.458	-0.36086	3.8391
-0.65833	15.792	-0.27798	3.7851
-0.65833	16.125	0.038616	3.7791
-0.65833	16.458	0.51149	3.739
-0.65833	16.792	0.88674	3.7989
-0.65833	17.125	1.0334	3.7731
-0.65833	17.458	1.2137	4.1427
-0.65833	17.792	1.3516	4.4996
-0.65833	18.125	1.2581	4.8885
-0.65833	18.458	1.3038	5.2086
-0.65833	18.792	1.3038	5.6994
-0.65833	19.125	1.1023	6.2088
-0.65833	19.458	0.93091	6.5823
-0.65833	19.792	0.86042	6.8919
-0.65833	20.125	0.98546	7.0573
-0.65833	20.458	0.70143	7.2884
-0.65833	20.792	0.34878	7.331
-0.65833	21.125	-0.058812	7.1585
-0.65833	21.458	-0.59004	6.9997
-0.65833	21.792	-0.9428	6.976
-0.65833	22.125	-1.0444	6.8839
-0.65833	22.458	-1.0852	6.8651
-0.65833	22.792	-1.2977	6.5955
-0.65833	23.125	-1.6256	6.4443
-0.65833	23.458	-1.8525	6.0462
-0.65833	23.792	-1.8662	5.6524
