x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.1799	3.2617
-0.99167	10.125	-0.79702	3.9254
-0.99167	10.458	0.073592	4.268
-0.99167	10.792	0.94843	3.7003
-0.99167	11.125	0.74208	2.4711
-0.99167	11.458	0.49877	1.8245
-0.99167	11.792	0.41156	1.7064
-0.99167	12.125	0.68119	1.8081
-0.99167	12.458	0.9146	2.3622
-0.99167	12.792	1.2708	2.583
-0.99167	13.125	1.6428	2.475
-0.99167	13.458	1.6317	2.3059
-0.99167	13.792	1.5839	2.3067
-0.99167	14.125	1.4714	2.447
-0.99167	14.458	1.3536	2.8498
-0.99167	14.792	1.2392	3.4769
-0.99167	15.125	1.2041	3.9479
-0.99167	15.458	0.9468	4.2505
-0.99167	15.792	0.39282	4.439
-0.99167	16.125	-0.10527	4.9249
-0.99167	16.458	-0.37364	5.2245
-0.99167	16.792	-0.63948	5.3801
-0.99167	17.125	-0.76551	5.1118
-0.99167	17.458	-0.83381	4.9055
-0.99167	17.792	-0.7212	4.7762
-0.99167	18.125	-0.91398	4.6726
-0.99167	18.458	-1.0723	4.5315
-0.99167	18.792	-1.1597	4.1822
-0.99167	19.125	-1.0413	3.6472
-0.99167	19.458	-0.90054	3.4025
-0.99167	19.792	-0.56741	3.3114
-0.99167	20.125	-0.28999	3.4541
-0.99167	20.458	-0.18345	3.3128
-0.99167	20.792	0.098658	3.314
-0.99167	21.125	0.62035	3.2755
-0.99167	21.458	0.83597	3.1389
-0.99167	21.792	1.0987	3.1991
-0.99167	22.125	1.2479	3.4389
-0.99167	22.458	1.4323	3.7279
-0.99167	22.792	1.4581	4.0599
-0.99167	23.125	1.244	4.2613
-0.99167	23.458	0.94535	4.3765
-0.99167	23.792	0.77895	4.314
-0.99167	24.125	0.77058	4.2106
-0.99167	24.458	0.69564	4.2103
-0.99167	24.792	0.50915	4.1993
-0.99167	25.125	0.017585	4.0902
-0.99167	25.458	-0.5971	3.9433
-0.99167	25.792	-1.2135	3.8641
-0.99167	26.125	-1.6789	3.8203
-0.99167	26.458	-1.9416	3.6918
-0.99167	26.792	-2.0282	3.5763
-0.99167	27.125	-2.0954	3.3983
-0.99167	27.458	-2.0511	2.9186
-0.99167	27.792	-2.0474	2.2044
-0.99167	28.125	-1.9217	1.5317
-0.99167	28.458	-1.9324	0.65978
-0.99167	28.792	-1.8582	-0.14635
-0.99167	29.125	-1.2495	-0.90228
-0.99167	29.458	-0.46005	-0.61161
-0.65833	9.7917	-1.5054	4.5941
-0.65833	10.125	-1.3653	4.9203
-0.65833	10.458	-0.5949	4.5037
-0.65833	10.792	0.29317	3.9633
-0.65833	11.125	0.53398	3.4935
-0.65833	11.458	0.64215	2.8988
-0.65833	11.792	0.72347	2.4931
-0.65833	12.125	0.94944	2.6152
-0.65833	12.458	1.129	3.0723
-0.65833	12.792	1.2113	3.3353
-0.65833	13.125	1.3932	3.083
-0.65833	13.458	1.4165	2.8481
-0.65833	13.792	1.4965	3.0751
-0.65833	14.125	1.325	3.7234
-0.65833	14.458	1.0549	4.5194
-0.65833	14.792	0.90615	5.2213
-0.65833	15.125	0.84894	5.4972
-0.65833	15.458	0.68586	5.6486
-0.65833	15.792	0.13052	5.874
-0.65833	16.125	-0.38479	6.2768
-0.65833	16.458	-0.60068	6.4723
-0.65833	16.792	-0.66671	6.51
-0.65833	17.125	-0.74203	6.1956
-0.65833	17.458	-0.61086	5.8813
-0.65833	17.792	-0.38057	5.5657
-0.65833	18.125	-0.58827	5.2551
-0.65833	18.458	-0.85677	5.1316
-0.65833	18.792	-0.95373	4.895
-0.65833	19.125	-0.81857	4.2298
-0.65833	19.458	-0.70018	3.8941
-0.65833	19.792	-0.30876	3.7408
-0.65833	20.125	-0.029559	3.8477
-0.65833	20.458	0.12744	3.7029
-0.65833	20.792	0.33956	3.7124
-0.65833	21.125	0.75841	3.7135
-0.65833	21.458	1.0704	3.4347
-0.65833	21.792	1.2591	3.3935
-0.65833	22.125	1.5205	3.5793
-0.65833	22.458	1.6866	3.8385
-0.65833	22.792	1.6114	4.1498
-0.65833	23.125	1.234	4.3749
-0.65833	23.458	1.0346	4.4405
-0.65833	23.792	0.94302	4.6096
-0.65833	24.125	0.9333	4.6003
-0.65833	24.458	0.88342	4.647
-0.65833	24.792	0.7858	4.647
-0.65833	25.125	0.30676	4.5506
-0.65833	25.458	-0.38962	4.374
-0.65833	25.792	-0.97158	4.3125
-0.65833	26.125	-1.4054	4.2974
-0.65833	26.458	-1.6527	4.226
-0.65833	26.792	-1.7464	4.1754
-0.65833	27.125	-1.7617	3.9924
-0.65833	27.458	-1.6488	3.4909
-0.65833	27.792	-1.5087	2.6733
-0.65833	28.125	-1.4312	1.8007
-0.65833	28.458	-1.4309	0.74576
-0.65833	28.792	-1.4433	-0.085102
-0.65833	29.125	-1.2392	-0.62726
-0.65833	29.458	-0.74103	-0.53701
-0.325	9.7917	-1.0866	5.845
-0.325	10.125	-1.0367	5.4456
-0.325	10.458	-0.71935	4.8542
-0.325	10.792	-0.1078	4.3386
-0.325	11.125	0.37369	4.5729
-0.325	11.458	0.73114	4.532
-0.325	11.792	0.65453	4.108
-0.325	12.125	0.78691	3.8931
-0.325	12.458	0.96903	4.216
-0.325	12.792	1.1541	4.4208
-0.325	13.125	1.2168	4.3781
-0.325	13.458	1.0692	4.1322
-0.325	13.792	1.0443	4.3868
-0.325	14.125	0.99445	5.1379
-0.325	14.458	0.64319	6.1037
-0.325	14.792	0.4478	6.8248
-0.325	15.125	0.48844	7.0751
-0.325	15.458	0.43096	7.1725
-0.325	15.792	-0.025371	7.2304
