x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.5389	2.8024
-0.99167	10.125	-0.70516	4.3733
-0.99167	10.458	0.21304	5.4728
-0.99167	10.792	0.45012	5.6302
-0.99167	11.125	0.1746	4.8463
-0.99167	11.458	-0.62685	4.2766
-0.99167	11.792	-1.1324	3.867
-0.99167	12.125	-1.1162	4.1608
-0.99167	12.458	-0.88868	4.0515
-0.99167	12.792	-0.52561	4.4867
-0.99167	13.125	-0.367	4.3306
-0.99167	13.458	-0.020003	4.078
-0.99167	13.792	0.38399	4.3139
-0.99167	14.125	0.93264	4.3076
-0.99167	14.458	1.076	4.5603
-0.99167	14.792	1.0304	4.9808
-0.99167	15.125	1.0984	5.3413
-0.99167	15.458	0.86526	5.2734
-0.99167	15.792	0.26722	5.3509
-0.99167	16.125	-0.12924	5.3873
-0.99167	16.458	-0.45515	5.3826
-0.99167	16.792	-0.82836	5.302
-0.99167	17.125	-0.9632	4.9472
-0.99167	17.458	-0.924	4.6874
-0.99167	17.792	-0.85294	4.2732
-0.99167	18.125	-0.79245	3.864
-0.99167	18.458	-0.67301	3.4179
-0.99167	18.792	-0.49958	3.1398
-0.99167	19.125	-0.41195	3.079
-0.99167	19.458	-0.35025	3.0139
-0.99167	19.792	-0.3136	2.9269
-0.99167	20.125	-0.1494	2.9716
-0.99167	20.458	-0.11866	3.0739
-0.99167	20.792	-0.125	3.3741
-0.99167	21.125	-0.09172	3.675
-0.99167	21.458	0.2928	3.6504
-0.99167	21.792	0.75229	3.1808
-0.99167	22.125	1.3713	2.8086
-0.99167	22.458	1.9025	2.5956
-0.99167	22.792	2.1216	2.247
-0.99167	23.125	1.8732	2.0874
-0.99167	23.458	1.1449	2.2301
-0.99167	23.792	0.10902	2.6385
-0.99167	24.125	-0.73462	2.762
-0.99167	24.458	-1.4187	2.7719
-0.99167	24.792	-1.7463	2.8816
-0.99167	25.125	-1.6261	2.6502
-0.99167	25.458	-1.5406	2.4166
-0.99167	25.792	-1.1307	2.0635
-0.99167	26.125	-0.71077	1.5828
-0.99167	26.458	-0.53131	1.2042
-0.99167	26.792	-0.27149	0.9081
-0.99167	27.125	-0.25873	0.96891
-0.99167	27.458	-0.3552	1.0308
-0.99167	27.792	-0.87378	1.306
-0.99167	28.125	-1.2186	1.8878
-0.99167	28.458	-1.6126	1.8992
-0.99167	28.792	-1.7481	1.4029
-0.99167	29.125	-1.4259	0.19389
-0.99167	29.458	-0.41177	-0.42134
-0.65833	9.7917	-1.4629	3.834
-0.65833	10.125	-0.58473	5.324
-0.65833	10.458	-0.20962	6.1686
-0.65833	10.792	0.033454	7.0773
-0.65833	11.125	-0.012677	6.3146
-0.65833	11.458	-0.39634	5.3774
-0.65833	11.792	-0.82329	5.3014
-0.65833	12.125	-0.9711	5.3638
-0.65833	12.458	-0.90075	5.0497
-0.65833	12.792	-0.53988	5.0141
-0.65833	13.125	-0.4207	4.9092
-0.65833	13.458	-0.23309	4.9246
-0.65833	13.792	0.25482	5.1627
-0.65833	14.125	0.60057	5.399
-0.65833	14.458	0.71547	5.585
-0.65833	14.792	0.85089	5.9073
-0.65833	15.125	0.91468	6.211
-0.65833	15.458	0.7919	6.4112
-0.65833	15.792	0.39443	6.573
-0.65833	16.125	0.053732	6.6988
-0.65833	16.458	-0.26768	6.4643
-0.65833	16.792	-0.49532	6.3909
-0.65833	17.125	-0.56727	6.0858
-0.65833	17.458	-0.35913	5.6141
-0.65833	17.792	-0.22037	5.0906
-0.65833	18.125	-0.29401	4.7372
-0.65833	18.458	-0.3795	4.2496
-0.65833	18.792	-0.41459	3.7709
-0.65833	19.125	-0.52918	3.6792
-0.65833	19.458	-0.66055	3.7152
-0.65833	19.792	-0.7775	3.7069
-0.65833	20.125	-0.63701	3.69
-0.65833	20.458	-0.5487	3.9061
-0.65833	20.792	-0.62341	4.4007
-0.65833	21.125	-0.46114	4.6081
-0.65833	21.458	-0.14176	4.6419
-0.65833	21.792	0.31823	4.254
-0.65833	22.125	1.0961	3.8398
-0.65833	22.458	1.8033	3.5819
-0.65833	22.792	1.9234	3.3979
-0.65833	23.125	1.5423	3.5208
-0.65833	23.458	0.88079	3.8527
-0.65833	23.792	-0.065937	4.1895
-0.65833	24.125	-1.0888	4.1944
-0.65833	24.458	-1.6436	4.1738
-0.65833	24.792	-1.507	4.0506
-0.65833	25.125	-1.2475	3.671
-0.65833	25.458	-1.1352	3.1967
-0.65833	25.792	-0.70273	2.4192
-0.65833	26.125	-0.38117	1.6631
-0.65833	26.458	-0.25897	1.2813
-0.65833	26.792	-0.14005	0.97375
-0.65833	27.125	-0.13922	1.0008
-0.65833	27.458	-0.33236	1.1712
-0.65833	27.792	-0.7563	1.3386
-0.65833	28.125	-1.0756	2.1213
-0.65833	28.458	-1.2454	2.2546
-0.65833	28.792	-1.2574	1.7271
-0.65833	29.125	-0.90317	0.61321
-0.65833	29.458	0.16356	-0.30771
-0.325	9.7917	-0.81868	5.8131
-0.325	10.125	-0.41583	6.1326
-0.325	10.458	0.10625	6.5493
-0.325	10.792	0.043768	7.101
-0.325	11.125	-0.13163	6.633
-0.325	11.458	-0.20631	5.8982
-0.325	11.792	-0.53271	5.9306
-0.325	12.125	-0.74008	6.1539
-0.325	12.458	-0.78624	5.8745
-0.325	12.792	-0.39087	5.5437
