x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.468	0.34904
-0.99167	10.125	-1.3488	0.66679
-0.99167	10.458	0.26743	1.6848
-0.99167	10.792	0.90757	3.0435
-0.99167	11.125	0.80589	3.768
-0.99167	11.458	0.52355	4.2055
-0.99167	11.792	0.3684	5.3441
-0.99167	12.125	-0.10373	5.6788
-0.99167	12.458	-0.78589	5.6657
-0.99167	12.792	-1.2434	5.1919
-0.99167	13.125	-1.0637	5.0516
-0.99167	13.458	-1.414	5.0246
-0.99167	13.792	-1.475	5.2528
-0.99167	14.125	-1.5232	5.0388
-0.99167	14.458	-1.5446	4.8439
-0.99167	14.792	-1.375	4.7611
-0.99167	15.125	-1.1072	4.5302
-0.99167	15.458	-0.66867	4.0645
-0.99167	15.792	-0.4461	3.5798
-0.99167	16.125	-0.28492	3.1824
-0.99167	16.458	-0.038807	2.9321
-0.99167	16.792	0.26051	2.7969
-0.99167	17.125	0.1106	2.8894
-0.99167	17.458	0.14846	2.9377
-0.99167	17.792	0.48177	2.8906
-0.99167	18.125	0.70144	2.7837
-0.99167	18.458	0.88969	2.9368
-0.99167	18.792	1.2192	3.1114
-0.99167	19.125	1.4571	3.3803
-0.99167	19.458	1.4209	3.7274
-0.99167	19.792	1.4728	4.0147
-0.99167	20.125	1.7051	4.3397
-0.99167	20.458	1.7573	4.9036
-0.99167	20.792	1.5837	5.0707
-0.99167	21.125	1.2647	5.0384
-0.99167	21.458	0.65756	5.1131
-0.99167	21.792	0.3806	5.4704
-0.99167	22.125	0.076769	5.3217
-0.99167	22.458	0.072273	5.2582
-0.99167	22.792	-0.20308	5.2538
-0.99167	23.125	-0.58368	5.0138
-0.99167	23.458	-0.86474	4.7315
-0.99167	23.792	-1.1457	4.3871
-0.99167	24.125	-1.4094	3.978
-0.99167	24.458	-1.4094	3.5038
-0.99167	24.792	-1.4607	3.3582
-0.99167	25.125	-1.7119	3.2154
-0.99167	25.458	-1.7629	3.212
-0.99167	25.792	-1.996	3.3992
-0.99167	26.125	-1.9297	3.4488
-0.99167	26.458	-1.4843	3.1705
-0.99167	26.792	-1.1776	2.6197
-0.99167	27.125	-1.1323	1.8628
-0.99167	27.458	-1.2477	0.96672
-0.99167	27.792	-1.2588	0.08039
-0.99167	28.125	-1.6513	-0.53883
-0.99167	28.458	-1.5886	-0.691
-0.99167	28.792	-1.4806	-0.424
-0.99167	29.125	-0.87245	-0.34884
-0.99167	29.458	-0.24341	-0.46679
-0.65833	9.7917	-1.8833	2.2561
-0.65833	10.125	-1.11	2.4497
-0.65833	10.458	0.35276	3.6247
-0.65833	10.792	0.84359	5.1229
-0.65833	11.125	0.53124	5.2146
-0.65833	11.458	0.31695	5.4617
-0.65833	11.792	0.11528	6.1113
-0.65833	12.125	-0.2288	6.5456
-0.65833	12.458	-0.47766	6.5363
-0.65833	12.792	-0.85539	6.1279
-0.65833	13.125	-0.82007	5.7054
-0.65833	13.458	-1.1765	5.2693
-0.65833	13.792	-1.1058	5.4742
-0.65833	14.125	-1.2263	5.6242
-0.65833	14.458	-1.1925	5.5224
-0.65833	14.792	-1.0387	5.3191
-0.65833	15.125	-0.73272	4.9771
-0.65833	15.458	-0.35308	4.4931
-0.65833	15.792	-0.27553	4.0227
-0.65833	16.125	-0.12838	3.4935
-0.65833	16.458	0.12661	3.0525
-0.65833	16.792	0.34623	2.9157
-0.65833	17.125	0.22721	3.0152
-0.65833	17.458	0.25344	3.035
-0.65833	17.792	0.54702	3.0535
-0.65833	18.125	0.663	2.9048
-0.65833	18.458	0.85024	3.0491
-0.65833	18.792	1.1127	3.1407
-0.65833	19.125	1.3019	3.3395
-0.65833	19.458	1.3449	3.7532
-0.65833	19.792	1.5571	4.1306
-0.65833	20.125	1.7514	4.5053
-0.65833	20.458	1.7037	5.0569
-0.65833	20.792	1.5244	5.35
-0.65833	21.125	1.2333	5.535
-0.65833	21.458	0.6747	5.85
