x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.0238	3.4347
-0.99167	10.125	0.92453	3.653
-0.99167	10.458	1.1685	3.9305
-0.99167	10.792	1.4015	3.402
-0.99167	11.125	0.72134	2.7755
-0.99167	11.458	0.72807	2.5818
-0.99167	11.792	0.92575	2.992
-0.99167	12.125	1.1731	3.0617
-0.99167	12.458	0.95053	3.4812
-0.99167	12.792	0.6179	3.9706
-0.99167	13.125	0.32606	4.661
-0.99167	13.458	-0.21444	4.9923
-0.99167	13.792	-0.55069	5.0494
-0.99167	14.125	-0.91032	5.3436
-0.99167	14.458	-1.1205	5.2982
-0.99167	14.792	-1.0459	5.2656
-0.99167	15.125	-0.6625	5.0827
-0.99167	15.458	-0.14821	4.946
-0.99167	15.792	0.03261	4.8952
-0.99167	16.125	0.43609	4.9792
-0.99167	16.458	0.73021	5.1101
-0.99167	16.792	0.83113	5.3607
-0.99167	17.125	0.56391	5.4739
-0.99167	17.458	0.094397	5.7076
-0.99167	17.792	-0.4302	6.0057
-0.99167	18.125	-0.93628	6.39
-0.99167	18.458	-1.5334	6.3737
-0.99167	18.792	-2.0041	6.4124
-0.99167	19.125	-2.2525	6.4639
-0.99167	19.458	-2.1606	6.1814
-0.99167	19.792	-2.0131	5.8702
-0.99167	20.125	-1.4638	5.3623
-0.99167	20.458	-1.1087	5.0627
-0.99167	20.792	-0.88524	4.8923
-0.99167	21.125	-0.51863	4.6185
-0.99167	21.458	-0.1324	4.2274
-0.99167	21.792	0.1024	4.5747
-0.99167	22.125	0.094284	4.7316
-0.99167	22.458	0.41109	4.6927
-0.99167	22.792	0.71678	4.5965
-0.99167	23.125	0.72052	4.7662
-0.99167	23.458	0.64551	4.7717
-0.99167	23.792	0.64979	4.791
-0.99167	24.125	0.5126	4.6763
-0.99167	24.458	0.21229	4.8347
-0.99167	24.792	0.21386	4.8897
-0.99167	25.125	-0.038231	5.1152
-0.99167	25.458	-0.8275	5.2433
-0.99167	25.792	-1.3998	5.107
-0.99167	26.125	-1.7777	5.0852
-0.99167	26.458	-2.1342	5.0222
-0.99167	26.792	-2.2338	4.7492
-0.99167	27.125	-2.4159	4.4274
-0.99167	27.458	-2.6134	3.9671
-0.99167	27.792	-2.872	3.3332
-0.99167	28.125	-2.889	2.7961
-0.99167	28.458	-2.7774	2.4115
-0.99167	28.792	-2.6798	1.827
-0.99167	29.125	-2.3344	0.9112
-0.99167	29.458	-1.2952	-0.18903
-0.65833	9.7917	0.60484	5.0519
-0.65833	10.125	-0.18013	4.9396
-0.65833	10.458	0.17129	4.7058
-0.65833	10.792	0.50045	4.236
-0.65833	11.125	0.66755	4.1786
-0.65833	11.458	0.85466	4.2698
-0.65833	11.792	1.0162	4.7152
-0.65833	12.125	1.2044	4.8951
-0.65833	12.458	1.0375	5.2302
-0.65833	12.792	0.39718	5.5708
-0.65833	13.125	0.12127	5.9834
-0.65833	13.458	-0.24275	6.0768
-0.65833	13.792	-0.62951	6.2307
-0.65833	14.125	-1.021	6.6834
-0.65833	14.458	-1.2214	6.6076
-0.65833	14.792	-1.0894	6.4482
-0.65833	15.125	-0.73003	6.197
-0.65833	15.458	-0.26652	5.919
-0.65833	15.792	-0.15371	5.8489
-0.65833	16.125	0.12225	5.7664
-0.65833	16.458	0.3868	5.8247
-0.65833	16.792	0.57025	6.0697
-0.65833	17.125	0.39006	6.1447
-0.65833	17.458	-0.017188	6.3595
-0.65833	17.792	-0.35309	6.6191
-0.65833	18.125	-0.8567	6.7752
-0.65833	18.458	-1.4342	6.7425
-0.65833	18.792	-1.7949	6.8348
-0.65833	19.125	-2.0293	6.7958
-0.65833	19.458	-2.0015	6.5078
-0.65833	19.792	-1.7025	6.1219
-0.65833	20.125	-1.135	5.6248
-0.65833	20.458	-0.87454	5.3401
-0.65833	20.792	-0.61577	5.1207
-0.65833	21.125	-0.36949	4.9405
-0.65833	21.458	-0.08713	4.722
-0.65833	21.792	0.1178	5.1275
-0.65833	22.125	0.18546	5.3064
-0.65833	22.458	0.56041	5.2282
-0.65833	22.792	0.81685	5.1842
-0.65833	23.125	0.71733	5.3375
-0.65833	23.458	0.61411	5.3402
-0.65833	23.792	0.56064	5.4073
-0.65833	24.125	0.46897	5.3039
-0.65833	24.458	0.20553	5.4298
-0.65833	24.792	0.24095	5.3897
-0.65833	25.125	-0.065055	5.4744
-0.65833	25.458	-0.76639	5.5352
-0.65833	25.792	-1.3044	5.4473
-0.65833	26.125	-1.7065	5.3535
-0.65833	26.458	-2.0315	5.1728
-0.65833	26.792	-2.0734	5.0421
-0.65833	27.125	-2.1225	4.7657
-0.65833	27.458	-2.2192	4.0554
-0.65833	27.792	-2.3471	3.4164
-0.65833	28.125	-2.3823	2.803
-0.65833	28.458	-2.173	2.3588
-0.65833	28.792	-2.2066	1.7803
-0.65833	29.125	-1.9947	0.88327
-0.65833	29.458	-1.4337	-0.20871
-0.325	9.7917	-0.51376	6.2676
-0.325	10.125	-0.69424	5.5929
-0.325	10.458	-0.16363	4.6279
-0.325	10.792	0.52256	4.2754
-0.325	11.125	0.70445	5.0246
-0.325	11.458	0.78742	5.9548
-0.325	11.792	0.89117	6.2057
-0.325	12.125	0.93754	6.0571
-0.325	12.458	0.66634	6.1471
-0.325	12.792	0.2737	6.459
-0.325	13.125	0.10741	6.8173
-0.325	13.458	-0.31045	6.869
-0.325	13.792	-0.67524	7.1402
-0.325	14.125	-0.95386	7.4163
-0.325	14.458	-1.0626	7.4328
-0.325	14.792	-0.89043	7.3678
-0.325	15.125	-0.538	7.1812
-0.325	15.458	-0.19804	6.8343
-0.325	15.792	-0.11143	6.659
-0.325	16.125	0.0049909	6.533
-0.325	16.458	0.13384	6.4919
-0.325	16.792	0.20952	6.6467
-0.325	17.125	0.034278	6.7054
-0.325	17.458	-0.16936	6.7721
-0.325	17.792	-0.32814	6.8254
-0.325	18.125	-0.90117	6.882
-0.325	18.458	-1.4683	6.8801
-0.325	18.792	-1.7498	6.9836
-0.325	19.125	-1.9269	6.8717
-0.325	19.458	-1.7043	6.6253
-0.325	19.792	-1.3187	6.2528
-0.325	20.125	-0.83921	5.8643
-0.325	20.458	-0.54517	5.7215
-0.325	20.792	-0.42599	5.5005
-0.325	21.125	-0.19637	5.3054
-0.325	21.458	0.171	5.1557
-0.325	21.792	0.33662	5.3522
-0.325	22.125	0.43182	5.4052
-0.325	22.458	0.77739	5.3885
-0.325	22.792	0.91164	5.4115
-0.325	23.125	0.76255	5.5468
-0.325	23.458	0.61473	5.516
-0.325	23.792	0.47939	5.5751
-0.325	24.125	0.37047	5.4783
-0.325	24.458	0.16279	5.4915
-0.325	24.792	0.10311	5.4594
-0.325	25.125	-0.23036	5.5088
-0.325	25.458	-0.82917	5.4996
-0.325	25.792	-1.2607	5.4737
-0.325	26.125	-1.6017	5.3862
-0.325	26.458	-1.8837	5.2624
-0.325	26.792	-1.9918	5.2152
-0.325	27.125	-1.9347	4.7655
-0.325	27.458	-1.9509	4.1728
-0.325	27.792	-2.0654	3.5683
-0.325	28.125	-1.9673	2.8022
-0.325	28.458	-1.904	2.236
-0.325	28.792	-1.82	1.7676
-0.325	29.125	-1.5728	0.8545
-0.325	29.458	-1.4706	-0.25324
0.0083333	9.7917	-0.17504	6.8786
0.0083333	10.125	-0.16614	5.7547
0.0083333	10.458	0.17705	4.6384
0.0083333	10.792	0.64967	4.861
0.0083333	11.125	0.7186	5.9506
0.0083333	11.458	0.75782	7.0868
0.0083333	11.792	0.70081	7.2132
0.0083333	12.125	0.50598	6.8898
0.0083333	12.458	0.29961	6.9995
0.0083333	12.792	0.13724	7.0379
0.0083333	13.125	0.16115	7.4022
0.0083333	13.458	-0.32766	7.3827
0.0083333	13.792	-0.62818	7.725
0.0083333	14.125	-0.76993	7.8849
0.0083333	14.458	-0.84086	7.8757
0.0083333	14.792	-0.67113	7.8212
0.0083333	15.125	-0.33823	7.7262
0.0083333	15.458	-0.09637	7.471
0.0083333	15.792	-0.16576	7.1921
0.0083333	16.125	-0.084326	6.9735
0.0083333	16.458	-0.072295	6.8219
0.0083333	16.792	-0.11469	6.8121
0.0083333	17.125	-0.23115	6.7811
0.0083333	17.458	-0.3094	6.7915
0.0083333	17.792	-0.3884	6.744
0.0083333	18.125	-0.93354	6.7912
0.0083333	18.458	-1.399	6.8222
0.0083333	18.792	-1.6235	6.938
0.0083333	19.125	-1.6416	6.8315
0.0083333	19.458	-1.4323	6.7372
0.0083333	19.792	-1.08	6.5235
0.0083333	20.125	-0.5541	6.1746
0.0083333	20.458	-0.31419	6.0225
0.0083333	20.792	-0.21254	5.8992
0.0083333	21.125	-0.0191	5.814
0.0083333	21.458	0.32449	5.5947
0.0083333	21.792	0.39594	5.5348
0.0083333	22.125	0.51718	5.4397
0.0083333	22.458	0.90272	5.3734
0.0083333	22.792	1.0355	5.4072
0.0083333	23.125	0.88191	5.448
0.0083333	23.458	0.70855	5.4176
0.0083333	23.792	0.47949	5.5054
0.0083333	24.125	0.21464	5.4318
0.0083333	24.458	0.0055275	5.3731
0.0083333	24.792	-0.091309	5.2556
0.0083333	25.125	-0.43868	5.2862
0.0083333	25.458	-0.89423	5.4102
0.0083333	25.792	-1.2783	5.4322
0.0083333	26.125	-1.5772	5.4827
0.0083333	26.458	-1.7777	5.3978
0.0083333	26.792	-1.8556	5.3874
0.0083333	27.125	-1.6715	4.9177
0.0083333	27.458	-1.6231	4.2192
0.0083333	27.792	-1.5955	3.433
0.0083333	28.125	-1.4311	2.6268
0.0083333	28.458	-1.4391	1.9602
0.0083333	28.792	-1.3497	1.5325
0.0083333	29.125	-1.3092	0.7405
0.0083333	29.458	-1.6512	-0.3197
0.34167	9.7917	0.016391	7.0622
0.34167	10.125	0.057893	5.9372
0.34167	10.458	0.38153	5.4114
0.34167	10.792	0.54174	5.8278
0.34167	11.125	0.57839	6.505
0.34167	11.458	0.4478	7.2013
0.34167	11.792	0.1832	7.4759
0.34167	12.125	-0.0090575	7.2418
0.34167	12.458	-0.10034	7.2938
0.34167	12.792	-0.041729	7.3841
0.34167	13.125	0.00086707	7.552
0.34167	13.458	-0.42685	7.5259
0.34167	13.792	-0.60675	7.7782
0.34167	14.125	-0.6423	7.9537
0.34167	14.458	-0.61428	8.0096
0.34167	14.792	-0.45163	7.9515
0.34167	15.125	-0.10364	7.8425
0.34167	15.458	0.1245	7.6876
0.34167	15.792	0.0078145	7.4595
0.34167	16.125	0.07527	7.2217
0.34167	16.458	-0.035002	6.9907
0.34167	16.792	-0.19768	6.8738
0.34167	17.125	-0.33905	6.7578
0.34167	17.458	-0.41732	6.6763
0.34167	17.792	-0.53228	6.5667
0.34167	18.125	-1.0101	6.5238
0.34167	18.458	-1.3456	6.5812
0.34167	18.792	-1.5321	6.6372
0.34167	19.125	-1.4187	6.7934
0.34167	19.458	-1.1279	6.7835
0.34167	19.792	-0.71958	6.6683
0.34167	20.125	-0.18417	6.6108
0.34167	20.458	0.043769	6.5016
0.34167	20.792	0.083009	6.3922
0.34167	21.125	0.24426	6.2254
0.34167	21.458	0.53267	5.9541
0.34167	21.792	0.63627	5.7826
0.34167	22.125	0.73718	5.5869
0.34167	22.458	1.063	5.3855
0.34167	22.792	1.099	5.2024
0.34167	23.125	0.90503	5.1593
0.34167	23.458	0.66606	5.139
0.34167	23.792	0.39378	5.2273
0.34167	24.125	0.11434	5.2113
0.34167	24.458	-0.12326	5.1424
0.34167	24.792	-0.15052	5.1998
0.34167	25.125	-0.41802	5.3157
0.34167	25.458	-0.89316	5.4734
0.34167	25.792	-1.247	5.5866
0.34167	26.125	-1.5205	5.5973
0.34167	26.458	-1.6399	5.4875
0.34167	26.792	-1.6943	5.4893
0.34167	27.125	-1.3852	5.1483
0.34167	27.458	-1.1807	4.2286
0.34167	27.792	-1.0252	3.314
0.34167	28.125	-0.80387	2.4916
0.34167	28.458	-0.63655	1.8605
0.34167	28.792	-0.60771	1.3466
0.34167	29.125	-0.7298	0.54015
0.34167	29.458	-1.1204	-0.43457
0.675	9.7917	0.26313	6.5071
0.675	10.125	0.5295	6.0987
0.675	10.458	0.80337	6.0765
0.675	10.792	0.69912	6.2752
0.675	11.125	0.48942	6.6252
0.675	11.458	0.19656	6.8996
0.675	11.792	-0.14985	6.9098
0.675	12.125	-0.4216	6.868
0.675	12.458	-0.51234	7.0531
0.675	12.792	-0.33484	7.3583
0.675	13.125	-0.32174	7.458
0.675	13.458	-0.65093	7.5096
0.675	13.792	-0.6716	7.7462
0.675	14.125	-0.59551	7.9004
0.675	14.458	-0.52262	7.9302
0.675	14.792	-0.31659	7.8252
0.675	15.125	0.080247	7.6837
0.675	15.458	0.42454	7.5561
0.675	15.792	0.3095	7.3234
0.675	16.125	0.29241	7.1281
0.675	16.458	0.10715	6.9015
0.675	16.792	-0.10773	6.6822
0.675	17.125	-0.3562	6.6135
0.675	17.458	-0.57819	6.5325
0.675	17.792	-0.71124	6.2688
0.675	18.125	-1.1272	6.3236
0.675	18.458	-1.4116	6.4548
0.675	18.792	-1.5459	6.5579
0.675	19.125	-1.2562	6.8083
0.675	19.458	-0.80316	6.8276
0.675	19.792	-0.1246	6.7684
0.675	20.125	0.37419	6.9169
0.675	20.458	0.51239	6.8129
0.675	20.792	0.51704	6.7527
0.675	21.125	0.66662	6.4657
0.675	21.458	0.90667	6.1601
0.675	21.792	0.97877	5.9106
0.675	22.125	1.0026	5.6917
0.675	22.458	1.2033	5.419
0.675	22.792	1.0468	5.1143
0.675	23.125	0.82737	4.9825
0.675	23.458	0.65331	4.9796
0.675	23.792	0.30978	5.0074
0.675	24.125	-0.058043	5.0314
0.675	24.458	-0.28949	5.0005
0.675	24.792	-0.32194	5.2687
0.675	25.125	-0.4858	5.5889
0.675	25.458	-0.93349	5.7944
0.675	25.792	-1.3032	5.9019
0.675	26.125	-1.5154	5.7717
0.675	26.458	-1.5366	5.5812
0.675	26.792	-1.4314	5.4591
0.675	27.125	-1.0164	4.9548
0.675	27.458	-0.76637	4.0248
0.675	27.792	-0.64147	3.0972
0.675	28.125	-0.31886	2.2843
0.675	28.458	0.028513	1.7177
0.675	28.792	0.08172	1.2538
0.675	29.125	0.18037	0.31554
0.675	29.458	-0.039788	-0.54031
1.0083	9.7917	0.56004	6.5511
1.0083	10.125	0.88535	6.2691
1.0083	10.458	1.0762	6.0966
1.0083	10.792	0.92449	6.1155
1.0083	11.125	0.43605	6.2955
1.0083	11.458	-0.013373	6.3728
1.0083	11.792	-0.40295	6.365
1.0083	12.125	-0.81077	6.2992
1.0083	12.458	-0.9827	6.6474
1.0083	12.792	-0.72107	7.0363
1.0083	13.125	-0.6804	7.2151
1.0083	13.458	-0.86721	7.3198
1.0083	13.792	-0.82384	7.569
1.0083	14.125	-0.61898	7.6987
1.0083	14.458	-0.37388	7.7478
1.0083	14.792	-0.097847	7.5572
1.0083	15.125	0.27781	7.3697
1.0083	15.458	0.55463	7.1617
1.0083	15.792	0.47482	6.9671
1.0083	16.125	0.49889	6.7976
1.0083	16.458	0.31032	6.5745
1.0083	16.792	-0.038305	6.4199
1.0083	17.125	-0.41914	6.3627
1.0083	17.458	-0.6626	6.3267
1.0083	17.792	-0.85837	6.1624
1.0083	18.125	-1.2605	6.2281
1.0083	18.458	-1.5374	6.4617
1.0083	18.792	-1.4845	6.6194
1.0083	19.125	-1.0877	6.9637
1.0083	19.458	-0.58745	7.0628
1.0083	19.792	0.15892	7.039
1.0083	20.125	0.80178	7.0476
1.0083	20.458	0.92126	6.8952
1.0083	20.792	0.97003	6.775
1.0083	21.125	1.1802	6.4373
1.0083	21.458	1.3385	6.1194
1.0083	21.792	1.3922	5.8787
1.0083	22.125	1.311	5.5895
1.0083	22.458	1.3824	5.281
1.0083	22.792	1.1475	5.0286
1.0083	23.125	0.80215	4.8857
1.0083	23.458	0.53596	4.712
1.0083	23.792	0.126	4.7663
1.0083	24.125	-0.27826	4.9176
1.0083	24.458	-0.50052	5.0462
1.0083	24.792	-0.52879	5.3662
1.0083	25.125	-0.70021	5.6302
1.0083	25.458	-1.1712	5.861
1.0083	25.792	-1.4083	6.0353
1.0083	26.125	-1.4412	5.8881
1.0083	26.458	-1.3214	5.5365
1.0083	26.792	-1.0159	5.1853
1.0083	27.125	-0.63795	4.6607
1.0083	27.458	-0.42396	3.948
1.0083	27.792	-0.25346	2.9356
1.0083	28.125	0.037875	2.1495
1.0083	28.458	0.49213	1.3775
1.0083	28.792	0.63876	1.1298
1.0083	29.125	0.82982	0.28474
1.0083	29.458	0.42865	-0.54032
1.3417	9.7917	0.91078	6.3303
1.3417	10.125	1.074	6.0604
1.3417	10.458	1.227	5.8469
1.3417	10.792	1.005	5.7973
1.3417	11.125	0.41303	5.6866
1.3417	11.458	-0.12002	5.6691
1.3417	11.792	-0.72386	5.5529
1.3417	12.125	-1.25	5.5631
1.3417	12.458	-1.4096	6.1182
1.3417	12.792	-1.0931	6.5834
1.3417	13.125	-0.82921	6.9731
1.3417	13.458	-0.91532	6.995
1.3417	13.792	-0.76169	7.1991
1.3417	14.125	-0.57817	7.3111
1.3417	14.458	-0.18309	7.3395
1.3417	14.792	0.17821	7.1175
1.3417	15.125	0.58056	6.8239
1.3417	15.458	0.79185	6.5956
1.3417	15.792	0.64144	6.3417
1.3417	16.125	0.62849	6.0359
1.3417	16.458	0.43347	5.8806
1.3417	16.792	-0.00028572	5.8922
1.3417	17.125	-0.46657	5.825
1.3417	17.458	-0.68249	5.8681
1.3417	17.792	-0.91217	5.8907
1.3417	18.125	-1.3634	5.9886
1.3417	18.458	-1.6167	6.3253
1.3417	18.792	-1.4517	6.5429
1.3417	19.125	-1.0159	6.8385
1.3417	19.458	-0.37518	6.9881
1.3417	19.792	0.49161	7.0278
1.3417	20.125	1.1656	6.8453
1.3417	20.458	1.3005	6.6326
1.3417	20.792	1.4257	6.4596
1.3417	21.125	1.669	6.1021
1.3417	21.458	1.7268	5.8525
1.3417	21.792	1.7059	5.6344
1.3417	22.125	1.5487	5.2811
1.3417	22.458	1.5464	4.9582
1.3417	22.792	1.1996	4.7821
1.3417	23.125	0.75402	4.4891
1.3417	23.458	0.41256	4.3015
1.3417	23.792	0.02777	4.4301
1.3417	24.125	-0.41165	4.7324
1.3417	24.458	-0.72569	4.9458
1.3417	24.792	-0.80152	5.1414
1.3417	25.125	-1.0033	5.3246
1.3417	25.458	-1.4075	5.6152
1.3417	25.792	-1.5308	5.8282
1.3417	26.125	-1.388	5.7871
1.3417	26.458	-1.2056	5.5597
1.3417	26.792	-0.80715	5.0635
