x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.45743	3.4416
-0.99167	10.125	-0.14362	3.0259
-0.99167	10.458	0.77665	2.0701
-0.99167	10.792	0.92503	2.3089
-0.99167	11.125	0.82806	2.4684
-0.99167	11.458	0.98547	2.9413
-0.99167	11.792	1.1387	2.3023
-0.99167	12.125	1.3748	2.4428
-0.99167	12.458	1.2603	2.8424
-0.99167	12.792	0.86793	3.6259
-0.99167	13.125	0.17236	4.0757
-0.99167	13.458	-0.38519	4.1924
-0.99167	13.792	-0.97288	3.6434
-0.99167	14.125	-1.3648	2.9796
-0.99167	14.458	-1.1981	2.5115
-0.99167	14.792	-0.76485	2.37
-0.99167	15.125	-0.10584	2.1293
-0.99167	15.458	0.76698	1.9274
-0.99167	15.792	1.4167	2.0578
-0.99167	16.125	1.9899	2.2305
-0.99167	16.458	2.27	2.4105
-0.99167	16.792	2.2007	2.8369
-0.99167	17.125	1.8966	3.5869
-0.99167	17.458	1.2419	4.2746
-0.99167	17.792	0.71592	4.9455
-0.99167	18.125	-0.30699	5.5573
-0.99167	18.458	-1.3987	6.2204
-0.99167	18.792	-2.1601	6.5659
-0.99167	19.125	-2.3246	6.6362
-0.99167	19.458	-2.1853	6.5176
-0.99167	19.792	-1.7559	6.1308
-0.99167	20.125	-0.9807	5.7655
-0.99167	20.458	-0.64161	5.3978
-0.99167	20.792	-0.58583	5.1316
-0.99167	21.125	-0.33624	4.8138
-0.99167	21.458	-0.3643	4.337
-0.99167	21.792	-0.40431	4.1343
-0.99167	22.125	-0.41229	3.6434
-0.99167	22.458	-0.15095	3.1534
-0.99167	22.792	-0.039186	2.8099
-0.99167	23.125	0.062154	2.345
-0.99167	23.458	0.43615	1.8678
-0.99167	23.792	0.76279	1.6078
-0.99167	24.125	0.89891	1.4577
-0.99167	24.458	0.83791	1.4766
-0.99167	24.792	0.74773	1.1888
-0.99167	25.125	0.631	0.83656
-0.99167	25.458	0.34526	0.90832
-0.99167	25.792	-0.030126	1.2036
-0.99167	26.125	-0.49845	1.3942
-0.99167	26.458	-1.0049	1.8781
-0.99167	26.792	-1.4495	2.0003
-0.99167	27.125	-1.7581	2.0005
-0.99167	27.458	-1.7188	1.5729
-0.99167	27.792	-1.6932	1.0418
-0.99167	28.125	-1.5574	0.60202
-0.99167	28.458	-1.4598	0.18551
-0.99167	28.792	-1.3562	-0.015318
-0.99167	29.125	-1.0473	-0.12012
-0.99167	29.458	-0.87902	-0.35094
-0.65833	9.7917	0.46181	3.1966
-0.65833	10.125	0.28667	2.2992
-0.65833	10.458	0.61017	0.90342
-0.65833	10.792	0.52986	2.2196
-0.65833	11.125	0.78666	3.3135
-0.65833	11.458	0.99011	3.876
-0.65833	11.792	1.147	3.5794
-0.65833	12.125	1.1716	3.4425
-0.65833	12.458	1.1849	3.9771
-0.65833	12.792	1.106	4.4995
-0.65833	13.125	0.49431	5.1446
-0.65833	13.458	-0.24246	5.4377
-0.65833	13.792	-0.71645	5.1135
-0.65833	14.125	-1.1464	4.6111
-0.65833	14.458	-1.1011	3.953
-0.65833	14.792	-0.73536	3.3152
-0.65833	15.125	-0.17448	3.0426
-0.65833	15.458	0.55523	2.7828
-0.65833	15.792	1.1861	2.8433
-0.65833	16.125	1.6415	2.9058
-0.65833	16.458	1.9099	2.8344
-0.65833	16.792	2.0304	3.1326
-0.65833	17.125	1.6623	3.8448
-0.65833	17.458	1.1296	4.649
-0.65833	17.792	0.56229	5.33
-0.65833	18.125	-0.51026	5.837
-0.65833	18.458	-1.5517	6.3397
-0.65833	18.792	-2.2033	6.6151
-0.65833	19.125	-2.2983	6.6588
-0.65833	19.458	-1.9537	6.4089
-0.65833	19.792	-1.3099	5.8078
-0.65833	20.125	-0.88994	5.5221
-0.65833	20.458	-0.80093	5.6099
-0.65833	20.792	-0.52883	5.7336
-0.65833	21.125	-0.29173	5.4676
-0.65833	21.458	-0.31071	5.0732
-0.65833	21.792	-0.2676	4.9074
-0.65833	22.125	-0.2435	4.4838
-0.65833	22.458	-0.043811	3.876
-0.65833	22.792	0.033415	3.2695
-0.65833	23.125	0.19679	2.579
-0.65833	23.458	0.54872	2.0623
-0.65833	23.792	1.0696	1.6508
-0.65833	24.125	1.3029	1.2674
-0.65833	24.458	1.1045	1.1168
-0.65833	24.792	0.82064	1.0006
-0.65833	25.125	0.68767	0.59087
-0.65833	25.458	0.49171	0.5059
-0.65833	25.792	0.25545	0.78099
-0.65833	26.125	-0.3157	1.0454
-0.65833	26.458	-0.82548	1.4884
-0.65833	26.792	-1.304	1.5374
-0.65833	27.125	-1.5182	1.7193
-0.65833	27.458	-1.5245	1.4377
-0.65833	27.792	-1.4696	1.0051
-0.65833	28.125	-1.3332	0.56297
-0.65833	28.458	-1.046	0.090494
-0.65833	28.792	-0.93627	-0.26897
-0.65833	29.125	-0.75549	-0.31604
-0.65833	29.458	-0.40458	-0.43944
-0.325	9.7917	0.77653	2.1459
-0.325	10.125	0.6478	0.34412
-0.325	10.458	0.76043	-1.0567
-0.325	10.792	0.42124	0.72065
-0.325	11.125	0.94511	3.2318
-0.325	11.458	1.1811	4.5141
-0.325	11.792	1.1928	4.6414
-0.325	12.125	1.1059	4.7273
-0.325	12.458	1.0863	5.0279
-0.325	12.792	1.0236	5.4598
-0.325	13.125	0.45603	6.1883
-0.325	13.458	-0.27784	6.3085
-0.325	13.792	-0.6122	6.2264
-0.325	14.125	-0.82785	5.8593
-0.325	14.458	-0.81409	5.3519
-0.325	14.792	-0.52839	4.6721
-0.325	15.125	-0.0069452	4.1644
-0.325	15.458	0.51818	3.9131
-0.325	15.792	0.91034	3.8337
-0.325	16.125	1.2558	3.586
-0.325	16.458	1.5196	3.2466
-0.325	16.792	1.5636	3.3766
-0.325	17.125	1.2026	3.8685
-0.325	17.458	0.67561	4.5263
-0.325	17.792	0.19359	5.0422
-0.325	18.125	-0.62513	5.4652
-0.325	18.458	-1.3497	5.8073
-0.325	18.792	-1.9183	6.0071
-0.325	19.125	-1.9722	6.1901
-0.325	19.458	-1.7628	6.0483
-0.325	19.792	-1.2589	5.7188
-0.325	20.125	-0.92575	5.6646
-0.325	20.458	-0.80039	5.9279
-0.325	20.792	-0.8161	6.0949
-0.325	21.125	-0.61093	6.0251
-0.325	21.458	-0.51426	5.8066
