x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.0891	6.933
-0.99167	10.125	1.0766	5.7558
-0.99167	10.458	0.45295	3.2834
-0.99167	10.792	-0.10379	2.205
-0.99167	11.125	-0.49275	3.6514
-0.99167	11.458	-0.84568	4.7345
-0.99167	11.792	-1.1038	4.7502
-0.99167	12.125	-1.3479	4.2788
-0.99167	12.458	-0.98595	4.2709
-0.99167	12.792	-0.36953	4.3814
-0.99167	13.125	0.097619	4.7067
-0.99167	13.458	0.32566	4.8763
-0.99167	13.792	0.51726	5.0341
-0.99167	14.125	0.65219	5.0377
-0.99167	14.458	0.71153	5.0162
-0.99167	14.792	0.68257	5.0431
-0.99167	15.125	0.63803	5.3158
-0.99167	15.458	0.38375	5.51
-0.99167	15.792	-0.23825	5.7925
-0.99167	16.125	-0.77155	6.0058
-0.99167	16.458	-1.2417	6.1549
-0.99167	16.792	-1.6088	6.1322
-0.99167	17.125	-1.8422	5.8901
-0.99167	17.458	-1.7971	5.6247
-0.99167	17.792	-1.577	5.4103
-0.99167	18.125	-1.7899	5.3162
-0.99167	18.458	-1.8293	4.9588
-0.99167	18.792	-1.5134	4.8151
-0.99167	19.125	-0.98211	4.6835
-0.99167	19.458	-0.4552	4.5813
-0.99167	19.792	0.082806	4.2136
-0.99167	20.125	0.59963	3.6588
-0.99167	20.458	0.75488	3.3359
-0.99167	20.792	0.79541	3.1627
-0.99167	21.125	0.80382	3.1312
-0.99167	21.458	1.0143	3.1607
-0.99167	21.792	0.92332	3.1338
-0.99167	22.125	1.0131	3.1248
-0.99167	22.458	1.1337	3.0353
-0.99167	22.792	1.0755	2.9763
-0.99167	23.125	0.92969	2.899
-0.99167	23.458	0.39936	3.0476
-0.99167	23.792	-0.42768	3.0486
-0.99167	24.125	-1.0733	2.9386
-0.99167	24.458	-1.3828	2.9719
-0.99167	24.792	-1.5991	2.8882
-0.99167	25.125	-1.9762	2.8509
-0.99167	25.458	-2.3264	2.6747
-0.99167	25.792	-2.3655	2.8515
-0.99167	26.125	-2.2533	3.352
-0.99167	26.458	-1.884	3.6963
-0.99167	26.792	-1.3897	4.0442
-0.99167	27.125	-1.043	3.9674
-0.99167	27.458	-0.98973	3.6362
-0.99167	27.792	-1.0123	3.414
-0.99167	28.125	-1.3681	2.9365
-0.99167	28.458	-1.8999	2.2988
-0.99167	28.792	-2.3677	1.4833
-0.99167	29.125	-2.1621	0.31738
-0.99167	29.458	-1.0771	-0.45476
-0.65833	9.7917	-0.28827	8.8722
-0.65833	10.125	0.03642	7.4238
-0.65833	10.458	-0.053399	4.4166
-0.65833	10.792	-0.45777	3.5488
-0.65833	11.125	-0.79214	4.6367
-0.65833	11.458	-1.1629	5.9917
-0.65833	11.792	-1.2746	6.3348
-0.65833	12.125	-1.3743	6.233
