x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.95198	2.7162
-0.99167	10.125	-0.31425	1.1588
-0.99167	10.458	-0.85508	-0.048099
-0.99167	10.792	-0.97459	1.4131
-0.99167	11.125	-0.90285	3.4332
-0.99167	11.458	-1.0516	4.7525
-0.99167	11.792	-1.5721	4.9983
-0.99167	12.125	-1.826	3.6859
-0.99167	12.458	-1.8627	3.4929
-0.99167	12.792	-1.6935	3.6578
-0.99167	13.125	-1.3349	3.5453
-0.99167	13.458	-1.0339	3.4215
-0.99167	13.792	-0.3025	2.8531
-0.99167	14.125	0.45592	2.3677
-0.99167	14.458	0.86355	2.3502
-0.99167	14.792	1.2218	2.4761
-0.99167	15.125	1.3641	3.018
-0.99167	15.458	1.1854	3.5875
-0.99167	15.792	0.45228	3.9776
-0.99167	16.125	-0.34012	4.2559
-0.99167	16.458	-0.92681	4.1995
-0.99167	16.792	-1.3949	4.267
-0.99167	17.125	-1.326	3.868
-0.99167	17.458	-1.0667	3.5603
-0.99167	17.792	-0.52286	3.3212
-0.99167	18.125	0.039829	3.1688
-0.99167	18.458	0.54964	3.0475
-0.99167	18.792	0.9117	2.9198
-0.99167	19.125	1.1454	2.8197
-0.99167	19.458	1.2243	3.0561
-0.99167	19.792	0.8769	3.3853
-0.99167	20.125	0.56104	3.8082
-0.99167	20.458	0.122	4.2578
-0.99167	20.792	-0.18525	4.2997
-0.99167	21.125	-0.10957	3.804
-0.99167	21.458	-0.2124	3.6173
-0.99167	21.792	-0.27829	3.7138
-0.99167	22.125	-0.15112	3.6927
-0.99167	22.458	0.091934	3.6305
-0.99167	22.792	-0.071615	3.8251
-0.99167	23.125	-0.20566	3.9327
-0.99167	23.458	-0.53814	3.8828
-0.99167	23.792	-0.96331	4.1181
-0.99167	24.125	-1.3457	4.6881
-0.99167	24.458	-1.2656	4.8442
-0.99167	24.792	-1.1489	4.5673
-0.99167	25.125	-1.0633	4.2374
-0.99167	25.458	-1.2832	3.5704
-0.99167	25.792	-1.5915	2.9452
-0.99167	26.125	-1.8485	2.4472
-0.99167	26.458	-1.9253	1.7376
-0.99167	26.792	-1.6883	1.2787
-0.99167	27.125	-1.3058	1.0632
-0.99167	27.458	-1.2228	1.1217
-0.99167	27.792	-1.2828	1.3549
-0.99167	28.125	-1.2362	1.8869
-0.99167	28.458	-1.4486	1.6414
-0.99167	28.792	-1.7748	1.2059
-0.99167	29.125	-1.502	0.71901
-0.99167	29.458	-1.0324	-0.19001
-0.65833	9.7917	0.20907	2.2253
-0.65833	10.125	-0.83992	0.71698
-0.65833	10.458	-1.1186	0.0346
-0.65833	10.792	-0.74147	2.2013
-0.65833	11.125	-1.0246	5.2093
-0.65833	11.458	-1.2883	7.0011
-0.65833	11.792	-1.762	7.1311
-0.65833	12.125	-1.8658	5.8983
-0.65833	12.458	-1.8383	5.2285
-0.65833	12.792	-1.5908	5.1535
-0.65833	13.125	-1.2109	5.0743
-0.65833	13.458	-0.72854	4.828
-0.65833	13.792	0.015197	4.1446
-0.65833	14.125	0.55383	3.6409
-0.65833	14.458	0.91225	3.4323
-0.65833	14.792	1.1306	3.3398
-0.65833	15.125	1.3889	3.4831
-0.65833	15.458	1.325	3.8428
-0.65833	15.792	0.55617	4.4285
-0.65833	16.125	-0.12837	4.917
-0.65833	16.458	-0.71547	5.2186
-0.65833	16.792	-1.3499	5.334
-0.65833	17.125	-1.2432	4.9025
-0.65833	17.458	-0.94332	4.4641
-0.65833	17.792	-0.45636	3.9451
-0.65833	18.125	-0.090205	3.6643
-0.65833	18.458	0.37532	3.6164
-0.65833	18.792	0.66125	3.6356
-0.65833	19.125	0.8109	3.5829
-0.65833	19.458	0.84991	3.8205
-0.65833	19.792	0.56114	4.2164
-0.65833	20.125	0.42607	4.6564
-0.65833	20.458	0.12843	4.7082
-0.65833	20.792	-0.10981	4.5777
-0.65833	21.125	-0.069174	4.0476
-0.65833	21.458	0.018857	3.6762
-0.65833	21.792	-0.026929	3.3372
-0.65833	22.125	0.056283	3.2422
-0.65833	22.458	0.31946	3.1605
-0.65833	22.792	0.10084	3.4525
-0.65833	23.125	-0.1976	3.6838
-0.65833	23.458	-0.57952	3.8293
-0.65833	23.792	-1.0259	4.2471
-0.65833	24.125	-1.3022	4.6441
-0.65833	24.458	-1.2069	4.8935
-0.65833	24.792	-0.99413	4.8598
-0.65833	25.125	-0.89339	4.5728
-0.65833	25.458	-1.1307	3.8316
-0.65833	25.792	-1.2702	2.9143
-0.65833	26.125	-1.3295	1.9384
-0.65833	26.458	-1.3416	1.0251
-0.65833	26.792	-1.25	0.46811
-0.65833	27.125	-1.1974	0.2058
-0.65833	27.458	-1.0161	0.70345
-0.65833	27.792	-1.0005	1.3444
-0.65833	28.125	-1.1855	1.8245
-0.65833	28.458	-1.34	1.5271
-0.65833	28.792	-1.633	0.99812
-0.65833	29.125	-1.4179	0.41296
-0.65833	29.458	-0.84013	-0.26576
-0.325	9.7917	-0.040396	1.6366
-0.325	10.125	-0.34903	1.4364
-0.325	10.458	-0.40997	2.4274
-0.325	10.792	-0.33354	4.7111
-0.325	11.125	-0.57449	6.7029
-0.325	11.458	-0.85936	8.2814
-0.325	11.792	-1.2092	8.0337
-0.325	12.125	-1.5938	6.8418
-0.325	12.458	-1.6084	6.0643
-0.325	12.792	-1.2941	5.6773
-0.325	13.125	-0.68759	5.668
-0.325	13.458	-0.22009	5.6352
-0.325	13.792	0.31723	5.0973
-0.325	14.125	0.70808	4.6709
-0.325	14.458	0.91068	4.2924
-0.325	14.792	1.2484	3.9783
-0.325	15.125	1.4956	4.1232
-0.325	15.458	1.3732	4.3403
-0.325	15.792	0.80536	4.6421
-0.325	16.125	0.28474	5.0159
-0.325	16.458	-0.38047	5.4499
-0.325	16.792	-0.92345	5.4649
-0.325	17.125	-0.90683	5.216
-0.325	17.458	-0.72285	4.9364
-0.325	17.792	-0.41832	4.5724
-0.325	18.125	-0.23584	4.0841
-0.325	18.458	0.046012	4.391
-0.325	18.792	0.23098	4.494
-0.325	19.125	0.25745	4.3646
-0.325	19.458	0.32334	4.6554
-0.325	19.792	0.18978	5.0272
-0.325	20.125	0.34714	5.2213
-0.325	20.458	0.25471	4.9671
-0.325	20.792	0.18949	4.7049
-0.325	21.125	0.15169	4.3538
-0.325	21.458	0.17275	3.8407
-0.325	21.792	0.19054	3.3783
-0.325	22.125	0.31193	3.28
-0.325	22.458	0.54991	3.2091
-0.325	22.792	0.26136	3.4531
-0.325	23.125	-0.20183	3.9289
