x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.2952	4.2227
-0.99167	10.125	-0.10066	2.9256
-0.99167	10.458	-0.090691	1.9999
-0.99167	10.792	0.018934	2.4321
-0.99167	11.125	-0.25709	3.0731
-0.99167	11.458	-0.36561	4.5448
-0.99167	11.792	-0.99545	4.8499
-0.99167	12.125	-1.4366	4.8792
-0.99167	12.458	-1.5024	4.6106
-0.99167	12.792	-1.1344	4.2637
-0.99167	13.125	-0.93921	4.1164
-0.99167	13.458	-0.46545	4.2322
-0.99167	13.792	-0.15497	3.8484
-0.99167	14.125	0.44117	3.3692
-0.99167	14.458	0.91687	3.0386
-0.99167	14.792	1.1468	2.7924
-0.99167	15.125	1.2463	2.9372
-0.99167	15.458	1.2811	3.1684
-0.99167	15.792	1.0098	3.3879
-0.99167	16.125	0.62335	3.5572
-0.99167	16.458	0.31089	4.0703
-0.99167	16.792	0.060619	4.6466
-0.99167	17.125	-0.24427	5.4288
-0.99167	17.458	-0.36859	5.8185
-0.99167	17.792	-0.32087	5.8629
-0.99167	18.125	-0.50099	5.9824
-0.99167	18.458	-0.70207	6.3511
-0.99167	18.792	-0.80146	6.5985
-0.99167	19.125	-0.87157	6.5972
-0.99167	19.458	-0.98182	6.647
-0.99167	19.792	-0.88957	6.7793
-0.99167	20.125	-0.6317	6.6566
-0.99167	20.458	-0.72994	6.4386
-0.99167	20.792	-0.78483	6.3435
-0.99167	21.125	-0.72048	6.0992
-0.99167	21.458	-0.65857	5.7834
-0.99167	21.792	-0.44099	5.6664
-0.99167	22.125	-0.22321	5.422
-0.99167	22.458	-0.14328	5.1743
-0.99167	22.792	-0.40627	5.1196
-0.99167	23.125	-0.87571	4.7799
-0.99167	23.458	-1.0129	4.3783
-0.99167	23.792	-1.0438	4.0093
-0.99167	24.125	-1.0599	3.8207
-0.99167	24.458	-0.94966	3.6341
-0.99167	24.792	-0.89702	3.3362
-0.99167	25.125	-1.0749	3.2761
-0.99167	25.458	-1.5096	3.0281
-0.99167	25.792	-1.7828	2.8328
-0.99167	26.125	-2.0253	2.8325
