x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.11169	3.9729
-0.99167	10.125	0.35665	4.0928
-0.99167	10.458	1.1486	3.8919
-0.99167	10.792	1.8201	3.66
-0.99167	11.125	1.4465	3.3028
-0.99167	11.458	0.86489	3.796
-0.99167	11.792	0.52008	3.9304
-0.99167	12.125	0.42797	4.3329
-0.99167	12.458	0.12157	4.4512
-0.99167	12.792	-0.012011	4.4338
-0.99167	13.125	0.046877	4.3822
-0.99167	13.458	-0.13421	4.4333
-0.99167	13.792	-0.44679	4.8463
-0.99167	14.125	-0.58853	5.2225
-0.99167	14.458	-0.59059	5.3805
-0.99167	14.792	-0.62571	5.6731
-0.99167	15.125	-0.56598	5.7133
-0.99167	15.458	-0.50661	5.5139
-0.99167	15.792	-0.65768	5.3552
-0.99167	16.125	-0.58456	5.3108
-0.99167	16.458	-0.2801	5.1651
-0.99167	16.792	0.023811	5.0792
-0.99167	17.125	0.46022	5.0042
-0.99167	17.458	0.88906	4.861
-0.99167	17.792	1.0185	4.6944
-0.99167	18.125	1.0053	4.7526
-0.99167	18.458	0.81339	4.8579
-0.99167	18.792	0.55959	5.1047
-0.99167	19.125	0.30373	5.2271
-0.99167	19.458	0.2332	5.1259
-0.99167	19.792	0.16158	5.2392
-0.99167	20.125	-0.0131	5.3737
-0.99167	20.458	-0.39084	5.3208
-0.99167	20.792	-0.75503	5.3525
-0.99167	21.125	-0.87302	5.6474
-0.99167	21.458	-0.78887	5.7045
-0.99167	21.792	-0.81301	5.6829
-0.99167	22.125	-0.76189	5.7419
-0.99167	22.458	-0.56012	5.5268
-0.99167	22.792	-0.53446	5.4003
-0.99167	23.125	-0.8734	5.4807
-0.99167	23.458	-1.0724	5.3743
-0.99167	23.792	-1.0662	5.1104
-0.99167	24.125	-0.93305	4.7945
-0.99167	24.458	-1.0068	4.7017
-0.99167	24.792	-0.89664	4.6514
-0.99167	25.125	-0.96281	4.4117
-0.99167	25.458	-1.3476	4.4162
-0.99167	25.792	-1.4706	4.3719
-0.99167	26.125	-1.4012	4.2421
-0.99167	26.458	-1.3346	4.1153
-0.99167	26.792	-1.396	4.034
-0.99167	27.125	-1.3956	3.9606
-0.99167	27.458	-1.3927	3.7795
-0.99167	27.792	-1.5039	3.7152
-0.99167	28.125	-1.6314	3.401
-0.99167	28.458	-1.6563	3.0449
-0.99167	28.792	-1.6298	2.4224
-0.99167	29.125	-1.5977	1.0387
-0.99167	29.458	-1.0156	-0.23153
-0.65833	9.7917	0.29451	5.0039
-0.65833	10.125	0.62082	5.4118
-0.65833	10.458	1.186	5.1398
-0.65833	10.792	1.4773	4.7884
-0.65833	11.125	1.3901	4.751
-0.65833	11.458	0.76764	4.8585
-0.65833	11.792	0.40922	5.249
-0.65833	12.125	0.16932	5.875
-0.65833	12.458	-0.10107	6.1911
-0.65833	12.792	-0.035282	6.2338
-0.65833	13.125	0.059545	6.0945
-0.65833	13.458	-0.035569	6.1314
-0.65833	13.792	-0.40943	6.186
-0.65833	14.125	-0.50268	6.4175
-0.65833	14.458	-0.51905	6.5187
-0.65833	14.792	-0.5969	6.7446
-0.65833	15.125	-0.52129	6.7431
-0.65833	15.458	-0.48833	6.6636
-0.65833	15.792	-0.70705	6.5227
-0.65833	16.125	-0.70661	6.3605
-0.65833	16.458	-0.36249	6.3313
-0.65833	16.792	0.011994	6.3108
-0.65833	17.125	0.19703	6.3192
-0.65833	17.458	0.50775	6.2183
-0.65833	17.792	0.75319	6.0682
-0.65833	18.125	0.90586	6.2625
-0.65833	18.458	0.80211	6.3013
-0.65833	18.792	0.40086	6.4561
-0.65833	19.125	0.090498	6.4075
-0.65833	19.458	-0.091154	6.3225
-0.65833	19.792	-0.061473	6.3327
-0.65833	20.125	-0.06432	6.5543
-0.65833	20.458	-0.43078	6.5636
-0.65833	20.792	-0.86891	6.3417
-0.65833	21.125	-0.95492	6.511
-0.65833	21.458	-0.90088	6.4892
-0.65833	21.792	-0.9161	6.3844
-0.65833	22.125	-0.75516	6.369
-0.65833	22.458	-0.38532	6.1817
-0.65833	22.792	-0.3893	6.0876
-0.65833	23.125	-0.71487	6.1263
-0.65833	23.458	-0.83107	5.8866
-0.65833	23.792	-0.92853	5.5628
-0.65833	24.125	-0.91436	5.2044
-0.65833	24.458	-0.88183	5.0813
-0.65833	24.792	-0.71944	4.9556
-0.65833	25.125	-0.73645	4.6669
-0.65833	25.458	-1.0787	4.6074
-0.65833	25.792	-1.1931	4.4971
-0.65833	26.125	-1.275	4.3863
-0.65833	26.458	-1.3166	4.2744
-0.65833	26.792	-1.3473	4.2258
-0.65833	27.125	-1.2318	4.0881
-0.65833	27.458	-1.1543	3.8505
-0.65833	27.792	-1.1234	3.8619
-0.65833	28.125	-1.1826	3.6376
-0.65833	28.458	-1.2482	3.3168
-0.65833	28.792	-1.2037	2.7556
-0.65833	29.125	-1.2957	1.349
-0.65833	29.458	-0.76834	-0.15211
-0.325	9.7917	0.6645	5.3783
-0.325	10.125	0.859	5.7375
-0.325	10.458	0.52188	5.9527
-0.325	10.792	0.50746	5.7742
-0.325	11.125	0.567	5.9454
-0.325	11.458	0.34259	5.9784
-0.325	11.792	0.19125	6.4498
-0.325	12.125	0.084517	6.9191
-0.325	12.458	0.03348	7.1458
-0.325	12.792	0.073321	7.1098
-0.325	13.125	0.12044	6.9722
-0.325	13.458	-0.15907	6.9838
-0.325	13.792	-0.32991	6.9916
