x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.3765	-1.219
-0.99167	10.125	-0.29209	-0.76916
-0.99167	10.458	-0.90732	-0.86428
-0.99167	10.792	-0.27009	0.46936
-0.99167	11.125	-0.4873	3.1943
-0.99167	11.458	-1.3175	3.8774
-0.99167	11.792	-1.5312	3.6086
-0.99167	12.125	-1.583	3.382
-0.99167	12.458	-1.0321	3.4406
-0.99167	12.792	-0.50296	3.5845
-0.99167	13.125	0.33209	3.4947
-0.99167	13.458	1.0591	3.1967
-0.99167	13.792	1.3513	3.3181
-0.99167	14.125	1.4955	3.7545
-0.99167	14.458	1.5812	3.9667
-0.99167	14.792	1.6405	4.1937
-0.99167	15.125	1.3181	5.0444
-0.99167	15.458	0.79251	5.5819
-0.99167	15.792	-0.20462	5.9871
-0.99167	16.125	-1.1675	6.2243
-0.99167	16.458	-2.005	6.4832
-0.99167	16.792	-2.2715	6.3448
-0.99167	17.125	-2.1426	6.0337
-0.99167	17.458	-1.8039	5.8642
-0.99167	17.792	-1.1515	5.7135
-0.99167	18.125	-0.63258	5.3614
-0.99167	18.458	-0.28587	4.9189
-0.99167	18.792	0.1661	4.5976
-0.99167	19.125	0.34721	4.4797
-0.99167	19.458	0.492	4.492
-0.99167	19.792	0.70697	4.3654
-0.99167	20.125	0.82773	4.3354
-0.99167	20.458	0.51592	4.276
-0.99167	20.792	0.12108	4.3669
-0.99167	21.125	-0.03656	4.2319
-0.99167	21.458	-0.37356	4.3804
-0.99167	21.792	-0.5964	4.4347
-0.99167	22.125	-0.69181	4.4424
-0.99167	22.458	-0.46385	4.6099
-0.99167	22.792	-0.35705	4.7455
-0.99167	23.125	-0.21394	4.6024
-0.99167	23.458	-0.23371	4.809
-0.99167	23.792	-0.20092	4.7867
-0.99167	24.125	0.029975	4.8529
-0.99167	24.458	0.082105	4.7504
-0.99167	24.792	0.39793	4.5931
-0.99167	25.125	0.52765	4.4639
-0.99167	25.458	0.34041	4.5177
-0.99167	25.792	-0.052463	4.6522
-0.99167	26.125	-0.64886	4.775
-0.99167	26.458	-1.2065	4.582
-0.99167	26.792	-1.7515	4.2454
-0.99167	27.125	-1.9914	3.9487
-0.99167	27.458	-2.1202	3.5774
-0.99167	27.792	-2.1948	3.2584
-0.99167	28.125	-2.3587	3.2517
-0.99167	28.458	-2.681	3.2438
-0.99167	28.792	-2.6167	3.0472
-0.99167	29.125	-1.9917	1.7668
-0.99167	29.458	-0.94894	-0.1069
-0.65833	9.7917	-0.49905	-0.85264
-0.65833	10.125	-0.91365	-0.57152
-0.65833	10.458	-0.56353	-0.34493
-0.65833	10.792	0.51049	1.4683
-0.65833	11.125	-0.26324	4.1226
-0.65833	11.458	-1.1695	5.2352
-0.65833	11.792	-1.4412	4.5973
-0.65833	12.125	-1.5178	4.0909
-0.65833	12.458	-0.92459	4.1574
-0.65833	12.792	-0.19189	4.4538
-0.65833	13.125	0.52995	4.2691
-0.65833	13.458	1.0897	3.7999
-0.65833	13.792	1.1639	4.1741
-0.65833	14.125	1.2538	4.638
-0.65833	14.458	1.3611	4.8796
-0.65833	14.792	1.3015	5.1897
-0.65833	15.125	1.1465	6.0715
-0.65833	15.458	0.69291	6.7498
-0.65833	15.792	-0.30768	7.0834
-0.65833	16.125	-1.0874	7.3332
-0.65833	16.458	-1.7935	7.5228
