x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.98947	6.6824
-0.99167	10.125	0.19694	5.7162
-0.99167	10.458	0.86086	3.8361
-0.99167	10.792	1.0785	2.2133
-0.99167	11.125	1.0905	1.0505
-0.99167	11.458	1.2488	0.59136
-0.99167	11.792	1.4214	0.58971
-0.99167	12.125	1.5907	1.4755
-0.99167	12.458	1.3396	2.5021
-0.99167	12.792	1.3919	3.5725
-0.99167	13.125	1.3108	4.3942
-0.99167	13.458	0.53169	5.0827
-0.99167	13.792	0.0059161	5.2042
-0.99167	14.125	-0.43211	5.4882
-0.99167	14.458	-0.69033	5.6261
-0.99167	14.792	-1.004	5.826
-0.99167	15.125	-1.1547	5.7601
-0.99167	15.458	-0.95823	5.9656
-0.99167	15.792	-0.96109	6.0435
-0.99167	16.125	-0.81025	5.9837
-0.99167	16.458	-0.65975	6.1861
-0.99167	16.792	-0.5074	6.4607
-0.99167	17.125	-0.32814	6.7009
-0.99167	17.458	-0.30698	6.7963
-0.99167	17.792	-0.48674	6.9325
-0.99167	18.125	-0.81957	6.9888
-0.99167	18.458	-1.1779	7.1338
-0.99167	18.792	-1.4382	7.1774
-0.99167	19.125	-1.6448	7.0862
-0.99167	19.458	-1.6395	6.8574
-0.99167	19.792	-1.3294	6.3609
-0.99167	20.125	-0.92726	6.1997
-0.99167	20.458	-0.84853	6.0984
-0.99167	20.792	-0.94598	5.8664
-0.99167	21.125	-0.618	5.7531
-0.99167	21.458	-0.073298	5.6959
-0.99167	21.792	0.26069	5.4992
-0.99167	22.125	0.23157	5.3039
-0.99167	22.458	0.4002	4.9296
-0.99167	22.792	0.41503	4.4504
-0.99167	23.125	0.31906	4.4021
-0.99167	23.458	0.44538	4.3142
-0.99167	23.792	0.52699	4.271
-0.99167	24.125	0.31187	4.1653
-0.99167	24.458	0.16442	3.8635
-0.99167	24.792	0.30359	3.7537
-0.99167	25.125	0.15389	3.913
-0.99167	25.458	-0.30675	4.0855
-0.99167	25.792	-0.7645	4.1165
-0.99167	26.125	-1.1228	4.312
-0.99167	26.458	-1.4543	4.2858
-0.99167	26.792	-1.4792	4.1245
-0.99167	27.125	-1.2678	3.9849
-0.99167	27.458	-1.1613	3.7993
