x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.73096	3.3659
-0.99167	10.125	-0.1339	4.1665
-0.99167	10.458	-0.94904	4.3015
-0.99167	10.792	-1.5316	4.3855
-0.99167	11.125	-1.0833	3.9496
-0.99167	11.458	-0.85511	4.1671
-0.99167	11.792	-0.34188	4.8093
-0.99167	12.125	-0.11979	5.1388
-0.99167	12.458	0.053983	5.1672
-0.99167	12.792	0.57932	4.7046
-0.99167	13.125	0.99961	4.4341
-0.99167	13.458	1.1967	4.3808
-0.99167	13.792	1.0335	4.8015
-0.99167	14.125	1.0704	5.2721
-0.99167	14.458	0.93991	5.2801
-0.99167	14.792	0.67334	5.2803
-0.99167	15.125	0.70022	5.4948
-0.99167	15.458	0.68763	5.6315
-0.99167	15.792	0.21469	5.717
-0.99167	16.125	-0.30751	6.0072
-0.99167	16.458	-0.63775	6.0555
-0.99167	16.792	-0.75324	5.9934
-0.99167	17.125	-1.0572	5.96
-0.99167	17.458	-1.3163	6.0232
-0.99167	17.792	-1.4914	5.7846
-0.99167	18.125	-1.6403	5.4807
-0.99167	18.458	-1.6877	5.301
-0.99167	18.792	-1.5982	5.0756
-0.99167	19.125	-1.3235	4.6926
-0.99167	19.458	-1.0046	4.4589
-0.99167	19.792	-0.51406	4.1632
-0.99167	20.125	0.12131	3.9203
-0.99167	20.458	0.59069	3.6987
-0.99167	20.792	0.8312	3.7371
-0.99167	21.125	0.96834	3.5163
-0.99167	21.458	0.98084	3.4815
-0.99167	21.792	0.86745	3.7689
-0.99167	22.125	0.68069	3.7825
-0.99167	22.458	0.54906	3.751
-0.99167	22.792	0.26144	3.9239
-0.99167	23.125	-0.25204	3.9677
-0.99167	23.458	-0.88365	4.4543
-0.99167	23.792	-1.3931	4.6915
-0.99167	24.125	-1.8192	4.7008
-0.99167	24.458	-1.9054	4.8217
-0.99167	24.792	-1.8479	4.8757
-0.99167	25.125	-1.9492	5.215
-0.99167	25.458	-2.331	5.266
-0.99167	25.792	-2.3925	5.3497
-0.99167	26.125	-2.1497	5.3749
-0.99167	26.458	-1.6121	5.2497
