x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.0098416	5.1141
-0.99167	10.125	1.7855	5.2458
-0.99167	10.458	2.6382	4.1682
-0.99167	10.792	2.4784	3.4508
-0.99167	11.125	1.0244	3.2366
-0.99167	11.458	-0.063764	2.9935
-0.99167	11.792	-0.59406	3.3283
-0.99167	12.125	-1.1015	3.9722
-0.99167	12.458	-1.2702	4.001
-0.99167	12.792	-1.339	3.9106
-0.99167	13.125	-1.2101	3.6569
-0.99167	13.458	-0.9469	3.2997
-0.99167	13.792	-0.6905	2.5839
-0.99167	14.125	-0.19803	1.9456
-0.99167	14.458	0.47455	1.8805
-0.99167	14.792	0.98254	1.8564
-0.99167	15.125	1.2876	1.6332
-0.99167	15.458	1.4098	1.5679
-0.99167	15.792	1.227	1.767
-0.99167	16.125	1.0815	2.021
-0.99167	16.458	0.98696	2.1557
-0.99167	16.792	0.80194	2.3091
-0.99167	17.125	0.65163	2.6682
-0.99167	17.458	0.32839	3.01
-0.99167	17.792	0.40071	3.1554
-0.99167	18.125	0.48456	3.1666
-0.99167	18.458	0.61426	3.1931
-0.99167	18.792	1.0642	3.0409
-0.99167	19.125	1.3178	2.9103
-0.99167	19.458	1.3887	2.9002
-0.99167	19.792	1.2868	2.8008
-0.99167	20.125	1.3458	2.7749
-0.99167	20.458	1.1121	2.8925
-0.99167	20.792	0.59503	3.1425
-0.99167	21.125	0.10824	3.4491
-0.99167	21.458	-0.18912	3.6645
-0.99167	21.792	-0.24933	3.7133
-0.99167	22.125	-0.3845	3.7113
-0.99167	22.458	-0.11013	3.8379
-0.99167	22.792	0.19098	3.5776
-0.99167	23.125	0.14061	3.4453
-0.99167	23.458	-0.010624	3.5183
-0.99167	23.792	-0.17989	3.3256
-0.99167	24.125	-0.43325	3.2057
-0.99167	24.458	-0.64831	3
-0.99167	24.792	-0.85199	2.9648
-0.99167	25.125	-1.0442	2.6996
-0.99167	25.458	-1.1406	2.4483
-0.99167	25.792	-1.0997	2.0185
-0.99167	26.125	-0.98327	1.5062
-0.99167	26.458	-0.81403	1.1585
-0.99167	26.792	-0.87867	0.78844
-0.99167	27.125	-0.85283	0.73482
-0.99167	27.458	-0.85333	0.49422
-0.99167	27.792	-0.99529	0.37288
-0.99167	28.125	-1.1933	0.4364
-0.99167	28.458	-1.1728	0.088472
-0.99167	28.792	-1.2203	0.25526
-0.99167	29.125	-0.96986	0.038891
-0.99167	29.458	-0.81414	-0.37145
-0.65833	9.7917	-0.015974	6.7784
-0.65833	10.125	1.524	7.2498
-0.65833	10.458	1.992	6.3053
-0.65833	10.792	1.7429	5.0715
-0.65833	11.125	0.75086	3.5795
-0.65833	11.458	0.08982	3.0096
-0.65833	11.792	-0.48772	3.7298
-0.65833	12.125	-0.91949	4.7114
-0.65833	12.458	-0.86697	4.9784
-0.65833	12.792	-0.70491	4.924
-0.65833	13.125	-0.45272	4.6377
-0.65833	13.458	-0.40617	4.0235
-0.65833	13.792	-0.25708	3.1358
-0.65833	14.125	0.10985	2.5644
-0.65833	14.458	0.6447	2.3568
-0.65833	14.792	1.0339	2.3155
-0.65833	15.125	1.2058	2.2702
-0.65833	15.458	1.3105	2.2421
-0.65833	15.792	1.1313	2.5158
-0.65833	16.125	0.94311	2.7602
-0.65833	16.458	0.72114	2.9393
-0.65833	16.792	0.47518	3.1481
-0.65833	17.125	0.31064	3.6258
-0.65833	17.458	0.11805	4.1682
-0.65833	17.792	0.25653	4.4134
-0.65833	18.125	0.36923	4.4585
-0.65833	18.458	0.47892	4.4707
