x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.1309	2.7609
-0.99167	10.125	-1.1641	5.1733
-0.99167	10.458	-0.46914	5.781
-0.99167	10.792	-0.27868	2.987
-0.99167	11.125	-0.29157	-0.53984
-0.99167	11.458	-0.54156	-1.6576
-0.99167	11.792	-0.091057	-0.59619
-0.99167	12.125	0.048585	2.3015
-0.99167	12.458	-0.091485	4.0856
-0.99167	12.792	-0.22444	5.1745
-0.99167	13.125	-0.30582	5.1662
-0.99167	13.458	-0.79252	5.0091
-0.99167	13.792	-1.4028	4.5149
-0.99167	14.125	-1.7586	4.506
-0.99167	14.458	-1.613	4.2157
-0.99167	14.792	-1.3108	3.8828
-0.99167	15.125	-0.93091	3.9561
-0.99167	15.458	-0.3871	3.8555
-0.99167	15.792	0.10684	3.7886
-0.99167	16.125	0.5188	3.8272
-0.99167	16.458	0.80852	3.9641
-0.99167	16.792	0.96755	4.3471
-0.99167	17.125	1.1684	4.6694
-0.99167	17.458	1.2553	4.9023
-0.99167	17.792	1.2395	5.0711
-0.99167	18.125	0.7089	5.3009
-0.99167	18.458	-0.054458	5.9522
-0.99167	18.792	-0.64455	6.3874
-0.99167	19.125	-1.3375	6.7972
-0.99167	19.458	-1.618	6.8848
-0.99167	19.792	-1.597	6.6494
-0.99167	20.125	-1.337	6.4592
-0.99167	20.458	-1.1965	6.1462
-0.99167	20.792	-1.2622	5.8459
-0.99167	21.125	-0.83593	5.378
-0.99167	21.458	-0.20543	4.9772
-0.99167	21.792	0.23288	4.8609
-0.99167	22.125	0.36665	4.7176
-0.99167	22.458	0.72181	4.1723
-0.99167	22.792	0.85635	3.6959
-0.99167	23.125	0.55016	3.3802
-0.99167	23.458	0.38548	3.4973
-0.99167	23.792	0.23229	3.7259
-0.99167	24.125	0.020777	3.9986
-0.99167	24.458	-0.1477	4.0103
-0.99167	24.792	-0.12691	4.2606
-0.99167	25.125	-0.24923	4.4648
-0.99167	25.458	-0.61412	4.5717
-0.99167	25.792	-0.7952	4.6875
-0.99167	26.125	-0.86435	4.4771
-0.99167	26.458	-0.91492	4.4339
-0.99167	26.792	-0.94015	4.295
-0.99167	27.125	-1.114	4.0829
-0.99167	27.458	-1.4581	4.1915
-0.99167	27.792	-1.7926	4.281
-0.99167	28.125	-2.2178	4.1212
-0.99167	28.458	-2.75	3.7187
-0.99167	28.792	-2.714	2.6556
-0.99167	29.125	-2.1266	1.3557
-0.99167	29.458	-0.63957	-0.19567
-0.65833	9.7917	-0.6434	4.4478
-0.65833	10.125	-0.63269	6.6714
-0.65833	10.458	-0.083227	6.6966
-0.65833	10.792	-0.13333	3.1444
-0.65833	11.125	0.1653	-1.2989
-0.65833	11.458	-0.52472	-3.1436
-0.65833	11.792	-0.29836	-0.98841
-0.65833	12.125	-0.089629	3.3141
-0.65833	12.458	-0.21155	5.8518
-0.65833	12.792	-0.15665	7.1442
-0.65833	13.125	-0.157	6.9858
-0.65833	13.458	-0.63706	6.686
-0.65833	13.792	-1.288	6.019
-0.65833	14.125	-1.6369	5.6529
-0.65833	14.458	-1.4643	5.1481
-0.65833	14.792	-1.0878	4.7278
-0.65833	15.125	-0.59318	4.7056
-0.65833	15.458	-0.17021	4.4829
-0.65833	15.792	0.15976	4.1951
-0.65833	16.125	0.42522	4.103
-0.65833	16.458	0.60704	4.3847
-0.65833	16.792	0.80823	4.7154
-0.65833	17.125	0.9042	5.2093
-0.65833	17.458	0.85832	5.6314
