x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.36506	0.47681
-0.99167	10.125	-1.048	1.0586
-0.99167	10.458	-0.60976	2.498
-0.99167	10.792	0.19365	3.3868
-0.99167	11.125	0.84529	3.4273
-0.99167	11.458	0.72819	3.2188
-0.99167	11.792	0.7017	3.4808
-0.99167	12.125	0.46593	3.9171
-0.99167	12.458	0.32089	3.8439
-0.99167	12.792	0.23501	3.3184
-0.99167	13.125	0.053385	3.1924
-0.99167	13.458	-0.13304	2.9993
-0.99167	13.792	-0.32137	3.4726
-0.99167	14.125	-0.50928	3.6517
-0.99167	14.458	-0.84286	3.8771
-0.99167	14.792	-0.71146	4.125
-0.99167	15.125	-0.32735	4.3845
-0.99167	15.458	0.28493	4.3008
-0.99167	15.792	0.57379	4.1668
-0.99167	16.125	0.77586	3.9511
-0.99167	16.458	0.8551	3.7685
-0.99167	16.792	1.0035	3.5136
-0.99167	17.125	1.0251	3.3074
-0.99167	17.458	0.98655	3.4632
-0.99167	17.792	0.95558	3.8319
-0.99167	18.125	0.69603	4.1173
-0.99167	18.458	0.2715	4.4638
-0.99167	18.792	-0.16527	4.6925
-0.99167	19.125	-0.50936	5.0438
-0.99167	19.458	-0.87163	5.4963
-0.99167	19.792	-1.2739	5.6201
-0.99167	20.125	-1.184	5.7249
-0.99167	20.458	-1.3838	5.6831
-0.99167	20.792	-1.489	6.0775
-0.99167	21.125	-1.7388	6.1987
-0.99167	21.458	-1.7968	5.854
-0.99167	21.792	-1.4606	5.4679
-0.99167	22.125	-1.0647	5.0021
-0.99167	22.458	-0.6557	4.5941
-0.99167	22.792	-0.45448	4.3152
-0.99167	23.125	-0.39317	4.1106
-0.99167	23.458	-0.26516	3.965
-0.99167	23.792	-0.27223	3.7296
-0.99167	24.125	-0.059353	3.4987
-0.99167	24.458	0.072303	3.0487
-0.99167	24.792	0.21078	3.0833
-0.99167	25.125	0.054036	3.2655
-0.99167	25.458	-0.19225	3.4671
-0.99167	25.792	-0.34906	3.607
