x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.676	5.6943
-0.99167	10.125	-0.40788	4.2561
-0.99167	10.458	0.11605	3.4397
-0.99167	10.792	-0.10856	3.6499
-0.99167	11.125	-0.11014	3.2687
-0.99167	11.458	0.79485	2.7323
-0.99167	11.792	1.209	2.4075
-0.99167	12.125	1.2802	2.2247
-0.99167	12.458	1.5978	2.0022
-0.99167	12.792	1.9573	1.8812
-0.99167	13.125	1.9282	1.8418
-0.99167	13.458	1.526	1.7109
-0.99167	13.792	1.0436	2.2724
-0.99167	14.125	0.51758	2.5774
-0.99167	14.458	0.08941	2.3874
-0.99167	14.792	-0.28409	2.7626
-0.99167	15.125	-0.56814	3.0225
-0.99167	15.458	-0.61326	2.9857
-0.99167	15.792	-0.47808	2.911
-0.99167	16.125	-0.15711	2.7961
-0.99167	16.458	0.17051	3.0535
-0.99167	16.792	0.56844	3.1313
-0.99167	17.125	0.782	3.3227
-0.99167	17.458	1.0197	3.4316
-0.99167	17.792	1.2546	3.3908
-0.99167	18.125	1.1736	3.6739
-0.99167	18.458	0.72504	4.0589
-0.99167	18.792	0.38484	4.4043
-0.99167	19.125	0.30006	4.6197
-0.99167	19.458	-0.034401	4.8096
-0.99167	19.792	-0.028906	4.8836
-0.99167	20.125	-0.055236	5.237
-0.99167	20.458	-0.3794	5.6016
-0.99167	20.792	-0.75404	5.8968
-0.99167	21.125	-0.86269	6.0145
-0.99167	21.458	-0.97923	6.0872
-0.99167	21.792	-1.0887	5.8225
-0.99167	22.125	-0.97916	5.5396
-0.99167	22.458	-0.84836	5.4195
-0.99167	22.792	-1.3272	5.5956
-0.99167	23.125	-1.8201	5.8514
-0.99167	23.458	-1.9849	5.9107
-0.99167	23.792	-2.241	5.7683
-0.99167	24.125	-2.3794	5.4854
-0.99167	24.458	-2.2731	5.1684
-0.99167	24.792	-1.8407	4.7768
-0.99167	25.125	-1.5466	4.2614
-0.99167	25.458	-1.5604	3.6478
-0.99167	25.792	-1.4067	3.2018
-0.99167	26.125	-1.2363	2.9571
-0.99167	26.458	-1.2936	2.6568
-0.99167	26.792	-1.3276	2.3459
-0.99167	27.125	-1.1813	2.1463
-0.99167	27.458	-1.16	2.3425
-0.99167	27.792	-1.2895	2.4853
-0.99167	28.125	-1.4052	2.4388
-0.99167	28.458	-1.4722	2.1219
-0.99167	28.792	-1.5239	1.5395
-0.99167	29.125	-1.3947	0.51695
-0.99167	29.458	-0.98698	-0.29453
-0.65833	9.7917	0.076066	6.6243
-0.65833	10.125	0.63286	4.9181
-0.65833	10.458	0.696	4.4126
-0.65833	10.792	0.3137	4.685
-0.65833	11.125	0.11889	4.3263
-0.65833	11.458	0.83347	3.3608
-0.65833	11.792	1.1932	3.231
-0.65833	12.125	1.2073	3.2995
-0.65833	12.458	1.2688	3.3822
-0.65833	12.792	1.7259	3.6488
-0.65833	13.125	1.7119	3.744
-0.65833	13.458	1.2716	3.7476
-0.65833	13.792	0.90356	4.3502
-0.65833	14.125	0.4118	4.7135
-0.65833	14.458	-0.072877	4.7782
-0.65833	14.792	-0.47256	4.8256
-0.65833	15.125	-0.69446	4.878
-0.65833	15.458	-0.8372	4.4517
-0.65833	15.792	-0.61662	4.4358
-0.65833	16.125	-0.3318	4.3612
-0.65833	16.458	-0.08056	4.3574
-0.65833	16.792	0.34041	4.4242
-0.65833	17.125	0.58033	4.3867
-0.65833	17.458	0.69991	4.5101
-0.65833	17.792	0.93738	4.6463
-0.65833	18.125	0.84867	4.8775
-0.65833	18.458	0.36194	5.2548
-0.65833	18.792	-0.030519	5.4976
-0.65833	19.125	-0.24056	5.7266
-0.65833	19.458	-0.48212	5.9243
-0.65833	19.792	-0.42388	6.121
-0.65833	20.125	-0.3148	6.4388
-0.65833	20.458	-0.59209	6.8226
-0.65833	20.792	-0.94008	6.8619
-0.65833	21.125	-0.92385	6.8344
-0.65833	21.458	-1.0364	6.6688
-0.65833	21.792	-1.1058	6.399
-0.65833	22.125	-1.0432	6.2734
-0.65833	22.458	-0.89957	6.2147
-0.65833	22.792	-1.1966	6.3094
-0.65833	23.125	-1.6412	6.3625
-0.65833	23.458	-1.8137	6.2943
-0.65833	23.792	-1.9676	6.0834
-0.65833	24.125	-2.0611	5.666
-0.65833	24.458	-1.9037	5.365
-0.65833	24.792	-1.4791	4.8194
-0.65833	25.125	-1.1262	4.1412
-0.65833	25.458	-1.1915	3.4987
-0.65833	25.792	-1.162	3.0171
-0.65833	26.125	-1.11	2.7527
-0.65833	26.458	-1.0801	2.4936
-0.65833	26.792	-1.0348	2.3299
-0.65833	27.125	-0.91076	2.0788
-0.65833	27.458	-1.043	2.3918
-0.65833	27.792	-1.2712	2.6055
-0.65833	28.125	-1.2106	2.6141
-0.65833	28.458	-1.1584	2.6108
-0.65833	28.792	-1.2565	2.0215
-0.65833	29.125	-1.1312	0.79846
-0.65833	29.458	-0.79164	-0.22745
-0.325	9.7917	0.47768	5.9852
-0.325	10.125	1.1394	5.2797
-0.325	10.458	0.77882	5.2432
-0.325	10.792	0.46811	5.5365
-0.325	11.125	0.10181	5.1402
-0.325	11.458	0.66808	4.3104
-0.325	11.792	0.81748	4.1353
-0.325	12.125	0.79431	4.3851
-0.325	12.458	0.85766	4.7395
-0.325	12.792	1.2141	5.2498
-0.325	13.125	1.3676	5.5235
-0.325	13.458	0.9502	5.7433
-0.325	13.792	0.63607	6.5192
-0.325	14.125	0.31877	6.7587
-0.325	14.458	-0.053857	6.8378
-0.325	14.792	-0.40323	6.8241
-0.325	15.125	-0.4326	6.6584
-0.325	15.458	-0.48701	6.4743
-0.325	15.792	-0.42451	6.3233
-0.325	16.125	-0.32231	6.0357
-0.325	16.458	-0.19819	6.0363
-0.325	16.792	0.13003	6.0713
-0.325	17.125	0.36649	5.9327
