x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.2233	3.8718
-0.99167	10.125	1.3369	5.328
-0.99167	10.458	1.2093	5.3026
-0.99167	10.792	1.1656	4.0443
-0.99167	11.125	0.60506	2.7745
-0.99167	11.458	0.24148	2.8353
-0.99167	11.792	-0.19971	2.9892
-0.99167	12.125	-0.25037	3.5
-0.99167	12.458	-0.084237	3.949
-0.99167	12.792	0.15217	4.2102
-0.99167	13.125	0.44956	4.2689
-0.99167	13.458	0.6257	4.3208
-0.99167	13.792	0.40029	4.4728
-0.99167	14.125	0.45407	4.7135
-0.99167	14.458	0.32494	5.024
-0.99167	14.792	0.18677	5.2891
-0.99167	15.125	0.0083101	5.7403
-0.99167	15.458	-0.24633	6.0222
-0.99167	15.792	-0.70407	6.0932
-0.99167	16.125	-1.1614	6.2153
-0.99167	16.458	-1.4621	6.2311
-0.99167	16.792	-1.6523	5.9109
-0.99167	17.125	-1.7597	5.5721
-0.99167	17.458	-1.5962	5.3392
-0.99167	17.792	-1.2214	5.1952
-0.99167	18.125	-0.93837	4.8096
-0.99167	18.458	-0.66595	4.5328
-0.99167	18.792	-0.25688	4.1791
-0.99167	19.125	0.17911	3.9316
-0.99167	19.458	0.41748	3.5778
-0.99167	19.792	0.83748	3.3914
-0.99167	20.125	1.1425	3.259
-0.99167	20.458	1.496	3.1032
-0.99167	20.792	1.3288	3.258
-0.99167	21.125	0.90781	3.3844
-0.99167	21.458	0.48604	3.5806
-0.99167	21.792	-0.053275	3.9396
-0.99167	22.125	-0.56982	4.143
-0.99167	22.458	-1.0725	4.3875
-0.99167	22.792	-1.601	4.7327
-0.99167	23.125	-1.8705	4.8128
-0.99167	23.458	-2.0514	4.9686
-0.99167	23.792	-2.0215	5.2367
-0.99167	24.125	-1.8576	5.448
-0.99167	24.458	-1.7876	5.7891
-0.99167	24.792	-1.6112	6.1265
-0.99167	25.125	-1.6121	6.5876
-0.99167	25.458	-1.7136	7.0209
-0.99167	25.792	-1.6796	7.2845
-0.99167	26.125	-1.5378	7.3894
-0.99167	26.458	-1.656	7.319
-0.99167	26.792	-1.7011	7.008
-0.99167	27.125	-1.5894	6.2729
-0.99167	27.458	-1.6381	5.2415
-0.99167	27.792	-1.7871	4.3402
-0.99167	28.125	-1.7559	3.61
-0.99167	28.458	-1.5366	3.1478
-0.99167	28.792	-1.3989	2.5985
-0.99167	29.125	-1.2061	1.4775
-0.99167	29.458	-0.76883	-0.11228
-0.65833	9.7917	1.2454	5.0742
-0.65833	10.125	1.3255	6.3087
-0.65833	10.458	1.3468	6.3998
-0.65833	10.792	0.90395	5.4945
-0.65833	11.125	0.2535	4.6636
-0.65833	11.458	-0.053021	4.7747
-0.65833	11.792	-0.30441	5.0686
-0.65833	12.125	-0.28136	5.8481
-0.65833	12.458	-0.35778	5.9948
-0.65833	12.792	-0.069894	5.6264
-0.65833	13.125	0.23266	5.3263
-0.65833	13.458	0.17655	5.3313
-0.65833	13.792	-0.017366	5.5355
-0.65833	14.125	0.07853	5.7893
-0.65833	14.458	0.021479	6.0489
-0.65833	14.792	-0.038143	6.2146
-0.65833	15.125	-0.15539	6.6542
-0.65833	15.458	-0.38596	6.9187
-0.65833	15.792	-0.78012	6.9714
-0.65833	16.125	-1.1726	7.003
-0.65833	16.458	-1.3542	7.0856
-0.65833	16.792	-1.5372	6.6931
-0.65833	17.125	-1.5845	6.3709
-0.65833	17.458	-1.3937	6.0795
-0.65833	17.792	-1.0449	5.8109
-0.65833	18.125	-0.81536	5.4124
-0.65833	18.458	-0.55944	5.025
-0.65833	18.792	-0.14151	4.5775
-0.65833	19.125	0.31305	4.273
-0.65833	19.458	0.67588	3.9832
-0.65833	19.792	1.0785	3.6913
-0.65833	20.125	1.3855	3.3897
-0.65833	20.458	1.5567	3.2735
-0.65833	20.792	1.2542	3.3997
-0.65833	21.125	0.83434	3.5967
-0.65833	21.458	0.30642	3.7012
-0.65833	21.792	-0.29063	4.1123
-0.65833	22.125	-0.77253	4.2299
-0.65833	22.458	-1.1319	4.3364
-0.65833	22.792	-1.5909	4.5861
