x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.4379	4.2352
-0.99167	10.125	2.5353	4.6144
-0.99167	10.458	3.1294	4.2994
-0.99167	10.792	3.5872	3.6677
-0.99167	11.125	3.5217	1.5994
-0.99167	11.458	3.0434	-0.1625
-0.99167	11.792	1.7858	0.15679
-0.99167	12.125	0.60356	0.95099
-0.99167	12.458	0.30099	1.6723
-0.99167	12.792	-0.093202	2.3342
-0.99167	13.125	-0.26325	3.1216
-0.99167	13.458	-0.5993	4.0341
-0.99167	13.792	-0.55356	4.7883
-0.99167	14.125	-0.46674	5.2214
-0.99167	14.458	-0.38688	5.8604
-0.99167	14.792	-0.41107	5.9786
-0.99167	15.125	-0.30232	5.787
-0.99167	15.458	-0.16057	5.5587
-0.99167	15.792	-0.40652	5.2705
-0.99167	16.125	-0.74817	5.0175
-0.99167	16.458	-0.91586	4.5194
-0.99167	16.792	-1.0921	4.5812
-0.99167	17.125	-1.2284	4.5163
-0.99167	17.458	-1.1583	4.2382
-0.99167	17.792	-1.0305	3.8912
-0.99167	18.125	-1.0657	3.5934
-0.99167	18.458	-0.62792	3.1841
-0.99167	18.792	0.1193	2.9192
-0.99167	19.125	0.69624	2.825
-0.99167	19.458	1.0216	3.0416
-0.99167	19.792	1.3518	2.9175
-0.99167	20.125	1.5997	3.0387
-0.99167	20.458	1.8408	3.1786
-0.99167	20.792	1.8284	3.6022
-0.99167	21.125	1.6148	4.3421
-0.99167	21.458	1.4626	4.7013
-0.99167	21.792	1.3507	4.8929
-0.99167	22.125	1.2004	4.9108
-0.99167	22.458	1.2761	4.7908
-0.99167	22.792	1.5489	4.4901
-0.99167	23.125	1.5523	4.3866
-0.99167	23.458	1.3401	4.1674
-0.99167	23.792	1.146	4.0165
-0.99167	24.125	0.73902	3.6595
-0.99167	24.458	0.26871	3.415
-0.99167	24.792	-0.26776	3.2142
-0.99167	25.125	-1.1034	2.858
-0.99167	25.458	-1.997	2.7111
-0.99167	25.792	-2.5962	2.8901
-0.99167	26.125	-2.8544	2.9781
-0.99167	26.458	-2.8174	2.8181
-0.99167	26.792	-2.4884	2.4684
-0.99167	27.125	-1.9228	1.8386
-0.99167	27.458	-1.5531	1.1555
-0.99167	27.792	-1.4322	0.52922
-0.99167	28.125	-1.5604	0.029209
-0.99167	28.458	-1.613	-0.11716
-0.99167	28.792	-1.7871	-0.082305
-0.99167	29.125	-1.5658	-0.50024
-0.99167	29.458	-0.4467	-0.53256
-0.65833	9.7917	0.3128	5.2113
-0.65833	10.125	1.6752	6.1833
-0.65833	10.458	2.6083	6.4159
-0.65833	10.792	2.756	5.8273
-0.65833	11.125	2.857	3.0175
-0.65833	11.458	2.8829	0.86494
-0.65833	11.792	1.9212	1.0011
-0.65833	12.125	0.66598	1.9866
-0.65833	12.458	0.36182	2.4346
-0.65833	12.792	-0.43286	2.6438
-0.65833	13.125	-0.56159	3.6958
-0.65833	13.458	-0.7734	4.8452
-0.65833	13.792	-0.544	5.8674
-0.65833	14.125	-0.44521	6.424
-0.65833	14.458	-0.50211	6.7842
-0.65833	14.792	-0.50187	6.8397
-0.65833	15.125	-0.40166	6.7698
-0.65833	15.458	-0.19107	6.4495
-0.65833	15.792	-0.3437	6.2072
-0.65833	16.125	-0.56105	5.9194
-0.65833	16.458	-0.77659	5.5675
-0.65833	16.792	-0.93541	5.5269
-0.65833	17.125	-0.98699	5.4313
-0.65833	17.458	-0.77278	5.0038
-0.65833	17.792	-0.58285	4.6654
-0.65833	18.125	-0.63968	4.2339
-0.65833	18.458	-0.27295	3.7537
-0.65833	18.792	0.30759	3.3117
-0.65833	19.125	0.79589	3.0745
-0.65833	19.458	1.1167	3.32
-0.65833	19.792	1.332	3.378
-0.65833	20.125	1.706	3.6166
-0.65833	20.458	1.8186	3.9296
-0.65833	20.792	1.7097	4.4367
-0.65833	21.125	1.5281	4.9474
-0.65833	21.458	1.4809	5.2444
-0.65833	21.792	1.4775	5.2719
-0.65833	22.125	1.3709	5.207
-0.65833	22.458	1.461	5.3366
-0.65833	22.792	1.7904	5.1267
-0.65833	23.125	1.7871	4.9909
-0.65833	23.458	1.5571	4.787
-0.65833	23.792	1.3641	4.8243
-0.65833	24.125	0.89377	4.7249
-0.65833	24.458	0.41449	4.4422
-0.65833	24.792	0.0069777	4.2178
-0.65833	25.125	-0.76397	3.8769
-0.65833	25.458	-1.6126	3.5841
-0.65833	25.792	-2.2777	3.6008
-0.65833	26.125	-2.557	3.526
-0.65833	26.458	-2.5657	2.9974
-0.65833	26.792	-2.0872	2.5367
-0.65833	27.125	-1.4035	1.8885
-0.65833	27.458	-0.97612	1.223
-0.65833	27.792	-0.82393	0.28606
-0.65833	28.125	-0.91171	-0.31724
-0.65833	28.458	-1.1631	-0.43897
-0.65833	28.792	-1.3718	-0.21038
-0.65833	29.125	-1.0581	-0.24329
-0.65833	29.458	-0.3566	-0.39858
-0.325	9.7917	0.13614	5.3463
-0.325	10.125	0.66313	6.6326
-0.325	10.458	1.6425	7.5148
-0.325	10.792	1.7212	7.7151
-0.325	11.125	1.8858	5.4513
-0.325	11.458	1.8596	3.4607
-0.325	11.792	1.2296	3.4209
-0.325	12.125	0.47917	3.9521
-0.325	12.458	0.35604	4.3511
-0.325	12.792	-0.16688	4.2646
-0.325	13.125	-0.30969	4.7294
-0.325	13.458	-0.61372	5.703
-0.325	13.792	-0.6092	6.6421
-0.325	14.125	-0.42843	6.9066
-0.325	14.458	-0.41433	6.9897
-0.325	14.792	-0.43233	7.0789
-0.325	15.125	-0.407	7.0049
-0.325	15.458	-0.17149	6.7119
-0.325	15.792	-0.16635	6.5825
-0.325	16.125	-0.26156	6.4169
-0.325	16.458	-0.39791	6.2135
-0.325	16.792	-0.55303	5.9751
-0.325	17.125	-0.68784	5.7855
-0.325	17.458	-0.51818	5.4146
-0.325	17.792	-0.32594	5.03
-0.325	18.125	-0.31835	4.6723
-0.325	18.458	-0.087054	4.1888
-0.325	18.792	0.31711	3.858
-0.325	19.125	0.5665	3.528
-0.325	19.458	0.84218	3.8479
-0.325	19.792	1.2077	4.0246
-0.325	20.125	1.6241	4.2354
