x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.0187	2.2113
-0.99167	10.125	0.10893	3.2024
-0.99167	10.458	1.2866	3.1467
-0.99167	10.792	1.3807	3.5217
-0.99167	11.125	1.3605	3.8895
-0.99167	11.458	1.7327	4.1021
-0.99167	11.792	1.4406	4.5504
-0.99167	12.125	0.77147	4.5968
-0.99167	12.458	0.12552	5.05
-0.99167	12.792	-0.3326	5.3909
-0.99167	13.125	-0.63397	5.611
-0.99167	13.458	-1.2248	5.0588
-0.99167	13.792	-1.3431	4.5979
-0.99167	14.125	-1.1153	4.086
-0.99167	14.458	-0.55838	3.6188
-0.99167	14.792	0.23758	2.8997
-0.99167	15.125	1.0402	2.5186
-0.99167	15.458	1.7316	2.1331
-0.99167	15.792	1.865	2.1751
-0.99167	16.125	1.73	2.0239
-0.99167	16.458	1.3583	2.1367
-0.99167	16.792	1.109	2.4404
-0.99167	17.125	0.45737	2.8618
-0.99167	17.458	-0.12813	3.0572
-0.99167	17.792	-0.39223	3.4201
-0.99167	18.125	-0.72502	3.6736
-0.99167	18.458	-0.98741	3.7881
-0.99167	18.792	-0.97183	4.0106
-0.99167	19.125	-0.73152	4.0508
-0.99167	19.458	-0.67294	4.2295
-0.99167	19.792	-0.7241	4.4933
-0.99167	20.125	-0.23784	4.4648
-0.99167	20.458	-0.1505	4.7148
-0.99167	20.792	-0.44172	5.4506
-0.99167	21.125	-0.79586	5.856
-0.99167	21.458	-0.87967	5.447
-0.99167	21.792	-0.63905	5.3667
-0.99167	22.125	-0.35669	5.4704
-0.99167	22.458	0.11126	4.9026
-0.99167	22.792	0.67439	4.1917
-0.99167	23.125	0.8525	3.6778
-0.99167	23.458	0.98009	3.3599
-0.99167	23.792	0.87102	3.082
-0.99167	24.125	0.3619	2.9775
-0.99167	24.458	-0.26294	2.6372
-0.99167	24.792	-0.83454	2.2246
-0.99167	25.125	-1.379	1.7739
-0.99167	25.458	-1.7975	1.4587
-0.99167	25.792	-1.9664	1.4804
-0.99167	26.125	-1.977	1.0553
-0.99167	26.458	-2.1642	0.41229
-0.99167	26.792	-2.3316	-0.13886
-0.99167	27.125	-2.0523	-0.9286
-0.99167	27.458	-1.678	-1.877
-0.99167	27.792	-1.4191	-2.1757
-0.99167	28.125	-1.0954	-1.7323
-0.99167	28.458	-0.82399	-0.726
-0.99167	28.792	-0.93388	0.21541
-0.99167	29.125	-0.85477	0.34293
-0.99167	29.458	-0.92478	-0.27893
-0.65833	9.7917	0.013668	4.4871
-0.65833	10.125	1.083	5.1333
-0.65833	10.458	1.7051	4.8972
-0.65833	10.792	1.3234	4.8841
-0.65833	11.125	0.90418	5.2586
-0.65833	11.458	0.89223	5.6481
-0.65833	11.792	0.57713	6.1405
-0.65833	12.125	0.28436	6.2304
-0.65833	12.458	0.046583	6.8993
-0.65833	12.792	-0.35313	7.288
-0.65833	13.125	-0.56377	7.0852
-0.65833	13.458	-1.0847	6.4485
-0.65833	13.792	-1.1097	5.9389
-0.65833	14.125	-0.90811	5.4965
-0.65833	14.458	-0.40884	4.7743
-0.65833	14.792	0.3286	4.0518
-0.65833	15.125	0.94658	3.5694
-0.65833	15.458	1.5837	3.1659
-0.65833	15.792	1.8324	3.1011
-0.65833	16.125	1.7497	2.9244
-0.65833	16.458	1.3696	3.096
-0.65833	16.792	0.98697	3.308
-0.65833	17.125	0.47522	3.6628
-0.65833	17.458	0.0050736	3.8483
-0.65833	17.792	-0.27452	4.1933
-0.65833	18.125	-0.7025	4.444
-0.65833	18.458	-1.1105	4.8223
-0.65833	18.792	-1.1201	4.9679
-0.65833	19.125	-0.77365	4.8877
-0.65833	19.458	-0.69228	4.8964
-0.65833	19.792	-0.59785	5.1249
-0.65833	20.125	-0.24742	5.0197
-0.65833	20.458	-0.22786	5.2443
-0.65833	20.792	-0.52777	6.1022
-0.65833	21.125	-0.81693	6.7134
-0.65833	21.458	-0.97473	6.7365
-0.65833	21.792	-0.69891	6.5225
-0.65833	22.125	-0.30541	6.1924
-0.65833	22.458	0.27104	5.6722
-0.65833	22.792	0.93917	5.1154
-0.65833	23.125	0.96749	4.7216
-0.65833	23.458	0.90535	4.5848
-0.65833	23.792	0.72211	4.5086
-0.65833	24.125	0.11944	4.5202
-0.65833	24.458	-0.51989	4.3024
-0.65833	24.792	-0.94249	3.7727
-0.65833	25.125	-1.3244	3.2735
-0.65833	25.458	-1.6545	2.9427
-0.65833	25.792	-1.8633	2.8444
-0.65833	26.125	-1.9548	2.328
-0.65833	26.458	-2.0937	1.5472
-0.65833	26.792	-2.095	0.75121
-0.65833	27.125	-1.7936	-0.19657
-0.65833	27.458	-1.5345	-1.8049
-0.65833	27.792	-1.3008	-2.6629
-0.65833	28.125	-0.86058	-2.4005
-0.65833	28.458	-0.64993	-1.322
-0.65833	28.792	-0.65287	-0.28884
-0.65833	29.125	-0.63176	0.25577
-0.65833	29.458	-0.95952	-0.29779
-0.325	9.7917	-0.22293	5.1935
-0.325	10.125	0.4344	5.3393
-0.325	10.458	0.83285	5.5274
-0.325	10.792	0.87471	5.3932
-0.325	11.125	0.91433	5.744
-0.325	11.458	0.69746	6.5609
-0.325	11.792	0.17824	6.7741
-0.325	12.125	0.098392	6.7624
-0.325	12.458	-0.18589	7.4014
-0.325	12.792	-0.49416	7.7927
-0.325	13.125	-0.6577	7.7296
-0.325	13.458	-0.92145	7.4715
-0.325	13.792	-0.71324	7.0475
-0.325	14.125	-0.54969	6.5192
-0.325	14.458	-0.024772	5.9018
-0.325	14.792	0.50084	5.3712
-0.325	15.125	1.1276	4.7701
-0.325	15.458	1.6193	4.4343
-0.325	15.792	1.7317	4.2501
-0.325	16.125	1.5748	4.0255
-0.325	16.458	1.2224	3.9597
-0.325	16.792	0.77079	4.1447
-0.325	17.125	0.33201	4.398
-0.325	17.458	-0.029453	4.5507
-0.325	17.792	-0.27331	4.7797
-0.325	18.125	-0.76765	5.2012
-0.325	18.458	-1.0779	5.6695
-0.325	18.792	-1.0872	5.8556
-0.325	19.125	-0.87497	5.8042
-0.325	19.458	-0.69171	5.7187
-0.325	19.792	-0.44775	5.8654
-0.325	20.125	-0.17653	5.8267
-0.325	20.458	-0.074028	5.9204
-0.325	20.792	-0.52814	6.5119
-0.325	21.125	-0.68032	6.9129
-0.325	21.458	-0.66132	7.0834
-0.325	21.792	-0.57396	6.9526
-0.325	22.125	-0.24595	6.4956
-0.325	22.458	0.38735	6.1623
-0.325	22.792	0.90293	5.6941
-0.325	23.125	0.78651	5.5567
-0.325	23.458	0.51681	5.6979
-0.325	23.792	0.35286	5.635
-0.325	24.125	-0.017892	5.7185
-0.325	24.458	-0.50867	5.7101
-0.325	24.792	-0.72743	5.345
-0.325	25.125	-1.0265	4.9475
-0.325	25.458	-1.4874	4.4952
-0.325	25.792	-1.7926	4.2941
-0.325	26.125	-1.8435	3.9824
-0.325	26.458	-1.8293	3.2297
-0.325	26.792	-1.821	2.183
-0.325	27.125	-1.6421	0.71184
-0.325	27.458	-1.4647	-1.3031
-0.325	27.792	-1.115	-2.6201
-0.325	28.125	-0.7142	-2.8883
-0.325	28.458	-0.46619	-1.9908
-0.325	28.792	-0.25788	-0.66352
-0.325	29.125	-0.34718	0.5132
-0.325	29.458	-0.86565	-0.18967
0.0083333	9.7917	-0.33186	5.2903
0.0083333	10.125	-0.07935	5.2939
0.0083333	10.458	0.0933	5.4664
0.0083333	10.792	0.22969	5.4166
0.0083333	11.125	0.38391	5.7864
0.0083333	11.458	0.2259	6.6099
0.0083333	11.792	-0.23262	6.8093
0.0083333	12.125	-0.42161	6.8939
0.0083333	12.458	-0.6453	7.5514
0.0083333	12.792	-0.5935	7.8258
0.0083333	13.125	-0.70676	7.9861
0.0083333	13.458	-0.79855	7.9805
0.0083333	13.792	-0.60643	7.9053
0.0083333	14.125	-0.35164	7.3703
0.0083333	14.458	0.25123	6.8858
0.0083333	14.792	0.74315	6.445
0.0083333	15.125	1.2907	5.9368
0.0083333	15.458	1.6132	5.5354
0.0083333	15.792	1.6197	5.2445
0.0083333	16.125	1.4048	4.8817
0.0083333	16.458	1.0933	4.6254
0.0083333	16.792	0.60892	4.7193
0.0083333	17.125	0.13457	4.96
0.0083333	17.458	-0.20568	5.0655
0.0083333	17.792	-0.34135	5.1628
0.0083333	18.125	-0.66882	5.5864
0.0083333	18.458	-0.89722	6.0627
0.0083333	18.792	-0.9647	6.3071
0.0083333	19.125	-0.95529	6.2678
0.0083333	19.458	-0.80727	6.1778
0.0083333	19.792	-0.51563	6.2677
0.0083333	20.125	-0.21963	6.2154
0.0083333	20.458	-0.17416	6.3807
0.0083333	20.792	-0.52087	6.761
0.0083333	21.125	-0.40169	6.8853
0.0083333	21.458	-0.21095	6.8617
0.0083333	21.792	-0.16284	6.615
0.0083333	22.125	0.00065295	6.2689
0.0083333	22.458	0.48846	6.301
0.0083333	22.792	0.62211	6.0441
0.0083333	23.125	0.49843	6.0361
0.0083333	23.458	0.22874	6.202
0.0083333	23.792	0.0071101	6.1789
0.0083333	24.125	-0.34503	6.1706
0.0083333	24.458	-0.56568	6.3467
0.0083333	24.792	-0.58	6.3516
0.0083333	25.125	-0.87894	6.18
0.0083333	25.458	-1.4399	5.6305
0.0083333	25.792	-1.6741	5.3164
0.0083333	26.125	-1.6295	5.0281
0.0083333	26.458	-1.4974	4.3795
0.0083333	26.792	-1.3329	3.4011
0.0083333	27.125	-1.1356	1.8004
0.0083333	27.458	-1.1052	-0.51935
0.0083333	27.792	-0.96146	-2.3086
0.0083333	28.125	-0.58272	-2.8541
0.0083333	28.458	-0.25604	-2.2142
0.0083333	28.792	0.053877	-1.1177
0.0083333	29.125	0.11567	0.26857
0.0083333	29.458	-0.42675	-0.23747
0.34167	9.7917	-0.34414	4.5308
0.34167	10.125	-0.32725	4.9575
0.34167	10.458	-0.094884	5.3691
0.34167	10.792	-0.10192	5.5077
0.34167	11.125	-0.13275	6.2039
0.34167	11.458	-0.34886	6.6934
0.34167	11.792	-0.78544	6.8872
0.34167	12.125	-1.0001	6.8764
0.34167	12.458	-1.0689	7.1873
0.34167	12.792	-0.86211	7.4188
0.34167	13.125	-0.80351	7.7911
0.34167	13.458	-0.75575	7.8699
0.34167	13.792	-0.61925	7.8681
0.34167	14.125	-0.2532	7.7132
0.34167	14.458	0.39092	7.3361
0.34167	14.792	0.95932	7.0707
0.34167	15.125	1.4061	6.6946
0.34167	15.458	1.6264	6.2345
0.34167	15.792	1.5888	5.8587
0.34167	16.125	1.4461	5.4214
0.34167	16.458	1.1283	5.0011
0.34167	16.792	0.62602	4.9118
0.34167	17.125	0.19572	5.0987
0.34167	17.458	-0.094931	5.1211
0.34167	17.792	-0.24471	5.1015
0.34167	18.125	-0.51316	5.3332
0.34167	18.458	-0.80094	5.7079
0.34167	18.792	-0.87112	6.03
0.34167	19.125	-0.82704	6.1725
0.34167	19.458	-0.7597	6.0598
0.34167	19.792	-0.43929	6.2912
0.34167	20.125	-0.12973	6.4309
0.34167	20.458	-0.061152	6.5933
0.34167	20.792	-0.27737	6.8572
0.34167	21.125	-0.13739	6.8601
0.34167	21.458	-0.095355	6.7752
0.34167	21.792	-0.014405	6.4089
0.34167	22.125	0.14363	6.0784
0.34167	22.458	0.46174	6.1525
0.34167	22.792	0.40447	6.0046
0.34167	23.125	0.19962	5.9829
0.34167	23.458	0.02331	6.0896
0.34167	23.792	-0.17078	6.2985
0.34167	24.125	-0.29408	6.4017
0.34167	24.458	-0.4551	6.409
0.34167	24.792	-0.41189	6.4292
0.34167	25.125	-0.67745	6.2557
0.34167	25.458	-1.2426	5.828
0.34167	25.792	-1.4715	5.5006
0.34167	26.125	-1.3748	5.1639
0.34167	26.458	-1.1609	4.6362
0.34167	26.792	-0.85002	4.1471
0.34167	27.125	-0.5128	3.01
0.34167	27.458	-0.6438	0.71095
0.34167	27.792	-0.41667	-1.5027
0.34167	28.125	-0.14986	-2.3902
0.34167	28.458	0.12807	-2.2868
0.34167	28.792	0.27419	-1.3938
0.34167	29.125	0.41318	-0.18833
0.34167	29.458	0.34639	-0.3731
0.675	9.7917	0.23309	4.8962
0.675	10.125	0.08554	4.9032
0.675	10.458	0.14344	5.2911
0.675	10.792	-0.10729	5.6029
0.675	11.125	-0.45846	6.0475
0.675	11.458	-0.82653	6.1796
0.675	11.792	-1.0481	6.294
0.675	12.125	-1.3209	6.3201
0.675	12.458	-1.3845	6.5521
0.675	12.792	-1.0993	6.9602
0.675	13.125	-0.92208	7.4133
0.675	13.458	-0.8116	7.5069
0.675	13.792	-0.63015	7.5627
0.675	14.125	-0.15888	7.6501
0.675	14.458	0.47835	7.4569
0.675	14.792	1.0738	7.2673
0.675	15.125	1.5726	6.8035
0.675	15.458	1.7913	6.4124
0.675	15.792	1.6829	6.0073
0.675	16.125	1.4751	5.654
0.675	16.458	1.12	5.3863
0.675	16.792	0.65267	5.2253
0.675	17.125	0.26593	5.2126
0.675	17.458	0.040992	5.1212
0.675	17.792	-0.041233	5.0137
0.675	18.125	-0.30676	5.13
0.675	18.458	-0.70948	5.4999
0.675	18.792	-0.88446	5.8921
0.675	19.125	-0.80162	5.9066
0.675	19.458	-0.64987	5.4588
0.675	19.792	-0.34252	5.9099
0.675	20.125	-0.070712	6.3923
0.675	20.458	-0.033078	6.5998
0.675	20.792	-0.11348	6.789
0.675	21.125	-0.0082582	6.8614
0.675	21.458	-0.042087	6.6727
0.675	21.792	0.011356	6.3774
0.675	22.125	0.17243	6.1415
0.675	22.458	0.46633	6.0055
0.675	22.792	0.45815	5.7091
0.675	23.125	0.27054	5.756
0.675	23.458	0.21693	5.906
0.675	23.792	0.091197	6.1762
0.675	24.125	-0.0085467	6.338
0.675	24.458	-0.17298	6.2065
0.675	24.792	-0.1917	6.0423
0.675	25.125	-0.43534	5.773
0.675	25.458	-0.86655	5.497
0.675	25.792	-1.0949	5.1932
0.675	26.125	-1.0277	4.8111
0.675	26.458	-0.67577	4.4458
0.675	26.792	-0.29444	4.3714
0.675	27.125	0.031444	3.6625
0.675	27.458	-0.24801	1.7047
0.675	27.792	0.19919	-0.72148
0.675	28.125	0.23361	-1.9087
0.675	28.458	0.29409	-2.0749
0.675	28.792	0.37746	-1.3151
0.675	29.125	0.58118	-0.26649
0.675	29.458	0.51215	-0.41468
1.0083	9.7917	0.63741	4.9698
1.0083	10.125	0.38633	4.8176
1.0083	10.458	0.11208	5.2159
1.0083	10.792	-0.25668	5.4924
1.0083	11.125	-0.79523	5.5414
1.0083	11.458	-1.1604	5.433
1.0083	11.792	-1.337	5.5544
1.0083	12.125	-1.612	5.7414
1.0083	12.458	-1.6774	6.0065
1.0083	12.792	-1.4515	6.3854
1.0083	13.125	-1.1246	6.8688
1.0083	13.458	-0.98679	6.9599
1.0083	13.792	-0.73659	7.0916
1.0083	14.125	-0.14708	7.2728
1.0083	14.458	0.51473	7.1497
1.0083	14.792	1.1557	6.837
1.0083	15.125	1.7807	6.3943
1.0083	15.458	2.0243	5.9311
1.0083	15.792	1.8467	5.7759
1.0083	16.125	1.5441	5.6576
1.0083	16.458	1.2173	5.4773
1.0083	16.792	0.72777	5.2899
1.0083	17.125	0.28107	5.12
