x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.9009	4.1906
-0.99167	10.125	0.93846	4.7059
-0.99167	10.458	-0.65614	4.5735
-0.99167	10.792	-0.78764	3.2797
-0.99167	11.125	-0.66279	3.0383
-0.99167	11.458	-0.11259	3.155
-0.99167	11.792	0.14606	3.2395
-0.99167	12.125	0.59361	2.7594
-0.99167	12.458	0.88941	2.3822
-0.99167	12.792	1.1702	2.5942
-0.99167	13.125	1.4669	2.6248
-0.99167	13.458	1.5785	2.79
-0.99167	13.792	1.2775	3.0314
-0.99167	14.125	0.77546	3.2264
-0.99167	14.458	0.3609	3.289
-0.99167	14.792	0.09124	3.5136
-0.99167	15.125	0.03284	3.4342
-0.99167	15.458	0.077731	3.3507
-0.99167	15.792	-0.074058	3.5282
-0.99167	16.125	-0.30366	3.4304
-0.99167	16.458	-0.50368	3.4569
-0.99167	16.792	-0.19717	3.539
-0.99167	17.125	-0.15533	3.6166
-0.99167	17.458	-0.2039	3.6709
-0.99167	17.792	-0.40351	3.5673
-0.99167	18.125	-0.43509	3.7037
-0.99167	18.458	-0.48216	3.6783
-0.99167	18.792	-0.55507	3.7803
-0.99167	19.125	-0.54742	4.0658
-0.99167	19.458	-0.33808	4.0148
-0.99167	19.792	-0.13085	4.0124
-0.99167	20.125	-0.036145	4.0262
-0.99167	20.458	-0.08807	4.2493
-0.99167	20.792	-0.12687	4.1814
-0.99167	21.125	-0.041343	4.1008
-0.99167	21.458	0.069882	3.891
-0.99167	21.792	0.089882	3.9579
-0.99167	22.125	0.13061	3.9641
-0.99167	22.458	0.36664	3.9138
-0.99167	22.792	0.38306	3.7754
-0.99167	23.125	0.15076	3.6278
-0.99167	23.458	-0.18983	3.5191
-0.99167	23.792	-0.56661	3.5412
-0.99167	24.125	-0.86347	3.4536
-0.99167	24.458	-1.146	3.7201
-0.99167	24.792	-1.0875	3.7165
-0.99167	25.125	-1.0419	3.4291
-0.99167	25.458	-1.2241	3.0201
-0.99167	25.792	-1.1322	2.908
-0.99167	26.125	-1.0979	2.7244
-0.99167	26.458	-1.1167	2.3353
-0.99167	26.792	-1.1425	1.8799
-0.99167	27.125	-1.1641	1.5875
-0.99167	27.458	-1.3083	1.5714
-0.99167	27.792	-1.3141	1.4893
-0.99167	28.125	-1.4797	1.1074
-0.99167	28.458	-1.6839	0.31156
-0.99167	28.792	-1.6933	-0.82795
-0.99167	29.125	-1.3518	-1.1801
-0.99167	29.458	-0.88278	-0.61628
-0.65833	9.7917	0.78555	5.6672
-0.65833	10.125	0.018162	6.7187
-0.65833	10.458	-0.87418	6.5073
-0.65833	10.792	-1.0659	4.8314
-0.65833	11.125	-0.42053	4.1699
-0.65833	11.458	0.19253	3.4766
-0.65833	11.792	0.35031	3.8607
-0.65833	12.125	0.8349	3.3004
-0.65833	12.458	1.2834	2.9932
-0.65833	12.792	1.3505	3.2667
-0.65833	13.125	1.4989	3.3568
-0.65833	13.458	1.49	3.3712
-0.65833	13.792	1.182	3.9254
-0.65833	14.125	0.70915	4.4561
-0.65833	14.458	0.3152	4.7523
-0.65833	14.792	0.10985	4.9653
-0.65833	15.125	0.011324	5.0093
-0.65833	15.458	0.037654	4.8297
-0.65833	15.792	-0.21086	5.0048
-0.65833	16.125	-0.41332	4.9285
-0.65833	16.458	-0.36004	4.935
-0.65833	16.792	-0.13303	5.0165
-0.65833	17.125	-0.10632	5.1184
-0.65833	17.458	-0.12873	4.9794
-0.65833	17.792	-0.052624	4.5954
-0.65833	18.125	-0.17961	4.5271
-0.65833	18.458	-0.40704	4.4284
-0.65833	18.792	-0.46849	4.4443
-0.65833	19.125	-0.4692	4.383
-0.65833	19.458	-0.41881	4.5007
-0.65833	19.792	-0.17651	4.5666
-0.65833	20.125	0.03011	4.6156
-0.65833	20.458	-0.079169	4.7379
