x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.99332	0.2517
-0.99167	10.125	-0.13629	2.1148
-0.99167	10.458	0.4679	3.305
-0.99167	10.792	0.35916	3.4974
-0.99167	11.125	0.25054	3.4672
-0.99167	11.458	0.16172	3.7365
-0.99167	11.792	0.065367	3.7143
-0.99167	12.125	0.11246	3.7538
-0.99167	12.458	0.22998	4.079
-0.99167	12.792	0.56206	4.3308
-0.99167	13.125	0.69935	4.4101
-0.99167	13.458	0.48958	4.5264
-0.99167	13.792	-0.010144	4.7763
-0.99167	14.125	-0.36599	4.7509
-0.99167	14.458	-0.75917	4.9526
-0.99167	14.792	-1.0834	5.2256
-0.99167	15.125	-1.3634	5.0643
-0.99167	15.458	-1.6102	4.9775
-0.99167	15.792	-1.9109	4.8025
-0.99167	16.125	-1.8963	4.7183
-0.99167	16.458	-1.6392	4.5977
-0.99167	16.792	-1.2084	4.3566
-0.99167	17.125	-0.92337	4.3013
-0.99167	17.458	-0.50888	4.3156
-0.99167	17.792	-0.12436	4.3888
-0.99167	18.125	0.020772	4.2912
-0.99167	18.458	0.071032	4.3361
-0.99167	18.792	-0.12714	4.6783
-0.99167	19.125	-0.24424	4.8478
-0.99167	19.458	-0.39128	5.1366
-0.99167	19.792	-0.45898	5.4741
-0.99167	20.125	-0.19206	5.4702
-0.99167	20.458	0.098619	5.0905
-0.99167	20.792	0.22283	4.75
-0.99167	21.125	0.40024	4.4469
-0.99167	21.458	0.73628	4.0023
-0.99167	21.792	0.93553	3.7605
-0.99167	22.125	0.94048	3.8965
-0.99167	22.458	0.93045	3.7112
-0.99167	22.792	0.77349	3.6349
-0.99167	23.125	0.55552	3.4382
-0.99167	23.458	0.35195	3.4157
-0.99167	23.792	0.13291	3.5381
-0.99167	24.125	-0.46538	3.8931
-0.99167	24.458	-0.94097	4.1275
-0.99167	24.792	-1.3731	4.4939
-0.99167	25.125	-1.9513	4.861
-0.99167	25.458	-2.4836	4.9734
-0.99167	25.792	-2.6827	5.0472
-0.99167	26.125	-2.7805	4.9252
-0.99167	26.458	-2.7678	4.5927
-0.99167	26.792	-2.4934	4.199
-0.99167	27.125	-2.1351	3.8862
-0.99167	27.458	-1.8021	3.3177
-0.99167	27.792	-1.7499	2.1786
-0.99167	28.125	-1.8213	1.1632
-0.99167	28.458	-2.0752	0.89782
-0.99167	28.792	-2.0086	0.9072
-0.99167	29.125	-1.6978	0.31941
-0.99167	29.458	-0.67551	-0.29451
-0.65833	9.7917	-0.47422	2.0757
-0.65833	10.125	-0.24844	3.7185
-0.65833	10.458	-0.16789	5.4173
-0.65833	10.792	0.12993	6.1455
-0.65833	11.125	-0.03374	5.7983
-0.65833	11.458	0.019667	5.6917
-0.65833	11.792	-0.044157	5.5946
-0.65833	12.125	-0.18319	5.4943
-0.65833	12.458	-0.10529	5.892
-0.65833	12.792	0.081005	5.8828
-0.65833	13.125	0.27688	5.632
-0.65833	13.458	0.094259	5.6692
-0.65833	13.792	-0.19327	5.8205
-0.65833	14.125	-0.31374	5.9207
-0.65833	14.458	-0.5951	6.1746
-0.65833	14.792	-0.92586	6.2462
-0.65833	15.125	-1.0015	5.9682
-0.65833	15.458	-1.2995	5.8611
-0.65833	15.792	-1.6255	5.6167
-0.65833	16.125	-1.7575	5.3296
-0.65833	16.458	-1.596	5.253
-0.65833	16.792	-1.2236	5.1056
-0.65833	17.125	-0.83033	4.906
-0.65833	17.458	-0.56182	4.8828
-0.65833	17.792	-0.3079	4.9781
-0.65833	18.125	-0.30879	4.9928
-0.65833	18.458	-0.32194	5.0926
-0.65833	18.792	-0.37665	5.3954
-0.65833	19.125	-0.47993	5.6064
-0.65833	19.458	-0.54094	5.7588
-0.65833	19.792	-0.45052	5.9398
-0.65833	20.125	-0.15989	5.9293
-0.65833	20.458	-0.012087	5.6829
-0.65833	20.792	0.23601	5.3722
-0.65833	21.125	0.4911	5.2132
-0.65833	21.458	0.81929	4.814
-0.65833	21.792	0.98545	4.4786
-0.65833	22.125	1.0377	4.5828
-0.65833	22.458	0.82745	4.3747
-0.65833	22.792	0.73512	4.2076
-0.65833	23.125	0.58079	4.0857
-0.65833	23.458	0.36616	3.9524
-0.65833	23.792	-0.030851	3.9795
-0.65833	24.125	-0.63014	4.158
-0.65833	24.458	-1.1557	4.4447
-0.65833	24.792	-1.5539	4.8869
-0.65833	25.125	-1.9546	5.2186
-0.65833	25.458	-2.4235	5.3014
-0.65833	25.792	-2.5945	5.1607
-0.65833	26.125	-2.6627	4.9309
-0.65833	26.458	-2.6827	4.5304
-0.65833	26.792	-2.3259	4.1182
-0.65833	27.125	-1.8166	3.6533
-0.65833	27.458	-1.4402	3.0261
-0.65833	27.792	-1.3826	2.1336
-0.65833	28.125	-1.3801	1.3368
-0.65833	28.458	-1.6365	1.2359
-0.65833	28.792	-1.558	1.1131
-0.65833	29.125	-1.362	0.62202
-0.65833	29.458	-0.46754	-0.22054
-0.325	9.7917	-0.36458	4.143
-0.325	10.125	-0.24888	5.0301
-0.325	10.458	-0.50747	6.4339
-0.325	10.792	-0.046431	7.3177
-0.325	11.125	-0.2302	7.5097
-0.325	11.458	-0.12829	7.2359
-0.325	11.792	-0.12957	7.2843
-0.325	12.125	-0.2659	7.0453
-0.325	12.458	-0.26532	7.0371
-0.325	12.792	0.066215	6.8784
-0.325	13.125	0.20523	6.5744
-0.325	13.458	0.025736	6.3213
-0.325	13.792	-0.16268	6.499
-0.325	14.125	-0.37983	6.6664
-0.325	14.458	-0.62964	6.7895
-0.325	14.792	-0.81999	6.8213
-0.325	15.125	-0.71022	6.5922
-0.325	15.458	-0.97513	6.5358
-0.325	15.792	-1.3184	6.3329
-0.325	16.125	-1.4346	5.8813
-0.325	16.458	-1.278	5.6696
-0.325	16.792	-1.089	5.46
-0.325	17.125	-0.8221	5.3834
-0.325	17.458	-0.58992	5.4293
-0.325	17.792	-0.34744	5.5737
-0.325	18.125	-0.49099	5.6051
-0.325	18.458	-0.54782	5.7585
-0.325	18.792	-0.50831	5.9251
-0.325	19.125	-0.52755	6.1231
-0.325	19.458	-0.56506	6.2677
-0.325	19.792	-0.43714	6.3477
-0.325	20.125	-0.054897	6.2894
-0.325	20.458	0.17781	6.1957
-0.325	20.792	0.34184	5.9939
-0.325	21.125	0.5407	5.8795
-0.325	21.458	0.8074	5.6409
-0.325	21.792	0.90792	5.3712
-0.325	22.125	0.95157	5.3981
-0.325	22.458	0.83824	5.1362
-0.325	22.792	0.66345	4.9994
-0.325	23.125	0.39936	4.9005
-0.325	23.458	0.028132	4.9235
-0.325	23.792	-0.32955	4.8929
-0.325	24.125	-0.77983	4.9992
-0.325	24.458	-1.2579	5.2654
-0.325	24.792	-1.4872	5.6012
-0.325	25.125	-1.7643	5.6643
-0.325	25.458	-2.1207	5.422
-0.325	25.792	-2.2877	5.086
-0.325	26.125	-2.3645	4.7601
-0.325	26.458	-2.3837	4.2341
-0.325	26.792	-2.083	3.6027
-0.325	27.125	-1.6438	3.0074
-0.325	27.458	-1.2622	2.5313
-0.325	27.792	-1.039	1.9624
-0.325	28.125	-0.82765	1.5096
-0.325	28.458	-0.9896	1.6551
-0.325	28.792	-1.0248	1.6166
-0.325	29.125	-1.0572	0.96705
-0.325	29.458	-0.46469	-0.18674
0.0083333	9.7917	-0.3498	5.6444
0.0083333	10.125	-0.51586	6.0452
0.0083333	10.458	-0.49747	7.1914
0.0083333	10.792	-0.070381	7.8383
0.0083333	11.125	-0.24123	7.9907
0.0083333	11.458	-0.20993	7.5953
0.0083333	11.792	-0.16235	7.8321
0.0083333	12.125	-0.26444	7.6328
0.0083333	12.458	-0.28467	7.4669
0.0083333	12.792	0.076334	7.3441
0.0083333	13.125	0.22117	7.1582
0.0083333	13.458	0.033836	7.0805
0.0083333	13.792	-0.13093	7.1708
0.0083333	14.125	-0.3511	7.1784
0.0083333	14.458	-0.48096	7.1281
0.0083333	14.792	-0.58985	7.1207
0.0083333	15.125	-0.46022	6.8643
0.0083333	15.458	-0.59006	6.6646
0.0083333	15.792	-0.82067	6.5062
0.0083333	16.125	-0.89138	6.1459
0.0083333	16.458	-0.86457	5.8497
0.0083333	16.792	-0.77819	5.6263
0.0083333	17.125	-0.65238	5.5097
0.0083333	17.458	-0.52607	5.4892
0.0083333	17.792	-0.43404	5.5637
0.0083333	18.125	-0.61651	5.6687
0.0083333	18.458	-0.69883	5.848
0.0083333	18.792	-0.71541	5.9712
0.0083333	19.125	-0.68091	6.2548
0.0083333	19.458	-0.72232	6.5296
0.0083333	19.792	-0.54889	6.6418
0.0083333	20.125	-0.093437	6.6224
0.0083333	20.458	0.16788	6.6317
0.0083333	20.792	0.30446	6.6159
0.0083333	21.125	0.59977	6.4967
0.0083333	21.458	0.92014	6.3752
0.0083333	21.792	1.0071	6.1427
0.0083333	22.125	1.0083	6.0257
0.0083333	22.458	0.95407	5.8911
0.0083333	22.792	0.70595	5.8785
0.0083333	23.125	0.27774	5.7349
0.0083333	23.458	-0.17785	5.7845
0.0083333	23.792	-0.55678	5.863
0.0083333	24.125	-0.79294	5.9432
0.0083333	24.458	-1.11	6.0503
0.0083333	24.792	-1.143	6.1164
0.0083333	25.125	-1.419	5.9762
0.0083333	25.458	-1.7612	5.5577
0.0083333	25.792	-1.7964	5.0754
0.0083333	26.125	-1.8288	4.616
0.0083333	26.458	-1.7649	3.9482
0.0083333	26.792	-1.5263	3.2263
0.0083333	27.125	-1.2482	2.5267
0.0083333	27.458	-0.96404	2.1683
0.0083333	27.792	-0.6982	1.8557
0.0083333	28.125	-0.37695	1.3279
0.0083333	28.458	-0.49828	1.5327
0.0083333	28.792	-0.5389	1.5136
0.0083333	29.125	-0.40518	0.93001
0.0083333	29.458	-0.12866	-0.26039
0.34167	9.7917	-0.40883	6.4323
0.34167	10.125	-0.47794	6.8463
0.34167	10.458	0.059691	7.2551
0.34167	10.792	0.31173	7.776
0.34167	11.125	0.0018556	8.0891
0.34167	11.458	-0.1313	7.9596
0.34167	11.792	-0.21821	8.0512
0.34167	12.125	-0.20497	7.6112
0.34167	12.458	-0.1024	7.4213
0.34167	12.792	0.21141	7.4003
0.34167	13.125	0.20061	7.4336
0.34167	13.458	0.073197	7.4987
0.34167	13.792	-0.11783	7.4993
0.34167	14.125	-0.24397	7.5399
0.34167	14.458	-0.28026	7.4203
0.34167	14.792	-0.30276	7.27
0.34167	15.125	-0.13399	6.9439
0.34167	15.458	-0.13118	6.6218
0.34167	15.792	-0.27953	6.4115
0.34167	16.125	-0.3573	6.1473
0.34167	16.458	-0.42672	5.7465
0.34167	16.792	-0.42044	5.4927
0.34167	17.125	-0.51117	5.2308
0.34167	17.458	-0.50588	5.1011
0.34167	17.792	-0.58625	5.1031
0.34167	18.125	-0.7955	5.2697
0.34167	18.458	-0.95343	5.5318
0.34167	18.792	-1.0236	5.6266
0.34167	19.125	-0.96	5.9199
0.34167	19.458	-0.98505	6.3492
0.34167	19.792	-0.71422	6.5642
0.34167	20.125	-0.14966	6.621
0.34167	20.458	0.15734	6.7253
0.34167	20.792	0.34036	6.8171
0.34167	21.125	0.54857	6.8812
0.34167	21.458	0.80242	6.9283
0.34167	21.792	0.91742	6.8672
0.34167	22.125	0.89273	6.7749
0.34167	22.458	0.8761	6.6926
0.34167	22.792	0.70547	6.6257
0.34167	23.125	0.18267	6.489
0.34167	23.458	-0.1736	6.5294
0.34167	23.792	-0.43392	6.6771
0.34167	24.125	-0.64569	6.7201
0.34167	24.458	-0.74592	6.5811
0.34167	24.792	-0.67981	6.4028
0.34167	25.125	-0.87124	6.0185
0.34167	25.458	-1.2927	5.4989
0.34167	25.792	-1.3382	5.0295
0.34167	26.125	-1.2424	4.4853
0.34167	26.458	-1.1608	3.6823
0.34167	26.792	-0.97472	2.8602
0.34167	27.125	-0.85026	2.3098
0.34167	27.458	-0.68064	1.9512
0.34167	27.792	-0.45208	1.5897
0.34167	28.125	-0.20427	1.1112
0.34167	28.458	-0.31217	1.377
0.34167	28.792	-0.37164	1.5568
0.34167	29.125	-0.042405	0.98904
0.34167	29.458	0.46507	-0.28238
0.675	9.7917	-0.44818	7.03
0.675	10.125	-0.49477	7.2117
0.675	10.458	0.027056	7.5923
0.675	10.792	0.27469	8.1534
