x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.95098	3.6943
-0.99167	10.125	-1.8896	4.0877
-0.99167	10.458	-2.5982	3.9102
-0.99167	10.792	-2.9699	3.607
-0.99167	11.125	-2.6628	3.6271
-0.99167	11.458	-1.8134	3.5243
-0.99167	11.792	-1.5329	3.2356
-0.99167	12.125	-1.0845	3.6735
-0.99167	12.458	-0.68363	3.7601
-0.99167	12.792	-0.24064	3.9016
-0.99167	13.125	-0.11316	4.1251
-0.99167	13.458	0.074895	4.1267
-0.99167	13.792	0.31965	3.7907
-0.99167	14.125	0.42825	3.6574
-0.99167	14.458	0.57611	3.6698
-0.99167	14.792	0.80511	3.6614
-0.99167	15.125	0.91938	3.6924
-0.99167	15.458	0.79373	4.081
-0.99167	15.792	0.35499	4.3606
-0.99167	16.125	0.066513	4.4293
-0.99167	16.458	-0.030607	4.4848
-0.99167	16.792	-0.17875	4.6254
-0.99167	17.125	-0.16576	4.811
-0.99167	17.458	-0.11588	4.8555
-0.99167	17.792	-0.16164	4.7302
-0.99167	18.125	-0.069915	4.6688
-0.99167	18.458	0.086076	4.4697
-0.99167	18.792	0.076178	4.3859
-0.99167	19.125	0.038878	4.3446
-0.99167	19.458	0.030527	4.3108
-0.99167	19.792	0.019138	4.4798
-0.99167	20.125	-0.0041682	4.7305
-0.99167	20.458	-0.30901	4.9324
-0.99167	20.792	-0.49085	4.9896
-0.99167	21.125	-0.62602	5.1026
-0.99167	21.458	-0.77071	5.4182
-0.99167	21.792	-1.0046	5.3347
-0.99167	22.125	-1.0426	5.2106
-0.99167	22.458	-0.98129	5.2135
-0.99167	22.792	-1.1243	5.182
-0.99167	23.125	-1.2539	5.2916
-0.99167	23.458	-1.2794	5.1821
-0.99167	23.792	-1.0089	5.0711
-0.99167	24.125	-0.67394	5.2886
-0.99167	24.458	-0.596	5.4112
-0.99167	24.792	-0.40874	5.3581
-0.99167	25.125	-0.25477	5.1348
-0.99167	25.458	-0.43315	4.7461
-0.99167	25.792	-0.70156	4.2867
-0.99167	26.125	-0.94022	3.8976
-0.99167	26.458	-1.1077	3.2782
-0.99167	26.792	-1.2167	2.6675
-0.99167	27.125	-1.1264	2.3096
-0.99167	27.458	-1.022	2.1352
-0.99167	27.792	-1.2993	2.1122
-0.99167	28.125	-1.4282	2.2576
-0.99167	28.458	-1.6777	2.2504
-0.99167	28.792	-1.639	1.8681
-0.99167	29.125	-1.513	1.0101
-0.99167	29.458	-0.55802	-0.2391
-0.65833	9.7917	0.88521	5.8958
-0.65833	10.125	-0.21738	6.6816
-0.65833	10.458	-1.4744	6.6785
-0.65833	10.792	-2.1941	6.1883
-0.65833	11.125	-2.1691	6.1124
-0.65833	11.458	-1.6766	5.661
-0.65833	11.792	-1.4654	5.3739
-0.65833	12.125	-1.1191	5.3283
-0.65833	12.458	-0.74587	5.3059
-0.65833	12.792	-0.18875	5.1926
-0.65833	13.125	0.063264	5.1639
-0.65833	13.458	0.30689	5.0225
-0.65833	13.792	0.49552	4.6108
-0.65833	14.125	0.53639	4.3913
-0.65833	14.458	0.69956	4.2379
-0.65833	14.792	0.7956	4.2531
-0.65833	15.125	0.88287	4.2834
-0.65833	15.458	0.83549	4.5859
-0.65833	15.792	0.39968	5.0459
-0.65833	16.125	0.1397	5.3801
-0.65833	16.458	-0.016222	5.6252
-0.65833	16.792	-0.16947	5.8238
-0.65833	17.125	-0.16415	5.9523
-0.65833	17.458	-0.075376	6.0555
-0.65833	17.792	0.013336	5.9232
-0.65833	18.125	0.056689	5.8447
-0.65833	18.458	-0.0020693	5.8111
-0.65833	18.792	-0.030967	5.5763
-0.65833	19.125	-0.042982	5.3971
-0.65833	19.458	-0.12656	5.3306
-0.65833	19.792	-0.12826	5.5565
