x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.1548	5.5223
-0.99167	10.125	-0.089409	4.4166
-0.99167	10.458	0.4669	3.9203
-0.99167	10.792	0.052562	4.0431
-0.99167	11.125	0.12027	2.8643
-0.99167	11.458	0.12307	2.361
-0.99167	11.792	0.23865	2.2216
-0.99167	12.125	0.298	2.3114
-0.99167	12.458	0.59433	2.3926
-0.99167	12.792	0.95786	2.938
-0.99167	13.125	1.4199	3.8644
-0.99167	13.458	1.0876	4.3082
-0.99167	13.792	0.54769	4.623
-0.99167	14.125	0.21801	5.0387
-0.99167	14.458	-0.1134	5.2339
-0.99167	14.792	-0.43824	5.4188
-0.99167	15.125	-0.59821	5.5178
-0.99167	15.458	-0.82695	5.6636
-0.99167	15.792	-1.1758	5.6015
-0.99167	16.125	-1.3979	5.5096
-0.99167	16.458	-1.4428	5.3713
-0.99167	16.792	-1.1499	5.2571
-0.99167	17.125	-0.83269	4.9542
-0.99167	17.458	-0.37437	4.5852
-0.99167	17.792	0.10036	4.2616
-0.99167	18.125	0.4071	4.0667
-0.99167	18.458	0.4792	4.0745
-0.99167	18.792	0.37339	4.137
-0.99167	19.125	0.38137	4.2129
-0.99167	19.458	0.32062	4.4924
-0.99167	19.792	0.0945	4.7197
-0.99167	20.125	0.11776	5.0525
-0.99167	20.458	0.11384	5.578
-0.99167	20.792	-0.15923	6.1321
-0.99167	21.125	-0.51576	6.4614
-0.99167	21.458	-0.81434	6.4974
-0.99167	21.792	-1.153	6.5073
-0.99167	22.125	-1.2096	6.444
-0.99167	22.458	-1.1836	6.2709
-0.99167	22.792	-1.257	6.2424
-0.99167	23.125	-1.3309	6.1192
-0.99167	23.458	-1.2673	5.7181
-0.99167	23.792	-1.1997	5.4116
-0.99167	24.125	-1.1873	5.0692
-0.99167	24.458	-0.84171	4.5028
-0.99167	24.792	-0.43331	3.8952
-0.99167	25.125	-0.16381	3.155
-0.99167	25.458	-0.0010018	2.6669
-0.99167	25.792	0.04002	2.2833
-0.99167	26.125	-0.054992	2.1904
-0.99167	26.458	-0.27847	2.5558
-0.99167	26.792	-0.53817	2.7188
-0.99167	27.125	-0.79316	2.8481
-0.99167	27.458	-1.1689	2.8747
-0.99167	27.792	-1.3782	2.7489
-0.99167	28.125	-1.6221	2.4163
-0.99167	28.458	-1.695	2.2483
-0.99167	28.792	-1.6903	2.0472
-0.99167	29.125	-1.1738	0.92774
-0.99167	29.458	-0.56783	-0.20298
-0.65833	9.7917	-0.31963	4.4853
-0.65833	10.125	0.48117	3.8048
-0.65833	10.458	0.54179	4.4938
-0.65833	10.792	0.10041	5.0392
-0.65833	11.125	0.17078	4.1969
-0.65833	11.458	0.39073	3.665
-0.65833	11.792	0.45749	3.2717
-0.65833	12.125	0.47703	3.5087
-0.65833	12.458	0.74856	3.849
-0.65833	12.792	1.1353	4.3162
-0.65833	13.125	1.399	4.8076
-0.65833	13.458	1.0386	4.9189
-0.65833	13.792	0.47247	5.2135
-0.65833	14.125	0.18816	5.7082
-0.65833	14.458	-0.18499	6.0145
-0.65833	14.792	-0.45859	6.2938
-0.65833	15.125	-0.56924	6.4157
-0.65833	15.458	-0.77518	6.4538
-0.65833	15.792	-1.0867	6.6167
-0.65833	16.125	-1.2705	6.5356
-0.65833	16.458	-1.2488	6.5342
-0.65833	16.792	-0.99956	6.4044
-0.65833	17.125	-0.65544	6.079
-0.65833	17.458	-0.21255	5.658
-0.65833	17.792	0.23241	5.2888
-0.65833	18.125	0.41091	4.9579
-0.65833	18.458	0.50068	4.7365
-0.65833	18.792	0.49219	4.7338
-0.65833	19.125	0.37308	4.5496
-0.65833	19.458	0.15213	4.834
-0.65833	19.792	0.023038	5.0854
-0.65833	20.125	0.12755	5.4874
-0.65833	20.458	-0.013646	5.9413
-0.65833	20.792	-0.40505	6.4853
-0.65833	21.125	-0.76162	6.7064
-0.65833	21.458	-0.95101	6.7124
-0.65833	21.792	-1.0874	6.773
-0.65833	22.125	-1.1662	6.8377
-0.65833	22.458	-1.108	6.6697
-0.65833	22.792	-1.1522	6.5105
-0.65833	23.125	-1.2902	6.4116
-0.65833	23.458	-1.2006	6.0696
-0.65833	23.792	-1.0271	5.7739
-0.65833	24.125	-0.8843	5.4472
-0.65833	24.458	-0.48888	4.8007
