x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.0114	4.4519
-0.99167	10.125	1.1168	4.2291
-0.99167	10.458	1.4689	2.7234
-0.99167	10.792	1.5177	2.4972
-0.99167	11.125	0.95684	3.4137
-0.99167	11.458	0.99307	4.6469
-0.99167	11.792	0.23221	5.1118
-0.99167	12.125	-0.3889	4.3971
-0.99167	12.458	-0.88249	4.5946
-0.99167	12.792	-1.0641	4.0797
-0.99167	13.125	-1.1083	4.2457
-0.99167	13.458	-1.1589	4.3228
-0.99167	13.792	-1.2954	4.643
-0.99167	14.125	-1.297	4.5349
-0.99167	14.458	-1.3713	4.5707
-0.99167	14.792	-0.96923	4.4332
-0.99167	15.125	-0.43212	4.4008
-0.99167	15.458	0.054526	4.4041
-0.99167	15.792	0.34739	4.3879
-0.99167	16.125	0.43081	4.5835
-0.99167	16.458	0.4866	4.6493
-0.99167	16.792	0.49108	4.6873
-0.99167	17.125	0.65873	4.3328
-0.99167	17.458	0.94036	3.9404
-0.99167	17.792	1.2361	3.3616
-0.99167	18.125	1.1542	3.037
-0.99167	18.458	1.2039	2.7485
-0.99167	18.792	1.4478	2.4589
-0.99167	19.125	1.6389	2.2846
-0.99167	19.458	1.4585	2.4184
-0.99167	19.792	1.3198	2.5027
-0.99167	20.125	1.0163	2.8797
-0.99167	20.458	0.33702	3.4021
-0.99167	20.792	-0.36595	4.1325
-0.99167	21.125	-0.94457	4.7568
-0.99167	21.458	-1.5533	5.3245
-0.99167	21.792	-1.8944	5.7193
-0.99167	22.125	-2.1157	5.6651
-0.99167	22.458	-2.04	5.3908
-0.99167	22.792	-2.1438	5.058
-0.99167	23.125	-2.207	4.8579
-0.99167	23.458	-2.1527	4.2893
-0.99167	23.792	-2.0816	3.717
-0.99167	24.125	-1.8335	3.6344
-0.99167	24.458	-1.4772	3.886
-0.99167	24.792	-0.91147	3.9048
-0.99167	25.125	-0.53568	3.9796
-0.99167	25.458	-0.32833	4.1272
-0.99167	25.792	-0.29337	4.2263
-0.99167	26.125	-0.24165	4.2207
-0.99167	26.458	-0.31832	3.851
-0.99167	26.792	-0.75469	3.6212
-0.99167	27.125	-1.107	2.8619
-0.99167	27.458	-1.6511	1.9561
-0.99167	27.792	-2.0612	1.4228
-0.99167	28.125	-2.2931	1.3188
-0.99167	28.458	-2.4873	1.6234
-0.99167	28.792	-2.4499	1.5815
-0.99167	29.125	-1.8436	0.59292
-0.99167	29.458	-0.89291	-0.38499
-0.65833	9.7917	0.41235	4.9416
-0.65833	10.125	0.77667	4.6068
-0.65833	10.458	1.579	3.5367
-0.65833	10.792	1.6908	3.4854
-0.65833	11.125	0.81242	5.0868
-0.65833	11.458	0.42473	6.3146
-0.65833	11.792	-0.018765	6.9911
-0.65833	12.125	-0.4186	6.4215
-0.65833	12.458	-0.89553	6.4679
-0.65833	12.792	-1.1915	5.9043
-0.65833	13.125	-1.1907	5.7211
-0.65833	13.458	-1.0864	5.6222
-0.65833	13.792	-1.1821	5.9203
-0.65833	14.125	-1.1461	5.7828
-0.65833	14.458	-0.97955	5.5708
-0.65833	14.792	-0.61795	5.2336
-0.65833	15.125	-0.14669	4.9668
-0.65833	15.458	0.35751	4.957
-0.65833	15.792	0.59656	4.8322
-0.65833	16.125	0.61097	4.8835
-0.65833	16.458	0.74075	5.117
-0.65833	16.792	0.79138	5.1707
-0.65833	17.125	0.86229	5.1139
-0.65833	17.458	1.1596	4.8802
-0.65833	17.792	1.3668	4.3488
