x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.95152	3.6784
-0.99167	10.125	-1.6257	3.499
-0.99167	10.458	-1.7363	2.9493
-0.99167	10.792	-0.42217	3.5812
-0.99167	11.125	-0.0258	4.0796
-0.99167	11.458	0.31941	4.0283
-0.99167	11.792	0.18914	3.9378
-0.99167	12.125	0.14502	3.3352
-0.99167	12.458	0.38842	3.1839
-0.99167	12.792	0.63993	2.8357
-0.99167	13.125	1.3522	2.671
-0.99167	13.458	1.8942	2.7032
-0.99167	13.792	2.0389	2.5637
-0.99167	14.125	2.225	2.5043
-0.99167	14.458	2.3001	2.7153
-0.99167	14.792	1.8844	3.2329
-0.99167	15.125	1.2554	3.7701
-0.99167	15.458	0.88755	3.9513
-0.99167	15.792	0.17436	3.9524
-0.99167	16.125	-0.6742	3.9294
-0.99167	16.458	-1.1534	3.9904
-0.99167	16.792	-1.1778	4.0331
-0.99167	17.125	-1.1527	4.2105
-0.99167	17.458	-0.90563	4.5175
-0.99167	17.792	-0.41566	4.4962
-0.99167	18.125	0.043671	4.5609
-0.99167	18.458	0.34432	4.592
-0.99167	18.792	0.67138	4.552
-0.99167	19.125	0.86778	4.6362
-0.99167	19.458	0.97473	4.9091
-0.99167	19.792	0.88434	5.2803
-0.99167	20.125	0.60711	5.5306
-0.99167	20.458	0.040761	5.4285
-0.99167	20.792	-0.66309	5.3557
-0.99167	21.125	-0.94806	5.2492
-0.99167	21.458	-1.2069	5.0994
-0.99167	21.792	-1.3431	5.4384
-0.99167	22.125	-1.5587	5.7313
-0.99167	22.458	-1.4563	5.9551
-0.99167	22.792	-1.4362	5.7454
-0.99167	23.125	-1.3562	5.4427
-0.99167	23.458	-1.2152	5.283
-0.99167	23.792	-0.77819	5.0285
-0.99167	24.125	-0.41093	4.5961
-0.99167	24.458	-0.12936	4.4045
-0.99167	24.792	0.098205	4.1455
-0.99167	25.125	0.24883	3.8173
-0.99167	25.458	0.030376	3.2262
-0.99167	25.792	0.034627	2.8957
-0.99167	26.125	-0.19501	2.915
-0.99167	26.458	-0.52789	3.2092
-0.99167	26.792	-0.65985	3.1446
-0.99167	27.125	-0.75649	2.927
-0.99167	27.458	-0.96137	3.1214
-0.99167	27.792	-1.3095	3.3968
-0.99167	28.125	-1.4878	3.5677
-0.99167	28.458	-1.4868	3.2655
-0.99167	28.792	-1.5625	2.5602
-0.99167	29.125	-1.5124	1.2574
-0.99167	29.458	-0.94795	-0.21253
-0.65833	9.7917	-0.77061	5.0585
-0.65833	10.125	-1.215	5.375
-0.65833	10.458	-1.4356	4.8357
-0.65833	10.792	-0.6674	5.0254
-0.65833	11.125	-0.50696	5.3444
-0.65833	11.458	0.060975	4.7383
-0.65833	11.792	0.17658	4.6026
-0.65833	12.125	0.19237	4.473
-0.65833	12.458	0.33625	4.3762
-0.65833	12.792	0.71237	4.2269
-0.65833	13.125	1.2781	3.8966
-0.65833	13.458	1.8283	4.0857
-0.65833	13.792	1.9582	4.0887
-0.65833	14.125	2.0571	3.9042
-0.65833	14.458	1.9837	4.2283
-0.65833	14.792	1.7487	4.7163
-0.65833	15.125	1.2386	5.3535
-0.65833	15.458	0.95776	5.4068
-0.65833	15.792	0.13455	5.3093
-0.65833	16.125	-0.8159	5.2605
-0.65833	16.458	-1.3484	5.3947
-0.65833	16.792	-1.4642	5.4058
-0.65833	17.125	-1.475	5.4497
-0.65833	17.458	-1.3973	5.7381
-0.65833	17.792	-0.80725	5.6378
-0.65833	18.125	-0.34681	5.4986
-0.65833	18.458	-0.14257	5.5871
-0.65833	18.792	0.2832	5.6896
-0.65833	19.125	0.60888	5.9569
-0.65833	19.458	0.71644	6.1404
-0.65833	19.792	0.65936	6.4329
-0.65833	20.125	0.51801	6.7045
-0.65833	20.458	0.036202	6.612
-0.65833	20.792	-0.58582	6.2648
-0.65833	21.125	-0.94912	6.0915
-0.65833	21.458	-1.17	5.9545
-0.65833	21.792	-1.5068	6.065
-0.65833	22.125	-1.6505	6.3368
-0.65833	22.458	-1.5984	6.4911
-0.65833	22.792	-1.4743	6.2504
-0.65833	23.125	-1.1732	5.9519
-0.65833	23.458	-1.0371	5.8033
-0.65833	23.792	-0.70007	5.5904
-0.65833	24.125	-0.32343	5.2561
-0.65833	24.458	0.052011	5.013
-0.65833	24.792	0.47575	4.6056
-0.65833	25.125	0.58359	4.3439
-0.65833	25.458	0.36409	3.9689
-0.65833	25.792	0.32335	3.5811
-0.65833	26.125	0.16968	3.4222
-0.65833	26.458	-0.027918	3.3786
-0.65833	26.792	-0.27151	3.3777
-0.65833	27.125	-0.48928	3.2129
-0.65833	27.458	-0.94649	3.163
-0.65833	27.792	-1.1997	3.3321
-0.65833	28.125	-1.3334	3.6208
-0.65833	28.458	-1.3243	3.6661
-0.65833	28.792	-1.4693	3.0122
-0.65833	29.125	-1.3851	1.5279
-0.65833	29.458	-1.2893	-0.11401
-0.325	9.7917	-0.53674	6.3465
-0.325	10.125	-0.50843	5.7992
-0.325	10.458	-0.38622	5.4593
-0.325	10.792	-0.27641	5.9568
-0.325	11.125	-0.26136	5.509
-0.325	11.458	0.39511	4.5885
-0.325	11.792	0.4145	4.683
-0.325	12.125	0.26359	4.8407
-0.325	12.458	0.39617	5.2025
-0.325	12.792	0.72963	5.1892
-0.325	13.125	1.3011	4.9518
-0.325	13.458	1.5314	5.2448
-0.325	13.792	1.6775	5.7252
-0.325	14.125	1.7331	5.6449
-0.325	14.458	1.6845	5.9778
-0.325	14.792	1.5645	6.3828
-0.325	15.125	1.2512	6.885
-0.325	15.458	1.0306	6.9134
-0.325	15.792	0.16546	6.8742
-0.325	16.125	-0.73864	6.8471
-0.325	16.458	-1.2141	6.8943
-0.325	16.792	-1.4054	6.8192
-0.325	17.125	-1.4962	6.8245
-0.325	17.458	-1.3249	6.7485
-0.325	17.792	-0.95178	6.4703
-0.325	18.125	-0.63252	6.3291
-0.325	18.458	-0.3921	6.3463
-0.325	18.792	-0.024931	6.4159
-0.325	19.125	0.20001	6.6531
-0.325	19.458	0.167	6.7781
-0.325	19.792	0.18572	7.0271
-0.325	20.125	0.30987	7.2377
-0.325	20.458	-0.1408	7.1406
-0.325	20.792	-0.56411	6.7337
-0.325	21.125	-0.82838	6.521
-0.325	21.458	-0.99839	6.5025
-0.325	21.792	-1.1757	6.4708
-0.325	22.125	-1.3717	6.478
-0.325	22.458	-1.1744	6.46
-0.325	22.792	-1.0234	6.235
-0.325	23.125	-0.77018	6.0526
-0.325	23.458	-0.69892	5.988
-0.325	23.792	-0.51042	5.9485
-0.325	24.125	-0.18634	5.6998
-0.325	24.458	0.20301	5.443
-0.325	24.792	0.59317	5.0574
-0.325	25.125	0.73663	4.8356
-0.325	25.458	0.57207	4.6443
-0.325	25.792	0.58781	4.3211
-0.325	26.125	0.42147	4.0552
-0.325	26.458	0.22158	3.7362
-0.325	26.792	-0.070539	3.5972
-0.325	27.125	-0.25045	3.3856
-0.325	27.458	-0.47259	3.2779
-0.325	27.792	-0.94249	3.4899
-0.325	28.125	-1.0808	3.6369
-0.325	28.458	-1.025	3.4772
-0.325	28.792	-1.04	2.6869
-0.325	29.125	-1.0635	1.1575
-0.325	29.458	-1.0986	-0.21942
0.0083333	9.7917	-0.2915	6.2403
0.0083333	10.125	-0.37573	5.5442
0.0083333	10.458	-0.20694	5.485
0.0083333	10.792	-0.079492	6.0824
0.0083333	11.125	-0.27326	5.7003
0.0083333	11.458	-0.064803	5.3019
0.0083333	11.792	0.01326	5.2571
0.0083333	12.125	0.048667	5.3574
0.0083333	12.458	0.24126	5.8173
0.0083333	12.792	0.66731	5.9814
0.0083333	13.125	1.0389	6.0631
0.0083333	13.458	1.1448	6.0046
0.0083333	13.792	1.2802	6.8785
0.0083333	14.125	1.2363	7.1003
0.0083333	14.458	1.1151	7.2192
0.0083333	14.792	1.0926	7.5075
0.0083333	15.125	0.99427	7.958
0.0083333	15.458	0.83496	8.16
0.0083333	15.792	0.1073	8.1551
0.0083333	16.125	-0.53995	8.1508
0.0083333	16.458	-1.0237	8.0664
0.0083333	16.792	-1.2917	8.0127
0.0083333	17.125	-1.3159	7.7539
0.0083333	17.458	-1.0555	7.4623
0.0083333	17.792	-0.91808	7.0386
0.0083333	18.125	-0.69798	6.6624
0.0083333	18.458	-0.54246	6.6214
0.0083333	18.792	-0.35906	6.7046
0.0083333	19.125	-0.29929	6.8023
0.0083333	19.458	-0.1757	6.9379
0.0083333	19.792	0.042242	7.2005
0.0083333	20.125	0.31523	7.499
0.0083333	20.458	-0.059354	7.243
0.0083333	20.792	-0.4674	6.9494
0.0083333	21.125	-0.73128	6.7601
0.0083333	21.458	-0.9377	6.6421
0.0083333	21.792	-1.1031	6.3762
0.0083333	22.125	-1.0478	6.3026
0.0083333	22.458	-0.73741	6.1617
0.0083333	22.792	-0.44867	6.0353
0.0083333	23.125	-0.25431	5.9254
0.0083333	23.458	-0.21117	5.9297
0.0083333	23.792	-0.15788	5.9259
0.0083333	24.125	0.033694	5.7168
0.0083333	24.458	0.31885	5.5889
0.0083333	24.792	0.81864	5.3809
0.0083333	25.125	0.99931	5.0843
0.0083333	25.458	0.84839	5.0372
0.0083333	25.792	0.73257	4.7829
0.0083333	26.125	0.63383	4.3667
0.0083333	26.458	0.43829	3.9753
0.0083333	26.792	0.26509	3.7347
0.0083333	27.125	0.067875	3.646
0.0083333	27.458	-0.0049662	3.5509
0.0083333	27.792	-0.676	3.6812
0.0083333	28.125	-0.93324	3.4827
0.0083333	28.458	-0.69987	2.8862
0.0083333	28.792	-0.43006	1.8118
0.0083333	29.125	-0.37441	0.53587
0.0083333	29.458	-0.57434	-0.4454
0.34167	9.7917	-0.044592	6.6292
0.34167	10.125	-0.1958	5.7817
0.34167	10.458	-0.092519	5.7953
0.34167	10.792	0.094711	6.1743
0.34167	11.125	-0.15792	6.0522
0.34167	11.458	-0.18239	5.9256
0.34167	11.792	-0.15659	5.7826
0.34167	12.125	-0.11999	5.6901
0.34167	12.458	0.17357	5.8838
0.34167	12.792	0.50778	5.9577
0.34167	13.125	0.61495	6.2391
0.34167	13.458	0.57852	6.4092
0.34167	13.792	0.65929	7.1527
0.34167	14.125	0.6466	7.6562
0.34167	14.458	0.49064	7.9865
0.34167	14.792	0.4758	8.3268
0.34167	15.125	0.60019	8.5919
0.34167	15.458	0.59286	8.6845
0.34167	15.792	0.12298	8.8353
0.34167	16.125	-0.28878	8.8397
0.34167	16.458	-0.71699	8.7396
0.34167	16.792	-1.0341	8.4301
0.34167	17.125	-1.0437	8.0163
0.34167	17.458	-0.80076	7.5721
0.34167	17.792	-0.77107	7.0683
0.34167	18.125	-0.68222	6.7851
0.34167	18.458	-0.63237	6.7433
0.34167	18.792	-0.51697	6.7041
0.34167	19.125	-0.41946	6.6653
0.34167	19.458	-0.31743	6.7187
0.34167	19.792	-0.14435	6.8618
0.34167	20.125	0.12215	7.0088
0.34167	20.458	-0.16785	6.9992
0.34167	20.792	-0.43288	6.7184
0.34167	21.125	-0.49158	6.5325
0.34167	21.458	-0.61941	6.4143
0.34167	21.792	-0.64508	5.9905
0.34167	22.125	-0.48055	5.9305
0.34167	22.458	-0.2285	5.7499
0.34167	22.792	-0.085393	5.5987
0.34167	23.125	-0.015331	5.6894
0.34167	23.458	0.12654	5.7023
0.34167	23.792	0.20456	5.6244
0.34167	24.125	0.33885	5.3673
0.34167	24.458	0.49564	5.4696
0.34167	24.792	0.91819	5.4162
0.34167	25.125	1.1498	5.2226
0.34167	25.458	1.0495	5.1047
0.34167	25.792	0.88634	4.8863
0.34167	26.125	0.91363	4.5427
0.34167	26.458	0.70728	4.1714
0.34167	26.792	0.50853	3.9818
0.34167	27.125	0.37959	4.053
0.34167	27.458	0.32469	4.2379
0.34167	27.792	-0.13342	4.0895
0.34167	28.125	-0.27563	3.5941
0.34167	28.458	-0.12563	2.7051
0.34167	28.792	0.13596	1.4392
0.34167	29.125	-0.034728	0.36913
0.34167	29.458	-0.54944	-0.48509
0.675	9.7917	0.082296	6.3281
0.675	10.125	-0.037953	5.8669
0.675	10.458	0.033687	5.8799
0.675	10.792	0.039731	6.2117
0.675	11.125	-0.20725	6.1596
0.675	11.458	-0.36594	5.9909
0.675	11.792	-0.39645	5.7488
0.675	12.125	-0.31073	5.5947
0.675	12.458	-0.059642	5.674
0.675	12.792	0.15619	5.6711
0.675	13.125	0.18086	6.0289
0.675	13.458	-0.047409	6.3991
0.675	13.792	-0.065323	7.0318
0.675	14.125	-0.085843	7.6387
0.675	14.458	-0.17815	8.1514
0.675	14.792	-0.086584	8.5415
0.675	15.125	0.20094	8.5878
0.675	15.458	0.41647	8.637
0.675	15.792	0.14603	8.8096
0.675	16.125	-0.06252	8.7741
0.675	16.458	-0.35907	8.6436
0.675	16.792	-0.68111	8.147
0.675	17.125	-0.70091	7.744
0.675	17.458	-0.60421	7.122
0.675	17.792	-0.60319	6.7212
0.675	18.125	-0.56137	6.5644
0.675	18.458	-0.52704	6.4958
0.675	18.792	-0.47439	6.4697
0.675	19.125	-0.52961	6.3081
0.675	19.458	-0.50417	6.3501
0.675	19.792	-0.51487	6.3662
0.675	20.125	-0.36851	6.3964
0.675	20.458	-0.44531	6.3243
0.675	20.792	-0.4016	6.2962
0.675	21.125	-0.28343	6.3048
0.675	21.458	-0.18884	6.2979
0.675	21.792	0.00062405	6.0165
0.675	22.125	0.13962	5.7524
0.675	22.458	0.32522	5.5104
0.675	22.792	0.3506	5.3849
0.675	23.125	0.25411	5.3732
0.675	23.458	0.3934	5.2782
0.675	23.792	0.59021	5.339
0.675	24.125	0.55831	5.1795
0.675	24.458	0.61909	5.3241
0.675	24.792	0.92783	5.2798
0.675	25.125	1.0603	5.246
0.675	25.458	1.0805	4.9711
0.675	25.792	0.93094	4.7861
0.675	26.125	0.99584	4.5638
0.675	26.458	0.86406	4.1593
0.675	26.792	0.73089	4.082
0.675	27.125	0.75445	4.1506
0.675	27.458	0.65237	4.2371
0.675	27.792	0.43954	4.185
0.675	28.125	0.24527	3.6417
0.675	28.458	0.17169	2.5428
0.675	28.792	0.25658	1.0339
0.675	29.125	0.14153	0.20614
0.675	29.458	-0.36988	-0.51378
1.0083	9.7917	0.13139	6.4962
1.0083	10.125	0.06638	6.3134
1.0083	10.458	0.16893	6.053
1.0083	10.792	0.16834	6.0423
1.0083	11.125	-0.15368	6.0718
1.0083	11.458	-0.33339	5.6589
1.0083	11.792	-0.4452	5.2181
1.0083	12.125	-0.46801	4.8736
1.0083	12.458	-0.26475	5.0632
1.0083	12.792	-0.092832	5.2539
1.0083	13.125	-0.22609	5.7578
1.0083	13.458	-0.57784	6.096
1.0083	13.792	-0.74037	6.4416
1.0083	14.125	-0.75871	7.101
1.0083	14.458	-0.6827	7.6608
1.0083	14.792	-0.35508	7.9778
1.0083	15.125	0.040126	7.9425
1.0083	15.458	0.44066	8.1916
1.0083	15.792	0.26321	8.3059
1.0083	16.125	0.24508	8.0556
1.0083	16.458	0.0718	7.7511
1.0083	16.792	-0.094051	7.2534
1.0083	17.125	-0.28873	6.9268
