x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	3.4439	5.0553
-0.99167	10.125	2.1032	3.1786
-0.99167	10.458	0.86466	0.7474
-0.99167	10.792	-0.50678	-0.64533
-0.99167	11.125	-1.1977	-0.33654
-0.99167	11.458	-1.7406	1.0495
-0.99167	11.792	-1.8607	2.3266
-0.99167	12.125	-1.6318	3.8439
-0.99167	12.458	-1.1149	4.4986
-0.99167	12.792	-0.40075	4.4414
-0.99167	13.125	0.2696	4.1624
-0.99167	13.458	0.50564	4.0265
-0.99167	13.792	0.70264	4.4234
-0.99167	14.125	0.8258	4.7563
-0.99167	14.458	0.66552	4.7599
-0.99167	14.792	0.36287	5.0256
-0.99167	15.125	-0.11824	5.372
-0.99167	15.458	-0.55574	5.5976
-0.99167	15.792	-1.1641	5.603
-0.99167	16.125	-1.552	5.5753
-0.99167	16.458	-1.6636	5.6462
-0.99167	16.792	-1.6545	5.7347
-0.99167	17.125	-1.4855	5.6583
-0.99167	17.458	-1.162	5.4684
-0.99167	17.792	-0.59909	5.2527
-0.99167	18.125	-0.32104	4.9802
-0.99167	18.458	-0.11178	4.8689
-0.99167	18.792	0.23016	4.6089
-0.99167	19.125	0.48428	4.5565
-0.99167	19.458	0.48687	4.5848
-0.99167	19.792	0.59594	4.6292
-0.99167	20.125	0.91407	4.5922
-0.99167	20.458	1.2276	4.5128
-0.99167	20.792	1.2944	4.1794
-0.99167	21.125	1.2754	3.9756
-0.99167	21.458	1.379	3.8617
-0.99167	21.792	1.3993	3.6758
-0.99167	22.125	1.2603	3.4997
-0.99167	22.458	1.0771	3.5612
-0.99167	22.792	0.613	3.7045
-0.99167	23.125	-0.054084	4.2046
-0.99167	23.458	-0.85135	4.7381
-0.99167	23.792	-1.4245	5.1199
-0.99167	24.125	-1.6638	5.2667
-0.99167	24.458	-1.6691	5.5841
-0.99167	24.792	-1.4387	5.6896
-0.99167	25.125	-1.4177	5.5824
-0.99167	25.458	-1.5314	5.3091
-0.99167	25.792	-1.2974	5.0683
-0.99167	26.125	-1.1243	4.7236
-0.99167	26.458	-0.99401	4.3317
-0.99167	26.792	-0.75458	3.9444
-0.99167	27.125	-0.66317	3.5301
-0.99167	27.458	-0.67477	2.9086
-0.99167	27.792	-0.9633	2.5954
-0.99167	28.125	-1.4143	2.2007
-0.99167	28.458	-1.5475	1.9724
-0.99167	28.792	-1.6611	1.6863
-0.99167	29.125	-1.4307	0.72176
-0.99167	29.458	-0.44159	-0.30966
-0.65833	9.7917	0.57901	6.5763
-0.65833	10.125	-0.37052	3.7785
-0.65833	10.458	-0.42627	0.60475
-0.65833	10.792	-0.874	-0.42235
-0.65833	11.125	-1.1594	0.65876
-0.65833	11.458	-1.4832	2.3915
-0.65833	11.792	-1.6929	3.6591
-0.65833	12.125	-1.3897	4.7547
-0.65833	12.458	-0.80719	5.2715
-0.65833	12.792	-0.1566	5.3237
-0.65833	13.125	0.33851	5.1792
-0.65833	13.458	0.42389	5.0888
-0.65833	13.792	0.70815	5.4127
-0.65833	14.125	0.64535	5.8736
-0.65833	14.458	0.4436	6.0487
-0.65833	14.792	0.18259	6.3622
-0.65833	15.125	-0.11729	6.7024
-0.65833	15.458	-0.51224	6.8298
-0.65833	15.792	-1.0118	6.8814
-0.65833	16.125	-1.5217	6.7779
-0.65833	16.458	-1.6688	6.6982
-0.65833	16.792	-1.5648	6.7729
-0.65833	17.125	-1.327	6.5039
-0.65833	17.458	-0.91402	6.1122
-0.65833	17.792	-0.3427	5.9121
-0.65833	18.125	0.013002	5.7211
-0.65833	18.458	0.089035	5.5946
-0.65833	18.792	0.30648	5.363
-0.65833	19.125	0.38462	5.3004
-0.65833	19.458	0.29788	5.3381
-0.65833	19.792	0.45298	5.3225
