x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.5238	1.4028
-0.99167	10.125	0.72914	3.7922
-0.99167	10.458	-0.26803	4.3733
-0.99167	10.792	-1.2787	3.4294
-0.99167	11.125	-1.8308	2.7885
-0.99167	11.458	-0.9401	2.7577
-0.99167	11.792	0.12785	2.5764
-0.99167	12.125	0.89163	2.7541
-0.99167	12.458	1.4027	3.2553
-0.99167	12.792	1.6824	3.6252
-0.99167	13.125	1.7128	4.1805
-0.99167	13.458	1.0823	4.2252
-0.99167	13.792	0.39202	3.9962
-0.99167	14.125	-0.19951	4.0319
-0.99167	14.458	-0.71643	4.3934
-0.99167	14.792	-1.0696	4.8897
-0.99167	15.125	-1.0312	4.9973
-0.99167	15.458	-0.87554	4.8987
-0.99167	15.792	-0.77475	4.506
-0.99167	16.125	-0.56693	4.016
-0.99167	16.458	-0.34627	3.6386
-0.99167	16.792	-0.18607	3.5883
-0.99167	17.125	-0.11449	3.4796
-0.99167	17.458	-0.2229	3.4293
-0.99167	17.792	-0.022357	3.4169
-0.99167	18.125	-0.15331	3.4993
-0.99167	18.458	-0.34675	3.4093
-0.99167	18.792	-0.30819	3.2685
-0.99167	19.125	-0.16994	3.3088
-0.99167	19.458	-0.0068476	3.615
-0.99167	19.792	0.22422	3.4815
-0.99167	20.125	0.44649	3.4416
-0.99167	20.458	0.27302	3.6143
-0.99167	20.792	-0.23022	4.087
-0.99167	21.125	-0.47034	4.2626
-0.99167	21.458	-0.74555	4.364
-0.99167	21.792	-1.0102	4.8076
-0.99167	22.125	-1.1659	5.0465
-0.99167	22.458	-1.2045	5.1813
-0.99167	22.792	-1.5707	5.5248
-0.99167	23.125	-2.0623	6.285
-0.99167	23.458	-1.982	6.8054
-0.99167	23.792	-1.7505	7.0891
-0.99167	24.125	-1.3609	7.2478
-0.99167	24.458	-0.98276	7.4968
-0.99167	24.792	-0.33647	7.3523
-0.99167	25.125	0.062096	6.7219
-0.99167	25.458	0.092921	6.4702
-0.99167	25.792	-0.0014374	5.9193
-0.99167	26.125	-0.2004	5.5043
-0.99167	26.458	-0.56077	4.7615
-0.99167	26.792	-1.1587	4.3447
-0.99167	27.125	-1.6949	3.9489
-0.99167	27.458	-2.0152	3.6514
-0.99167	27.792	-2.4873	3.2551
-0.99167	28.125	-2.7395	3.0797
-0.99167	28.458	-3.1588	2.2333
-0.99167	28.792	-3.2745	1.1283
-0.99167	29.125	-2.8175	0.14947
-0.99167	29.458	-1.3098	-0.39147
-0.65833	9.7917	0.68863	3.0911
-0.65833	10.125	0.21767	5.6381
-0.65833	10.458	-0.36073	6.237
-0.65833	10.792	-1.2802	5.2522
-0.65833	11.125	-1.6087	4.6224
-0.65833	11.458	-1.1452	4.1921
-0.65833	11.792	-0.21756	3.7519
-0.65833	12.125	0.61385	4.0212
-0.65833	12.458	1.0913	4.6536
-0.65833	12.792	1.4207	5.1039
-0.65833	13.125	1.4217	5.4711
-0.65833	13.458	0.90404	5.4097
-0.65833	13.792	0.19678	5.5332
-0.65833	14.125	-0.368	5.7655
-0.65833	14.458	-0.77761	6.0223
-0.65833	14.792	-1.0301	6.1344
-0.65833	15.125	-0.8154	6.0061
-0.65833	15.458	-0.65373	5.8708
-0.65833	15.792	-0.40062	5.4328
-0.65833	16.125	-0.26458	4.9416
-0.65833	16.458	-0.10605	4.4549
-0.65833	16.792	0.11704	4.2332
-0.65833	17.125	0.060407	4.0644
-0.65833	17.458	0.013389	4.0268
-0.65833	17.792	0.098443	3.9835
-0.65833	18.125	0.10651	3.9099
