x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.8447	1.7311
-0.99167	10.125	0.95453	3.1484
-0.99167	10.458	0.32912	4.6845
-0.99167	10.792	-0.25199	4.7955
-0.99167	11.125	-0.15912	3.811
-0.99167	11.458	-0.12703	4.2679
-0.99167	11.792	-0.73569	5.0604
-0.99167	12.125	-1.0102	5.3644
-0.99167	12.458	-1.2391	5.0241
-0.99167	12.792	-0.87569	4.6571
-0.99167	13.125	-0.61152	4.5477
-0.99167	13.458	-0.61142	4.6036
-0.99167	13.792	-0.34111	4.8663
-0.99167	14.125	0.16401	5.2364
-0.99167	14.458	0.30711	5.5312
-0.99167	14.792	0.24946	5.8434
-0.99167	15.125	0.15094	5.7606
-0.99167	15.458	0.095894	5.8499
-0.99167	15.792	-0.2927	5.8571
-0.99167	16.125	-0.7435	5.8713
-0.99167	16.458	-0.92062	5.878
-0.99167	16.792	-1.1089	5.7777
-0.99167	17.125	-1.1042	5.5696
-0.99167	17.458	-0.99271	4.8818
-0.99167	17.792	-0.86233	4.736
-0.99167	18.125	-0.84657	4.6017
-0.99167	18.458	-0.72702	4.4898
-0.99167	18.792	-0.45948	4.4663
-0.99167	19.125	-0.031121	4.3118
-0.99167	19.458	0.25522	4.2011
-0.99167	19.792	0.71449	4.2618
-0.99167	20.125	1.1199	4.1483
-0.99167	20.458	1.2186	4.3161
-0.99167	20.792	1.0124	4.5892
-0.99167	21.125	0.70518	4.6209
-0.99167	21.458	0.32818	4.8082
-0.99167	21.792	-0.21534	5.0973
-0.99167	22.125	-0.73086	5.0967
-0.99167	22.458	-1.0098	4.881
-0.99167	22.792	-1.3821	4.7696
-0.99167	23.125	-1.9393	4.7934
-0.99167	23.458	-2.3408	4.7542
-0.99167	23.792	-2.6253	4.6556
-0.99167	24.125	-2.5951	4.4843
-0.99167	24.458	-2.4552	4.4271
-0.99167	24.792	-2.1647	4.3751
-0.99167	25.125	-2.0251	4.2995
-0.99167	25.458	-2.0955	4.4262
-0.99167	25.792	-2.037	4.5906
-0.99167	26.125	-1.8507	4.6178
-0.99167	26.458	-1.7582	4.7103
-0.99167	26.792	-1.4354	4.6995
-0.99167	27.125	-0.83261	4.3657
-0.99167	27.458	-0.46001	4.0224
-0.99167	27.792	-0.49831	3.6958
-0.99167	28.125	-0.72869	2.8557
-0.99167	28.458	-0.96076	1.833
-0.99167	28.792	-1.0377	0.91267
-0.99167	29.125	-0.85052	0.19699
-0.99167	29.458	-0.5382	-0.38749
-0.65833	9.7917	1.9912	3.1388
-0.65833	10.125	1.1009	5.257
-0.65833	10.458	0.23074	6.3955
-0.65833	10.792	-0.56913	6.713
-0.65833	11.125	-0.49691	5.8649
-0.65833	11.458	-0.49573	5.8238
-0.65833	11.792	-0.89337	6.573
-0.65833	12.125	-1.2482	6.9611
-0.65833	12.458	-1.2916	6.3
-0.65833	12.792	-1.0658	5.5176
-0.65833	13.125	-0.69867	5.3866
-0.65833	13.458	-0.64787	5.4852
-0.65833	13.792	-0.40077	5.655
-0.65833	14.125	-0.027263	5.9439
-0.65833	14.458	0.07896	6.2847
-0.65833	14.792	0.13158	6.591
-0.65833	15.125	0.15143	6.6044
-0.65833	15.458	0.072875	6.6756
-0.65833	15.792	-0.29933	6.6843
-0.65833	16.125	-0.64708	6.7042
-0.65833	16.458	-0.83023	6.7995
-0.65833	16.792	-0.91081	6.6923
-0.65833	17.125	-0.93976	6.4994
-0.65833	17.458	-0.73934	6.0016
-0.65833	17.792	-0.66774	5.6054
-0.65833	18.125	-0.56892	5.3129
-0.65833	18.458	-0.37727	5.0341
-0.65833	18.792	-0.25508	4.935
-0.65833	19.125	-0.012169	4.7227
-0.65833	19.458	0.20306	4.6862
-0.65833	19.792	0.6395	4.7061
-0.65833	20.125	1.0712	4.5587
-0.65833	20.458	1.1801	4.7434
-0.65833	20.792	0.94174	4.9217
-0.65833	21.125	0.63604	4.9978
-0.65833	21.458	0.23242	5.0978
-0.65833	21.792	-0.37568	5.3229
-0.65833	22.125	-0.85707	5.2028
-0.65833	22.458	-1.0978	4.8962
-0.65833	22.792	-1.5238	4.5955
-0.65833	23.125	-1.9495	4.3363
-0.65833	23.458	-2.2175	4.2789
-0.65833	23.792	-2.2925	4.1139
-0.65833	24.125	-2.3102	4.048
-0.65833	24.458	-2.2825	3.8905
-0.65833	24.792	-2.0096	3.8896
-0.65833	25.125	-1.9449	3.8905
-0.65833	25.458	-2.062	4.0552
-0.65833	25.792	-1.9142	4.2549
-0.65833	26.125	-1.6941	4.3553
-0.65833	26.458	-1.5163	4.5741
-0.65833	26.792	-1.1419	4.6107
-0.65833	27.125	-0.65038	4.4253
-0.65833	27.458	-0.27688	3.989
-0.65833	27.792	-0.16563	3.5845
-0.65833	28.125	-0.23812	2.7918
-0.65833	28.458	-0.41647	1.8109
-0.65833	28.792	-0.51135	0.86547
-0.65833	29.125	-0.55908	0.10944
-0.65833	29.458	-0.38523	-0.37829
-0.325	9.7917	2.2377	4.4795
-0.325	10.125	1.4613	5.927
-0.325	10.458	0.59763	7.1245
-0.325	10.792	-0.26051	7.5789
-0.325	11.125	-0.65244	6.5797
-0.325	11.458	-0.766	6.3364
-0.325	11.792	-0.83977	7.075
-0.325	12.125	-0.99214	7.122
-0.325	12.458	-1.1561	6.7557
-0.325	12.792	-0.94525	6.0009
-0.325	13.125	-0.60778	5.7689
-0.325	13.458	-0.58153	6.0188
-0.325	13.792	-0.35062	6.2579
-0.325	14.125	-0.18502	6.4657
-0.325	14.458	-0.11867	6.7526
-0.325	14.792	-0.053757	6.9444
-0.325	15.125	0.071833	6.8991
-0.325	15.458	0.039031	6.9562
-0.325	15.792	-0.23898	6.9951
-0.325	16.125	-0.46349	6.9546
-0.325	16.458	-0.56567	6.8677
-0.325	16.792	-0.68445	6.672
-0.325	17.125	-0.65092	6.6965
-0.325	17.458	-0.38092	6.4769
-0.325	17.792	-0.19436	6.0062
-0.325	18.125	-0.11041	5.6149
-0.325	18.458	0.079933	5.2616
-0.325	18.792	0.13845	5.127
-0.325	19.125	0.16904	5.0546
-0.325	19.458	0.24758	4.8601
-0.325	19.792	0.45693	4.7255
-0.325	20.125	0.76175	4.5854
-0.325	20.458	0.95015	4.697
-0.325	20.792	0.63326	4.7584
-0.325	21.125	0.28922	4.7874
-0.325	21.458	-0.12219	4.7794
-0.325	21.792	-0.55573	4.7935
-0.325	22.125	-0.90682	4.631
-0.325	22.458	-1.0814	4.5087
-0.325	22.792	-1.4665	4.3478
-0.325	23.125	-1.755	4.1441
-0.325	23.458	-1.9885	3.9744
-0.325	23.792	-2.126	3.8731
-0.325	24.125	-2.1974	3.6831
-0.325	24.458	-2.1277	3.5598
-0.325	24.792	-1.8975	3.4599
-0.325	25.125	-1.8193	3.5813
-0.325	25.458	-1.9589	3.8155
-0.325	25.792	-1.8318	3.9532
-0.325	26.125	-1.563	4.068
-0.325	26.458	-1.2461	4.2451
-0.325	26.792	-0.80994	4.3945
-0.325	27.125	-0.27849	4.376
-0.325	27.458	0.10322	3.946
-0.325	27.792	0.18321	3.2436
-0.325	28.125	0.24587	2.4848
-0.325	28.458	0.15751	1.442
-0.325	28.792	-0.08721	0.68893
-0.325	29.125	-0.31455	0.029962
-0.325	29.458	-0.50972	-0.41455
0.0083333	9.7917	1.5094	5.5358
0.0083333	10.125	1.0194	6.5224
0.0083333	10.458	0.45516	7.4694
0.0083333	10.792	-0.0019014	7.8553
0.0083333	11.125	-0.35794	7.4774
0.0083333	11.458	-0.5454	7.1035
0.0083333	11.792	-0.63313	7.3151
0.0083333	12.125	-0.68569	7.1595
0.0083333	12.458	-0.81896	6.8924
0.0083333	12.792	-0.63996	6.3258
0.0083333	13.125	-0.31165	6.242
0.0083333	13.458	-0.32128	6.4152
0.0083333	13.792	-0.25789	6.5379
0.0083333	14.125	-0.24006	6.646
0.0083333	14.458	-0.24283	6.7262
0.0083333	14.792	-0.31696	6.8709
0.0083333	15.125	-0.15841	6.7485
0.0083333	15.458	-0.095211	6.736
0.0083333	15.792	-0.2947	6.8296
0.0083333	16.125	-0.36567	6.7753
0.0083333	16.458	-0.35365	6.6566
0.0083333	16.792	-0.41443	6.5756
0.0083333	17.125	-0.33823	6.6354
0.0083333	17.458	-0.024786	6.408
0.0083333	17.792	0.30785	6.094
0.0083333	18.125	0.27331	5.8522
0.0083333	18.458	0.31625	5.5147
0.0083333	18.792	0.39567	5.3496
0.0083333	19.125	0.36942	5.2357
0.0083333	19.458	0.24088	4.9052
0.0083333	19.792	0.29284	4.558
0.0083333	20.125	0.4156	4.4113
0.0083333	20.458	0.55315	4.4296
0.0083333	20.792	0.19389	4.4335
0.0083333	21.125	-0.22289	4.4561
0.0083333	21.458	-0.49327	4.3611
0.0083333	21.792	-0.71608	4.1674
0.0083333	22.125	-1.0685	4.0313
0.0083333	22.458	-1.2248	4.0153
0.0083333	22.792	-1.4751	3.9424
0.0083333	23.125	-1.7859	3.9368
0.0083333	23.458	-1.9867	3.7638
0.0083333	23.792	-2.089	3.8524
0.0083333	24.125	-2.2033	3.7802
0.0083333	24.458	-2.1317	3.6829
0.0083333	24.792	-1.8551	3.5273
0.0083333	25.125	-1.7455	3.5927
0.0083333	25.458	-1.8812	3.8291
0.0083333	25.792	-1.7754	3.9833
0.0083333	26.125	-1.4459	4.0235
0.0083333	26.458	-0.9528	4.1069
0.0083333	26.792	-0.45119	4.2362
0.0083333	27.125	0.13137	4.1764
0.0083333	27.458	0.55043	3.7677
0.0083333	27.792	0.4536	3.0515
0.0083333	28.125	0.53168	2.2329
0.0083333	28.458	0.30747	1.2491
