x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.0489	6.0085
-0.99167	10.125	-0.63419	5.8076
-0.99167	10.458	-0.80266	5.5529
-0.99167	10.792	-1.8538	5.46
-0.99167	11.125	-2.1994	5.2494
-0.99167	11.458	-2.2283	4.7017
-0.99167	11.792	-1.2479	4.0032
-0.99167	12.125	-0.73171	3.6845
-0.99167	12.458	-0.54018	3.2065
-0.99167	12.792	-0.042534	3.1283
-0.99167	13.125	0.12994	3.3265
-0.99167	13.458	0.086168	3.4076
-0.99167	13.792	0.39495	3.5211
-0.99167	14.125	0.53844	3.6306
-0.99167	14.458	0.77681	3.7867
-0.99167	14.792	1.0247	4.0193
-0.99167	15.125	1.2403	4.214
-0.99167	15.458	1.512	4.4932
-0.99167	15.792	1.6147	4.728
-0.99167	16.125	1.6495	5.0907
-0.99167	16.458	1.5737	5.3194
-0.99167	16.792	1.5818	5.7079
-0.99167	17.125	1.3222	5.8569
-0.99167	17.458	1.0307	6.3572
-0.99167	17.792	0.64624	6.4923
-0.99167	18.125	-0.18875	6.7615
-0.99167	18.458	-0.89785	6.8596
-0.99167	18.792	-1.4577	6.8633
-0.99167	19.125	-1.9842	6.8308
-0.99167	19.458	-2.2885	6.6076
-0.99167	19.792	-2.4122	6.1332
-0.99167	20.125	-1.9877	5.3474
-0.99167	20.458	-1.8512	4.7078
-0.99167	20.792	-2.0254	4.609
-0.99167	21.125	-1.7857	4.5012
-0.99167	21.458	-1.3438	4.3254
-0.99167	21.792	-0.95039	4.218
-0.99167	22.125	-0.69498	4.0552
-0.99167	22.458	-0.20477	3.9534
-0.99167	22.792	0.27595	3.7667
-0.99167	23.125	0.18912	3.4702
-0.99167	23.458	0.13609	3.2874
-0.99167	23.792	0.086639	3.4118
-0.99167	24.125	0.060793	3.2566
-0.99167	24.458	0.049103	2.9993
-0.99167	24.792	0.070968	2.7773
-0.99167	25.125	-0.084172	2.9058
-0.99167	25.458	-0.13417	2.9106
-0.99167	25.792	-0.010708	2.9349
-0.99167	26.125	0.065451	2.7021
-0.99167	26.458	0.13609	2.3914
-0.99167	26.792	0.15728	2.009
-0.99167	27.125	0.15739	1.7255
-0.99167	27.458	-0.31725	1.3626
