x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.088192	1.7812
-0.99167	10.125	0.90427	2.1445
-0.99167	10.458	1.7653	3.1704
-0.99167	10.792	2.2061	5.125
-0.99167	11.125	1.1951	5.5952
-0.99167	11.458	0.22202	4.9298
-0.99167	11.792	-0.37691	3.6319
-0.99167	12.125	-0.77148	3.304
-0.99167	12.458	-1.033	3.3993
-0.99167	12.792	-1.5234	4.1588
-0.99167	13.125	-1.8062	4.2202
-0.99167	13.458	-1.9261	4.3189
-0.99167	13.792	-1.8403	4.0343
-0.99167	14.125	-1.4023	3.593
-0.99167	14.458	-0.80754	3.4943
-0.99167	14.792	-0.13411	3.0077
-0.99167	15.125	0.39092	2.548
-0.99167	15.458	0.71733	2.2553
-0.99167	15.792	0.83736	2.1742
-0.99167	16.125	1.1336	2.1065
-0.99167	16.458	1.2643	2.0133
-0.99167	16.792	1.1578	2.0966
-0.99167	17.125	1.1128	2.2887
-0.99167	17.458	0.92841	2.371
-0.99167	17.792	0.72484	2.6484
-0.99167	18.125	0.58874	2.6064
-0.99167	18.458	0.1497	2.6079
-0.99167	18.792	-0.0053081	2.6997
-0.99167	19.125	-0.14996	2.9404
-0.99167	19.458	-0.18674	3.341
-0.99167	19.792	-0.30238	3.495
-0.99167	20.125	0.043397	3.5284
-0.99167	20.458	0.41014	3.4533
-0.99167	20.792	0.6987	3.3216
-0.99167	21.125	0.90681	3.3889
-0.99167	21.458	1.1097	3.3809
-0.99167	21.792	1.2274	3.3262
-0.99167	22.125	0.90763	3.3871
-0.99167	22.458	0.71302	3.3929
-0.99167	22.792	0.39051	3.3351
-0.99167	23.125	-0.078242	3.5483
-0.99167	23.458	-0.34399	3.7864
-0.99167	23.792	-0.46073	3.8521
-0.99167	24.125	-0.49474	3.8516
-0.99167	24.458	-0.58586	3.91
-0.99167	24.792	-0.36942	3.8588
-0.99167	25.125	-0.41669	3.7251
-0.99167	25.458	-0.67886	3.6432
-0.99167	25.792	-1.0102	3.2482
-0.99167	26.125	-1.2827	2.6788
-0.99167	26.458	-1.4818	2.0191
-0.99167	26.792	-1.6117	1.4119
-0.99167	27.125	-1.7231	0.93959
-0.99167	27.458	-1.689	0.31789
-0.99167	27.792	-1.5186	-0.28032
-0.99167	28.125	-1.478	-0.34353
-0.99167	28.458	-1.4393	-0.28113
-0.99167	28.792	-1.5259	-0.03768
-0.99167	29.125	-1.2409	0.13054
-0.99167	29.458	-0.90423	-0.2902
-0.65833	9.7917	-1.0995	3.3126
-0.65833	10.125	0.30329	3.807
-0.65833	10.458	1.0966	5.2998
-0.65833	10.792	1.3253	7.2614
-0.65833	11.125	0.92304	7.3957
-0.65833	11.458	0.16097	6.5901
-0.65833	11.792	-0.52446	5.5193
-0.65833	12.125	-0.84818	5.3198
-0.65833	12.458	-0.91515	5.2683
-0.65833	12.792	-1.1817	5.6129
-0.65833	13.125	-1.2817	5.6354
-0.65833	13.458	-1.4886	5.3302
-0.65833	13.792	-1.3205	4.687
-0.65833	14.125	-1.0124	4.1803
-0.65833	14.458	-0.46984	3.8434
-0.65833	14.792	0.026997	3.4245
-0.65833	15.125	0.48991	2.9572
-0.65833	15.458	0.85781	2.5671
-0.65833	15.792	0.92226	2.4632
-0.65833	16.125	1.1564	2.3356
-0.65833	16.458	1.1686	2.4014
-0.65833	16.792	1.0117	2.5442
-0.65833	17.125	0.94539	2.7176
-0.65833	17.458	0.77341	3.016
-0.65833	17.792	0.69473	3.3361
-0.65833	18.125	0.4334	3.4219
-0.65833	18.458	-0.033967	3.4413
-0.65833	18.792	-0.27846	3.5714
-0.65833	19.125	-0.57084	3.9116
-0.65833	19.458	-0.64751	4.3157
-0.65833	19.792	-0.68473	4.5098
-0.65833	20.125	-0.30847	4.4935
-0.65833	20.458	0.043514	4.4132
-0.65833	20.792	0.4154	4.3266
-0.65833	21.125	0.74729	4.4946
-0.65833	21.458	0.86965	4.6233
-0.65833	21.792	0.89263	4.6463
-0.65833	22.125	0.76257	4.6292
-0.65833	22.458	0.69512	4.6488
-0.65833	22.792	0.36087	4.6557
-0.65833	23.125	-0.16575	4.7655
-0.65833	23.458	-0.46218	4.8388
-0.65833	23.792	-0.71184	4.7807
-0.65833	24.125	-0.76466	4.8639
-0.65833	24.458	-0.73729	4.9874
-0.65833	24.792	-0.41016	4.8997
-0.65833	25.125	-0.47619	4.8824
-0.65833	25.458	-0.79318	4.7971
-0.65833	25.792	-1.0884	4.3561
-0.65833	26.125	-1.2564	3.7596
-0.65833	26.458	-1.3998	2.9281
-0.65833	26.792	-1.3976	2.0822
-0.65833	27.125	-1.3932	1.3566
-0.65833	27.458	-1.3344	0.45388
-0.65833	27.792	-1.2052	-0.38924
-0.65833	28.125	-1.1601	-0.66825
-0.65833	28.458	-1.117	-0.48614
-0.65833	28.792	-1.1381	0.053731
-0.65833	29.125	-0.9697	0.064774
-0.65833	29.458	-0.87113	-0.29594
-0.325	9.7917	-1.1915	4.3398
-0.325	10.125	-0.049961	4.8953
-0.325	10.458	0.37298	6.0831
-0.325	10.792	0.33121	7.4594
-0.325	11.125	0.45338	7.7593
-0.325	11.458	0.076894	7.2845
-0.325	11.792	-0.33386	6.6014
-0.325	12.125	-0.77248	6.2914
-0.325	12.458	-0.75996	5.9205
-0.325	12.792	-0.84502	6.0039
-0.325	13.125	-0.91916	5.9888
-0.325	13.458	-1.0845	5.6738
-0.325	13.792	-0.88305	5.0828
-0.325	14.125	-0.48839	4.49
-0.325	14.458	-0.18154	4.2199
-0.325	14.792	0.068878	3.9428
-0.325	15.125	0.45558	3.4771
-0.325	15.458	0.87183	3.2155
-0.325	15.792	0.90692	3.1094
-0.325	16.125	0.87278	3.1312
-0.325	16.458	0.86287	3.2418
-0.325	16.792	0.68555	3.5011
-0.325	17.125	0.52077	3.7267
-0.325	17.458	0.46012	3.8831
-0.325	17.792	0.40241	4.1087
-0.325	18.125	0.05274	4.2613
-0.325	18.458	-0.35668	4.5275
-0.325	18.792	-0.6762	4.6888
-0.325	19.125	-0.93683	4.8896
-0.325	19.458	-0.93799	5.0992
-0.325	19.792	-0.86405	5.3361
-0.325	20.125	-0.51554	5.3348
-0.325	20.458	-0.30269	5.3227
-0.325	20.792	-0.0076548	5.4001
-0.325	21.125	0.38476	5.5869
-0.325	21.458	0.6067	5.8707
-0.325	21.792	0.64364	5.8645
-0.325	22.125	0.63132	5.7531
-0.325	22.458	0.66483	5.7832
-0.325	22.792	0.35378	5.7264
-0.325	23.125	-0.24731	5.7653
-0.325	23.458	-0.55621	5.8042
-0.325	23.792	-0.74639	5.8216
-0.325	24.125	-0.88719	5.9745
-0.325	24.458	-0.77537	6.101
-0.325	24.792	-0.38563	6.0178
-0.325	25.125	-0.45153	6.0596
-0.325	25.458	-0.78821	5.9701
-0.325	25.792	-0.98945	5.6104
-0.325	26.125	-1.0761	5.0829
-0.325	26.458	-1.0115	4.1884
-0.325	26.792	-0.93562	3.1785
-0.325	27.125	-0.90112	2.165
-0.325	27.458	-0.85504	0.91663
-0.325	27.792	-0.77954	-0.2566
-0.325	28.125	-0.69078	-0.74046
-0.325	28.458	-0.69055	-0.59702
-0.325	28.792	-0.74878	-0.19658
-0.325	29.125	-0.85283	-0.070164
-0.325	29.458	-0.98386	-0.33905
0.0083333	9.7917	-0.20934	3.9171
0.0083333	10.125	0.40458	5.0255
0.0083333	10.458	0.60708	6.1574
0.0083333	10.792	0.32279	6.2988
0.0083333	11.125	0.098187	6.7818
0.0083333	11.458	-0.27153	6.744
0.0083333	11.792	-0.49126	6.5689
0.0083333	12.125	-0.73951	6.4795
0.0083333	12.458	-0.73418	6.1361
0.0083333	12.792	-0.60367	6.128
0.0083333	13.125	-0.51663	6.0631
0.0083333	13.458	-0.74013	5.8251
