x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.12113	3.6536
-0.99167	10.125	-0.030149	4.2248
-0.99167	10.458	0.67467	3.6573
-0.99167	10.792	1.1349	2.8384
-0.99167	11.125	1.1156	2.6915
-0.99167	11.458	0.75194	3.3985
-0.99167	11.792	0.32607	3.9642
-0.99167	12.125	0.27984	4.4497
-0.99167	12.458	0.2246	4.169
-0.99167	12.792	0.44033	4.2011
-0.99167	13.125	0.49932	4.1866
-0.99167	13.458	0.30607	4.3726
-0.99167	13.792	0.045384	4.4309
-0.99167	14.125	0.095783	4.5636
-0.99167	14.458	0.14206	4.5146
-0.99167	14.792	0.13275	4.7148
-0.99167	15.125	0.087321	4.7448
-0.99167	15.458	-0.0030666	4.8443
-0.99167	15.792	-0.45502	4.8643
-0.99167	16.125	-0.94979	4.8519
-0.99167	16.458	-1.2442	5.0735
-0.99167	16.792	-1.345	4.9774
-0.99167	17.125	-1.3769	5.0156
-0.99167	17.458	-1.2577	4.7832
-0.99167	17.792	-1.103	4.6468
-0.99167	18.125	-0.96296	4.5632
-0.99167	18.458	-0.7305	4.7313
-0.99167	18.792	-0.56375	4.8155
-0.99167	19.125	-0.52158	4.8397
-0.99167	19.458	-0.42126	4.6927
-0.99167	19.792	-0.4452	4.9481
-0.99167	20.125	-0.36692	5.1018
-0.99167	20.458	-0.49865	5.1437
-0.99167	20.792	-0.73336	5.3727
-0.99167	21.125	-0.8314	5.757
-0.99167	21.458	-0.94304	5.8526
-0.99167	21.792	-0.90229	5.7909
-0.99167	22.125	-0.84272	5.9218
-0.99167	22.458	-0.53234	5.6857
-0.99167	22.792	-0.3232	5.1389
-0.99167	23.125	-0.1157	4.4815
-0.99167	23.458	0.43804	4.1423
-0.99167	23.792	0.86059	3.6845
-0.99167	24.125	0.89555	3.5508
-0.99167	24.458	0.89195	3.2792
-0.99167	24.792	0.74387	3.0892
-0.99167	25.125	0.2653	3.0001
-0.99167	25.458	-0.3647	2.8662
-0.99167	25.792	-0.99754	3.012
-0.99167	26.125	-1.6505	3.2621
-0.99167	26.458	-2.335	3.4758
-0.99167	26.792	-2.6829	3.4637
-0.99167	27.125	-2.8089	3.4182
-0.99167	27.458	-2.704	3.1574
-0.99167	27.792	-2.5677	2.5019
-0.99167	28.125	-2.2906	1.6569
-0.99167	28.458	-2.0435	1.5292
-0.99167	28.792	-1.6467	1.5978
-0.99167	29.125	-1.2066	0.87519
-0.99167	29.458	-0.5202	-0.17148
-0.65833	9.7917	-0.087845	5.6072
-0.65833	10.125	0.19229	6.2265
-0.65833	10.458	0.58728	5.6312
-0.65833	10.792	0.90012	5.0668
-0.65833	11.125	0.83749	4.6034
-0.65833	11.458	0.69656	4.9703
-0.65833	11.792	0.35087	5.5532
-0.65833	12.125	0.14992	5.9441
-0.65833	12.458	0.12127	6.1308
-0.65833	12.792	0.29913	6.1077
-0.65833	13.125	0.46068	6.0363
-0.65833	13.458	0.10362	6.1116
-0.65833	13.792	-0.19654	6.05
-0.65833	14.125	-0.04256	5.9171
-0.65833	14.458	-0.022637	5.866
-0.65833	14.792	0.0035564	5.9768
-0.65833	15.125	0.070218	5.9484
-0.65833	15.458	-0.034886	6.064
-0.65833	15.792	-0.66596	6.0809
-0.65833	16.125	-1.1445	6.036
-0.65833	16.458	-1.3519	6.1069
-0.65833	16.792	-1.3364	5.9906
-0.65833	17.125	-1.276	5.7646
-0.65833	17.458	-1.1694	5.3855
-0.65833	17.792	-1.0437	5.1283
-0.65833	18.125	-0.96268	5.0626
-0.65833	18.458	-0.83037	5.091
-0.65833	18.792	-0.57637	5.136
-0.65833	19.125	-0.50708	5.0244
-0.65833	19.458	-0.53696	4.9298
