x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.5585	5.8152
-0.99167	10.125	0.71881	5.2324
-0.99167	10.458	0.59507	4.6805
-0.99167	10.792	-0.15285	4.6844
-0.99167	11.125	-0.72036	4.5056
-0.99167	11.458	-0.57933	3.8033
-0.99167	11.792	-0.16887	3.3059
-0.99167	12.125	-0.062893	3.1356
-0.99167	12.458	0.424	3.5199
-0.99167	12.792	0.77692	4.0689
-0.99167	13.125	0.89795	4.5801
-0.99167	13.458	0.38267	5.1603
-0.99167	13.792	0.33294	5.8623
-0.99167	14.125	-0.16085	6.1581
-0.99167	14.458	-0.29556	6.5223
-0.99167	14.792	-0.54691	6.5156
-0.99167	15.125	-0.75802	6.4328
-0.99167	15.458	-0.85769	6.1381
-0.99167	15.792	-1.1017	6.0076
-0.99167	16.125	-1.3062	5.8735
-0.99167	16.458	-1.2167	5.4522
-0.99167	16.792	-1.3257	5.0927
-0.99167	17.125	-1.1962	4.5829
-0.99167	17.458	-0.94997	4.3626
-0.99167	17.792	-0.59241	4.1348
-0.99167	18.125	-0.33913	3.9543
-0.99167	18.458	-0.04974	3.5192
-0.99167	18.792	0.19524	3.2303
-0.99167	19.125	0.38437	3.1521
-0.99167	19.458	0.555	3.0743
-0.99167	19.792	0.65544	2.9404
-0.99167	20.125	1.0635	2.7862
-0.99167	20.458	1.1469	2.8747
-0.99167	20.792	1.0739	2.9276
-0.99167	21.125	1.0388	2.9695
-0.99167	21.458	1.0383	3.3419
-0.99167	21.792	1.0357	3.6721
-0.99167	22.125	1.0019	3.9319
-0.99167	22.458	1.0158	4.1538
-0.99167	22.792	0.71925	4.5955
-0.99167	23.125	0.44172	5.0263
-0.99167	23.458	0.092708	5.4139
-0.99167	23.792	-0.36175	5.6643
-0.99167	24.125	-0.76088	5.5673
-0.99167	24.458	-1.2489	5.6222
-0.99167	24.792	-1.5357	5.722
-0.99167	25.125	-1.8317	5.8124
-0.99167	25.458	-2.2127	5.8189
-0.99167	25.792	-2.4019	5.723
-0.99167	26.125	-2.4438	5.374
-0.99167	26.458	-2.5468	4.9883
-0.99167	26.792	-2.2131	4.6883
-0.99167	27.125	-1.6246	4.3618
-0.99167	27.458	-1.1658	4.0736
-0.99167	27.792	-0.84913	3.6386
-0.99167	28.125	-0.8737	3.2441
-0.99167	28.458	-0.77637	2.6676
-0.99167	28.792	-0.89589	2.6169
-0.99167	29.125	-0.58953	1.4852
-0.99167	29.458	-0.34202	-0.13678
-0.65833	9.7917	0.90492	7.579
-0.65833	10.125	0.52112	6.8094
-0.65833	10.458	0.013937	6.1115
-0.65833	10.792	-0.073142	5.8816
-0.65833	11.125	-0.31362	6.1029
-0.65833	11.458	-0.31544	5.2714
-0.65833	11.792	-0.36706	4.8275
-0.65833	12.125	-0.30611	5.0142
-0.65833	12.458	0.049495	5.2909
-0.65833	12.792	0.30923	5.7703
-0.65833	13.125	0.5054	5.9637
-0.65833	13.458	0.04932	6.4169
-0.65833	13.792	-0.087451	6.8745
-0.65833	14.125	-0.33563	7.0234
-0.65833	14.458	-0.46859	7.1735
-0.65833	14.792	-0.65799	7.1835
-0.65833	15.125	-0.73181	7.2317
-0.65833	15.458	-0.70503	6.8055
-0.65833	15.792	-0.91646	6.5538
-0.65833	16.125	-0.96288	6.3143
-0.65833	16.458	-0.91542	6.0345
-0.65833	16.792	-1.0246	5.6711
-0.65833	17.125	-0.92381	5.2743
-0.65833	17.458	-0.75222	5.03
-0.65833	17.792	-0.50394	4.6717
-0.65833	18.125	-0.39383	4.3883
-0.65833	18.458	-0.10784	3.9919
-0.65833	18.792	0.17777	3.8404
-0.65833	19.125	0.35895	3.7368
-0.65833	19.458	0.5765	3.7015
-0.65833	19.792	0.71534	3.7334
-0.65833	20.125	1.0983	3.5812
-0.65833	20.458	1.1781	3.5313
-0.65833	20.792	0.9091	3.3815
-0.65833	21.125	0.80291	3.5984
-0.65833	21.458	0.81656	3.9871
-0.65833	21.792	0.72698	4.5525
-0.65833	22.125	0.72737	4.8855
-0.65833	22.458	0.85509	5.2752
-0.65833	22.792	0.56767	5.8263
-0.65833	23.125	0.11728	6.2956
-0.65833	23.458	-0.25285	6.6319
-0.65833	23.792	-0.59861	6.8202
-0.65833	24.125	-0.91115	6.8656
-0.65833	24.458	-1.3131	6.7237
-0.65833	24.792	-1.4459	6.5446
-0.65833	25.125	-1.674	6.4806
-0.65833	25.458	-1.9878	6.4112
-0.65833	25.792	-2.2004	6.1156
-0.65833	26.125	-2.3472	5.6115
-0.65833	26.458	-2.2165	4.9065
-0.65833	26.792	-1.7812	4.4294
-0.65833	27.125	-1.2788	3.9705
-0.65833	27.458	-0.84569	3.6163
-0.65833	27.792	-0.53984	3.3768
-0.65833	28.125	-0.6039	3.1195
-0.65833	28.458	-0.50431	2.9184
-0.65833	28.792	-0.64193	2.7991
-0.65833	29.125	-0.46967	1.5174
-0.65833	29.458	-0.3206	-0.12913
-0.325	9.7917	0.024342	7.4471
-0.325	10.125	-0.29323	6.7896
-0.325	10.458	-0.64222	6.0853
-0.325	10.792	-0.3134	6.8248
-0.325	11.125	-0.48638	7.2276
-0.325	11.458	-0.44025	6.5672
-0.325	11.792	-0.31778	6.2437
-0.325	12.125	-0.36487	6.2743
-0.325	12.458	-0.077621	6.4132
-0.325	12.792	0.022546	6.5568
-0.325	13.125	0.17307	6.4793
-0.325	13.458	-0.11643	6.6757
-0.325	13.792	-0.29654	6.8551
-0.325	14.125	-0.39399	7.1083
-0.325	14.458	-0.55571	7.2321
-0.325	14.792	-0.69819	7.2683
-0.325	15.125	-0.50846	7.2983
-0.325	15.458	-0.42491	6.868
-0.325	15.792	-0.73118	6.5962
-0.325	16.125	-0.72025	6.4837
-0.325	16.458	-0.70346	6.3874
-0.325	16.792	-0.68882	6.0137
-0.325	17.125	-0.51323	5.6241
-0.325	17.458	-0.40707	5.3217
-0.325	17.792	-0.34639	4.9882
-0.325	18.125	-0.41373	4.8387
-0.325	18.458	-0.18165	4.6608
-0.325	18.792	0.071844	4.4121
-0.325	19.125	0.2704	4.1789
-0.325	19.458	0.47166	4.1855
-0.325	19.792	0.70584	4.1852
-0.325	20.125	1.11	4.0518
-0.325	20.458	1.0097	4.0761
-0.325	20.792	0.63297	3.9058
-0.325	21.125	0.56684	4.0622
-0.325	21.458	0.56252	4.3458
-0.325	21.792	0.472	4.8807
-0.325	22.125	0.40034	5.3128
-0.325	22.458	0.50631	5.7892
-0.325	22.792	0.2556	6.3662
-0.325	23.125	-0.14748	6.9717
-0.325	23.458	-0.34245	7.3513
-0.325	23.792	-0.58236	7.5077
-0.325	24.125	-0.87546	7.619
-0.325	24.458	-1.1539	7.5347
-0.325	24.792	-1.2041	7.1413
