x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.9142	-0.48651
-0.99167	10.125	-2.2316	2.5931
-0.99167	10.458	-0.73346	3.0906
-0.99167	10.792	-0.47109	1.7713
-0.99167	11.125	-0.4424	1.5244
-0.99167	11.458	-0.39537	2.3938
-0.99167	11.792	-0.20309	3.1026
-0.99167	12.125	0.20684	4.0545
-0.99167	12.458	0.55268	4.7188
-0.99167	12.792	0.88609	5.1388
-0.99167	13.125	0.68169	5.1926
-0.99167	13.458	0.14209	5.1645
-0.99167	13.792	-0.30138	5.1654
-0.99167	14.125	-0.75946	5.1204
-0.99167	14.458	-1.185	5.0485
-0.99167	14.792	-1.4381	5.054
-0.99167	15.125	-1.4245	4.9257
-0.99167	15.458	-1.3042	4.6999
-0.99167	15.792	-1.1937	4.2925
-0.99167	16.125	-0.81424	3.7078
-0.99167	16.458	-0.11141	3.0696
-0.99167	16.792	0.59476	2.4936
-0.99167	17.125	1.3083	1.9524
-0.99167	17.458	1.8259	1.6498
-0.99167	17.792	2.0623	1.5451
-0.99167	18.125	1.9675	1.5395
-0.99167	18.458	1.8522	1.614
-0.99167	18.792	1.4444	1.7855
-0.99167	19.125	1.0999	1.981
-0.99167	19.458	0.93437	2.3246
-0.99167	19.792	0.8118	2.5713
-0.99167	20.125	0.74953	2.9925
-0.99167	20.458	0.55962	3.0426
-0.99167	20.792	0.40974	3.0854
-0.99167	21.125	0.18202	3.3615
-0.99167	21.458	-0.2241	3.6582
-0.99167	21.792	-0.54353	3.8348
-0.99167	22.125	-0.68398	3.9014
-0.99167	22.458	-0.79047	3.9728
-0.99167	22.792	-1.0535	4.0662
-0.99167	23.125	-1.1329	3.9203
-0.99167	23.458	-1.0669	3.9404
-0.99167	23.792	-0.60798	4.1006
-0.99167	24.125	-0.21743	4.2074
-0.99167	24.458	0.1775	4.0103
-0.99167	24.792	0.78935	3.9847
-0.99167	25.125	0.99603	4.176
-0.99167	25.458	0.70678	4.4613
-0.99167	25.792	-0.0071206	4.483
-0.99167	26.125	-0.79783	4.5938
-0.99167	26.458	-1.4654	4.5637
-0.99167	26.792	-2.005	4.3892
-0.99167	27.125	-1.9884	4.3407
-0.99167	27.458	-1.7911	3.9976
-0.99167	27.792	-1.6429	3.3871
-0.99167	28.125	-1.5757	2.7605
-0.99167	28.458	-1.6048	2.2284
-0.99167	28.792	-1.1978	1.5614
-0.99167	29.125	-0.73807	0.78023
-0.99167	29.458	-0.30966	-0.2538
-0.65833	9.7917	-3.0143	1.0969
-0.65833	10.125	-2.4904	3.8574
-0.65833	10.458	-0.68356	4.5085
-0.65833	10.792	-0.4432	2.5406
-0.65833	11.125	-1.0762	1.7503
-0.65833	11.458	-0.90166	2.5524
-0.65833	11.792	-0.6413	3.7257
-0.65833	12.125	-0.19289	5.0259
-0.65833	12.458	0.29534	5.616
-0.65833	12.792	0.63697	6.033
-0.65833	13.125	0.51701	6.2835
-0.65833	13.458	-0.034364	6.0016
-0.65833	13.792	-0.37319	5.9698
-0.65833	14.125	-0.79329	6.1164
-0.65833	14.458	-1.0866	6.0666
-0.65833	14.792	-1.332	5.9398
-0.65833	15.125	-1.1262	5.7022
-0.65833	15.458	-1.021	5.3451
-0.65833	15.792	-0.86335	4.8484
-0.65833	16.125	-0.424	4.3463
-0.65833	16.458	0.152	3.6765
-0.65833	16.792	0.7516	3.0667
-0.65833	17.125	1.3825	2.6285
-0.65833	17.458	1.7258	2.3881
-0.65833	17.792	1.9083	2.2973
-0.65833	18.125	1.9007	2.341
-0.65833	18.458	1.6368	2.6895
-0.65833	18.792	1.0792	3.0838
