x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.73959	4.2713
-0.99167	10.125	-0.11674	3.0265
-0.99167	10.458	0.35367	1.9434
-0.99167	10.792	0.35132	2.9659
-0.99167	11.125	-0.0089276	4.8332
-0.99167	11.458	-0.31229	6.0351
-0.99167	11.792	-0.76178	6.1431
-0.99167	12.125	-1.0507	5.4949
-0.99167	12.458	-1.3422	4.8349
-0.99167	12.792	-1.4694	4.7092
-0.99167	13.125	-1.7387	4.4939
-0.99167	13.458	-1.6402	4.4811
-0.99167	13.792	-1.4367	4.2109
-0.99167	14.125	-0.99823	4.0517
-0.99167	14.458	-0.66942	3.9425
-0.99167	14.792	-0.27388	3.9414
-0.99167	15.125	-0.01236	3.8162
-0.99167	15.458	0.17413	3.4977
-0.99167	15.792	0.10564	3.268
-0.99167	16.125	0.17947	3.1739
-0.99167	16.458	0.37853	3.1045
-0.99167	16.792	0.58027	3.0787
-0.99167	17.125	0.62056	3.2636
-0.99167	17.458	0.92678	3.3434
-0.99167	17.792	1.145	3.183
-0.99167	18.125	1.1738	2.9463
-0.99167	18.458	1.1861	2.7531
-0.99167	18.792	1.2561	2.5119
-0.99167	19.125	1.2705	2.5287
-0.99167	19.458	1.2132	2.6824
-0.99167	19.792	1.1285	2.936
-0.99167	20.125	1.232	2.9433
-0.99167	20.458	1.2222	3.0475
-0.99167	20.792	1.0298	3.4959
-0.99167	21.125	0.82757	3.6022
-0.99167	21.458	0.48524	3.7688
-0.99167	21.792	0.24218	3.9127
-0.99167	22.125	-0.03721	4.1028
-0.99167	22.458	-0.43315	4.4715
-0.99167	22.792	-0.95709	4.8818
-0.99167	23.125	-1.6355	5.3159
-0.99167	23.458	-1.8087	5.4357
-0.99167	23.792	-1.7293	5.5466
-0.99167	24.125	-1.6524	5.503
-0.99167	24.458	-1.4682	5.531
-0.99167	24.792	-1.0492	5.5153
-0.99167	25.125	-0.9338	5.3447
-0.99167	25.458	-1.1099	5.2336
-0.99167	25.792	-1.1675	5.2277
-0.99167	26.125	-1.3662	5.1948
-0.99167	26.458	-1.5866	5.1485
-0.99167	26.792	-1.7819	4.8453
-0.99167	27.125	-1.6622	4.2372
-0.99167	27.458	-1.623	3.8743
-0.99167	27.792	-1.8278	3.5067
-0.99167	28.125	-1.902	3.1865
-0.99167	28.458	-1.9248	2.7452
-0.99167	28.792	-1.9394	1.9337
-0.99167	29.125	-1.4231	0.78313
-0.99167	29.458	-0.47192	-0.28185
-0.65833	9.7917	-0.63921	3.5142
-0.65833	10.125	-0.23165	3.0726
-0.65833	10.458	0.22556	3.4164
-0.65833	10.792	0.19199	4.9839
-0.65833	11.125	-0.24989	6.7256
-0.65833	11.458	-0.61335	7.7767
-0.65833	11.792	-1.048	7.5343
-0.65833	12.125	-1.2403	6.8814
-0.65833	12.458	-1.2436	6.0274
-0.65833	12.792	-1.1955	5.5004
-0.65833	13.125	-1.3121	5.3491
-0.65833	13.458	-1.3032	5.3554
-0.65833	13.792	-1.1284	5.0645
-0.65833	14.125	-0.83478	4.7242
-0.65833	14.458	-0.50992	4.4389
-0.65833	14.792	-0.25485	4.2809
-0.65833	15.125	0.059189	4.1002
-0.65833	15.458	0.31466	3.8215
-0.65833	15.792	0.36592	3.7448
-0.65833	16.125	0.2593	3.7175
-0.65833	16.458	0.33219	3.7209
-0.65833	16.792	0.48812	3.9128
-0.65833	17.125	0.53375	4.1855
-0.65833	17.458	0.88135	4.2277
-0.65833	17.792	1.1558	4.1332
-0.65833	18.125	1.1502	3.9137
-0.65833	18.458	1.1381	3.7102
-0.65833	18.792	1.1281	3.6128
-0.65833	19.125	0.94937	3.6028
-0.65833	19.458	0.94588	3.7521
-0.65833	19.792	0.94741	3.9712
-0.65833	20.125	1.1163	4.0133
-0.65833	20.458	1.013	4.2735
-0.65833	20.792	0.73482	4.6276
-0.65833	21.125	0.52192	4.768
-0.65833	21.458	0.26141	4.9689
-0.65833	21.792	0.01256	5.1766
-0.65833	22.125	-0.17462	5.3365
-0.65833	22.458	-0.43919	5.6018
-0.65833	22.792	-1.0525	5.7695
-0.65833	23.125	-1.6214	6.0122
-0.65833	23.458	-1.7659	6.1419
-0.65833	23.792	-1.7645	6.168
-0.65833	24.125	-1.7349	6.1205
-0.65833	24.458	-1.4991	6.1658
-0.65833	24.792	-0.92702	6.0577
-0.65833	25.125	-0.69166	5.7574
-0.65833	25.458	-0.87485	5.4243
-0.65833	25.792	-0.93374	5.3523
-0.65833	26.125	-1.1187	5.3304
-0.65833	26.458	-1.3396	5.1918
-0.65833	26.792	-1.4514	4.9156
-0.65833	27.125	-1.2554	4.4182
-0.65833	27.458	-1.1282	3.9777
-0.65833	27.792	-1.2919	3.5588
-0.65833	28.125	-1.432	3.3117
-0.65833	28.458	-1.52	2.7604
-0.65833	28.792	-1.3803	1.8344
-0.65833	29.125	-0.89929	0.7607
-0.65833	29.458	-0.0095033	-0.27525
-0.325	9.7917	0.059878	3.2779
-0.325	10.125	-0.034927	2.8175
-0.325	10.458	0.051349	3.5138
-0.325	10.792	0.035084	5.1759
-0.325	11.125	-0.32596	6.7211
-0.325	11.458	-0.71813	7.5939
-0.325	11.792	-1.0622	7.5064
-0.325	12.125	-1.1977	6.9797
-0.325	12.458	-1.0617	6.3893
