x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.6262	0.89879
-0.99167	10.125	-2.956	-0.39468
-0.99167	10.458	-1.8154	-0.29186
-0.99167	10.792	-0.57417	1.8004
-0.99167	11.125	-0.012352	3.6347
-0.99167	11.458	0.17261	4.7809
-0.99167	11.792	-0.35855	4.7269
-0.99167	12.125	-0.96656	4.7324
-0.99167	12.458	-1.6949	4.5367
-0.99167	12.792	-1.8878	4.5083
-0.99167	13.125	-1.5962	4.7112
-0.99167	13.458	-1.4299	4.7112
-0.99167	13.792	-0.79009	4.3117
-0.99167	14.125	-0.53044	4.1895
-0.99167	14.458	-0.17419	4.1586
-0.99167	14.792	0.17906	4.4469
-0.99167	15.125	0.17201	4.3526
-0.99167	15.458	0.29152	4.0174
-0.99167	15.792	0.22781	3.7049
-0.99167	16.125	0.2623	3.3693
-0.99167	16.458	0.32996	3.0779
-0.99167	16.792	0.50673	2.7191
-0.99167	17.125	0.45021	2.684
-0.99167	17.458	0.70045	2.6368
-0.99167	17.792	1.0443	2.6619
-0.99167	18.125	0.91616	2.5345
-0.99167	18.458	0.74074	2.4397
-0.99167	18.792	0.34067	2.8343
-0.99167	19.125	-0.12071	3.1253
-0.99167	19.458	-0.25422	3.4505
-0.99167	19.792	-0.48949	3.8833
-0.99167	20.125	-0.50505	3.9855
-0.99167	20.458	-0.6714	3.9627
-0.99167	20.792	-0.7053	4.0231
-0.99167	21.125	-0.45531	4.2881
-0.99167	21.458	-0.057649	4.7215
-0.99167	21.792	0.56991	4.8282
-0.99167	22.125	0.93021	4.9326
-0.99167	22.458	1.1803	4.8886
-0.99167	22.792	1.0538	4.6245
-0.99167	23.125	0.63808	4.5136
-0.99167	23.458	0.61281	4.2896
-0.99167	23.792	0.73356	4.4478
-0.99167	24.125	0.72217	4.5649
-0.99167	24.458	0.016011	4.7366
-0.99167	24.792	-0.78249	4.7823
-0.99167	25.125	-1.4829	4.8624
-0.99167	25.458	-2.2026	4.8536
-0.99167	25.792	-2.4404	4.661
-0.99167	26.125	-2.6875	4.3996
-0.99167	26.458	-2.7033	4.2358
-0.99167	26.792	-2.4219	4.3035
-0.99167	27.125	-1.973	4.2041
-0.99167	27.458	-1.8783	3.7031
-0.99167	27.792	-2.0875	2.7372
-0.99167	28.125	-2.1077	1.814
-0.99167	28.458	-1.9772	1.0812
-0.99167	28.792	-1.9354	0.23141
-0.99167	29.125	-1.2531	-0.19296
-0.99167	29.458	-0.38053	-0.49756
-0.65833	9.7917	-1.2275	2.5468
-0.65833	10.125	-1.3357	1.0318
-0.65833	10.458	-0.82167	1.6248
-0.65833	10.792	0.21981	4.2525
-0.65833	11.125	0.5802	6.3609
-0.65833	11.458	0.26358	6.7513
-0.65833	11.792	-0.33665	6.0787
-0.65833	12.125	-1.0635	6.1548
-0.65833	12.458	-1.6334	6.2347
-0.65833	12.792	-1.7336	6.1974
-0.65833	13.125	-1.6342	5.9893
-0.65833	13.458	-1.3601	5.862
-0.65833	13.792	-0.79515	5.2776
-0.65833	14.125	-0.43432	4.9527
-0.65833	14.458	0.013443	4.9087
-0.65833	14.792	0.22036	5.2617
-0.65833	15.125	0.20324	5.2941
-0.65833	15.458	0.32527	5.101
-0.65833	15.792	0.24933	4.7779
-0.65833	16.125	0.13339	4.5628
-0.65833	16.458	0.11353	4.3475
-0.65833	16.792	0.14478	4.2159
-0.65833	17.125	0.043321	4.3286
-0.65833	17.458	0.15824	4.2197
-0.65833	17.792	0.53187	4.1984
-0.65833	18.125	0.44515	4.2032
-0.65833	18.458	0.35057	4.2273
-0.65833	18.792	0.075512	4.4849
-0.65833	19.125	-0.37052	4.7215
-0.65833	19.458	-0.45225	4.7141
-0.65833	19.792	-0.54867	4.9227
-0.65833	20.125	-0.60832	4.8626
-0.65833	20.458	-0.92279	4.7255
-0.65833	20.792	-1.0532	4.4913
-0.65833	21.125	-0.74583	5.0568
-0.65833	21.458	-0.23122	5.6129
-0.65833	21.792	0.18275	5.7513
-0.65833	22.125	0.49827	6.0908
-0.65833	22.458	0.81818	6.1673
-0.65833	22.792	0.70462	6.1404
-0.65833	23.125	0.30849	5.962
-0.65833	23.458	0.16011	5.5925
-0.65833	23.792	-8.2993e-05	5.6958
-0.65833	24.125	-0.33802	5.8755
-0.65833	24.458	-0.88987	6.0709
-0.65833	24.792	-1.2721	5.886
-0.65833	25.125	-1.5992	5.7823
-0.65833	25.458	-2.1686	5.637
-0.65833	25.792	-2.3793	5.2734
-0.65833	26.125	-2.4646	4.8221
-0.65833	26.458	-2.365	4.2965
-0.65833	26.792	-1.9912	4.074
-0.65833	27.125	-1.5701	3.9763
-0.65833	27.458	-1.5295	3.544
-0.65833	27.792	-1.7219	2.9645
-0.65833	28.125	-1.6415	2.1129
-0.65833	28.458	-1.5881	1.3326
-0.65833	28.792	-1.6989	0.67155
-0.65833	29.125	-1.1954	-0.028589
-0.65833	29.458	-0.4996	-0.45797
-0.325	9.7917	-0.21309	5.3778
-0.325	10.125	0.1086	3.8787
-0.325	10.458	0.17113	4.3649
-0.325	10.792	0.071023	6.4996
-0.325	11.125	0.02147	8.0036
-0.325	11.458	-0.19966	8.0535
-0.325	11.792	-0.66599	7.2486
-0.325	12.125	-1.0779	7.082
-0.325	12.458	-1.2566	7.0897
-0.325	12.792	-1.0839	6.8865
-0.325	13.125	-0.9662	6.4745
-0.325	13.458	-0.74264	6.2659
-0.325	13.792	-0.4667	5.7362
-0.325	14.125	-0.15987	5.4418
-0.325	14.458	0.17462	5.4056
-0.325	14.792	0.24629	5.6305
-0.325	15.125	0.26984	5.6912
-0.325	15.458	0.43925	5.6312
-0.325	15.792	0.20575	5.5464
-0.325	16.125	0.067243	5.5929
-0.325	16.458	-0.051865	5.6079
-0.325	16.792	-0.12814	5.6425
-0.325	17.125	-0.27154	5.7508
-0.325	17.458	-0.22345	5.792
-0.325	17.792	0.046156	5.9333
-0.325	18.125	-0.0055395	6.275
-0.325	18.458	-0.10805	6.3854
-0.325	18.792	-0.28039	6.4008
-0.325	19.125	-0.51477	6.5509
-0.325	19.458	-0.5839	6.3547
-0.325	19.792	-0.59174	6.2162
-0.325	20.125	-0.64543	5.921
-0.325	20.458	-1.0045	5.9279
-0.325	20.792	-1.2204	5.606
-0.325	21.125	-0.96613	5.8057
-0.325	21.458	-0.48937	6.2767
-0.325	21.792	-0.23432	6.6357
-0.325	22.125	0.10034	6.9781
-0.325	22.458	0.39765	7.1087
-0.325	22.792	0.21916	7.103
-0.325	23.125	-0.10304	7.0227
-0.325	23.458	-0.24552	6.714
-0.325	23.792	-0.50569	6.6151
-0.325	24.125	-0.95699	6.7515
-0.325	24.458	-1.3496	6.7431
-0.325	24.792	-1.5284	6.6246
-0.325	25.125	-1.7279	6.3593
-0.325	25.458	-2.0902	6.0046
-0.325	25.792	-2.0882	5.4974
-0.325	26.125	-2.0574	4.9482
-0.325	26.458	-1.9117	4.3667
-0.325	26.792	-1.656	3.8056
-0.325	27.125	-1.2857	3.5008
-0.325	27.458	-1.178	3.45
-0.325	27.792	-1.3082	3.3317
-0.325	28.125	-1.0514	2.5319
-0.325	28.458	-1.0088	1.9267
-0.325	28.792	-1.2108	1.369
-0.325	29.125	-0.77088	0.4352
-0.325	29.458	-0.025012	-0.3646
0.0083333	9.7917	0.016141	7.2872
0.0083333	10.125	0.30039	6.1926
0.0083333	10.458	0.44843	6.1676
0.0083333	10.792	0.10753	7.3923
0.0083333	11.125	-0.38384	8.0705
0.0083333	11.458	-0.63256	8.1826
0.0083333	11.792	-0.92511	7.7368
0.0083333	12.125	-0.93627	7.4989
0.0083333	12.458	-0.75984	7.329
0.0083333	12.792	-0.43072	7.0568
0.0083333	13.125	-0.371	6.623
0.0083333	13.458	-0.2656	6.5748
0.0083333	13.792	-0.095994	5.9267
0.0083333	14.125	0.11203	5.7378
0.0083333	14.458	0.23965	5.6009
0.0083333	14.792	0.1867	5.7159
0.0083333	15.125	0.28377	5.8124
0.0083333	15.458	0.3516	5.8321
0.0083333	15.792	0.05872	5.8942
0.0083333	16.125	-0.11296	6.0785
0.0083333	16.458	-0.25667	6.1248
0.0083333	16.792	-0.41662	6.1652
0.0083333	17.125	-0.61605	6.2761
0.0083333	17.458	-0.6301	6.5836
0.0083333	17.792	-0.45146	6.9743
0.0083333	18.125	-0.50734	7.4835
0.0083333	18.458	-0.53657	7.6935
0.0083333	18.792	-0.49052	7.7215
0.0083333	19.125	-0.41835	7.8486
0.0083333	19.458	-0.51171	7.7755
0.0083333	19.792	-0.46313	7.6674
0.0083333	20.125	-0.30672	7.3033
0.0083333	20.458	-0.46876	6.945
0.0083333	20.792	-0.84743	6.507
0.0083333	21.125	-0.80399	6.5216
0.0083333	21.458	-0.60438	6.6894
0.0083333	21.792	-0.41045	6.9438
0.0083333	22.125	-0.1002	7.2312
0.0083333	22.458	0.21612	7.4918
0.0083333	22.792	-0.015445	7.5059
0.0083333	23.125	-0.2139	7.4888
0.0083333	23.458	-0.32993	7.2583
0.0083333	23.792	-0.68866	7.0453
0.0083333	24.125	-1.0214	6.9442
0.0083333	24.458	-1.2821	6.8762
0.0083333	24.792	-1.4286	6.7751
0.0083333	25.125	-1.479	6.572
0.0083333	25.458	-1.7233	6.2199
0.0083333	25.792	-1.6104	5.8158
0.0083333	26.125	-1.5158	5.2213
0.0083333	26.458	-1.284	4.5682
0.0083333	26.792	-1.0688	3.7821
0.0083333	27.125	-0.87905	3.2817
0.0083333	27.458	-0.82227	3.3543
0.0083333	27.792	-0.93258	3.4072
0.0083333	28.125	-0.60306	2.6408
0.0083333	28.458	-0.45227	2.06
0.0083333	28.792	-0.50826	1.6518
0.0083333	29.125	-0.21479	0.84329
0.0083333	29.458	0.30976	-0.24979
0.34167	9.7917	0.33236	8.1984
0.34167	10.125	0.59748	7.1337
0.34167	10.458	0.5094	6.7882
0.34167	10.792	0.17171	7.0227
0.34167	11.125	-0.45746	7.2205
0.34167	11.458	-0.748	7.6903
0.34167	11.792	-0.83986	7.5396
0.34167	12.125	-0.66209	7.4951
0.34167	12.458	-0.32941	7.3753
0.34167	12.792	-0.044475	7.1403
0.34167	13.125	0.022724	6.8313
0.34167	13.458	0.091622	6.7116
0.34167	13.792	0.2617	6.231
0.34167	14.125	0.43635	5.9717
0.34167	14.458	0.3928	5.7469
0.34167	14.792	0.25057	5.6539
0.34167	15.125	0.25956	5.7141
0.34167	15.458	0.17305	5.7258
0.34167	15.792	-0.18245	5.9528
0.34167	16.125	-0.43495	6.0348
0.34167	16.458	-0.73504	6.0769
0.34167	16.792	-0.9304	6.2556
0.34167	17.125	-1.0924	6.3812
0.34167	17.458	-1.1016	6.681
0.34167	17.792	-0.93666	7.1439
0.34167	18.125	-0.91881	7.8112
0.34167	18.458	-0.83898	8.2322
0.34167	18.792	-0.7282	8.3445
0.34167	19.125	-0.54669	8.4335
0.34167	19.458	-0.39664	8.335
0.34167	19.792	-0.19305	8.2903
0.34167	20.125	0.19808	7.8132
0.34167	20.458	0.04644	7.3645
0.34167	20.792	-0.43316	6.9866
0.34167	21.125	-0.60086	6.7974
0.34167	21.458	-0.61969	6.8361
0.34167	21.792	-0.53477	6.9143
0.34167	22.125	-0.21187	7.2124
0.34167	22.458	0.21827	7.4461
0.34167	22.792	0.091761	7.4602
0.34167	23.125	-0.11511	7.4004
0.34167	23.458	-0.26639	7.2849
0.34167	23.792	-0.52435	7.1298
0.34167	24.125	-0.74682	6.9752
0.34167	24.458	-0.93346	6.7861
0.34167	24.792	-1.0476	6.4727
0.34167	25.125	-0.95026	6.2588
0.34167	25.458	-1.1527	5.9585
0.34167	25.792	-0.99791	5.6509
0.34167	26.125	-0.8508	5.1441
0.34167	26.458	-0.77747	4.3596
0.34167	26.792	-0.64141	3.5603
0.34167	27.125	-0.50189	3.1389
0.34167	27.458	-0.43078	3.1858
0.34167	27.792	-0.63688	3.046
0.34167	28.125	-0.43936	2.2256
0.34167	28.458	-0.16247	1.8344
0.34167	28.792	0.12791	1.7094
0.34167	29.125	0.095546	0.95472
0.34167	29.458	0.26332	-0.28552
0.675	9.7917	0.16773	6.8912
0.675	10.125	0.2221	6.6352
0.675	10.458	0.29574	6.9572
0.675	10.792	-0.16711	7.0274
0.675	11.125	-0.63338	7.1487
0.675	11.458	-0.82809	7.3591
0.675	11.792	-0.75802	7.3287
0.675	12.125	-0.53866	7.2889
0.675	12.458	-0.2384	7.3936
0.675	12.792	0.13321	7.191
0.675	13.125	0.38591	6.9212
0.675	13.458	0.37728	6.6741
0.675	13.792	0.6163	6.2204
0.675	14.125	0.73807	5.8877
0.675	14.458	0.60156	5.6293
0.675	14.792	0.36069	5.4969
0.675	15.125	0.13713	5.3614
0.675	15.458	-0.14699	5.3001
0.675	15.792	-0.50378	5.603
0.675	16.125	-0.78342	5.7876
0.675	16.458	-1.0905	5.9963
0.675	16.792	-1.3315	6.1221
0.675	17.125	-1.4579	6.2834
0.675	17.458	-1.439	6.517
0.675	17.792	-1.2754	6.9208
0.675	18.125	-1.1877	7.5395
0.675	18.458	-1.0674	7.9626
0.675	18.792	-0.90133	8.1826
0.675	19.125	-0.56267	8.2887
0.675	19.458	-0.17927	8.2558
0.675	19.792	0.084583	8.2107
0.675	20.125	0.65696	7.706
0.675	20.458	0.53205	7.2624
0.675	20.792	-0.01124	6.9668
