x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.72927	5.0463
-0.99167	10.125	-0.93336	5.0641
-0.99167	10.458	-1.3294	5.075
-0.99167	10.792	-1.8144	5.3699
-0.99167	11.125	-2.0818	5.2071
-0.99167	11.458	-1.514	5.0947
-0.99167	11.792	-0.53898	4.9247
-0.99167	12.125	0.082929	4.8933
-0.99167	12.458	0.6855	5.2809
-0.99167	12.792	1.4715	5.4529
-0.99167	13.125	1.5394	5.6261
-0.99167	13.458	1.2118	5.592
-0.99167	13.792	0.85244	5.6891
-0.99167	14.125	0.037086	5.6513
-0.99167	14.458	-0.53346	5.8306
-0.99167	14.792	-1.042	5.7974
-0.99167	15.125	-1.3056	5.6337
-0.99167	15.458	-1.3041	5.5082
-0.99167	15.792	-1.5066	5.2425
-0.99167	16.125	-1.5689	4.9821
-0.99167	16.458	-1.3951	4.496
-0.99167	16.792	-1.2874	3.9129
-0.99167	17.125	-0.9477	3.5528
-0.99167	17.458	-0.37705	3.0738
-0.99167	17.792	0.063403	2.9596
-0.99167	18.125	0.25031	2.9275
-0.99167	18.458	0.4859	2.5634
-0.99167	18.792	0.68885	2.6594
-0.99167	19.125	0.83766	2.6695
-0.99167	19.458	0.96675	2.7708
-0.99167	19.792	1.2155	2.7551
-0.99167	20.125	1.3789	2.777
-0.99167	20.458	1.6634	2.8669
-0.99167	20.792	1.8027	2.9418
-0.99167	21.125	1.9042	3.0507
-0.99167	21.458	1.9127	3.3205
-0.99167	21.792	1.5158	3.5452
-0.99167	22.125	1.167	3.5749
-0.99167	22.458	0.82904	3.5062
-0.99167	22.792	0.23347	3.5873
-0.99167	23.125	-0.51846	3.9351
-0.99167	23.458	-1.3322	3.9942
-0.99167	23.792	-1.7149	4.2714
-0.99167	24.125	-1.9399	4.2479
-0.99167	24.458	-2.3002	4.7564
-0.99167	24.792	-2.3968	5.0224
-0.99167	25.125	-2.5076	5.2976
-0.99167	25.458	-2.7081	5.6605
-0.99167	25.792	-2.7304	5.7268
-0.99167	26.125	-2.6633	5.6304
-0.99167	26.458	-2.4357	5.4101
-0.99167	26.792	-2.123	5.2893
-0.99167	27.125	-1.7834	5.0742
-0.99167	27.458	-1.8138	4.7778
-0.99167	27.792	-1.8706	4.3903
-0.99167	28.125	-1.8478	3.7188
-0.99167	28.458	-1.8674	2.5895
-0.99167	28.792	-1.6686	1.3695
-0.99167	29.125	-1.4414	0.21612
-0.99167	29.458	-0.7041	-0.36474
-0.65833	9.7917	-0.54117	6.4921
-0.65833	10.125	-0.46861	6.2675
-0.65833	10.458	-0.98949	6.5112
-0.65833	10.792	-1.6113	6.7929
-0.65833	11.125	-1.6065	6.6901
-0.65833	11.458	-1.3004	6.0299
-0.65833	11.792	-0.42313	5.6191
-0.65833	12.125	0.18422	5.7946
-0.65833	12.458	0.6138	6.0198
-0.65833	12.792	1.1872	6.2528
-0.65833	13.125	1.204	6.4072
-0.65833	13.458	1.0699	6.6536
-0.65833	13.792	0.59602	6.8279
-0.65833	14.125	-0.0096703	6.7995
-0.65833	14.458	-0.41994	6.6855
-0.65833	14.792	-0.79606	6.5163
-0.65833	15.125	-0.91815	6.3242
-0.65833	15.458	-0.94258	6.2383
-0.65833	15.792	-1.1613	5.9182
-0.65833	16.125	-1.1812	5.6109
-0.65833	16.458	-0.98933	5.2218
-0.65833	16.792	-0.75719	4.6714
-0.65833	17.125	-0.48691	4.3283
-0.65833	17.458	-0.028712	4.001
-0.65833	17.792	0.30846	3.7681
-0.65833	18.125	0.36662	3.4525
-0.65833	18.458	0.47397	3.1878
-0.65833	18.792	0.67847	3.1591
-0.65833	19.125	0.71193	3.2289
-0.65833	19.458	0.75705	3.3255
-0.65833	19.792	1.0031	3.3181
-0.65833	20.125	1.1918	3.4015
-0.65833	20.458	1.285	3.5071
-0.65833	20.792	1.3301	3.6293
-0.65833	21.125	1.4	3.897
