x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.0753	3.3089
-0.99167	10.125	0.72444	3.7036
-0.99167	10.458	0.1079	3.4351
-0.99167	10.792	-1.1299	3.0528
-0.99167	11.125	-1.1754	2.3176
-0.99167	11.458	-0.57484	2.34
-0.99167	11.792	-0.24982	2.6413
-0.99167	12.125	-0.052931	3.2856
-0.99167	12.458	0.03783	4.083
-0.99167	12.792	0.060849	4.2009
-0.99167	13.125	0.086021	3.9702
-0.99167	13.458	-0.048523	3.5668
-0.99167	13.792	-0.1769	3.5864
-0.99167	14.125	-0.48231	3.789
-0.99167	14.458	-0.48199	3.9949
-0.99167	14.792	-0.35388	4.0211
-0.99167	15.125	-0.14277	3.79
-0.99167	15.458	0.22602	3.5554
-0.99167	15.792	0.39957	3.6791
-0.99167	16.125	0.5882	3.9152
-0.99167	16.458	0.64061	4.1361
-0.99167	16.792	0.73346	4.0608
-0.99167	17.125	0.76898	4.1178
-0.99167	17.458	0.39307	4.3402
-0.99167	17.792	0.40969	4.2495
-0.99167	18.125	0.41751	4.1575
-0.99167	18.458	0.18255	3.9752
-0.99167	18.792	0.0091593	3.8099
-0.99167	19.125	-0.15136	3.7323
-0.99167	19.458	-0.26703	3.5542
-0.99167	19.792	-0.19538	3.3363
-0.99167	20.125	-0.18644	3.324
-0.99167	20.458	-0.27248	3.0914
-0.99167	20.792	-0.49194	3.1406
-0.99167	21.125	-0.42797	3.1871
-0.99167	21.458	-0.37976	3.1991
-0.99167	21.792	-0.11242	3.2145
-0.99167	22.125	0.12818	3.3098
-0.99167	22.458	0.48208	3.3692
-0.99167	22.792	0.72587	3.4963
-0.99167	23.125	0.78173	3.5212
-0.99167	23.458	0.72881	3.665
-0.99167	23.792	0.63699	3.9039
-0.99167	24.125	0.54516	4.1194
-0.99167	24.458	0.39884	4.2118
-0.99167	24.792	0.20315	4.3111
-0.99167	25.125	-0.28286	4.1104
-0.99167	25.458	-0.9174	3.8523
-0.99167	25.792	-1.2808	3.7811
-0.99167	26.125	-1.58	3.7152
-0.99167	26.458	-1.5126	3.5756
-0.99167	26.792	-1.4665	3.484
-0.99167	27.125	-1.5112	3.3943
-0.99167	27.458	-1.3559	3.2788
-0.99167	27.792	-1.2513	3.4555
-0.99167	28.125	-1.15	3.5193
-0.99167	28.458	-1.1271	3.1191
-0.99167	28.792	-1.4638	2.0626
-0.99167	29.125	-1.2949	0.70263
-0.99167	29.458	-0.39139	-0.33199
-0.65833	9.7917	0.88016	5.926
-0.65833	10.125	0.60392	6.0303
-0.65833	10.458	-0.010336	5.2463
-0.65833	10.792	-0.67708	4.2274
-0.65833	11.125	-0.6605	3.6049
-0.65833	11.458	-0.26247	3.8538
-0.65833	11.792	-0.0023437	4.5637
-0.65833	12.125	0.13695	5.3242
-0.65833	12.458	0.15137	5.92
-0.65833	12.792	0.23278	5.9812
-0.65833	13.125	0.28134	5.7356
-0.65833	13.458	-0.13762	5.3869
-0.65833	13.792	-0.29893	5.103
-0.65833	14.125	-0.3689	5.0619
-0.65833	14.458	-0.29977	5.1973
-0.65833	14.792	-0.14332	5.1448
-0.65833	15.125	-0.0034994	4.8676
-0.65833	15.458	0.33377	4.5917
-0.65833	15.792	0.45453	4.6181
-0.65833	16.125	0.48104	4.8838
-0.65833	16.458	0.45563	5.1854
-0.65833	16.792	0.62775	5.2065
-0.65833	17.125	0.74651	5.1612
-0.65833	17.458	0.69449	5.095
-0.65833	17.792	0.81073	4.8917
-0.65833	18.125	0.56885	4.5931
-0.65833	18.458	0.33007	4.3942
-0.65833	18.792	0.14003	4.2885
-0.65833	19.125	-0.052355	4.1775
-0.65833	19.458	-0.18525	4.0727
-0.65833	19.792	-0.21317	3.9011
-0.65833	20.125	-0.26433	3.901
-0.65833	20.458	-0.26466	3.7734
-0.65833	20.792	-0.41257	3.8628
-0.65833	21.125	-0.21695	4.001
-0.65833	21.458	-0.17778	3.9877
-0.65833	21.792	-0.028897	3.8534
-0.65833	22.125	0.22961	3.8314
-0.65833	22.458	0.61735	3.8841
-0.65833	22.792	0.70544	3.9932
-0.65833	23.125	0.70452	3.9993
-0.65833	23.458	0.73161	4.1092
-0.65833	23.792	0.6915	4.3786
-0.65833	24.125	0.6152	4.5761
-0.65833	24.458	0.60685	4.6281
-0.65833	24.792	0.4411	4.7503
-0.65833	25.125	-0.062489	4.6122
-0.65833	25.458	-0.62041	4.3114
-0.65833	25.792	-1.0298	4.1085
-0.65833	26.125	-1.2577	3.9661
-0.65833	26.458	-1.2798	3.9238
-0.65833	26.792	-1.3325	3.8687
-0.65833	27.125	-1.2725	3.7347
-0.65833	27.458	-1.0851	3.4589
-0.65833	27.792	-0.90392	3.2897
-0.65833	28.125	-0.84221	3.3788
-0.65833	28.458	-0.89268	3.0543
-0.65833	28.792	-1.2474	2.0804
-0.65833	29.125	-1.0968	0.96767
-0.65833	29.458	-0.56377	-0.24175
-0.325	9.7917	0.39298	6.911
-0.325	10.125	0.68617	6.7532
-0.325	10.458	0.80099	6.2155
-0.325	10.792	0.27392	5.675
-0.325	11.125	0.057799	5.4894
-0.325	11.458	0.083452	5.7851
-0.325	11.792	0.091179	6.1951
-0.325	12.125	0.14661	6.5869
-0.325	12.458	0.21506	6.9385
-0.325	12.792	0.38795	6.8572
-0.325	13.125	0.36155	6.5149
-0.325	13.458	-0.061445	6.1485
-0.325	13.792	-0.20454	6.0132
-0.325	14.125	-0.15924	5.9413
-0.325	14.458	-0.11711	6.1789
-0.325	14.792	0.072503	6.0697
-0.325	15.125	0.29417	5.793
-0.325	15.458	0.56523	5.5968
-0.325	15.792	0.60202	5.6002
-0.325	16.125	0.64527	5.7249
-0.325	16.458	0.6889	5.7892
-0.325	16.792	0.87555	5.6624
-0.325	17.125	0.9831	5.6248
-0.325	17.458	1.0219	5.5635
-0.325	17.792	1.0366	5.356
-0.325	18.125	0.67065	5.0548
-0.325	18.458	0.38421	4.9036
-0.325	18.792	0.22987	4.9569
-0.325	19.125	-0.090743	4.9504
-0.325	19.458	-0.22976	4.8894
-0.325	19.792	-0.080281	4.7901
-0.325	20.125	-0.13881	4.9028
-0.325	20.458	-0.22181	4.7983
-0.325	20.792	-0.3929	4.8689
-0.325	21.125	-0.16806	4.9454
-0.325	21.458	-0.078322	4.9165
-0.325	21.792	-0.035797	4.7652
-0.325	22.125	0.19149	4.7208
-0.325	22.458	0.58176	4.6367
