x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-4.5299	-0.91802
-0.99167	10.125	-1.7418	0.92662
-0.99167	10.458	-0.22256	1.6639
-0.99167	10.792	-0.26098	1.9905
-0.99167	11.125	-0.61476	2.54
-0.99167	11.458	-0.56304	2.8849
-0.99167	11.792	-0.35178	2.3816
-0.99167	12.125	-0.16458	2.8427
-0.99167	12.458	0.56579	3.4723
-0.99167	12.792	0.99346	4.6326
-0.99167	13.125	1.0697	5.0003
-0.99167	13.458	0.98272	5.1393
-0.99167	13.792	0.77874	5.2124
-0.99167	14.125	0.69136	4.978
-0.99167	14.458	0.55528	4.9489
-0.99167	14.792	0.31894	4.9219
-0.99167	15.125	0.13946	5.0636
-0.99167	15.458	-0.1448	4.6187
-0.99167	15.792	-0.61582	4.3306
-0.99167	16.125	-0.99403	4.024
-0.99167	16.458	-0.99989	3.5688
-0.99167	16.792	-0.98827	3.495
-0.99167	17.125	-0.96716	3.2945
-0.99167	17.458	-0.77195	3.4427
-0.99167	17.792	-0.50522	3.5192
-0.99167	18.125	-0.26865	3.3566
-0.99167	18.458	-0.11776	3.2002
-0.99167	18.792	0.25715	2.9587
-0.99167	19.125	0.6091	2.7534
-0.99167	19.458	0.97007	2.7118
-0.99167	19.792	1.0764	2.7345
-0.99167	20.125	1.2929	2.4449
-0.99167	20.458	1.3617	2.3627
-0.99167	20.792	1.306	2.6594
-0.99167	21.125	1.1019	2.7613
-0.99167	21.458	0.71991	2.7895
-0.99167	21.792	0.1542	2.9511
-0.99167	22.125	-0.40227	3.1405
-0.99167	22.458	-0.78528	3.3747
-0.99167	22.792	-0.92348	3.4497
-0.99167	23.125	-1.0119	3.2584
-0.99167	23.458	-1.1327	3.1712
-0.99167	23.792	-0.93983	3.0216
-0.99167	24.125	-0.7555	2.7795
-0.99167	24.458	-0.50604	2.5132
-0.99167	24.792	-0.0878	2.2747
-0.99167	25.125	0.26642	2.1782
-0.99167	25.458	0.23484	2.2051
-0.99167	25.792	0.23495	2.0662
-0.99167	26.125	0.18005	1.8911
-0.99167	26.458	-0.091362	2.0439
-0.99167	26.792	-0.35233	2.065
-0.99167	27.125	-0.51919	2.0345
-0.99167	27.458	-0.78986	1.7923
-0.99167	27.792	-1.4672	1.7586
-0.99167	28.125	-2.2247	2.1005
-0.99167	28.458	-2.5716	1.7642
-0.99167	28.792	-2.5294	0.92039
-0.99167	29.125	-2.0577	-0.068481
-0.99167	29.458	-1.0373	-0.4568
-0.65833	9.7917	-3.7982	-0.9665
-0.65833	10.125	-2.2326	0.7003
-0.65833	10.458	-0.89131	1.6127
-0.65833	10.792	-0.84741	2.5553
-0.65833	11.125	-1.1213	3.6064
-0.65833	11.458	-1.0931	3.3837
-0.65833	11.792	-1.1072	2.7476
-0.65833	12.125	-0.52503	3.1629
-0.65833	12.458	0.20272	3.8431
-0.65833	12.792	0.68977	5.0422
-0.65833	13.125	0.66104	5.9294
-0.65833	13.458	0.46163	6.3922
-0.65833	13.792	0.50756	6.6105
-0.65833	14.125	0.4115	6.5406
-0.65833	14.458	0.35119	6.4947
-0.65833	14.792	0.28103	6.5618
-0.65833	15.125	0.34791	6.6056
-0.65833	15.458	0.21047	6.3503
-0.65833	15.792	-0.21034	5.9946
-0.65833	16.125	-0.5472	5.5526
-0.65833	16.458	-0.68473	4.9121
-0.65833	16.792	-0.71849	4.3896
-0.65833	17.125	-0.66144	3.9446
-0.65833	17.458	-0.47061	3.7114
-0.65833	17.792	-0.28927	3.8327
-0.65833	18.125	-0.19728	3.8817
-0.65833	18.458	-0.1734	3.8051
-0.65833	18.792	0.048055	3.5336
-0.65833	19.125	0.18502	3.4983
-0.65833	19.458	0.53072	3.6227
-0.65833	19.792	0.83325	3.616
-0.65833	20.125	0.94529	3.3513
-0.65833	20.458	0.93674	3.6867
-0.65833	20.792	0.74716	4.1796
-0.65833	21.125	0.65996	4.4429
-0.65833	21.458	0.28216	4.6836
-0.65833	21.792	-0.30626	4.8572
-0.65833	22.125	-0.68778	4.977
-0.65833	22.458	-0.87372	5.0286
-0.65833	22.792	-1.0798	4.9885
-0.65833	23.125	-1.2831	4.7863
-0.65833	23.458	-1.2693	4.5961
-0.65833	23.792	-0.98407	4.211
-0.65833	24.125	-0.85921	3.7443
-0.65833	24.458	-0.54395	3.2882
-0.65833	24.792	0.1489	2.7907
-0.65833	25.125	0.46613	2.6989
-0.65833	25.458	0.43503	2.6458
-0.65833	25.792	0.39174	2.4045
-0.65833	26.125	0.22744	2.3166
-0.65833	26.458	0.018887	2.5006
-0.65833	26.792	-0.13295	2.5805
-0.65833	27.125	-0.27662	2.5889
-0.65833	27.458	-0.6136	2.3516
-0.65833	27.792	-1.376	2.0386
-0.65833	28.125	-1.9735	2.2362
-0.65833	28.458	-2.1697	2.2775
-0.65833	28.792	-2.3242	1.5313
-0.65833	29.125	-1.9432	0.61002
-0.65833	29.458	-0.83095	-0.25885
-0.325	9.7917	-3.1127	2.1881
-0.325	10.125	-1.8994	2.8907
-0.325	10.458	-0.81199	3.2254
-0.325	10.792	-0.89356	4.1253
-0.325	11.125	-0.99537	4.7008
-0.325	11.458	-0.80466	4.4639
-0.325	11.792	-0.93751	3.6691
-0.325	12.125	-0.53358	3.9455
-0.325	12.458	0.082745	4.4336
-0.325	12.792	0.5511	5.1186
-0.325	13.125	0.39982	5.975
-0.325	13.458	0.12744	6.4882
