x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.9235	2.2612
-0.99167	10.125	0.063435	3.7221
-0.99167	10.458	-0.76609	5.2766
-0.99167	10.792	-0.66614	6.1331
-0.99167	11.125	-0.26783	5.5092
-0.99167	11.458	0.47742	5.0478
-0.99167	11.792	0.36688	4.271
-0.99167	12.125	-0.27958	4.0599
-0.99167	12.458	-0.55568	4.563
-0.99167	12.792	-0.68764	4.867
-0.99167	13.125	-0.88435	4.7411
-0.99167	13.458	-0.95621	4.6055
-0.99167	13.792	-0.80156	4.5773
-0.99167	14.125	-0.56565	4.4338
-0.99167	14.458	-0.24721	4.1236
-0.99167	14.792	-0.018754	3.81
-0.99167	15.125	0.27269	3.804
-0.99167	15.458	0.42249	3.7679
-0.99167	15.792	0.24968	3.7643
-0.99167	16.125	0.01252	3.7361
-0.99167	16.458	-0.0080265	3.8115
-0.99167	16.792	-0.0022072	3.8308
-0.99167	17.125	0.049649	3.7701
-0.99167	17.458	0.17099	3.8308
-0.99167	17.792	0.27491	3.6481
-0.99167	18.125	0.43251	3.5796
-0.99167	18.458	0.72633	3.4134
-0.99167	18.792	1.1026	3.2149
-0.99167	19.125	1.3872	2.9215
-0.99167	19.458	1.4914	2.7203
-0.99167	19.792	1.6465	2.3094
-0.99167	20.125	1.6649	2.0023
-0.99167	20.458	1.4884	2.1665
-0.99167	20.792	1.205	2.3078
-0.99167	21.125	0.92938	2.1806
-0.99167	21.458	0.76463	2.1046
-0.99167	21.792	0.46819	2.3122
-0.99167	22.125	0.10632	2.3636
-0.99167	22.458	-0.084216	2.4176
-0.99167	22.792	-0.27671	2.5038
-0.99167	23.125	-0.62983	2.8077
-0.99167	23.458	-1.0233	3.0807
-0.99167	23.792	-1.2929	3.3997
-0.99167	24.125	-1.5818	3.5709
-0.99167	24.458	-1.7216	3.7093
-0.99167	24.792	-1.5812	3.8034
-0.99167	25.125	-1.5622	3.8853
-0.99167	25.458	-1.7818	3.965
-0.99167	25.792	-1.8794	3.8815
-0.99167	26.125	-1.9265	3.7207
-0.99167	26.458	-1.9967	3.4794
-0.99167	26.792	-1.9451	3.2219
