x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.1942	2.505
-0.99167	10.125	0.54033	4.9961
-0.99167	10.458	-1.0676	5.9577
-0.99167	10.792	-1.13	5.0403
-0.99167	11.125	-1.0444	3.43
-0.99167	11.458	-0.71542	2.8502
-0.99167	11.792	-0.086812	2.6163
-0.99167	12.125	0.45358	2.977
-0.99167	12.458	0.88674	3.2895
-0.99167	12.792	1.3871	3.0203
-0.99167	13.125	1.5457	2.84
-0.99167	13.458	1.3716	2.3734
-0.99167	13.792	1.073	2.101
-0.99167	14.125	0.8184	2.1569
-0.99167	14.458	0.39259	2.3439
-0.99167	14.792	-0.00048054	2.7894
-0.99167	15.125	-0.70825	3.6561
-0.99167	15.458	-0.94009	4.2124
-0.99167	15.792	-1.2867	4.6451
-0.99167	16.125	-1.5931	4.8249
-0.99167	16.458	-1.5916	4.8161
-0.99167	16.792	-1.3711	4.8233
-0.99167	17.125	-0.75768	4.6971
-0.99167	17.458	-0.17547	4.6603
-0.99167	17.792	0.4117	4.7302
-0.99167	18.125	0.47448	4.7632
-0.99167	18.458	0.40503	4.6064
-0.99167	18.792	0.33369	4.5075
-0.99167	19.125	0.12946	4.459
-0.99167	19.458	-0.16397	4.5691
-0.99167	19.792	-0.56687	4.4444
-0.99167	20.125	-0.74483	4.2004
-0.99167	20.458	-1.1329	4.0861
-0.99167	20.792	-1.2571	4.465
-0.99167	21.125	-1.0231	4.5906
-0.99167	21.458	-0.7737	4.7501
-0.99167	21.792	-0.35882	4.7297
-0.99167	22.125	0.033891	4.8767
-0.99167	22.458	0.50689	4.863
-0.99167	22.792	0.65221	4.7565
-0.99167	23.125	0.4613	4.6532
-0.99167	23.458	0.17782	4.6472
-0.99167	23.792	-0.040987	4.5544
-0.99167	24.125	-0.051017	4.6461
-0.99167	24.458	-0.29988	4.63
-0.99167	24.792	-0.59525	4.6894
-0.99167	25.125	-0.73563	4.3078
-0.99167	25.458	-0.89862	4.1104
-0.99167	25.792	-1.1734	3.9855
-0.99167	26.125	-1.5447	3.7899
-0.99167	26.458	-2.0813	3.5976
-0.99167	26.792	-2.4351	3.6944
-0.99167	27.125	-2.3906	3.6468
-0.99167	27.458	-2.1595	3.5227
-0.99167	27.792	-2.111	3.3107
-0.99167	28.125	-1.9796	2.9435
-0.99167	28.458	-2.2353	2.1736
-0.99167	28.792	-2.291	1.3242
-0.99167	29.125	-1.6696	0.18254
-0.99167	29.458	-0.48238	-0.48087
-0.65833	9.7917	0.88968	2.0806
-0.65833	10.125	-0.26273	4.7736
-0.65833	10.458	-0.72253	6.405
-0.65833	10.792	-0.2713	5.313
-0.65833	11.125	-0.68065	4.0545
-0.65833	11.458	-0.71623	4.01
-0.65833	11.792	0.0020721	4.1473
-0.65833	12.125	0.50758	4.2209
-0.65833	12.458	0.74912	4.3765
-0.65833	12.792	1.0453	4.3742
-0.65833	13.125	1.3567	4.2267
-0.65833	13.458	1.1817	4.2948
-0.65833	13.792	0.82988	4.4394
-0.65833	14.125	0.44546	4.3689
-0.65833	14.458	0.062421	4.2567
-0.65833	14.792	-0.41337	4.2707
-0.65833	15.125	-0.71589	5.0994
-0.65833	15.458	-0.90219	5.7613
-0.65833	15.792	-1.2302	5.9342
-0.65833	16.125	-1.3777	6.0568
-0.65833	16.458	-1.2777	5.8745
-0.65833	16.792	-1.1151	5.9197
-0.65833	17.125	-0.71714	5.8331
-0.65833	17.458	-0.16953	5.7037
-0.65833	17.792	0.25893	5.6825
-0.65833	18.125	0.49744	5.836
-0.65833	18.458	0.51193	5.7579
-0.65833	18.792	0.33023	5.6394
-0.65833	19.125	0.054048	5.6949
-0.65833	19.458	-0.25118	5.6067
-0.65833	19.792	-0.57551	5.5761
-0.65833	20.125	-0.64681	5.2983
-0.65833	20.458	-0.88734	5.1449
-0.65833	20.792	-1.2034	5.3024
-0.65833	21.125	-1.0691	5.4012
-0.65833	21.458	-0.84868	5.6211
-0.65833	21.792	-0.56216	5.6771
-0.65833	22.125	-0.034848	5.7186
-0.65833	22.458	0.54617	5.7002
-0.65833	22.792	0.80381	5.7384
-0.65833	23.125	0.40321	5.8389
-0.65833	23.458	0.0029814	5.7951
-0.65833	23.792	-0.16189	5.7361
-0.65833	24.125	-0.36571	5.8746
-0.65833	24.458	-0.41283	5.8756
-0.65833	24.792	-0.50142	5.7515
-0.65833	25.125	-0.58247	5.202
-0.65833	25.458	-0.86643	4.9081
-0.65833	25.792	-1.0949	4.6938
-0.65833	26.125	-1.4272	4.3615
-0.65833	26.458	-1.8416	4.1483
-0.65833	26.792	-2.0943	4.1185
-0.65833	27.125	-1.9595	4.1454
-0.65833	27.458	-1.6969	4.1948
-0.65833	27.792	-1.6611	4.2072
-0.65833	28.125	-1.5658	3.7176
-0.65833	28.458	-1.6578	2.7881
-0.65833	28.792	-1.6562	1.5323
-0.65833	29.125	-1.2631	0.23415
-0.65833	29.458	-0.52317	-0.51445
-0.325	9.7917	0.36206	2.3517
-0.325	10.125	0.078791	4.3873
-0.325	10.458	0.15285	5.892
-0.325	10.792	0.19454	5.6318
-0.325	11.125	-0.39519	4.95
-0.325	11.458	-0.40725	4.9068
-0.325	11.792	0.16286	4.747
-0.325	12.125	0.37807	4.9998
-0.325	12.458	0.38825	5.5024
-0.325	12.792	0.50802	5.5904
-0.325	13.125	0.77753	5.4656
-0.325	13.458	0.64698	5.7797
-0.325	13.792	0.30053	5.9188
-0.325	14.125	-0.11464	5.7613
-0.325	14.458	-0.45174	5.6471
-0.325	14.792	-0.72441	5.4682
-0.325	15.125	-0.82545	5.9503
-0.325	15.458	-0.84837	6.4813
-0.325	15.792	-1.1058	6.6014
-0.325	16.125	-1.0914	6.6639
-0.325	16.458	-0.91695	6.5893
-0.325	16.792	-0.71718	6.3782
-0.325	17.125	-0.26173	6.2067
-0.325	17.458	0.1733	6.2035
-0.325	17.792	0.54201	6.1328
-0.325	18.125	0.74932	6.1077
-0.325	18.458	0.71486	6.1943
-0.325	18.792	0.43835	6.1446
-0.325	19.125	0.16566	6.2999
-0.325	19.458	-0.20816	6.2272
-0.325	19.792	-0.62034	6.3081
-0.325	20.125	-0.64677	6.1003
-0.325	20.458	-0.97362	5.9009
-0.325	20.792	-1.2416	5.895
-0.325	21.125	-1.0399	5.9713
-0.325	21.458	-0.8171	6.0464
-0.325	21.792	-0.56548	6.1079
-0.325	22.125	-0.059672	6.2028
-0.325	22.458	0.56634	6.241
-0.325	22.792	0.81448	6.3773
-0.325	23.125	0.35505	6.7759
-0.325	23.458	-0.011087	6.9276
-0.325	23.792	-0.14355	6.8344
-0.325	24.125	-0.39679	6.7535
-0.325	24.458	-0.48795	6.5897
-0.325	24.792	-0.37524	6.4844
-0.325	25.125	-0.45991	6.0462
-0.325	25.458	-0.82732	5.5863
-0.325	25.792	-0.99782	5.2718
-0.325	26.125	-1.2433	4.9742
-0.325	26.458	-1.5951	4.6477
-0.325	26.792	-1.7481	4.4777
-0.325	27.125	-1.6029	4.5338
-0.325	27.458	-1.2342	4.8887
-0.325	27.792	-1.1285	5.0647
-0.325	28.125	-1.0272	4.5289
-0.325	28.458	-1.1873	3.6784
-0.325	28.792	-1.1924	2.2812
-0.325	29.125	-0.91453	0.79894
-0.325	29.458	-0.49803	-0.37566
0.0083333	9.7917	-0.40287	4.5026
0.0083333	10.125	0.25657	5.5209
0.0083333	10.458	0.72691	6.1517
0.0083333	10.792	0.50593	6.1463
0.0083333	11.125	-0.1043	5.967
0.0083333	11.458	-0.12567	5.7873
0.0083333	11.792	0.1125	5.481
0.0083333	12.125	0.2715	5.7225
0.0083333	12.458	0.27861	6.1859
0.0083333	12.792	0.25387	6.3748
0.0083333	13.125	0.27758	6.2585
0.0083333	13.458	0.076662	6.4347
0.0083333	13.792	-0.19145	6.4739
0.0083333	14.125	-0.51169	6.324
0.0083333	14.458	-0.75634	6.2767
0.0083333	14.792	-0.89184	6.2501
0.0083333	15.125	-0.84035	6.3239
0.0083333	15.458	-0.70058	6.6423
0.0083333	15.792	-0.80656	6.6682
0.0083333	16.125	-0.7568	6.7828
0.0083333	16.458	-0.54508	6.8359
0.0083333	16.792	-0.2698	6.4894
0.0083333	17.125	0.097456	6.2863
0.0083333	17.458	0.56611	6.2594
0.0083333	17.792	0.95145	6.1892
0.0083333	18.125	0.9539	6.0591
0.0083333	18.458	0.7624	6.1369
0.0083333	18.792	0.5436	6.2269
0.0083333	19.125	0.23218	6.4838
0.0083333	19.458	-0.21538	6.5083
0.0083333	19.792	-0.62324	6.5715
0.0083333	20.125	-0.72065	6.5287
0.0083333	20.458	-0.98266	6.3632
0.0083333	20.792	-1.1556	6.2692
0.0083333	21.125	-0.9874	6.2962
0.0083333	21.458	-0.87005	6.49
0.0083333	21.792	-0.55815	6.4842
0.0083333	22.125	-0.026793	6.5767
0.0083333	22.458	0.55025	6.7076
