x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.301	4.5935
-0.99167	10.125	0.37938	4.131
-0.99167	10.458	0.31568	3.0263
-0.99167	10.792	0.11601	2.9814
-0.99167	11.125	0.47944	3.5255
-0.99167	11.458	0.91013	3.8046
-0.99167	11.792	0.81005	3.5455
-0.99167	12.125	0.73091	3.289
-0.99167	12.458	0.56302	3.991
-0.99167	12.792	0.35653	4.2411
-0.99167	13.125	-0.18051	4.155
-0.99167	13.458	-0.81791	3.8211
-0.99167	13.792	-1.0608	3.7944
-0.99167	14.125	-1.0793	3.9396
-0.99167	14.458	-0.87002	4.0656
-0.99167	14.792	-0.343	4.1439
-0.99167	15.125	0.072608	4.3141
-0.99167	15.458	0.62123	4.469
-0.99167	15.792	0.87341	4.5506
-0.99167	16.125	1.1011	4.6912
-0.99167	16.458	1.1312	5.0605
-0.99167	16.792	0.91807	5.2813
-0.99167	17.125	0.58885	5.6928
-0.99167	17.458	0.31136	6.0391
-0.99167	17.792	0.058892	6.2621
-0.99167	18.125	-0.63279	6.3643
-0.99167	18.458	-1.3708	6.6095
-0.99167	18.792	-1.7898	6.4213
-0.99167	19.125	-2.0456	6.311
-0.99167	19.458	-2.1615	6.2076
-0.99167	19.792	-2.1135	6.0863
-0.99167	20.125	-1.7723	5.863
-0.99167	20.458	-1.6349	5.4058
-0.99167	20.792	-1.3567	4.9693
-0.99167	21.125	-0.85062	4.6371
-0.99167	21.458	-0.41124	4.5284
-0.99167	21.792	0.042523	4.5637
-0.99167	22.125	0.35156	4.785
-0.99167	22.458	0.58857	4.8385
-0.99167	22.792	0.45807	5.0293
-0.99167	23.125	0.03525	5.2694
-0.99167	23.458	-0.092116	5.5317
-0.99167	23.792	-0.21754	5.5892
-0.99167	24.125	-0.17856	5.5947
-0.99167	24.458	-0.12425	5.4442
-0.99167	24.792	-0.17923	5.4228
-0.99167	25.125	-0.49644	5.3232
-0.99167	25.458	-1.013	5.0898
-0.99167	25.792	-1.2477	4.9603
-0.99167	26.125	-1.4778	4.899
-0.99167	26.458	-1.7784	4.7308
-0.99167	26.792	-1.8393	4.5409
-0.99167	27.125	-1.7728	4.1527
-0.99167	27.458	-1.6628	3.5431
-0.99167	27.792	-1.7195	3.0623
-0.99167	28.125	-1.5768	2.7773
-0.99167	28.458	-1.5452	2.2893
-0.99167	28.792	-1.4723	1.8292
-0.99167	29.125	-1.1893	0.87264
-0.99167	29.458	-0.19621	-0.30265
-0.65833	9.7917	0.057433	5.7244
-0.65833	10.125	0.19537	5.2262
-0.65833	10.458	0.23497	4.6935
-0.65833	10.792	0.3595	5.1009
-0.65833	11.125	0.67834	5.3108
-0.65833	11.458	0.86126	5.1767
-0.65833	11.792	0.59326	4.638
-0.65833	12.125	0.6256	4.5038
-0.65833	12.458	0.3814	5.1021
