x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.010085	5.7157
-0.99167	10.125	-1.4548	4.848
-0.99167	10.458	-2.239	3.6039
-0.99167	10.792	-1.9704	3.6554
-0.99167	11.125	-1.4792	3.8592
-0.99167	11.458	-1.2175	3.7153
-0.99167	11.792	-0.62124	3.839
-0.99167	12.125	-0.3876	4.1946
-0.99167	12.458	-0.2732	4.249
-0.99167	12.792	0.087713	4.0764
-0.99167	13.125	0.40554	4.0959
-0.99167	13.458	0.42573	3.5514
-0.99167	13.792	0.61404	3.1275
-0.99167	14.125	0.72309	3.0639
-0.99167	14.458	0.87689	3.1932
-0.99167	14.792	1.1769	3.1505
-0.99167	15.125	1.3227	3.0015
-0.99167	15.458	1.5476	3.0379
-0.99167	15.792	1.3549	3.3112
-0.99167	16.125	1.0043	3.5122
-0.99167	16.458	0.66211	3.8496
-0.99167	16.792	0.39082	4.3545
-0.99167	17.125	0.051315	4.7503
-0.99167	17.458	-0.22013	5.0164
-0.99167	17.792	-0.28702	5.1851
-0.99167	18.125	-0.55449	5.4125
-0.99167	18.458	-0.87057	5.7624
-0.99167	18.792	-1.1553	5.9348
-0.99167	19.125	-1.301	5.9876
-0.99167	19.458	-1.409	6.0337
-0.99167	19.792	-1.5265	6.1002
-0.99167	20.125	-1.1486	5.9396
-0.99167	20.458	-1.2556	5.928
-0.99167	20.792	-1.6237	6.0948
-0.99167	21.125	-1.6289	5.9633
-0.99167	21.458	-1.4447	5.8368
-0.99167	21.792	-1.0174	5.8216
-0.99167	22.125	-0.55317	5.8985
-0.99167	22.458	-0.099336	5.9583
-0.99167	22.792	0.10851	5.9654
-0.99167	23.125	0.027465	5.9556
-0.99167	23.458	-0.021191	5.8654
-0.99167	23.792	-0.050597	5.6282
-0.99167	24.125	-0.19202	5.5913
-0.99167	24.458	-0.35914	5.6263
-0.99167	24.792	-0.38379	5.418
-0.99167	25.125	-0.63421	5.1415
-0.99167	25.458	-0.90697	4.8865
-0.99167	25.792	-0.92843	4.8294
-0.99167	26.125	-1.0972	4.547
-0.99167	26.458	-1.4427	4.1141
-0.99167	26.792	-1.6139	3.8592
-0.99167	27.125	-1.4446	3.3632
-0.99167	27.458	-1.4386	2.8317
-0.99167	27.792	-1.4952	2.4075
-0.99167	28.125	-1.3204	2.2281
-0.99167	28.458	-0.9911	2.5214
-0.99167	28.792	-0.84344	2.632
-0.99167	29.125	-0.45005	1.6363
-0.99167	29.458	-0.08453	-0.16659
-0.65833	9.7917	-1.0374	7.2133
-0.65833	10.125	-1.4269	6.6899
-0.65833	10.458	-1.4563	5.7172
-0.65833	10.792	-0.95093	5.4994
-0.65833	11.125	-0.73871	5.1651
-0.65833	11.458	-0.75603	4.8605
-0.65833	11.792	-0.46356	5.0372
-0.65833	12.125	-0.44437	5.0478
-0.65833	12.458	-0.13267	5.0061
-0.65833	12.792	0.11728	4.886
-0.65833	13.125	0.37673	4.7731
-0.65833	13.458	0.4308	4.4873
-0.65833	13.792	0.73181	4.2528
-0.65833	14.125	0.91859	4.1975
-0.65833	14.458	0.97748	4.3139
-0.65833	14.792	1.0708	4.3669
-0.65833	15.125	1.212	4.3848
-0.65833	15.458	1.3919	4.4214
-0.65833	15.792	1.0291	4.712
-0.65833	16.125	0.61593	5.0799
-0.65833	16.458	0.31058	5.4249
-0.65833	16.792	0.0051528	5.8919
-0.65833	17.125	-0.33307	6.2896
-0.65833	17.458	-0.55426	6.5281
-0.65833	17.792	-0.56682	6.5571
-0.65833	18.125	-0.84707	6.7155
-0.65833	18.458	-1.0605	7.054
-0.65833	18.792	-1.2128	7.0908
-0.65833	19.125	-1.3814	7.0504
-0.65833	19.458	-1.4092	7.0337
-0.65833	19.792	-1.3823	7.0102
-0.65833	20.125	-0.99329	6.6113
-0.65833	20.458	-1.1348	6.478
-0.65833	20.792	-1.4758	6.3542
-0.65833	21.125	-1.456	6.0526
-0.65833	21.458	-1.2921	5.7366
-0.65833	21.792	-0.85095	5.6343
-0.65833	22.125	-0.43229	5.7116
