x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.4222	5.7325
-0.99167	10.125	1.369	5.4825
-0.99167	10.458	0.91741	4.6365
-0.99167	10.792	1.0339	3.8351
-0.99167	11.125	0.9092	3.4777
-0.99167	11.458	0.95157	3.8603
-0.99167	11.792	0.94233	4.5086
-0.99167	12.125	0.62686	4.7608
-0.99167	12.458	0.42891	4.6127
-0.99167	12.792	0.35465	4.6645
-0.99167	13.125	0.057059	4.7956
-0.99167	13.458	-0.48916	4.7515
-0.99167	13.792	-0.98424	4.9587
-0.99167	14.125	-1.3474	4.9564
-0.99167	14.458	-1.634	4.8197
-0.99167	14.792	-1.7076	4.5323
-0.99167	15.125	-1.501	4.3607
-0.99167	15.458	-1.1318	4.0345
-0.99167	15.792	-0.83204	4.017
-0.99167	16.125	-0.52636	3.9986
-0.99167	16.458	-0.21075	3.9087
-0.99167	16.792	0.27515	3.6518
-0.99167	17.125	0.5662	3.6278
-0.99167	17.458	0.94596	3.5328
-0.99167	17.792	1.3966	3.6257
-0.99167	18.125	1.4167	3.7415
-0.99167	18.458	1.3241	3.7489
-0.99167	18.792	1.4927	3.798
-0.99167	19.125	1.5292	3.9573
-0.99167	19.458	1.3773	4.1162
-0.99167	19.792	1.049	4.3434
-0.99167	20.125	0.72244	4.5102
-0.99167	20.458	0.20063	4.684
-0.99167	20.792	-0.4004	5.0374
-0.99167	21.125	-1.0464	5.5797
-0.99167	21.458	-1.4836	5.7964
-0.99167	21.792	-1.619	5.8771
-0.99167	22.125	-1.6423	5.8968
-0.99167	22.458	-1.5354	5.7805
-0.99167	22.792	-1.6264	5.7184
-0.99167	23.125	-1.6528	5.758
-0.99167	23.458	-1.2564	5.7351
-0.99167	23.792	-0.99792	5.5001
-0.99167	24.125	-0.75496	5.3414
-0.99167	24.458	-0.58486	4.9239
-0.99167	24.792	-0.36689	4.6947
-0.99167	25.125	-0.42812	4.5178
-0.99167	25.458	-0.80504	4.4846
-0.99167	25.792	-1.0774	4.3873
-0.99167	26.125	-1.3535	4.3317
-0.99167	26.458	-1.6578	4.1682
-0.99167	26.792	-2.0364	4.262
-0.99167	27.125	-2.1546	4.2793
-0.99167	27.458	-2.1799	4.3584
-0.99167	27.792	-2.3505	4.1972
-0.99167	28.125	-2.4632	3.9483
-0.99167	28.458	-2.368	3.7111
-0.99167	28.792	-2.1705	3.1523
-0.99167	29.125	-1.4003	1.5113
-0.99167	29.458	-0.65259	-0.1862
-0.65833	9.7917	0.76022	6.9737
-0.65833	10.125	1.1243	6.4814
-0.65833	10.458	1.3047	5.8146
-0.65833	10.792	1.283	5.4463
-0.65833	11.125	0.9835	5.3977
-0.65833	11.458	0.76333	5.671
