x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.7501	1.356
-0.99167	10.125	-0.47208	-0.15356
-0.99167	10.458	-0.45554	-0.30423
-0.99167	10.792	-1.0816	0.3304
-0.99167	11.125	-1.3716	1.6867
-0.99167	11.458	-1.3086	2.9335
-0.99167	11.792	-0.87609	3.2736
-0.99167	12.125	-0.2858	3.0357
-0.99167	12.458	0.33386	2.6404
-0.99167	12.792	0.84245	2.3869
-0.99167	13.125	1.2005	2.6557
-0.99167	13.458	1.2797	2.7874
-0.99167	13.792	1.2049	3.1282
-0.99167	14.125	1.1056	3.357
-0.99167	14.458	0.44958	3.7526
-0.99167	14.792	-0.16745	4.3041
-0.99167	15.125	-0.57095	4.6835
-0.99167	15.458	-0.68491	4.9003
-0.99167	15.792	-0.77651	4.9434
-0.99167	16.125	-0.89079	4.9553
-0.99167	16.458	-0.79396	5.2806
-0.99167	16.792	-0.40204	5.3832
-0.99167	17.125	0.0028833	5.3771
-0.99167	17.458	0.51811	5.3002
-0.99167	17.792	0.78154	5.3385
-0.99167	18.125	0.63828	5.1305
-0.99167	18.458	0.35601	5.0874
-0.99167	18.792	0.11746	5.1833
-0.99167	19.125	-0.23622	5.1781
-0.99167	19.458	-0.64211	5.008
-0.99167	19.792	-0.93646	5.1239
-0.99167	20.125	-1.0084	5.0104
-0.99167	20.458	-1.0592	5.0197
-0.99167	20.792	-0.9216	4.8225
-0.99167	21.125	-0.92991	4.7934
-0.99167	21.458	-0.89606	4.8149
-0.99167	21.792	-0.70314	4.422
-0.99167	22.125	-0.44191	4.0225
-0.99167	22.458	-0.033531	3.7711
-0.99167	22.792	0.028884	3.5248
-0.99167	23.125	-0.17116	3.1551
-0.99167	23.458	-0.27373	2.7258
-0.99167	23.792	-0.24288	2.4096
-0.99167	24.125	-0.32486	2.192
-0.99167	24.458	-0.65182	2.1107
-0.99167	24.792	-0.93329	1.9784
-0.99167	25.125	-1.0497	1.997
-0.99167	25.458	-1.3318	2.1329
-0.99167	25.792	-1.5981	2.3778
-0.99167	26.125	-1.8878	2.6464
-0.99167	26.458	-1.9952	2.5203
-0.99167	26.792	-2.0677	2.0085
-0.99167	27.125	-2.155	1.5731
-0.99167	27.458	-2.1663	0.95699
-0.99167	27.792	-2.4475	0.44365
-0.99167	28.125	-2.5569	0.01033
-0.99167	28.458	-2.6618	-0.25629
-0.99167	28.792	-2.4529	-0.37884
-0.99167	29.125	-1.8963	-0.25777
-0.99167	29.458	-0.78364	-0.47048
-0.65833	9.7917	0.012723	1.8202
-0.65833	10.125	0.010866	0.58547
-0.65833	10.458	-0.51577	1.0822
-0.65833	10.792	-1.0178	2.0413
-0.65833	11.125	-1.4293	3.5823
-0.65833	11.458	-1.0798	4.6286
-0.65833	11.792	-0.58521	4.8437
-0.65833	12.125	-0.1268	3.8874
-0.65833	12.458	0.47005	3.3977
-0.65833	12.792	0.90053	2.9448
-0.65833	13.125	1.1824	3.391
-0.65833	13.458	1.1205	3.4858
-0.65833	13.792	1.1138	4.0612
-0.65833	14.125	0.79663	4.568
-0.65833	14.458	0.20704	5.0948
-0.65833	14.792	-0.39835	5.5942
-0.65833	15.125	-0.79179	5.938
-0.65833	15.458	-0.80361	6.1353
-0.65833	15.792	-0.97766	6.2497
-0.65833	16.125	-1.1027	6.3051
-0.65833	16.458	-0.989	6.3133
-0.65833	16.792	-0.54138	6.3321
-0.65833	17.125	-0.069029	6.3637
-0.65833	17.458	0.47291	6.3237
-0.65833	17.792	0.80358	6.2354
-0.65833	18.125	0.74109	6.0598
-0.65833	18.458	0.44945	5.9041
-0.65833	18.792	0.18591	5.6941
-0.65833	19.125	0.030551	5.3222
-0.65833	19.458	-0.23191	5.0473
-0.65833	19.792	-0.39205	4.978
-0.65833	20.125	-0.47477	4.7867
-0.65833	20.458	-0.76856	4.8055
-0.65833	20.792	-0.85685	4.7912
-0.65833	21.125	-0.80111	4.9154
-0.65833	21.458	-0.57505	5.0946
-0.65833	21.792	-0.3979	4.884
-0.65833	22.125	-0.17557	4.5903
-0.65833	22.458	0.23571	4.3381
-0.65833	22.792	0.29438	4.1952
-0.65833	23.125	-0.017195	3.8864
-0.65833	23.458	-0.16075	3.3456
-0.65833	23.792	-0.2407	2.8127
-0.65833	24.125	-0.44332	2.3569
-0.65833	24.458	-0.76453	2.2309
-0.65833	24.792	-0.95612	2.0885
-0.65833	25.125	-1.14	2.0366
-0.65833	25.458	-1.51	2.225
-0.65833	25.792	-1.7101	2.5184
-0.65833	26.125	-1.8838	2.7909
-0.65833	26.458	-2.0395	2.7954
-0.65833	26.792	-2.1206	2.5407
-0.65833	27.125	-2.1688	2.243
-0.65833	27.458	-2.0283	1.7387
-0.65833	27.792	-2.1898	1.0724
-0.65833	28.125	-2.2003	0.58355
-0.65833	28.458	-2.3147	0.18045
-0.65833	28.792	-2.0785	-0.069901
-0.65833	29.125	-1.6988	-0.072953
-0.65833	29.458	-0.51521	-0.43433
-0.325	9.7917	0.54787	3.0108
-0.325	10.125	0.44133	2.5384
-0.325	10.458	-0.48155	3.3523
-0.325	10.792	-1.1188	4.1984
-0.325	11.125	-1.0228	5.2749
-0.325	11.458	-0.65544	5.5708
-0.325	11.792	-0.10465	5.5515
-0.325	12.125	0.32968	4.9219
-0.325	12.458	0.67683	4.4168
-0.325	12.792	1.0701	4.0356
-0.325	13.125	1.2633	4.2034
-0.325	13.458	1.0266	4.2589
-0.325	13.792	0.82631	4.9405
-0.325	14.125	0.45834	5.5584
-0.325	14.458	0.032065	5.9944
-0.325	14.792	-0.45014	6.2043
-0.325	15.125	-0.8082	6.514
-0.325	15.458	-0.80041	6.6674
-0.325	15.792	-1.0276	6.9095
-0.325	16.125	-1.1219	7.0242
-0.325	16.458	-0.89745	6.9127
-0.325	16.792	-0.49781	6.887
-0.325	17.125	-0.072033	6.9604
-0.325	17.458	0.53947	7.0215
-0.325	17.792	0.97933	6.8641
-0.325	18.125	0.96409	6.5674
-0.325	18.458	0.69204	6.2813
-0.325	18.792	0.53363	5.9227
-0.325	19.125	0.44192	5.3733
-0.325	19.458	0.26556	4.9637
-0.325	19.792	0.096383	4.8764
-0.325	20.125	-0.010995	4.8946
-0.325	20.458	-0.27616	5.0022
-0.325	20.792	-0.5221	5.0048
-0.325	21.125	-0.4432	5.0909
-0.325	21.458	-0.28073	5.3738
-0.325	21.792	-0.20404	5.36
-0.325	22.125	-0.044401	5.3482
-0.325	22.458	0.2539	5.1644
-0.325	22.792	0.30085	4.9336
-0.325	23.125	0.080172	4.6303
-0.325	23.458	-0.044243	4.0332
-0.325	23.792	-0.16587	3.4138
-0.325	24.125	-0.42409	2.8842
-0.325	24.458	-0.74157	2.6483
-0.325	24.792	-0.89461	2.4965
-0.325	25.125	-1.1119	2.3119
-0.325	25.458	-1.4829	2.4228
-0.325	25.792	-1.6874	2.6948
-0.325	26.125	-1.8273	2.9667
-0.325	26.458	-1.9709	3.0042
-0.325	26.792	-2.0846	2.9574
-0.325	27.125	-2.0312	2.8142
-0.325	27.458	-1.8273	2.6537
-0.325	27.792	-1.7548	2.1385
-0.325	28.125	-1.6957	1.6959
-0.325	28.458	-1.7705	1.3073
-0.325	28.792	-1.5827	1.1037
-0.325	29.125	-1.4759	0.67051
-0.325	29.458	-0.95065	-0.29753
0.0083333	9.7917	0.21308	3.8285
0.0083333	10.125	0.040145	3.5064
0.0083333	10.458	-0.63215	4.7787
0.0083333	10.792	-0.81389	5.9616
0.0083333	11.125	-0.51321	6.4877
0.0083333	11.458	0.0049492	6.5981
0.0083333	11.792	0.28625	6.4056
0.0083333	12.125	0.61458	5.9139
0.0083333	12.458	0.721	5.3798
0.0083333	12.792	0.95865	5.0809
0.0083333	13.125	1.1061	4.9615
0.0083333	13.458	0.84872	5.0129
0.0083333	13.792	0.57498	5.5022
0.0083333	14.125	0.24909	5.9292
0.0083333	14.458	-0.17534	6.3041
0.0083333	14.792	-0.54664	6.4428
0.0083333	15.125	-0.71105	6.5922
0.0083333	15.458	-0.74271	6.7376
0.0083333	15.792	-1.0067	7.1021
0.0083333	16.125	-1.1341	7.306
0.0083333	16.458	-0.9431	7.3041
0.0083333	16.792	-0.5849	7.2326
0.0083333	17.125	-0.13784	7.3209
0.0083333	17.458	0.51072	7.4449
0.0083333	17.792	1.0382	7.3135
0.0083333	18.125	1.0131	6.9769
0.0083333	18.458	0.93706	6.6653
