x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.31956	2.3816
-0.99167	10.125	0.05239	2.5621
-0.99167	10.458	0.22268	0.99158
-0.99167	10.792	-0.086898	-0.31528
-0.99167	11.125	0.31026	-0.17002
-0.99167	11.458	0.0017139	0.5472
-0.99167	11.792	-0.027303	1.0031
-0.99167	12.125	-0.24314	2.1283
-0.99167	12.458	-0.36906	2.6658
-0.99167	12.792	-0.43577	3.211
-0.99167	13.125	-0.51451	3.7561
-0.99167	13.458	-0.72997	3.9804
-0.99167	13.792	-0.71552	4.6091
-0.99167	14.125	-0.72416	5.3577
-0.99167	14.458	-0.42817	5.7784
-0.99167	14.792	-0.11667	6.2131
-0.99167	15.125	0.4052	6.3327
-0.99167	15.458	0.89391	6.0921
-0.99167	15.792	1.2076	6.1055
-0.99167	16.125	1.2872	6.0777
-0.99167	16.458	0.98995	6.1447
-0.99167	16.792	0.72873	6.1907
-0.99167	17.125	0.60518	5.9671
-0.99167	17.458	0.2963	5.7726
-0.99167	17.792	-0.12328	5.5003
-0.99167	18.125	-0.96498	5.2951
-0.99167	18.458	-1.6005	5.2243
-0.99167	18.792	-2.0877	5.2417
-0.99167	19.125	-2.4869	5.239
-0.99167	19.458	-2.607	5.3043
-0.99167	19.792	-2.3817	5.2163
-0.99167	20.125	-1.7745	4.8397
-0.99167	20.458	-1.265	4.577
-0.99167	20.792	-1.3034	4.3767
-0.99167	21.125	-0.94672	4.0338
-0.99167	21.458	-0.47846	3.8437
-0.99167	21.792	-0.16858	3.8291
-0.99167	22.125	0.032434	3.8255
-0.99167	22.458	0.24039	3.9766
-0.99167	22.792	0.33859	3.8404
-0.99167	23.125	0.3263	3.8281
-0.99167	23.458	0.36424	3.9544
-0.99167	23.792	0.2999	4.0581
-0.99167	24.125	0.26465	4.1918
-0.99167	24.458	0.32255	4.3095
-0.99167	24.792	0.20728	4.4447
-0.99167	25.125	-0.063495	4.3071
-0.99167	25.458	-0.44226	4.0419
-0.99167	25.792	-0.66061	3.7294
-0.99167	26.125	-0.76705	3.4235
-0.99167	26.458	-0.79312	3.4781
-0.99167	26.792	-1.1266	3.4787
-0.99167	27.125	-1.1862	3.4147
-0.99167	27.458	-1.1481	3.2752
-0.99167	27.792	-1.5279	2.9906
-0.99167	28.125	-2.0194	2.7317
-0.99167	28.458	-2.6093	2.4558
-0.99167	28.792	-2.9929	1.5735
-0.99167	29.125	-2.789	0.50851
-0.99167	29.458	-1.5566	-0.30459
-0.65833	9.7917	-0.53448	2.7971
-0.65833	10.125	-0.89702	1.9412
-0.65833	10.458	-0.86955	-0.13919
-0.65833	10.792	-0.58675	-2.2507
-0.65833	11.125	0.16214	-1.6723
-0.65833	11.458	0.11068	-0.27776
-0.65833	11.792	-0.084868	0.94372
-0.65833	12.125	-0.16491	2.5126
-0.65833	12.458	-0.22502	3.7193
-0.65833	12.792	-0.23755	4.4122
-0.65833	13.125	-0.40445	4.8437
-0.65833	13.458	-0.65556	5.1293
-0.65833	13.792	-0.79834	5.7178
-0.65833	14.125	-0.8885	6.4023
-0.65833	14.458	-0.61195	6.8363
-0.65833	14.792	-0.24941	7.2789
-0.65833	15.125	0.26551	7.4129
-0.65833	15.458	0.8197	7.2883
-0.65833	15.792	1.0813	7.1844
-0.65833	16.125	1.1583	7.1726
-0.65833	16.458	0.91959	7.3389
-0.65833	16.792	0.72556	7.4732
-0.65833	17.125	0.5129	7.3048
-0.65833	17.458	0.42884	6.9822
-0.65833	17.792	0.085794	6.6653
-0.65833	18.125	-0.66162	6.3533
-0.65833	18.458	-1.2376	6.0618
-0.65833	18.792	-1.6435	5.8396
-0.65833	19.125	-2.0403	5.579
-0.65833	19.458	-2.1354	5.382
-0.65833	19.792	-1.9168	5.2443
-0.65833	20.125	-1.4562	4.9806
-0.65833	20.458	-1.1427	4.8619
-0.65833	20.792	-1.0403	4.5454
-0.65833	21.125	-0.73683	4.1714
-0.65833	21.458	-0.22927	3.9784
-0.65833	21.792	0.01572	3.9627
-0.65833	22.125	0.10681	4.0964
-0.65833	22.458	0.1901	4.2323
-0.65833	22.792	0.11892	4.164
-0.65833	23.125	0.0035298	4.1549
-0.65833	23.458	0.075346	4.284
-0.65833	23.792	0.17825	4.46
-0.65833	24.125	0.23592	4.6011
-0.65833	24.458	0.24375	4.5832
-0.65833	24.792	0.23564	4.6336
-0.65833	25.125	0.10344	4.5667
-0.65833	25.458	-0.21107	4.395
-0.65833	25.792	-0.43769	4.0142
-0.65833	26.125	-0.61801	3.6515
-0.65833	26.458	-0.67032	3.7114
-0.65833	26.792	-0.8906	3.5074
-0.65833	27.125	-0.87986	3.4577
-0.65833	27.458	-0.89721	3.3598
-0.65833	27.792	-1.218	3.1465
-0.65833	28.125	-1.7963	2.9872
-0.65833	28.458	-2.4708	2.6295
-0.65833	28.792	-2.8286	1.851
-0.65833	29.125	-2.5946	0.66246
-0.65833	29.458	-1.5399	-0.24454
-0.325	9.7917	-0.28633	2.1929
-0.325	10.125	-0.96015	1.0104
-0.325	10.458	-1.2823	-1.3677
-0.325	10.792	-0.58233	-3.1909
-0.325	11.125	-0.065456	-1.7762
-0.325	11.458	-0.065934	-0.26429
-0.325	11.792	-0.18515	1.3336
-0.325	12.125	-0.23676	3.0044
-0.325	12.458	-0.11054	4.451
-0.325	12.792	-0.021937	5.2688
-0.325	13.125	-0.13946	5.6252
-0.325	13.458	-0.45913	5.9803
-0.325	13.792	-0.71902	6.4225
-0.325	14.125	-0.75267	6.8777
-0.325	14.458	-0.53229	7.2863
-0.325	14.792	-0.21694	7.7219
-0.325	15.125	0.23699	7.8651
-0.325	15.458	0.7656	7.8756
-0.325	15.792	0.89177	7.984
-0.325	16.125	0.96586	8.0906
-0.325	16.458	0.83446	8.2849
-0.325	16.792	0.76226	8.3776
-0.325	17.125	0.53154	8.2657
-0.325	17.458	0.52524	7.9666
-0.325	17.792	0.11704	7.5638
-0.325	18.125	-0.6469	7.227
-0.325	18.458	-1.0709	6.8
-0.325	18.792	-1.3565	6.3828
-0.325	19.125	-1.5795	5.9397
-0.325	19.458	-1.5505	5.6532
-0.325	19.792	-1.3572	5.4469
-0.325	20.125	-0.9382	5.1564
-0.325	20.458	-0.76295	5.0976
-0.325	20.792	-0.71257	4.7602
-0.325	21.125	-0.45741	4.3742
-0.325	21.458	-0.20244	4.1406
-0.325	21.792	0.05133	4.0678
-0.325	22.125	0.12962	4.1198
-0.325	22.458	0.10118	4.1936
-0.325	22.792	0.044286	4.298
-0.325	23.125	-0.11278	4.3699
-0.325	23.458	-0.11403	4.4738
-0.325	23.792	0.015683	4.6979
-0.325	24.125	0.16834	4.8748
-0.325	24.458	0.2628	4.824
-0.325	24.792	0.29354	4.8252
-0.325	25.125	0.20309	4.7365
-0.325	25.458	-0.15661	4.496
-0.325	25.792	-0.42777	4.1723
-0.325	26.125	-0.63018	3.8917
-0.325	26.458	-0.75482	3.8434
-0.325	26.792	-0.8204	3.6483
-0.325	27.125	-0.66322	3.5579
-0.325	27.458	-0.70253	3.5902
-0.325	27.792	-0.99594	3.5331
-0.325	28.125	-1.4384	3.2319
-0.325	28.458	-2.0122	2.8461
-0.325	28.792	-2.5144	1.687
-0.325	29.125	-2.4525	0.39884
-0.325	29.458	-1.4151	-0.33774
0.0083333	9.7917	-0.31227	1.0557
0.0083333	10.125	-0.68966	-0.042499
0.0083333	10.458	-0.48777	-1.6394
0.0083333	10.792	-0.18585	-2.2768
0.0083333	11.125	-0.044414	-0.32087
0.0083333	11.458	-0.063609	1.536
0.0083333	11.792	-0.16768	2.8621
0.0083333	12.125	-0.12843	4.2063
0.0083333	12.458	0.0224	5.2601
0.0083333	12.792	0.075113	5.913
0.0083333	13.125	-0.042203	6.2609
0.0083333	13.458	-0.29034	6.5163
0.0083333	13.792	-0.48687	6.7968
0.0083333	14.125	-0.58272	7.0773
0.0083333	14.458	-0.51915	7.4339
0.0083333	14.792	-0.3439	7.8798
0.0083333	15.125	0.12025	8.1459
0.0083333	15.458	0.50449	8.3886
0.0083333	15.792	0.59553	8.6207
