x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.65414	5.7096
-0.99167	10.125	-1.3376	5.2097
-0.99167	10.458	-0.26685	3.1115
-0.99167	10.792	0.60738	2.1011
-0.99167	11.125	1.1951	2.0783
-0.99167	11.458	0.86099	2.9201
-0.99167	11.792	0.59195	4.0469
-0.99167	12.125	0.68051	4.9375
-0.99167	12.458	0.48699	4.9903
-0.99167	12.792	0.35445	5.1502
-0.99167	13.125	0.14382	4.994
-0.99167	13.458	-0.16808	5.1647
-0.99167	13.792	-0.45495	5.2342
-0.99167	14.125	-0.59308	5.1845
-0.99167	14.458	-0.59806	4.9419
-0.99167	14.792	-0.83959	5.0012
-0.99167	15.125	-0.91983	4.9865
-0.99167	15.458	-0.74356	4.9224
-0.99167	15.792	-0.74289	4.7698
-0.99167	16.125	-0.6541	4.7622
-0.99167	16.458	-0.36094	4.8736
-0.99167	16.792	-0.24369	4.8412
-0.99167	17.125	-0.17514	5.0058
-0.99167	17.458	-0.093549	5.1553
-0.99167	17.792	-0.053963	5.3184
-0.99167	18.125	-0.29601	5.6679
-0.99167	18.458	-0.50299	5.8774
-0.99167	18.792	-0.56771	5.9673
-0.99167	19.125	-0.69855	6.0707
-0.99167	19.458	-0.84066	6.4177
-0.99167	19.792	-0.92314	6.5934
-0.99167	20.125	-0.78213	6.4093
-0.99167	20.458	-0.85143	6.1811
-0.99167	20.792	-0.80688	6.0003
-0.99167	21.125	-0.67209	5.7979
-0.99167	21.458	-0.64095	5.6954
-0.99167	21.792	-0.5762	5.6986
-0.99167	22.125	-0.50816	5.8178
-0.99167	22.458	-0.36608	5.7132
-0.99167	22.792	-0.29261	5.5406
-0.99167	23.125	-0.27736	5.517
-0.99167	23.458	0.14421	5.3077
-0.99167	23.792	0.59534	4.8661
-0.99167	24.125	0.88682	4.3361
-0.99167	24.458	1.1321	3.9789
-0.99167	24.792	1.2981	3.4745
-0.99167	25.125	1.1215	3.1586
-0.99167	25.458	0.3854	2.9792
-0.99167	25.792	-0.43244	2.7815
