x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.12559	4.1256
-0.99167	10.125	0.31544	2.1462
-0.99167	10.458	0.76222	1.7022
-0.99167	10.792	1.1927	2.5548
-0.99167	11.125	0.70351	4.2601
-0.99167	11.458	0.076736	4.4458
-0.99167	11.792	-0.17905	3.5218
-0.99167	12.125	-0.52531	2.9025
-0.99167	12.458	-0.65984	3.1735
-0.99167	12.792	-0.55815	3.2789
-0.99167	13.125	0.070217	3.291
-0.99167	13.458	0.69751	3.4098
-0.99167	13.792	1.1163	3.3781
-0.99167	14.125	1.4231	3.2493
-0.99167	14.458	1.7704	2.9145
-0.99167	14.792	1.9082	2.8219
-0.99167	15.125	1.724	3.026
-0.99167	15.458	1.2693	3.0341
-0.99167	15.792	0.55606	3.2613
-0.99167	16.125	-0.31031	3.6302
-0.99167	16.458	-1.1608	4.2097
-0.99167	16.792	-1.6077	4.7024
-0.99167	17.125	-1.9769	5.1337
-0.99167	17.458	-1.8204	5.4882
-0.99167	17.792	-1.5386	6.082
-0.99167	18.125	-1.4721	6.6764
-0.99167	18.458	-1.5018	7.1792
-0.99167	18.792	-1.2247	7.4119
-0.99167	19.125	-0.72828	7.4656
-0.99167	19.458	-0.46502	7.4517
-0.99167	19.792	-0.24441	7.6253
-0.99167	20.125	-0.016166	7.4182
-0.99167	20.458	-0.18116	7.2122
-0.99167	20.792	-0.54759	6.9083
-0.99167	21.125	-0.72933	6.6033
-0.99167	21.458	-0.83374	6.3694
-0.99167	21.792	-0.85402	5.7253
-0.99167	22.125	-0.4907	5.1025
-0.99167	22.458	-0.41677	4.8779
-0.99167	22.792	-0.62279	5.0522
-0.99167	23.125	-0.92217	5.1052
-0.99167	23.458	-0.9338	4.9588
-0.99167	23.792	-1.0224	4.3298
-0.99167	24.125	-0.92904	4.0093
-0.99167	24.458	-0.5613	3.5017
-0.99167	24.792	-0.06448	2.9872
-0.99167	25.125	0.39216	2.3137
-0.99167	25.458	0.53612	1.8098
-0.99167	25.792	0.70497	1.5742
-0.99167	26.125	0.5387	1.6512
-0.99167	26.458	-0.0793	1.6493
-0.99167	26.792	-0.88523	2.1153
-0.99167	27.125	-1.4774	2.2413
-0.99167	27.458	-2.0322	2.0603
-0.99167	27.792	-2.582	1.7453
-0.99167	28.125	-2.7731	1.3436
-0.99167	28.458	-2.6834	1.2867
-0.99167	28.792	-2.7184	1.0235
-0.99167	29.125	-1.9026	0.13401
-0.99167	29.458	-0.96585	-0.42208
-0.65833	9.7917	-1.5197	6.0812
-0.65833	10.125	-1.1866	3.1836
-0.65833	10.458	0.29663	1.7187
-0.65833	10.792	0.96338	2.1119
-0.65833	11.125	0.56812	4.6847
-0.65833	11.458	-0.21262	5.757
-0.65833	11.792	-0.67117	5.0367
-0.65833	12.125	-0.77687	4.1706
-0.65833	12.458	-0.69428	4.1632
-0.65833	12.792	-0.46757	4.2667
-0.65833	13.125	0.15805	4.2365
-0.65833	13.458	0.62914	4.1909
-0.65833	13.792	1.0579	4.0522
-0.65833	14.125	1.5402	3.9419
-0.65833	14.458	1.734	3.6107
-0.65833	14.792	1.6982	3.6843
-0.65833	15.125	1.6375	4.1029
-0.65833	15.458	1.1459	4.2483
-0.65833	15.792	0.33685	4.6107
-0.65833	16.125	-0.5752	4.8744
-0.65833	16.458	-1.3695	5.3627
-0.65833	16.792	-1.9428	5.9344
-0.65833	17.125	-2.2824	6.4008
-0.65833	17.458	-2.0907	6.6811
-0.65833	17.792	-1.876	6.9938
-0.65833	18.125	-1.7815	7.5091
-0.65833	18.458	-1.7976	8.004
-0.65833	18.792	-1.5433	8.2185
-0.65833	19.125	-0.9792	8.2929
-0.65833	19.458	-0.54088	8.3779
-0.65833	19.792	-0.032949	8.4005
-0.65833	20.125	0.2515	8.1424
-0.65833	20.458	0.078692	8.024
-0.65833	20.792	-0.2691	7.6115
-0.65833	21.125	-0.30579	7.0717
-0.65833	21.458	-0.48606	6.598
-0.65833	21.792	-0.35918	5.9271
-0.65833	22.125	-0.040441	5.4836
-0.65833	22.458	-0.020882	5.2434
-0.65833	22.792	-0.2456	5.1674
-0.65833	23.125	-0.61884	5.2454
-0.65833	23.458	-0.66577	5.1544
-0.65833	23.792	-0.67805	4.7458
-0.65833	24.125	-0.70228	4.3911
-0.65833	24.458	-0.44036	3.9045
-0.65833	24.792	-0.0077198	3.1952
-0.65833	25.125	0.52133	2.4117
-0.65833	25.458	0.68222	1.8117
-0.65833	25.792	0.64758	1.6703
-0.65833	26.125	0.38707	1.9081
-0.65833	26.458	-0.1598	2.0382
-0.65833	26.792	-0.83778	2.5768
-0.65833	27.125	-1.3198	2.6522
-0.65833	27.458	-1.752	2.5537
-0.65833	27.792	-2.3354	2.2628
-0.65833	28.125	-2.5087	2.0492
-0.65833	28.458	-2.4575	1.9093
-0.65833	28.792	-2.5559	1.5907
-0.65833	29.125	-1.8025	0.67821
-0.65833	29.458	-0.98801	-0.28188
-0.325	9.7917	-1.8197	7.4267
-0.325	10.125	-1.6918	4.5336
-0.325	10.458	-0.1551	2.4709
-0.325	10.792	0.28396	2.6012
-0.325	11.125	0.098887	4.6501
-0.325	11.458	-0.42209	6.1149
-0.325	11.792	-0.80243	5.7093
-0.325	12.125	-0.68673	4.9641
-0.325	12.458	-0.36537	4.8153
-0.325	12.792	0.009309	4.7867
-0.325	13.125	0.53838	4.7974
-0.325	13.458	0.77747	4.7362
-0.325	13.792	1.0651	4.5704
-0.325	14.125	1.382	4.6652
-0.325	14.458	1.3171	4.5618
-0.325	14.792	1.1705	4.8421
-0.325	15.125	1.1252	5.4115
-0.325	15.458	0.78376	5.6112
-0.325	15.792	0.076256	5.8588
-0.325	16.125	-0.65128	5.8743
-0.325	16.458	-1.4851	6.4076
-0.325	16.792	-2.0846	6.7884
-0.325	17.125	-2.4833	7.0555
-0.325	17.458	-2.3282	7.2185
-0.325	17.792	-2.046	7.3884
-0.325	18.125	-2.0324	7.666
-0.325	18.458	-1.9011	8.0302
-0.325	18.792	-1.4916	8.2286
-0.325	19.125	-0.90412	8.2292
-0.325	19.458	-0.42739	8.3488
-0.325	19.792	0.11585	8.2948
-0.325	20.125	0.38314	8.1238
-0.325	20.458	0.25549	7.9534
-0.325	20.792	0.072481	7.5215
-0.325	21.125	0.19077	7.0829
-0.325	21.458	0.18291	6.6072
-0.325	21.792	0.13413	6.1539
-0.325	22.125	0.25398	5.7576
-0.325	22.458	0.26619	5.5172
-0.325	22.792	0.044478	5.4463
-0.325	23.125	-0.33937	5.3545
-0.325	23.458	-0.43839	5.2897
-0.325	23.792	-0.33483	4.8773
-0.325	24.125	-0.20484	4.374
-0.325	24.458	-0.053888	4.0234
-0.325	24.792	0.17234	3.442
-0.325	25.125	0.58005	2.8258
-0.325	25.458	0.70789	2.3116
-0.325	25.792	0.54446	2.164
-0.325	26.125	0.23702	2.299
-0.325	26.458	-0.31992	2.7075
-0.325	26.792	-0.85246	3.063
-0.325	27.125	-1.213	2.9904
-0.325	27.458	-1.5788	2.935
-0.325	27.792	-1.8959	2.8456
-0.325	28.125	-1.8769	2.8423
-0.325	28.458	-1.8825	2.5418
-0.325	28.792	-1.9562	1.9971
-0.325	29.125	-1.3746	1.0287
-0.325	29.458	-0.82485	-0.22911
0.0083333	9.7917	-1.6024	7.8683
0.0083333	10.125	-1.4268	6.0606
0.0083333	10.458	-0.4273	4.2775
0.0083333	10.792	-0.086521	3.8178
0.0083333	11.125	-0.13758	4.9391
0.0083333	11.458	-0.51205	6.0677
0.0083333	11.792	-0.58078	6.0297
0.0083333	12.125	-0.27972	5.5338
0.0083333	12.458	0.15234	5.4935
0.0083333	12.792	0.51367	5.3514
0.0083333	13.125	0.8615	5.0152
0.0083333	13.458	0.93841	4.9057
0.0083333	13.792	1.039	5.0968
0.0083333	14.125	1.0901	5.3712
0.0083333	14.458	0.95692	5.4359
0.0083333	14.792	0.82652	5.6656
0.0083333	15.125	0.73017	6.1117
0.0083333	15.458	0.3724	6.4101
0.0083333	15.792	-0.45869	6.6037
0.0083333	16.125	-1.2653	6.682
0.0083333	16.458	-1.8432	7.0176
0.0083333	16.792	-2.2629	7.0102
